AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
12.0, 1.0,0.0,3.9, 0.0,2018-08-13 00:00:00,8.0,93.0,33
12.1, None,0.0,3.4, None,2018-08-13 00:15:00,17.0,93.0,33
11.8, None,0.0,2.9, None,2018-08-13 00:30:00,286.0,93.0,33
10.8, None,0.0,5.5, None,2018-08-13 00:45:00,223.0,97.0,33
10.6, 0.0,0.0,2.8, 0.0,2018-08-13 01:00:00,304.0,98.0,33
10.9, None,0.0,3.3, None,2018-08-13 01:15:00,359.0,99.0,33
11.9, None,0.0,6.4, None,2018-08-13 01:30:00,5.0,99.0,33
12.3, None,0.0,6.8, None,2018-08-13 01:45:00,4.0,97.0,33
12.6, 0.0,0.0,4.0, 0.0,2018-08-13 02:00:00,358.0,96.0,33
12.7, None,0.0,4.6, None,2018-08-13 02:15:00,11.0,97.0,33
13.1, None,0.0,5.2, None,2018-08-13 02:30:00,29.0,93.0,33
13.0, None,0.0,4.9, None,2018-08-13 02:45:00,27.0,93.0,33
12.7, 0.0,0.0,4.2, 0.0,2018-08-13 03:00:00,11.0,93.0,33
12.8, None,0.0,4.3, None,2018-08-13 03:15:00,14.0,93.0,33
12.7, None,0.0,7.3, None,2018-08-13 03:30:00,359.0,93.0,33
12.8, None,0.0,6.7, None,2018-08-13 03:45:00,355.0,93.0,33
13.0, -1.0,0.0,7.5, 0.0,2018-08-13 04:00:00,351.0,90.0,33
13.1, None,0.0,8.1, None,2018-08-13 04:15:00,341.0,90.0,33
13.1, None,0.0,8.8, None,2018-08-13 04:30:00,344.0,90.0,33
13.1, None,0.0,3.4, None,2018-08-13 04:45:00,3.0,91.0,33
12.9, 0.0,0.0,4.9, 0.0,2018-08-13 05:00:00,340.0,91.0,33
12.9, None,0.0,5.3, None,2018-08-13 05:15:00,357.0,91.0,33
13.0, None,0.0,5.1, None,2018-08-13 05:30:00,12.0,90.0,33
13.0, None,0.0,4.5, None,2018-08-13 05:45:00,12.0,90.0,33
13.4, 0.0,0.0,6.8, 0.003,2018-08-13 06:00:00,16.0,87.0,33
13.9, None,0.0,7.4, None,2018-08-13 06:15:00,6.0,85.0,33
14.4, None,0.0,8.4, None,2018-08-13 06:30:00,20.0,84.0,33
14.8, None,0.0,8.3, None,2018-08-13 06:45:00,25.0,83.0,33
15.3, 0.0,0.0,8.8, 0.0,2018-08-13 07:00:00,8.0,80.0,33
15.7, None,0.0,6.6, None,2018-08-13 07:15:00,349.0,80.0,33
16.2, None,0.0,4.2, None,2018-08-13 07:30:00,341.0,79.0,33
16.7, None,0.0,4.8, None,2018-08-13 07:45:00,357.0,76.0,33
17.6, -1.0,0.0,4.2, 0.0,2018-08-13 08:00:00,13.0,75.0,33
17.9, None,0.0,6.9, None,2018-08-13 08:15:00,334.0,73.0,33
18.3, None,0.0,6.5, None,2018-08-13 08:30:00,27.0,70.0,33
18.8, None,0.0,9.3, None,2018-08-13 08:45:00,44.0,68.0,33
18.9, 0.0,0.0,10.1, 0.0,2018-08-13 09:00:00,45.0,68.0,33
19.5, None,0.0,9.0, None,2018-08-13 09:15:00,48.0,64.0,33
19.6, None,0.0,8.2, None,2018-08-13 09:30:00,41.0,64.0,33
20.1, None,0.0,9.1, None,2018-08-13 09:45:00,54.0,62.0,33
21.0, -1.0,0.0,5.2, 0.0,2018-08-13 10:00:00,84.0,59.0,33
21.0, None,0.0,7.6, None,2018-08-13 10:15:00,186.0,61.0,33
21.6, None,0.0,5.8, None,2018-08-13 10:30:00,153.0,57.0,33
20.8, None,0.0,9.8, None,2018-08-13 10:45:00,204.0,61.0,33
21.6, -1.0,0.0,7.6, 0.0,2018-08-13 11:00:00,199.0,54.0,33
22.2, None,0.0,10.9, None,2018-08-13 11:15:00,44.0,50.0,33
22.4, None,0.0,10.9, None,2018-08-13 11:30:00,37.0,50.0,33
22.8, None,0.0,8.7, None,2018-08-13 11:45:00,50.0,50.0,33
