SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,16.6, None,0.0,5.7, None,2018-08-13 07:45:00,353.0,77.0,33
None,17.1, 0.0,0.0,6.2, None,2018-08-13 08:00:00,2.0,74.0,33
None,17.4, None,0.0,9.0, None,2018-08-13 08:15:00,353.0,73.0,33
None,17.7, None,0.0,7.8, None,2018-08-13 08:30:00,6.0,72.0,33
None,18.4, None,0.0,6.3, None,2018-08-13 08:45:00,344.0,69.0,33
None,18.5, 0.0,0.0,9.9, None,2018-08-13 09:00:00,351.0,68.0,33
None,18.3, None,0.0,10.9, None,2018-08-13 09:15:00,7.0,68.0,33
None,18.9, None,0.0,6.7, None,2018-08-13 09:30:00,357.0,65.0,33
None,19.5, None,0.0,5.5, None,2018-08-13 09:45:00,345.0,63.0,33
None,20.3, 0.0,0.0,5.8, None,2018-08-13 10:00:00,334.0,61.0,33
None,20.7, None,0.0,7.6, None,2018-08-13 10:15:00,328.0,59.0,33
None,20.8, None,0.0,7.0, None,2018-08-13 10:30:00,321.0,59.0,33
None,21.2, None,0.0,7.7, None,2018-08-13 10:45:00,342.0,58.0,33
None,21.9, 0.0,0.0,6.1, None,2018-08-13 11:00:00,5.0,55.0,33
None,22.2, None,0.0,6.9, None,2018-08-13 11:15:00,349.0,53.0,33
None,22.2, None,0.0,7.3, None,2018-08-13 11:30:00,348.0,54.0,33
None,22.9, None,0.0,7.1, None,2018-08-13 11:45:00,319.0,52.0,33
None,22.8, 1.0,0.0,6.9, None,2018-08-13 12:00:00,332.0,53.0,33
None,23.5, None,0.0,8.4, None,2018-08-13 12:15:00,335.0,50.0,33
None,23.3, None,0.0,8.6, None,2018-08-13 12:30:00,335.0,49.0,33
None,24.0, None,0.0,9.4, None,2018-08-13 12:45:00,333.0,49.0,33
None,24.0, 0.0,0.0,10.2, None,2018-08-13 13:00:00,323.0,48.0,33
None,24.9, None,0.0,6.3, None,2018-08-13 13:15:00,333.0,46.0,33
None,24.5, None,0.0,7.4, None,2018-08-13 13:30:00,4.0,45.0,33
None,24.1, None,0.0,10.1, None,2018-08-13 13:45:00,86.0,43.0,33
None,24.5, -1.0,0.0,9.2, None,2018-08-13 14:00:00,105.0,40.0,33
None,24.6, None,0.0,6.9, None,2018-08-13 14:15:00,117.0,40.0,33
None,24.8, None,0.0,7.2, None,2018-08-13 14:30:00,77.0,39.0,33
None,24.7, None,0.0,6.8, None,2018-08-13 14:45:00,22.0,40.0,33
None,25.2, 0.0,0.0,6.2, None,2018-08-13 15:00:00,31.0,38.0,33
None,25.2, None,0.0,5.4, None,2018-08-13 15:15:00,133.0,35.0,33
None,25.3, None,0.0,5.9, None,2018-08-13 15:30:00,29.0,33.0,33
None,25.4, None,0.0,6.3, None,2018-08-13 15:45:00,340.0,35.0,33
None,25.2, 0.0,0.0,4.3, None,2018-08-13 16:00:00,66.0,34.0,33
None,25.1, None,0.0,7.3, None,2018-08-13 16:15:00,52.0,35.0,33
None,24.8, None,0.0,7.0, None,2018-08-13 16:30:00,67.0,37.0,33
None,25.1, None,0.0,3.4, None,2018-08-13 16:45:00,56.0,37.0,33
None,25.3, 0.0,0.0,6.5, None,2018-08-13 17:00:00,351.0,39.0,33
None,24.6, None,0.0,8.5, None,2018-08-13 17:15:00,343.0,42.0,33
None,24.0, None,0.0,8.2, None,2018-08-13 17:30:00,340.0,40.0,33
None,23.8, None,0.0,8.3, None,2018-08-13 17:45:00,342.0,41.0,33
None,23.4, 0.0,0.0,6.8, None,2018-08-13 18:00:00,356.0,41.0,33
None,23.0, None,0.0,6.9, None,2018-08-13 18:15:00,340.0,44.0,33
None,22.6, None,0.0,6.8, None,2018-08-13 18:30:00,352.0,45.0,33
None,22.1, None,0.0,5.6, None,2018-08-13 18:45:00,357.0,47.0,33
None,21.4, 0.0,0.0,5.8, None,2018-08-13 19:00:00,354.0,50.0,33
None,20.6, None,0.0,5.1, None,2018-08-13 19:15:00,351.0,53.0,33
None,19.9, None,0.0,5.6, None,2018-08-13 19:30:00,348.0,54.0,33
None,19.2, None,0.0,6.8, None,2018-08-13 19:45:00,338.0,52.0,33
None,18.9, -2.0,0.0,6.1, None,2018-08-13 20:00:00,349.0,48.0,33
None,18.7, None,0.0,6.7, None,2018-08-13 20:15:00,342.0,49.0,33
None,18.3, None,0.0,6.5, None,2018-08-13 20:30:00,358.0,54.0,33
None,18.1, None,0.0,7.1, None,2018-08-13 20:45:00,358.0,59.0,33
None,18.0, 1.0,0.0,7.2, None,2018-08-13 21:00:00,4.0,59.0,33
None,17.6, None,0.0,6.0, None,2018-08-13 21:15:00,358.0,65.0,33
None,17.6, None,0.0,6.2, None,2018-08-13 21:30:00,357.0,61.0,33
None,18.0, None,0.0,5.7, None,2018-08-13 21:45:00,9.0,61.0,33
None,19.1, -1.0,0.0,7.0, None,2018-08-13 22:00:00,0.0,49.0,33
None,19.9, None,0.0,6.7, None,2018-08-13 22:15:00,7.0,49.0,33
None,19.7, None,0.0,6.2, None,2018-08-13 22:30:00,11.0,51.0,33
None,19.1, None,0.0,6.8, None,2018-08-13 22:45:00,6.0,57.0,33
None,18.9, 1.0,0.0,6.8, None,2018-08-13 23:00:00,356.0,59.0,33
None,18.1, None,0.0,5.5, None,2018-08-13 23:15:00,8.0,61.0,33
None,17.6, None,0.0,3.2, None,2018-08-13 23:30:00,5.0,64.0,33
None,17.8, None,0.0,5.1, None,2018-08-13 23:45:00,16.0,60.0,33
None,18.1, 0.0,0.0,4.7, None,2018-08-14 00:00:00,20.0,59.0,33
None,18.5, None,0.0,5.5, None,2018-08-14 00:15:00,39.0,49.0,33
None,18.7, None,0.0,4.1, None,2018-08-14 00:30:00,36.0,49.0,33
None,17.8, None,0.0,1.3, None,2018-08-14 00:45:00,241.0,53.0,33
None,16.8, 0.0,0.0,2.5, None,2018-08-14 01:00:00,14.0,58.0,33
None,16.0, None,0.0,1.8, None,2018-08-14 01:15:00,331.0,63.0,33
None,15.5, None,0.0,2.5, None,2018-08-14 01:30:00,111.0,64.0,33
None,15.1, None,0.0,3.5, None,2018-08-14 01:45:00,347.0,65.0,33
None,15.1, 0.0,0.0,4.1, None,2018-08-14 02:00:00,4.0,66.0,33
None,15.1, None,0.0,6.0, None,2018-08-14 02:15:00,5.0,72.0,33
None,15.8, None,0.0,4.4, None,2018-08-14 02:30:00,36.0,64.0,33
None,15.9, None,0.0,1.8, None,2018-08-14 02:45:00,272.0,69.0,33
None,15.4, 0.0,0.0,1.9, None,2018-08-14 03:00:00,32.0,68.0,33
None,15.2, None,0.0,2.7, None,2018-08-14 03:15:00,152.0,66.0,33
None,14.9, None,0.0,2.3, None,2018-08-14 03:30:00,58.0,69.0,33
None,14.8, None,0.0,2.3, None,2018-08-14 03:45:00,95.0,69.0,33
None,14.2, 0.0,0.0,1.1, None,2018-08-14 04:00:00,289.0,73.0,33
None,13.9, None,0.0,3.2, None,2018-08-14 04:15:00,351.0,74.0,33
None,13.6, None,0.0,2.7, None,2018-08-14 04:30:00,4.0,77.0,33
None,13.8, None,0.0,4.7, None,2018-08-14 04:45:00,27.0,73.0,33
None,13.9, 0.0,0.0,4.8, None,2018-08-14 05:00:00,13.0,77.0,33
None,13.8, None,0.0,4.0, None,2018-08-14 05:15:00,55.0,80.0,33
None,13.7, None,0.0,3.1, None,2018-08-14 05:30:00,16.0,82.0,33
None,14.1, None,0.0,5.1, None,2018-08-14 05:45:00,4.0,72.0,33
None,15.2, 1.0,0.0,5.4, None,2018-08-14 06:00:00,19.0,67.0,33
None,16.1, None,0.0,4.0, None,2018-08-14 06:15:00,359.0,68.0,33
None,16.5, None,0.0,5.8, None,2018-08-14 06:30:00,343.0,66.0,33
None,17.6, None,0.0,5.7, None,2018-08-14 06:45:00,6.0,58.0,33
None,18.5, 0.0,0.0,4.5, None,2018-08-14 07:00:00,13.0,55.0,33
None,19.3, None,0.0,6.6, None,2018-08-14 07:15:00,15.0,53.0,33
None,19.8, None,0.0,6.8, None,2018-08-14 07:30:00,358.0,54.0,33
None,20.3, None,0.0,6.8, None,2018-08-14 07:45:00,353.0,53.0,33
None,20.9, 0.0,0.0,7.3, None,2018-08-14 08:00:00,346.0,52.0,33
None,21.6, None,0.0,6.2, None,2018-08-14 08:15:00,344.0,52.0,33
None,22.2, None,0.0,7.4, None,2018-08-14 08:30:00,348.0,51.0,33
None,22.6, None,0.0,8.9, None,2018-08-14 08:45:00,340.0,50.0,33
None,22.6, 0.0,0.0,9.8, None,2018-08-14 09:00:00,353.0,50.0,33
None,23.5, None,0.0,7.9, None,2018-08-14 09:15:00,351.0,51.0,33
None,23.7, None,0.0,8.1, None,2018-08-14 09:30:00,345.0,47.0,33
None,23.8, None,0.0,9.2, None,2018-08-14 09:45:00,344.0,46.0,33
None,24.2, 1.0,0.0,8.0, None,2018-08-14 10:00:00,342.0,45.0,33
None,24.9, None,0.0,8.4, None,2018-08-14 10:15:00,340.0,43.0,33
None,25.4, None,0.0,8.8, None,2018-08-14 10:30:00,336.0,41.0,33
None,25.3, None,0.0,8.1, None,2018-08-14 10:45:00,353.0,40.0,33
None,25.8, 0.0,0.0,7.3, None,2018-08-14 11:00:00,354.0,38.0,33
None,26.0, None,0.0,7.5, None,2018-08-14 11:15:00,358.0,38.0,33
None,26.4, None,0.0,6.9, None,2018-08-14 11:30:00,338.0,36.0,33
None,27.2, None,0.0,6.2, None,2018-08-14 11:45:00,339.0,36.0,33
None,27.4, 0.0,0.0,7.5, None,2018-08-14 12:00:00,334.0,37.0,33
None,27.3, None,0.0,8.1, None,2018-08-14 12:15:00,351.0,37.0,33
None,27.5, None,0.0,6.9, None,2018-08-14 12:30:00,345.0,36.0,33
None,27.4, None,0.0,4.3, None,2018-08-14 12:45:00,357.0,34.0,33
None,28.0, 0.0,0.0,6.0, None,2018-08-14 13:00:00,312.0,34.0,33
None,28.9, None,0.0,7.3, None,2018-08-14 13:15:00,339.0,33.0,33
None,28.6, None,0.0,6.2, None,2018-08-14 13:30:00,335.0,31.0,33
None,28.8, None,0.0,8.7, None,2018-08-14 13:45:00,337.0,29.0,33
None,29.1, 0.0,0.0,7.1, None,2018-08-14 14:00:00,339.0,29.0,33
None,29.6, None,0.0,5.7, None,2018-08-14 14:15:00,294.0,28.0,33
None,28.8, None,0.0,6.8, None,2018-08-14 14:30:00,198.0,35.0,33
None,28.6, None,0.0,7.8, None,2018-08-14 14:45:00,149.0,35.0,33
None,28.4, -1.0,0.0,4.1, None,2018-08-14 15:00:00,85.0,35.0,33
None,28.3, None,0.0,4.7, None,2018-08-14 15:15:00,346.0,39.0,33
None,28.1, None,0.0,5.2, None,2018-08-14 15:30:00,290.0,36.0,33
None,28.0, None,0.0,4.7, None,2018-08-14 15:45:00,187.0,39.0,33
None,28.4, 0.0,0.0,5.3, None,2018-08-14 16:00:00,201.0,39.0,33
None,27.7, None,0.0,7.4, None,2018-08-14 16:15:00,203.0,42.0,33
None,27.1, None,0.0,4.9, None,2018-08-14 16:30:00,148.0,42.0,33
None,26.9, None,0.0,5.2, None,2018-08-14 16:45:00,154.0,44.0,33
None,26.5, -1.0,0.0,5.6, None,2018-08-14 17:00:00,180.0,44.0,33
None,26.1, None,0.0,5.2, None,2018-08-14 17:15:00,166.0,46.0,33
None,25.5, None,0.0,4.6, None,2018-08-14 17:30:00,158.0,47.0,33
None,25.1, None,0.0,3.3, None,2018-08-14 17:45:00,171.0,49.0,33
None,24.9, -1.0,0.0,2.0, None,2018-08-14 18:00:00,177.0,49.0,33
None,24.5, None,0.0,0.9, None,2018-08-14 18:15:00,204.0,51.0,33
None,24.1, None,0.0,1.6, None,2018-08-14 18:30:00,320.0,53.0,33
None,23.4, None,0.0,0.7, None,2018-08-14 18:45:00,332.0,54.0,33
None,22.7, 1.0,0.0,0.8, None,2018-08-14 19:00:00,26.0,56.0,33
None,21.9, None,0.0,2.1, None,2018-08-14 19:15:00,123.0,58.0,33
None,21.2, None,0.0,1.8, None,2018-08-14 19:30:00,36.0,60.0,33
None,20.5, None,0.0,1.1, None,2018-08-14 19:45:00,33.0,62.0,33
None,19.8, -1.0,0.0,1.9, None,2018-08-14 20:00:00,39.0,62.0,33
None,19.5, None,0.0,2.1, None,2018-08-14 20:15:00,23.0,63.0,33
None,19.2, None,0.0,1.8, None,2018-08-14 20:30:00,32.0,63.0,33
None,19.1, None,0.0,2.5, None,2018-08-14 20:45:00,16.0,63.0,33
None,19.1, 0.0,0.0,2.1, None,2018-08-14 21:00:00,30.0,61.0,33
None,19.0, None,0.0,2.3, None,2018-08-14 21:15:00,38.0,63.0,33
None,18.8, None,0.0,1.7, None,2018-08-14 21:30:00,31.0,64.0,33
None,18.6, None,0.0,2.1, None,2018-08-14 21:45:00,46.0,68.0,33
None,18.3, 0.0,0.0,1.5, None,2018-08-14 22:00:00,33.0,68.0,33
None,17.9, None,0.0,1.5, None,2018-08-14 22:15:00,38.0,72.0,33
None,17.5, None,0.0,1.3, None,2018-08-14 22:30:00,67.0,68.0,33
None,17.1, None,0.0,1.7, None,2018-08-14 22:45:00,4.0,75.0,33
None,16.8, 0.0,0.0,4.1, None,2018-08-14 23:00:00,62.0,76.0,33
None,16.6, None,0.0,4.6, None,2018-08-14 23:15:00,48.0,74.0,33
None,16.8, None,0.0,5.3, None,2018-08-14 23:30:00,61.0,75.0,33
None,16.8, None,0.0,6.1, None,2018-08-14 23:45:00,80.0,74.0,33
None,16.7, 0.0,0.0,6.2, None,2018-08-15 00:00:00,90.0,75.0,33
None,17.3, None,0.0,7.5, None,2018-08-15 00:15:00,90.0,71.0,33
None,17.9, None,0.0,7.8, None,2018-08-15 00:30:00,91.0,68.0,33
None,18.8, None,0.0,8.1, None,2018-08-15 00:45:00,103.0,64.0,33
None,18.6, 0.0,0.0,7.8, None,2018-08-15 01:00:00,115.0,67.0,33
None,17.9, None,0.0,6.5, None,2018-08-15 01:15:00,121.0,71.0,33
None,17.2, None,0.0,4.6, None,2018-08-15 01:30:00,51.0,74.0,33
None,16.7, None,0.0,2.4, None,2018-08-15 01:45:00,68.0,76.0,33
None,16.3, 0.0,0.0,2.8, None,2018-08-15 02:00:00,152.0,77.0,33
None,15.8, None,0.0,3.0, None,2018-08-15 02:15:00,109.0,76.0,33
None,15.7, None,0.0,3.9, None,2018-08-15 02:30:00,131.0,75.0,33
None,15.4, None,0.0,2.7, None,2018-08-15 02:45:00,121.0,77.0,33
None,15.0, 1.0,0.0,2.5, None,2018-08-15 03:00:00,128.0,78.0,33
None,14.9, None,0.0,4.3, None,2018-08-15 03:15:00,115.0,77.0,33
None,14.9, None,0.0,2.4, None,2018-08-15 03:30:00,125.0,77.0,33
None,14.6, None,0.0,0.8, None,2018-08-15 03:45:00,122.0,78.0,33
None,14.4, 0.0,0.0,0.9, None,2018-08-15 04:00:00,44.0,78.0,33
None,14.5, None,0.0,1.3, None,2018-08-15 04:15:00,74.0,75.0,33
None,14.3, None,0.0,1.2, None,2018-08-15 04:30:00,18.0,77.0,33
None,14.2, None,0.0,2.0, None,2018-08-15 04:45:00,61.0,75.0,33
None,14.5, 0.0,0.0,1.7, None,2018-08-15 05:00:00,52.0,74.0,33
None,14.6, None,0.0,2.5, None,2018-08-15 05:15:00,111.0,73.0,33
None,14.7, None,0.0,2.1, None,2018-08-15 05:30:00,101.0,72.0,33
None,14.8, None,0.0,3.3, None,2018-08-15 05:45:00,130.0,73.0,33
None,15.0, 0.0,0.0,3.5, None,2018-08-15 06:00:00,134.0,73.0,33
None,15.4, None,0.0,4.7, None,2018-08-15 06:15:00,134.0,73.0,33
None,15.8, None,0.0,3.4, None,2018-08-15 06:30:00,132.0,73.0,33
None,16.1, None,0.0,3.4, None,2018-08-15 06:45:00,141.0,73.0,33
None,16.6, 0.0,0.0,3.0, None,2018-08-15 07:00:00,150.0,72.0,33
None,17.3, None,0.0,2.5, None,2018-08-15 07:15:00,143.0,69.0,33
None,18.4, None,0.0,2.6, None,2018-08-15 07:30:00,167.0,64.0,33
None,19.8, None,0.0,3.8, None,2018-08-15 07:45:00,201.0,55.0,33
None,21.1, 0.0,0.0,4.4, None,2018-08-15 08:00:00,210.0,52.0,33
None,21.7, None,0.0,4.5, None,2018-08-15 08:15:00,173.0,51.0,33
None,22.1, None,0.0,4.3, None,2018-08-15 08:30:00,169.0,49.0,33
None,22.9, None,0.0,3.4, None,2018-08-15 08:45:00,192.0,46.0,33
None,23.0, 1.0,0.0,4.3, None,2018-08-15 09:00:00,237.0,45.0,33
None,23.4, None,0.0,5.1, None,2018-08-15 09:15:00,220.0,44.0,33
None,24.0, None,0.0,5.2, None,2018-08-15 09:30:00,218.0,42.0,33
None,24.3, None,0.0,4.7, None,2018-08-15 09:45:00,228.0,41.0,33
None,24.8, 0.0,0.0,4.9, None,2018-08-15 10:00:00,170.0,39.0,33
None,25.0, None,0.0,5.2, None,2018-08-15 10:15:00,184.0,39.0,33
None,24.6, None,0.0,6.4, None,2018-08-15 10:30:00,159.0,41.0,33
None,24.8, None,0.0,6.7, None,2018-08-15 10:45:00,177.0,39.0,33
None,24.8, 0.0,0.0,8.6, None,2018-08-15 11:00:00,165.0,40.0,33
None,25.1, None,0.0,7.4, None,2018-08-15 11:15:00,158.0,39.0,33
None,25.3, None,0.0,8.6, None,2018-08-15 11:30:00,145.0,38.0,33
None,25.2, None,0.0,6.7, None,2018-08-15 11:45:00,165.0,38.0,33
None,25.7, 0.0,0.0,10.3, None,2018-08-15 12:00:00,143.0,38.0,33
None,25.7, None,0.0,8.4, None,2018-08-15 12:15:00,162.0,37.0,33
None,25.9, None,0.0,8.5, None,2018-08-15 12:30:00,158.0,36.0,33
None,26.4, None,0.0,7.3, None,2018-08-15 12:45:00,178.0,34.0,33
None,26.4, 0.0,0.0,8.1, None,2018-08-15 13:00:00,184.0,33.0,33
None,27.1, None,0.0,5.8, None,2018-08-15 13:15:00,183.0,31.0,33
None,27.1, None,0.0,7.1, None,2018-08-15 13:30:00,183.0,29.0,33
None,27.1, None,0.0,6.7, None,2018-08-15 13:45:00,215.0,29.0,33
None,27.4, -1.0,0.0,6.4, None,2018-08-15 14:00:00,216.0,27.0,33
None,28.4, None,0.0,5.4, None,2018-08-15 14:15:00,268.0,27.0,33
None,28.2, None,0.0,7.0, None,2018-08-15 14:30:00,292.0,27.0,33
None,28.0, None,0.0,8.5, None,2018-08-15 14:45:00,290.0,28.0,33
None,28.6, 1.0,0.0,6.7, None,2018-08-15 15:00:00,294.0,27.0,33
None,28.9, None,0.0,6.0, None,2018-08-15 15:15:00,296.0,27.0,33
None,28.7, None,0.0,6.2, None,2018-08-15 15:30:00,306.0,27.0,33
None,28.4, None,0.0,6.5, None,2018-08-15 15:45:00,310.0,27.0,33
None,28.3, 0.0,0.0,5.6, None,2018-08-15 16:00:00,248.0,28.0,33
None,28.0, None,0.0,6.0, None,2018-08-15 16:15:00,270.0,28.0,33
None,28.1, None,0.0,4.3, None,2018-08-15 16:30:00,278.0,28.0,33
None,27.9, None,0.0,4.0, None,2018-08-15 16:45:00,274.0,29.0,33
None,27.9, -1.0,0.0,5.2, None,2018-08-15 17:00:00,307.0,30.0,33
None,27.1, None,0.0,6.6, None,2018-08-15 17:15:00,313.0,31.0,33
None,26.6, None,0.0,4.4, None,2018-08-15 17:30:00,289.0,31.0,33
None,26.0, None,0.0,4.3, None,2018-08-15 17:45:00,300.0,33.0,33
None,25.5, -1.0,0.0,3.2, None,2018-08-15 18:00:00,292.0,35.0,33
None,25.1, None,0.0,3.1, None,2018-08-15 18:15:00,245.0,38.0,33
None,24.5, None,0.0,3.2, None,2018-08-15 18:30:00,323.0,40.0,33
None,23.6, None,0.0,3.1, None,2018-08-15 18:45:00,313.0,44.0,33
None,22.8, 0.0,0.0,3.0, None,2018-08-15 19:00:00,318.0,46.0,33
None,22.1, None,0.0,3.0, None,2018-08-15 19:15:00,350.0,49.0,33
None,21.3, None,0.0,2.9, None,2018-08-15 19:30:00,9.0,51.0,33
None,20.5, None,0.0,3.5, None,2018-08-15 19:45:00,18.0,54.0,33
None,20.0, 0.0,0.0,3.6, None,2018-08-15 20:00:00,351.0,56.0,33
None,19.7, None,0.0,4.3, None,2018-08-15 20:15:00,333.0,57.0,33
None,19.5, None,0.0,4.5, None,2018-08-15 20:30:00,330.0,58.0,33
None,19.4, None,0.0,5.1, None,2018-08-15 20:45:00,337.0,60.0,33
None,19.2, -1.0,0.0,3.8, None,2018-08-15 21:00:00,346.0,61.0,33
None,19.1, None,0.0,5.2, None,2018-08-15 21:15:00,336.0,62.0,33
None,18.8, None,0.0,4.1, None,2018-08-15 21:30:00,354.0,64.0,33
None,18.5, None,0.0,5.0, None,2018-08-15 21:45:00,340.0,64.0,33
None,18.4, 0.0,0.0,5.0, None,2018-08-15 22:00:00,349.0,64.0,33
None,18.1, None,0.0,3.7, None,2018-08-15 22:15:00,358.0,65.0,33
None,17.9, None,0.0,4.4, None,2018-08-15 22:30:00,353.0,68.0,33
None,17.5, None,0.0,4.0, None,2018-08-15 22:45:00,334.0,65.0,33
None,17.6, 0.0,0.0,4.8, None,2018-08-15 23:00:00,346.0,68.0,33
None,17.5, None,0.0,5.2, None,2018-08-15 23:15:00,340.0,65.0,33
None,17.6, None,0.0,6.5, None,2018-08-15 23:30:00,337.0,64.0,33
None,17.5, None,0.0,6.3, None,2018-08-15 23:45:00,332.0,65.0,33
None,17.3, 1.0,0.0,5.9, None,2018-08-16 00:00:00,340.0,67.0,33
None,16.9, None,0.0,4.8, None,2018-08-16 00:15:00,353.0,68.0,33
None,16.6, None,0.0,5.3, None,2018-08-16 00:30:00,342.0,66.0,33
None,16.5, None,0.0,3.7, None,2018-08-16 00:45:00,334.0,62.0,33
None,16.4, 0.0,0.0,3.7, None,2018-08-16 01:00:00,4.0,63.0,33
None,16.2, None,0.0,1.9, None,2018-08-16 01:15:00,2.0,67.0,33
None,15.8, None,0.0,1.5, None,2018-08-16 01:30:00,1.0,71.0,33
None,15.6, None,0.0,3.4, None,2018-08-16 01:45:00,12.0,74.0,33
None,15.1, 0.0,0.0,5.8, None,2018-08-16 02:00:00,12.0,74.0,33
None,15.1, None,0.0,5.9, None,2018-08-16 02:15:00,12.0,75.0,33
None,15.1, None,0.0,6.0, None,2018-08-16 02:30:00,10.0,76.0,33
None,15.0, None,0.0,4.7, None,2018-08-16 02:45:00,18.0,78.0,33
None,14.6, 0.0,0.0,5.3, None,2018-08-16 03:00:00,34.0,81.0,33
None,14.5, None,0.0,3.7, None,2018-08-16 03:15:00,4.0,82.0,33
None,14.6, None,0.0,2.3, None,2018-08-16 03:30:00,113.0,81.0,33
None,14.4, None,0.0,2.5, None,2018-08-16 03:45:00,68.0,82.0,33
None,14.5, 0.0,0.0,2.8, None,2018-08-16 04:00:00,66.0,80.0,33
None,14.4, None,0.0,2.4, None,2018-08-16 04:15:00,61.0,79.0,33
None,14.2, None,0.0,2.6, None,2018-08-16 04:30:00,78.0,77.0,33
None,14.2, None,0.0,2.0, None,2018-08-16 04:45:00,93.0,78.0,33
None,14.0, 1.0,0.0,1.8, None,2018-08-16 05:00:00,71.0,79.0,33
None,13.7, None,0.0,3.6, None,2018-08-16 05:15:00,108.0,82.0,33
None,13.5, None,0.0,3.1, None,2018-08-16 05:30:00,65.0,82.0,33
None,13.4, None,0.0,6.4, None,2018-08-16 05:45:00,100.0,84.0,33
None,13.4, -1.0,0.0,2.5, None,2018-08-16 06:00:00,60.0,84.0,33
None,13.4, None,0.0,0.9, None,2018-08-16 06:15:00,293.0,85.0,33
None,13.7, None,0.0,3.3, None,2018-08-16 06:30:00,124.0,84.0,33
None,14.0, None,0.0,0.9, None,2018-08-16 06:45:00,88.0,82.0,33
None,14.3, 0.0,0.0,2.8, None,2018-08-16 07:00:00,145.0,82.0,33
None,15.0, None,0.0,5.2, None,2018-08-16 07:15:00,137.0,79.0,33
None,16.7, None,0.0,6.8, None,2018-08-16 07:30:00,143.0,66.0,33
None,18.9, None,0.0,2.8, None,2018-08-16 07:45:00,200.0,60.0,33
None,20.3, 1.0,0.0,3.4, None,2018-08-16 08:00:00,197.0,48.0,33
None,21.3, None,0.0,3.6, None,2018-08-16 08:15:00,183.0,37.0,33
None,21.6, None,0.0,6.1, None,2018-08-16 08:30:00,175.0,41.0,33
None,22.5, None,0.0,5.9, None,2018-08-16 08:45:00,170.0,36.0,33
None,22.6, 1.0,0.0,8.3, None,2018-08-16 09:00:00,155.0,37.0,33
None,22.9, None,0.0,6.1, None,2018-08-16 09:15:00,161.0,42.0,33
None,23.1, None,0.0,6.5, None,2018-08-16 09:30:00,153.0,45.0,33
None,23.0, None,0.0,8.7, None,2018-08-16 09:45:00,155.0,42.0,33
None,23.7, 0.0,0.0,7.2, None,2018-08-16 10:00:00,167.0,39.0,33
None,23.6, None,0.0,9.3, None,2018-08-16 10:15:00,148.0,42.0,33
None,23.3, None,0.0,8.7, None,2018-08-16 10:30:00,155.0,44.0,33
None,23.2, None,0.0,10.0, None,2018-08-16 10:45:00,141.0,41.0,33
