time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-03-26,1.0,3.6,-1.5,13
2018-03-27,7.8,4.9,-0.4,13
2018-03-28,0.1,9.3,-3.2,13
2018-03-29,0.0,8.6,-6.8,13
2018-03-30,0.0,10.3,-7.5,13
2018-03-31,0.0,2.0,-8.9,13
2018-04-01,4.9,-0.7,-8.2,13
