TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.441,0.6,98.3,100.0,0.0,933.75,0.0,0.0,2020-01-22 00:00:00,87.0,-1.7,4
-0.873,0.6,95.4,100.0,0.0,934.25,0.0,0.0,2020-01-22 01:00:00,84.2,-1.5,4
-0.339,0.6,92.9,37.65,0.0,934.85,0.0,0.0,2020-01-22 02:00:00,88.4,-1.4,4
0.19,0.6,92.3,10.59,0.0,935.75,0.0,0.0,2020-01-22 03:00:00,91.3,-0.9,4
0.605,0.6,89.3,8.24,0.0,936.25,0.0,0.0,2020-01-22 04:00:00,87.0,-1.0,4
0.19,0.6,87.6,7.65,0.19,937.25,0.0,2.04,2020-01-22 05:00:00,98.3,-1.6,4
1.18,0.6,87.9,6.47,0.37,937.85,0.0,2.23,2020-01-22 06:00:00,112.3,-0.6,4
0.412,0.6,87.4,7.06,0.19,938.65,0.0,2.6,2020-01-22 07:00:00,78.6,-1.4,4
0.246,0.6,87.7,7.06,0.19,939.25,0.0,1.67,2020-01-22 08:00:00,106.7,-1.6,4
0.135,15.6,88.5,6.47,0.19,938.95,0.0,1.11,2020-01-22 09:00:00,109.5,-1.5,4
1.994,31.9,83.9,4.12,0.37,940.05,0.0,2.41,2020-01-22 10:00:00,109.5,-0.4,4
3.538,35.6,75.5,4.12,0.74,940.45,0.0,3.53,2020-01-22 11:00:00,130.6,-0.4,4
3.696,38.1,73.5,3.53,0.56,940.45,0.0,2.6,2020-01-22 12:00:00,119.3,-0.6,4
3.854,34.4,70.3,2.94,0.56,940.55,0.0,2.97,2020-01-22 13:00:00,116.5,-1.1,4
3.749,24.4,67.8,2.94,0.37,940.55,0.0,2.23,2020-01-22 14:00:00,122.1,-1.6,4
2.101,30.6,70.6,2.94,0.0,940.55,0.0,0.93,2020-01-22 15:00:00,110.9,-2.7,4
1.398,5.6,76.9,3.53,0.0,940.75,0.0,0.19,2020-01-22 16:00:00,192.3,-2.2,4
0.246,0.6,81.4,3.53,0.0,939.85,0.0,0.0,2020-01-22 17:00:00,195.1,-2.6,4
-1.157,0.6,84.7,7.65,0.0,939.55,0.0,0.0,2020-01-22 18:00:00,195.1,-3.4,4
-2.421,0.6,89.0,9.41,0.0,939.25,0.0,0.0,2020-01-22 19:00:00,196.5,-4.0,4
-3.065,0.6,91.9,100.0,0.0,939.05,0.0,0.0,2020-01-22 20:00:00,304.7,-4.2,4
-3.419,0.6,94.0,75.29,0.0,939.15,0.0,0.0,2020-01-22 21:00:00,271.0,-4.3,4
-3.807,0.6,94.9,41.76,0.0,938.15,0.0,0.0,2020-01-22 22:00:00,224.6,-4.5,4
-1.043,0.6,94.4,6.47,0.0,937.15,0.0,0.19,2020-01-22 23:00:00,263.9,-1.8,4
2.85,0.6,82.0,4.12,0.19,936.55,0.0,1.48,2020-01-23 00:00:00,106.7,0.1,4
3.749,0.6,74.5,3.53,0.37,936.05,0.0,2.41,2020-01-23 01:00:00,92.7,-0.4,4
3.538,0.6,74.4,85.29,0.56,935.25,0.0,3.53,2020-01-23 02:00:00,95.5,-0.6,4
1.18,0.6,91.1,100.0,0.37,934.75,1.4,3.34,2020-01-23 03:00:00,115.1,-0.1,4
0.687,0.6,96.7,100.0,0.37,934.45,1.0,2.41,2020-01-23 04:00:00,82.8,0.2,4
1.398,0.6,97.7,100.0,0.19,933.95,0.2,1.3,2020-01-23 05:00:00,49.1,1.1,4
2.503,0.6,96.5,100.0,0.74,933.55,0.0,3.15,2020-01-23 06:00:00,124.9,2.0,4
2.903,0.6,93.9,100.0,0.93,933.05,0.0,3.71,2020-01-23 07:00:00,134.8,2.0,4
3.221,0.6,91.7,10.0,1.11,932.75,0.0,4.45,2020-01-23 08:00:00,137.6,2.0,4
3.854,8.1,89.7,7.06,1.11,932.95,0.0,4.82,2020-01-23 09:00:00,140.4,2.3,4
4.506,80.6,87.0,5.29,1.11,933.65,0.0,4.82,2020-01-23 10:00:00,134.8,2.5,4
5.102,61.9,83.7,5.29,1.11,935.05,0.0,4.08,2020-01-23 11:00:00,137.6,2.6,4
5.514,84.4,82.2,4.71,1.11,935.95,0.0,4.45,2020-01-23 12:00:00,133.4,2.7,4
5.719,56.9,80.6,4.71,0.93,935.95,0.0,3.71,2020-01-23 13:00:00,124.9,2.6,4
5.872,19.4,79.0,4.71,0.74,936.15,0.0,3.53,2020-01-23 14:00:00,127.8,2.5,4
6.306,9.4,76.9,4.71,0.56,936.15,0.0,2.78,2020-01-23 15:00:00,143.2,2.6,4
5.821,9.4,77.6,4.12,0.19,936.95,0.0,2.04,2020-01-23 16:00:00,136.2,2.2,4
3.985,0.6,82.1,5.29,0.0,936.55,0.0,0.56,2020-01-23 17:00:00,155.8,1.2,4
2.903,0.6,87.7,29.41,0.0,936.35,0.0,0.56,2020-01-23 18:00:00,162.9,1.1,4
2.074,0.6,91.5,100.0,0.0,936.35,0.0,0.56,2020-01-23 19:00:00,155.8,0.8,4
2.128,0.6,93.0,11.76,0.0,936.15,0.0,0.74,2020-01-23 20:00:00,105.3,1.1,4
2.477,0.6,91.6,8.24,0.19,935.95,0.0,0.93,2020-01-23 21:00:00,94.1,1.2,4
2.93,0.6,89.4,7.65,0.19,935.25,0.0,0.93,2020-01-23 22:00:00,95.5,1.4,4
0.356,0.6,92.5,100.0,0.0,935.45,0.0,0.56,2020-01-23 23:00:00,22.5,-0.7,4
-0.143,0.6,95.5,100.0,0.0,935.25,0.0,0.74,2020-01-24 00:00:00,5.6,-0.8,4
