TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
None,0.6, None,4.48,807.75, 0.0,8.19,2020-01-22 00:00:00,242.9, None,4
None,0.6, None,4.87,808.05, 0.0,10.91,2020-01-22 01:00:00,220.4, None,4
None,0.6, None,8.58,808.25, 0.0,15.59,2020-01-22 02:00:00,248.5, None,4
None,0.6, None,9.16,808.65, 0.0,15.4,2020-01-22 03:00:00,240.1, None,4
None,0.6, None,5.07,809.15, 0.0,10.13,2020-01-22 04:00:00,206.4, None,4
None,0.6, None,8.19,809.25, 0.0,14.81,2020-01-22 05:00:00,224.6, None,4
None,0.6, None,8.58,809.95, 0.0,15.01,2020-01-22 06:00:00,234.5, None,4
None,0.6, None,6.63,810.35, 0.0,12.67,2020-01-22 07:00:00,219.0, None,4
None,0.6, None,6.04,810.55, 0.0,11.5,2020-01-22 08:00:00,220.4, None,4
None,38.1, None,6.63,810.95, 0.0,10.91,2020-01-22 09:00:00,221.8, None,4
None,69.4, None,7.6,811.25, 0.0,12.47,2020-01-22 10:00:00,227.4, None,4
None,233.1, None,9.94,811.45, 0.0,15.79,2020-01-22 11:00:00,223.2, None,4
None,145.6, None,12.47,811.45, 0.0,20.46,2020-01-22 12:00:00,233.1, None,4
None,311.9, None,11.69,812.05, 0.0,18.13,2020-01-22 13:00:00,233.1, None,4
None,109.4, None,9.36,812.95, 0.0,14.62,2020-01-22 14:00:00,220.4, None,4
None,23.1, None,7.99,813.25, 0.0,15.98,2020-01-22 15:00:00,217.6, None,4
None,3.1, None,6.63,813.65, 0.0,14.42,2020-01-22 16:00:00,205.0, None,4
None,0.6, None,5.46,814.15, 0.0,13.64,2020-01-22 17:00:00,209.2, None,4
None,0.6, None,8.77,814.15, 0.0,16.57,2020-01-22 18:00:00,205.0, None,4
None,0.6, None,3.31,814.35, 0.0,11.11,2020-01-22 19:00:00,188.1, None,4
None,0.6, None,4.29,813.75, 0.0,7.41,2020-01-22 20:00:00,190.9, None,4
None,0.6, None,5.07,813.35, 0.0,8.97,2020-01-22 21:00:00,207.8, None,4
None,0.6, None,2.92,812.85, 0.0,5.26,2020-01-22 22:00:00,158.6, None,4
None,0.6, None,4.09,812.35, 0.0,6.04,2020-01-22 23:00:00,168.5, None,4
None,0.6, None,3.7,811.55, 0.0,5.65,2020-01-23 00:00:00,155.8, None,4
None,0.6, None,3.9,811.35, 0.0,6.24,2020-01-23 01:00:00,164.3, None,4
None,0.6, None,3.31,811.05, 0.0,7.02,2020-01-23 02:00:00,167.1, None,4
None,0.6, None,2.92,810.65, 0.0,4.68,2020-01-23 03:00:00,161.5, None,4
None,0.6, None,3.31,809.85, 0.0,5.85,2020-01-23 04:00:00,143.2, None,4
None,0.6, None,4.29,808.75, 0.0,6.04,2020-01-23 05:00:00,154.4, None,4
None,0.6, None,3.9,808.45, 0.0,5.26,2020-01-23 06:00:00,140.4, None,4
None,0.6, None,3.51,807.95, 0.0,4.68,2020-01-23 07:00:00,144.6, None,4
None,0.6, None,3.9,807.45, 0.0,5.65,2020-01-23 08:00:00,154.4, None,4
None,8.1, None,4.09,807.05, 0.0,7.8,2020-01-23 09:00:00,154.4, None,4
None,123.1, None,4.09,806.75, 0.0,6.43,2020-01-23 10:00:00,193.7, None,4
None,196.9, None,6.43,806.55, 0.0,10.52,2020-01-23 11:00:00,214.8, None,4
None,113.1, None,6.82,806.75, 0.0,12.86,2020-01-23 12:00:00,207.8, None,4
None,90.6, None,7.21,806.85, 0.0,12.67,2020-01-23 13:00:00,219.0, None,4
None,104.4, None,10.52,806.85, 0.0,17.54,2020-01-23 14:00:00,235.9, None,4
None,18.1, None,10.72,806.95, 0.0,17.93,2020-01-23 15:00:00,228.8, None,4
None,6.9, None,9.94,807.35, 0.0,18.91,2020-01-23 16:00:00,224.6, None,4
None,0.6, None,6.43,808.05, 0.0,13.06,2020-01-23 17:00:00,206.4, None,4
None,0.6, None,8.58,808.25, 0.0,16.18,2020-01-23 18:00:00,221.8, None,4
