wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
315.0, 100.0, 3.5,0.0, 3.9,1.9, 3.9,3.8, 336.0, 0.2, 21.4,100.0,2021-10-29 00:00:00, None,44
323.0, None, None,0.0, None,2.5, None,3.9, None, None, None,100.0,2021-10-29 01:00:00, None,44
279.0, 100.0, 1.9,0.0, 3.8,2.4, 3.8,3.8, 315.0, 0.0, 21.4,100.0,2021-10-29 02:00:00, None,44
320.0, None, None,0.0, None,2.7, None,3.8, None, None, None,100.0,2021-10-29 03:00:00, None,44
324.0, 100.0, 2.4,0.0, 3.8,3.7, 3.8,3.7, 279.0, 0.0, 21.4,100.0,2021-10-29 04:00:00, None,44
343.0, 100.0, 2.7,0.0, 3.8,3.0, 3.8,3.6, 320.0, 0.0, 21.2,100.0,2021-10-29 05:00:00, None,44
320.0, 100.0, 3.7,0.0, 3.7,3.3, 3.7,3.7, 324.0, 0.0, 20.8,100.0,2021-10-29 06:00:00, None,44
336.0, 100.0, 3.0,0.0, 3.6,3.8, 3.6,3.9, 343.0, 0.0, 19.8,99.0,2021-10-29 07:00:00, None,44
313.0, 100.0, 3.3,0.0, 3.7,2.0, 3.7,4.2, 320.0, 0.0, 18.2,99.0,2021-10-29 08:00:00, None,44
325.0, None, None,0.0, None,3.4, None,4.7, None, None, None,94.0,2021-10-29 09:00:00, None,44
358.0, 99.0, 2.0,0.0, 4.1,4.4, 4.2,5.3, 313.0, 0.0, 15.0,95.0,2021-10-29 10:00:00, None,44
0.0, None, None,0.0, None,6.7, None,6.5, None, None, None,84.0,2021-10-29 11:00:00, None,44
326.0, 95.0, 4.4,0.0, 4.6,5.5, 5.3,7.7, 358.0, 0.0, 12.4,74.0,2021-10-29 12:00:00, None,44
334.0, None, None,0.0, None,8.4, None,7.6, None, None, None,58.0,2021-10-29 13:00:00, None,44
345.0, None, None,0.0, None,11.9, None,7.4, None, None, None,49.0,2021-10-29 14:00:00, None,44
338.0, 58.0, 8.4,0.0, -0.1,8.3, 7.6,5.7, 334.0, 0.0, 6.6,50.0,2021-10-29 15:00:00, None,44
346.0, 49.0, 11.9,0.0, -2.6,10.6, 7.4,4.9, 345.0, 0.0, 4.8,48.0,2021-10-29 16:00:00, None,44
347.0, 50.0, 8.3,0.0, -3.9,11.3, 5.7,4.2, 338.0, 0.0, 4.2,49.0,2021-10-29 17:00:00, None,44
345.0, 48.0, 10.6,0.0, -5.2,10.7, 4.9,3.7, 346.0, 0.0, 3.6,60.0,2021-10-29 18:00:00, None,44
345.0, 49.0, 11.3,0.0, -5.6,8.4, 4.2,2.6, 347.0, 0.0, 3.2,55.0,2021-10-29 19:00:00, None,44
332.0, None, None,0.0, None,4.1, None,1.4, None, None, None,63.0,2021-10-29 20:00:00, None,44
256.0, None, None,0.0, None,3.2, None,-1.5, None, None, None,87.0,2021-10-29 21:00:00, None,44
262.0, None, None,0.0, None,3.1, None,-2.0, None, None, None,88.0,2021-10-29 22:00:00, None,44
225.0, 87.0, 3.2,0.0, -3.4,4.1, -1.5,-2.1, 256.0, 0.0, 0.2,90.0,2021-10-29 23:00:00, None,44
226.0, 88.0, 3.1,0.0, -3.7,3.6, -2.0,-2.8, 262.0, 0.0, 0.0,94.0,2021-10-30 00:00:00, None,44
210.0, 90.0, 4.1,0.0, -3.5,3.5, -2.1,-3.3, 225.0, 0.0, 0.0,95.0,2021-10-30 01:00:00, None,44
244.0, 94.0, 3.6,0.0, -3.6,0.0, -2.8,-3.6, 226.0, 0.0, 0.0,96.0,2021-10-30 02:00:00, None,44
307.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,97.0,2021-10-30 03:00:00, None,44
225.0, 96.0, 0.0,0.0, -4.1,0.0, -3.6,-4.0, 244.0, 0.0, 0.0,98.0,2021-10-30 04:00:00, None,44
341.0, None, None,0.0, None,1.8, None,-4.0, None, None, None,98.0,2021-10-30 05:00:00, None,44
274.0, None, None,0.0, None,0.0, None,-4.0, None, None, None,98.0,2021-10-30 06:00:00, None,44
