RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None, 0.068, 199.3,-53.0,-0.2, None, None, None, None, None, None, None, None, 16.8, None, 0.055, None,0.2, None, None, 26.32, None,0.1,0.1, None,2021-10-29 15:00:00, None,44,,
, None, None, None, 0.072, 197.1,-49.0,-0.2, None, None, None, None, None, None, None, None, 14.0, None, -0.061, None,0.2, None, None, 21.0, None,-0.1,0.0, None,2021-10-29 16:00:00, None,44,,
, None, None, None, 4.327, 183.4,-49.0,-0.2, None, None, None, None, None, None, None, None, 11.6, None, -0.243, None,0.2, None, None, 30.65, None,-0.2,0.0, None,2021-10-29 17:00:00, None,44,,
, None, None, None, 9.6, 187.7,-50.0,-0.7, None, None, None, None, None, None, None, None, 10.0, None, -0.712, None,0.2, None, None, 26.5, None,-0.7,0.0, None,2021-10-29 18:00:00, None,44,,
, None, None, None, 7.74, 210.1,-50.0,-1.0, None, None, None, None, None, None, None, None, 8.9, None, -0.968, None,-0.7, None, None, 25.68, None,-1.0,0.0, None,2021-10-29 19:00:00, None,44,,
, None, None, None, 12.59, 177.9,-50.0,-1.7, None, None, None, None, None, None, None, None, 7.2, None, -1.679, None,-0.7, None, None, 21.25, None,-1.7,0.0, None,2021-10-29 20:00:00, None,44,,
, None, None, None, 8.35, 195.1,-51.0,-1.9, None, None, None, None, None, None, None, None, 6.0, None, -1.879, None,-0.7, None, None, 30.15, None,-1.9,0.0, None,2021-10-29 21:00:00, None,44,,
, None, None, None, 5.731, 230.0,-51.0,-2.6, None, None, None, None, None, None, None, None, 4.9, None, -2.575, None,-0.7, None, None, 22.98, None,-2.6,0.0, None,2021-10-29 22:00:00, None,44,,
, None, None, None, 6.146, 218.3,-51.0,-3.2, None, None, None, None, None, None, None, None, 3.7, None, -3.211, None,-0.7, None, None, 24.08, None,-3.2,0.0, None,2021-10-29 23:00:00, None,44,,
, None, None, None, 5.099, 214.5,-52.0,-3.9, None, None, None, None, None, None, None, None, 3.0, None, -3.88, None,-0.7, None, None, 24.91, None,-3.9,0.0, None,2021-10-30 00:00:00, None,44,,
, None, None, None, 5.517, 210.1,-52.0,-4.3, None, None, None, None, None, None, None, None, 2.3, None, -4.279, None,-0.7, None, None, 15.39, None,-4.3,0.0, None,2021-10-30 01:00:00, None,44,,
, None, None, None, 7.19, 190.0,-52.0,-4.5, None, None, None, None, None, None, None, None, 2.0, None, -4.435, None,-0.7, None, None, 12.75, None,-4.4,0.0, None,2021-10-30 02:00:00, None,44,,
, None, None, None, 7.12, 185.3,-52.0,-4.7, None, None, None, None, None, None, None, None, 1.7, None, -4.727, None,-0.7, None, None, 12.08, None,-4.7,0.0, None,2021-10-30 03:00:00, None,44,,
, None, None, None, 8.44, 191.1,-53.0,-5.0, None, None, None, None, None, None, None, None, 1.7, None, -5.041, None,-0.7, None, None, 9.59, None,-5.0,0.0, None,2021-10-30 04:00:00, None,44,,
, None, None, None, 8.46, 187.3,-53.0,-5.3, None, None, None, None, None, None, None, None, 1.7, None, -5.283, None,-0.7, None, None, 11.27, None,-5.3,0.0, None,2021-10-30 05:00:00, None,44,,
, None, None, None, 7.38, 200.8,-53.0,-5.5, None, None, None, None, None, None, None, None, 1.7, None, -5.469, None,-0.7, None, None, 12.88, None,-5.5,0.0, None,2021-10-30 06:00:00, None,44,,
, None, None, None, 4.389, 221.4,-53.0,-5.7, None, None, None, None, None, None, None, None, None, None, -5.655, None,-5.5, None, None, 21.46, None,-5.7,-0.1, None,2021-10-30 07:00:00, None,44,,
, None, None, None, 4.484, 226.1,-53.0,-5.7, None, None, None, None, None, None, None, None, None, None, -5.743, None,-5.5, None, None, 14.73, None,-5.7,0.0, None,2021-10-30 08:00:00, None,44,,
, None, None, None, 2.975, 223.9,-53.0,-5.9, None, None, None, None, None, None, None, None, None, None, -5.911, None,-5.5, None, None, 25.41, None,-5.9,0.0, None,2021-10-30 09:00:00, None,44,,
, None, None, None, 1.255, 58.07,-53.0,-6.2, None, None, None, None, None, None, None, None, None, None, -6.157, None,-5.5, None, None, 43.87, None,-6.2,0.0, None,2021-10-30 10:00:00, None,44,,
, None, None, None, 0.898, 77.3,-53.0,-6.2, None, None, None, None, None, None, None, None, None, None, -5.901, None,-5.5, None, None, 33.3, None,-5.9,0.0, None,2021-10-30 11:00:00, None,44,,
, None, None, None, 1.901, 249.7,-53.0,-6.2, None, None, None, None, None, None, None, None, None, None, -4.979, None,-5.0, None, None, 29.49, None,-5.0,0.0, None,2021-10-30 12:00:00, None,44,,
, None, None, None, 4.938, 235.0,-51.0,-6.2, None, None, None, None, None, None, None, None, None, None, -2.293, None,-2.3, None, None, 19.94, None,-2.3,0.0, None,2021-10-30 13:00:00, None,44,,
, None, None, None, 4.296, 237.3,-50.0,-6.2, None, None, None, None, None, None, None, None, None, None, -1.699, None,-1.2, None, None, 24.68, None,-1.7,0.0, None,2021-10-30 14:00:00, None,44,,
, None, None, None, 1.709, 300.0,-51.0,-6.2, None, None, None, None, None, None, None, None, None, None, -2.412, None,-1.2, None, None, 53.26, None,-2.4,0.0, None,2021-10-30 15:00:00, None,44,,
, None, None, None, 7.06, 63.74,-51.0,-6.2, None, None, None, None, None, None, None, None, None, None, -3.174, None,-1.2, None, None, 14.37, None,-3.2,0.0, None,2021-10-30 16:00:00, None,44,,
, None, None, None, 10.16, 55.58,-52.0,-6.2, None, None, None, None, None, None, None, None, None, None, -3.697, None,-1.2, None, None, 14.4, None,-3.7,0.0, None,2021-10-30 17:00:00, None,44,,
, None, None, None, 14.29, 51.05,-52.0,-6.2, None, None, None, None, None, None, None, None, None, None, -3.756, None,-1.2, None, None, 11.46, None,-3.8,0.0, None,2021-10-30 18:00:00, None,44,,
, None, None, None, 15.37, 50.01,-52.0,-4.0, None, None, None, None, None, None, None, None, None, None, -3.978, None,-3.7, None, None, 10.73, None,-4.0,0.1, None,2021-10-30 19:00:00, None,44,,
, None, None, None, 21.24, 44.65,-52.0,-4.1, None, None, None, None, None, None, None, None, None, None, -4.123, None,-3.7, None, None, 13.09, None,-4.1,0.0, None,2021-10-30 20:00:00, None,44,,
, None, None, None, 22.89, 36.11,-52.0,-4.2, None, None, None, None, None, None, None, None, None, None, -4.22, None,-3.7, None, None, 14.43, None,-4.2,0.1, None,2021-10-30 21:00:00, None,44,,
, None, None, None, 25.28, 41.94,-52.0,-4.4, None, None, None, None, None, None, None, None, None, None, -4.376, None,-3.7, None, None, 13.57, None,-4.4,0.0, None,2021-10-30 22:00:00, None,44,,
, None, None, None, 24.67, 45.59,-52.0,-4.5, None, None, None, None, None, None, None, None, None, None, -4.54, None,-3.7, None, None, 13.38, None,-4.5,0.0, None,2021-10-30 23:00:00, None,44,,
, None, None, None, 30.21, 48.65,-52.0,-4.8, None, None, None, None, None, None, None, None, None, None, -4.754, None,-3.7, None, None, 10.66, None,-4.8,0.0, None,2021-10-31 00:00:00, None,44,,
, None, None, None, 33.23, 50.59,-53.0,-4.9, None, None, None, None, None, None, None, None, None, None, -4.92, None,-3.7, None, None, 9.45, None,-4.9,0.0, None,2021-10-31 01:00:00, None,44,,
, None, None, None, 35.51, 51.68,-53.0,-5.2, None, None, None, None, None, None, None, None, None, None, -5.184, None,-3.7, None, None, 10.05, None,-5.2,0.0, None,2021-10-31 02:00:00, None,44,,
, None, None, None, 36.17, 50.88,-53.0,-5.4, None, None, None, None, None, None, None, None, None, None, -5.429, None,-3.7, None, None, 9.67, None,-5.4,0.0, None,2021-10-31 03:00:00, None,44,,
, None, None, None, 39.02, 51.17,-53.0,-5.7, None, None, None, None, None, None, None, None, None, None, -5.655, None,-3.7, None, None, 9.35, None,-5.7,0.0, None,2021-10-31 04:00:00, None,44,,
, None, None, None, 35.54, 48.17,-53.0,-5.9, None, None, None, None, None, None, None, None, None, None, -5.881, None,-3.7, None, None, 10.8, None,-5.9,0.0, None,2021-10-31 05:00:00, None,44,,
, None, None, None, 36.25, 49.27,-53.0,-6.0, None, None, None, None, None, None, None, None, None, None, -5.95, None,-3.7, None, None, 9.71, None,-6.0,0.0, None,2021-10-31 06:00:00, None,44,,
, None, None, None, 40.29, 51.25,-53.0,-6.0, None, None, None, None, None, None, None, None, 0.0, None, -5.95, None,-5.8, None, None, 9.08, None,-6.0,0.0, None,2021-10-31 07:00:00, None,44,,
, None, None, None, 37.75, 51.34,-53.0,-6.2, None, None, None, None, None, None, None, None, 0.0, None, -6.177, None,-5.8, None, None, 10.19, None,-6.2,0.0, None,2021-10-31 08:00:00, None,44,,
, None, None, None, 38.95, 49.88,-53.0,-6.3, None, None, None, None, None, None, None, None, 0.0, None, -6.088, None,-5.8, None, None, 10.59, None,-6.1,0.0, None,2021-10-31 09:00:00, None,44,,
, None, None, None, 42.75, 52.38,-53.0,-6.3, None, None, None, None, None, None, None, None, 0.0, None, -5.587, None,-5.5, None, None, 9.62, None,-5.6,0.0, None,2021-10-31 10:00:00, None,44,,
, None, None, None, 37.43, 47.4,-53.0,-6.3, None, None, None, None, None, None, None, None, 0.0, None, -5.44, None,-5.4, None, None, 12.6, None,-5.4,0.0, None,2021-10-31 11:00:00, None,44,,
, None, None, None, 38.73, 48.95,-52.0,-6.3, None, None, None, None, None, None, None, None, 0.0, None, -4.365, None,-4.4, None, None, 11.26, None,-4.4,0.0, None,2021-10-31 12:00:00, None,44,,
, None, None, None, 35.8, 49.72,-51.0,-6.3, None, None, None, None, None, None, None, None, 0.0, None, -3.162, None,-3.2, None, None, 11.77, None,-3.2,0.0, None,2021-10-31 13:00:00, None,44,,
, None, None, None, 32.83, 45.73,-51.0,-6.3, None, None, None, None, None, None, None, None, 0.0, None, -2.804, None,-2.6, None, None, 13.34, None,-2.8,0.0, None,2021-10-31 14:00:00, None,44,,
, None, None, None, 34.7, 44.05,-51.0,-6.3, None, None, None, None, None, None, None, None, 0.0, None, -2.526, None,-2.5, None, None, 15.15, None,-2.5,0.0, None,2021-10-31 15:00:00, None,44,,
, None, None, None, 32.69, 47.89,-51.0,-6.3, None, None, None, None, None, None, None, None, 0.0, None, -2.353, None,-2.4, None, None, 13.9, None,-2.4,0.0, None,2021-10-31 16:00:00, None,44,,
, None, None, None, 35.99, 49.73,-51.0,-6.3, None, None, None, None, None, None, None, None, 0.0, None, -2.055, None,-2.0, None, None, 12.26, None,-2.1,0.0, None,2021-10-31 17:00:00, None,44,,
, None, None, None, 35.13, 49.52,-51.0,-6.3, None, None, None, None, None, None, None, None, 0.0, None, -2.075, None,-1.9, None, None, 10.81, None,-2.1,0.1, None,2021-10-31 18:00:00, None,44,,
, None, None, None, 34.76, 48.91,-51.0,-2.5, None, None, None, None, None, None, None, None, 0.0, None, -2.536, None,-2.1, None, None, 10.87, None,-2.5,0.0, None,2021-10-31 19:00:00, None,44,,
, None, None, None, 41.29, 50.61,-51.0,-2.6, None, None, None, None, None, None, None, None, 0.0, None, -2.49, None,-2.1, None, None, 10.31, None,-2.5,0.0, None,2021-10-31 20:00:00, None,44,,
, None, None, None, 42.03, 52.04,-51.0,-2.8, None, None, None, None, None, None, None, None, 0.0, None, -2.808, None,-2.1, None, None, 9.61, None,-2.8,0.0, None,2021-10-31 21:00:00, None,44,,
, None, None, None, 37.46, 52.1,-52.0,-3.4, None, None, None, None, None, None, None, None, 0.0, None, -3.417, None,-2.1, None, None, 11.89, None,-3.4,0.0, None,2021-10-31 22:00:00, None,44,,
, None, None, None, 36.04, 52.28,-52.0,-3.8, None, None, None, None, None, None, None, None, 0.0, None, -3.833, None,-2.1, None, None, 11.24, None,-3.8,0.0, None,2021-10-31 23:00:00, None,44,,
, None, None, None, 38.79, 52.73,-52.0,-4.0, None, None, None, None, None, None, None, None, 0.0, None, -3.987, None,-2.1, None, None, 10.9, None,-4.0,0.0, None,2021-11-01 00:00:00, None,44,,
, None, None, None, 44.81, 54.08,-52.0,-4.0, None, None, None, None, None, None, None, None, 0.0, None, -3.968, None,-2.1, None, None, 9.67, None,-4.0,0.1, None,2021-11-01 01:00:00, None,44,,
, None, None, None, 45.09, 54.11,-52.0,-4.1, None, None, None, None, None, None, None, None, 0.0, None, -4.052, None,-2.1, None, None, 8.95, None,-4.1,0.0, None,2021-11-01 02:00:00, None,44,,
, None, None, None, 48.43, 54.91,-52.0,-4.2, None, None, None, None, None, None, None, None, 0.0, None, -3.753, None,-2.1, None, None, 9.12, None,-3.8,0.0, None,2021-11-01 03:00:00, None,44,,
, None, None, None, 49.3, 53.67,-52.0,-4.2, None, None, None, None, None, None, None, None, 0.0, None, -4.102, None,-2.1, None, None, 9.57, None,-4.1,0.0, None,2021-11-01 04:00:00, None,44,,
, None, None, None, 41.78, 53.6,-53.0,-5.0, None, None, None, None, None, None, None, None, 0.0, None, -5.047, None,-2.1, None, None, 10.53, None,-5.0,0.0, None,2021-11-01 05:00:00, None,44,,
, None, None, None, 40.76, 53.82,-53.0,-5.6, None, None, None, None, None, None, None, None, 0.0, None, -5.517, None,-2.1, None, None, 9.4, None,-5.5,0.0, None,2021-11-01 06:00:00, None,44,,
, None, None, None, 43.17, 54.34,-53.0,-5.5, None, None, None, None, None, None, None, None, 0.0, None, -5.35, None,-5.3, None, None, 9.48, None,-5.4,0.1, None,2021-11-01 07:00:00, None,44,,
, None, None, None, 43.33, 55.03,-53.0,-5.9, None, None, None, None, None, None, None, None, None, None, -5.861, None,-5.3, None, None, 9.29, None,-5.9,-0.2, None,2021-11-01 08:00:00, None,44,,
, None, None, None, 42.59, 53.37,-53.0,-6.1, None, None, None, None, None, None, None, None, None, None, -6.118, None,-5.3, None, None, 10.28, None,-6.1,0.2, None,2021-11-01 09:00:00, None,44,,
, None, None, None, 41.75, 56.01,-53.0,-6.1, None, None, None, None, None, None, None, None, None, None, -6.0, None,-5.3, None, None, 9.33, None,-6.0,-0.1, None,2021-11-01 10:00:00, None,44,,
, None, None, None, 43.05, 55.34,-53.0,-6.1, None, None, None, None, None, None, None, None, None, None, -5.478, None,-5.3, None, None, 9.59, None,-5.5,0.0, None,2021-11-01 11:00:00, None,44,,
, None, None, None, 39.31, 53.37,-52.0,-6.1, None, None, None, None, None, None, None, None, None, None, -4.667, None,-4.7, None, None, 10.65, None,-4.7,0.0, None,2021-11-01 12:00:00, None,44,,
, None, None, None, 35.12, 54.81,-51.0,-6.1, None, None, None, None, None, None, None, None, None, None, -3.036, None,-3.0, None, None, 11.02, None,-3.0,0.1, None,2021-11-01 13:00:00, None,44,,
, None, None, None, 36.12, 55.13,-51.0,-6.1, None, None, None, None, None, None, None, None, None, None, -2.332, None,-2.0, None, None, 11.36, None,-2.3,-0.1, None,2021-11-01 14:00:00, None,44,,
, None, None, None, 36.67, 55.41,-51.0,-6.1, None, None, None, None, None, None, None, None, None, None, -2.217, None,-2.0, None, None, 10.35, None,-2.2,0.3, None,2021-11-01 15:00:00, None,44,,
, None, None, None, 38.15, 55.73,-51.0,-6.1, None, None, None, None, None, None, None, None, None, None, -2.037, None,-1.8, None, None, 8.71, None,-2.0,0.0, None,2021-11-01 16:00:00, None,44,,
, None, None, None, 29.13, 57.28,-51.0,-6.1, None, None, None, None, None, None, None, None, None, None, -2.229, None,-1.8, None, None, 9.44, None,-2.2,-0.1, None,2021-11-01 17:00:00, None,44,,
, None, None, None, 32.25, 56.6,-51.0,-6.1, None, None, None, None, None, None, None, None, None, None, -2.374, None,-1.8, None, None, 8.96, None,-2.4,0.1, None,2021-11-01 18:00:00, None,44,,
, None, None, None, 33.0, 58.61,-51.0,-2.4, None, None, None, None, None, None, None, None, None, None, -2.431, None,-2.1, None, None, 11.7, None,-2.4,0.0, None,2021-11-01 19:00:00, None,44,,
, None, None, None, 32.71, 61.66,-51.0,-2.4, None, None, None, None, None, None, None, None, None, None, -2.403, None,-2.1, None, None, 12.24, None,-2.4,0.0, None,2021-11-01 20:00:00, None,44,,
, None, None, None, 29.32, 56.79,-51.0,-2.9, None, None, None, None, None, None, None, None, None, None, -2.894, None,-2.1, None, None, 12.13, None,-2.9,0.0, None,2021-11-01 21:00:00, None,44,,
, None, None, None, 30.1, 61.13,-51.0,-3.0, None, None, None, None, None, None, None, None, None, None, -2.875, None,-2.1, None, None, 11.31, None,-2.9,0.0, None,2021-11-01 22:00:00, None,44,,
, None, None, None, 29.44, 59.47,-51.0,-3.0, None, None, None, None, None, None, None, None, None, None, -2.48, None,-2.1, None, None, 13.1, None,-2.5,0.0, None,2021-11-01 23:00:00, None,44,,
, None, None, None, 30.25, 59.76,-51.0,-3.0, None, None, None, None, None, None, None, None, None, None, -2.721, None,-2.1, None, None, 10.84, None,-2.7,0.0, None,2021-11-02 00:00:00, None,44,,
, None, None, None, 29.37, 58.89,-51.0,-3.0, None, None, None, None, None, None, None, None, None, None, -2.643, None,-2.1, None, None, 9.86, None,-2.6,0.0, None,2021-11-02 01:00:00, None,44,,
, None, None, None, 21.17, 62.7,-51.0,-3.0, None, None, None, None, None, None, None, None, None, None, -2.567, None,-2.1, None, None, 13.01, None,-2.6,0.0, None,2021-11-02 02:00:00, None,44,,
, None, None, None, 6.083, 68.91,-51.0,-3.0, None, None, None, None, None, None, None, None, None, None, -2.124, None,-2.1, None, None, 25.17, None,-2.1,0.1, None,2021-11-02 03:00:00, None,44,,
, None, None, None, 4.015, 71.2,-50.0,-3.0, None, None, None, None, None, None, None, None, None, None, -1.699, None,-1.7, None, None, 15.94, None,-1.7,0.0, None,2021-11-02 04:00:00, None,44,,
, None, None, None, 7.43, 63.77,-50.0,-3.0, None, None, None, None, None, None, None, None, None, None, -1.68, None,-1.6, None, None, 11.64, None,-1.7,0.0, None,2021-11-02 05:00:00, None,44,,
, None, None, None, 10.12, 62.54,-51.0,-3.0, None, None, None, None, None, None, None, None, None, None, -1.988, None,-1.6, None, None, 14.99, None,-2.0,0.0, None,2021-11-02 06:00:00, None,44,,
, None, None, None, 9.94, 62.73,-51.0,-2.3, None, None, None, None, None, None, None, None, None, None, -2.325, None,-2.0, None, None, 11.49, None,-2.3,0.0, None,2021-11-02 07:00:00, None,44,,
, None, None, None, 15.18, 60.49,-51.0,-2.6, None, None, None, None, None, None, None, None, None, None, -2.267, None,-2.0, None, None, 9.26, None,-2.3,0.1, None,2021-11-02 08:00:00, None,44,,
, None, None, None, 13.84, 65.12,-51.0,-2.6, None, None, None, None, None, None, None, None, None, None, -2.411, None,-2.0, None, None, 10.03, None,-2.4,0.0, None,2021-11-02 09:00:00, None,44,,
, None, None, None, 13.64, 61.79,-51.0,-2.6, None, None, None, None, None, None, None, None, None, None, -2.017, None,-2.0, None, None, 9.61, None,-2.0,0.0, None,2021-11-02 10:00:00, None,44,,
, None, None, None, 13.21, 62.68,-50.0,-2.6, None, None, None, None, None, None, None, None, None, None, -1.007, None,-1.0, None, None, 9.29, None,-1.0,0.0, None,2021-11-02 11:00:00, None,44,,
, None, None, None, 13.72, 62.0,-49.0,-2.6, None, None, None, None, None, None, None, None, None, None, -0.094, None,-0.1, None, None, 8.7, None,-0.1,-0.1, None,2021-11-02 12:00:00, None,44,,
, None, None, None, 12.8, 62.66,-53.0,-2.6, None, None, None, None, None, None, None, None, None, None, 1.029, None,1.1, None, None, 13.24, None,1.0,0.0, None,2021-11-02 13:00:00, None,44,,
, None, None, None, 10.06, 64.45,-53.0,-2.6, None, None, None, None, None, None, None, None, None, None, 0.01, None,1.1, None, None, 12.77, None,0.0,0.0, None,2021-11-02 14:00:00, None,44,,
, None, None, None, 10.49, 66.68,-49.0,-2.6, None, None, None, None, None, None, None, None, None, None, -0.212, None,1.1, None, None, 12.17, None,-0.2,0.0, None,2021-11-02 15:00:00, None,44,,
, None, None, None, 18.31, 63.81,-49.0,-2.6, None, None, None, None, None, None, None, None, None, None, -0.308, None,1.1, None, None, 11.24, None,-0.3,0.1, None,2021-11-02 16:00:00, None,44,,
, None, None, None, 17.94, 63.29,-53.0,-2.6, None, None, None, None, None, None, None, None, None, None, 0.134, None,1.1, None, None, 15.37, None,0.1,0.0, None,2021-11-02 17:00:00, None,44,,
, None, None, None, 12.08, 66.37,-50.0,-2.6, None, None, None, None, None, None, None, None, None, None, -0.622, None,1.1, None, None, 14.06, None,-0.6,0.0, None,2021-11-02 18:00:00, None,44,,
, None, None, None, 18.11, 60.51,-50.0,-0.8, None, None, None, None, None, None, None, None, None, None, -0.796, None,-0.6, None, None, 8.91, None,-0.8,0.1, None,2021-11-02 19:00:00, None,44,,
, None, None, None, 17.99, 64.24,-50.0,-1.0, None, None, None, None, None, None, None, None, None, None, -1.017, None,-0.6, None, None, 10.12, None,-1.0,0.0, None,2021-11-02 20:00:00, None,44,,
, None, None, None, 19.41, 62.01,-50.0,-1.0, None, None, None, None, None, None, None, None, None, None, -0.89, None,-0.6, None, None, 10.35, None,-0.9,0.0, None,2021-11-02 21:00:00, None,44,,
, None, None, None, 19.89, 68.72,-53.0,-1.0, None, None, None, None, None, None, None, None, None, None, 0.204, None,0.3, None, None, 13.83, None,0.2,0.0, None,2021-11-02 22:00:00, None,44,,
, None, None, None, 19.01, 65.46,-53.0,-1.0, None, None, None, None, None, None, None, None, None, None, 0.425, None,0.4, None, None, 12.36, None,0.4,0.0, None,2021-11-02 23:00:00, None,44,,
, None, None, None, 18.3, 66.23,-53.0,-1.0, None, None, None, None, None, None, None, None, None, None, 0.28, None,0.7, None, None, 12.3, None,0.3,0.1, None,2021-11-03 00:00:00, None,44,,
, None, None, None, 22.56, 62.26,-53.0,-1.0, None, None, None, None, None, None, None, None, None, None, 0.414, None,0.7, None, None, 10.48, None,0.4,0.0, None,2021-11-03 01:00:00, None,44,,
, None, None, None, 17.6, 69.07,-49.0,-1.0, None, None, None, None, None, None, None, None, None, None, -0.228, None,0.7, None, None, 13.1, None,-0.2,0.4, None,2021-11-03 02:00:00, None,44,,
, None, None, None, 18.88, 61.36,-49.0,-1.0, None, None, None, None, None, None, None, None, None, None, -0.236, None,0.7, None, None, 10.18, None,-0.2,0.6, None,2021-11-03 03:00:00, None,44,,
, None, None, None, 20.28, 57.55,-49.0,-1.0, None, None, None, None, None, None, None, None, None, None, -0.334, None,0.7, None, None, 8.3, None,-0.3,0.4, None,2021-11-03 04:00:00, None,44,,
, None, None, None, 17.61, 60.21,-49.0,-1.0, None, None, None, None, None, None, None, None, None, None, -0.305, None,0.7, None, None, 8.54, None,-0.3,0.3, None,2021-11-03 05:00:00, None,44,,
, None, None, None, 16.53, 65.34,-53.0,-1.0, None, None, None, None, None, None, None, None, None, None, 0.021, None,0.7, None, None, 9.72, None,0.0,0.4, None,2021-11-03 06:00:00, None,44,,
, None, None, None, 8.99, 69.7,-49.0,-0.1, None, None, None, None, None, None, None, None, None, None, -0.046, None,0.0, None, None, 11.19, None,0.0,1.4, None,2021-11-03 07:00:00, None,44,,
, None, None, None, 9.72, 71.3,-53.0,-0.1, None, None, None, None, None, None, None, None, None, None, 0.001, None,0.1, None, None, 12.76, None,0.0,0.7, None,2021-11-03 08:00:00, None,44,,
