wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
75.0, 100.0, 2.9,0.0, 6.2,2.4, 6.2,6.2, 157.0, 0.0, 18.6,100.0,2021-10-29 00:00:00, None,44
41.0, 100.0, 2.0,0.0, 6.0,2.3, 6.0,6.3, 91.0, 0.2, 18.8,100.0,2021-10-29 01:00:00, None,44
312.0, 100.0, 2.4,0.0, 6.2,3.3, 6.2,6.5, 75.0, 0.0, 18.8,100.0,2021-10-29 02:00:00, None,44
341.0, 100.0, 2.3,1.0, 6.3,2.7, 6.3,6.5, 41.0, 0.0, 18.8,99.0,2021-10-29 03:00:00, None,44
6.0, 100.0, 3.3,0.4, 6.5,3.9, 6.5,6.4, 312.0, 0.0, 18.8,100.0,2021-10-29 04:00:00, None,44
357.0, 99.0, 2.7,0.2, 6.4,4.6, 6.5,6.4, 341.0, 1.0, 18.6,97.0,2021-10-29 05:00:00, None,44
6.0, 100.0, 3.9,0.4, 6.4,2.9, 6.4,6.2, 6.0, 0.4, 15.8,99.0,2021-10-29 06:00:00, None,44
345.0, 97.0, 4.6,0.4, 6.0,4.2, 6.4,6.2, 357.0, 0.2, 12.0,100.0,2021-10-29 07:00:00, None,44
290.0, 99.0, 2.9,0.0, 6.1,2.5, 6.2,6.6, 6.0, 0.4, 8.8,98.0,2021-10-29 08:00:00, None,44
315.0, None, None,0.0, None,5.3, None,7.1, None, None, None,96.0,2021-10-29 09:00:00, None,44
334.0, 98.0, 2.5,0.0, 6.3,6.5, 6.6,7.3, 290.0, 0.0, 6.2,92.0,2021-10-29 10:00:00, None,44
330.0, 96.0, 5.3,0.2, 6.5,6.0, 7.1,6.6, 315.0, 0.0, 6.0,91.0,2021-10-29 11:00:00, None,44
345.0, 92.0, 6.5,0.2, 6.1,10.1, 7.3,6.9, 334.0, 0.0, 5.8,85.0,2021-10-29 12:00:00, None,44
