wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
228.0, None, None,0.0, None,10.5, None,-5.5, None, None, None,70.0,2017-12-21 16:00:00,51,,,,,,
230.0, None, None,0.0, None,7.9, None,-5.6, None, None, None,74.0,2017-12-21 17:00:00,51,,,,,,
246.0, None, None,0.0, None,6.6, None,-5.8, None, None, None,74.0,2017-12-21 18:00:00,51,,,,,,
233.0, None, None,0.0, None,6.9, None,-6.0, None, None, None,79.0,2017-12-21 19:00:00,51,,,,,,
247.0, None, None,0.0, None,3.9, None,-5.7, None, None, None,77.0,2017-12-21 20:00:00,51,,,,,,
14.0, None, None,0.0, None,3.9, None,-5.9, None, None, None,80.0,2017-12-21 21:00:00,51,,,,,,
42.0, None, None,0.0, None,4.1, None,-5.9, None, None, None,85.0,2017-12-21 22:00:00,51,,,,,,
25.0, None, None,0.0, None,5.1, None,-5.8, None, None, None,83.0,2017-12-21 23:00:00,51,,,,,,
29.0, None, None,0.0, None,1.4, None,-5.8, None, None, None,87.0,2017-12-22 00:00:00,51,,,,,,
59.0, None, None,0.0, None,5.4, None,-5.8, None, None, None,91.0,2017-12-22 01:00:00,51,,,,,,
124.0, None, None,0.0, None,0.2, None,-5.9, None, None, None,94.0,2017-12-22 02:00:00,51,,,,,,
82.0, None, None,0.0, None,0.0, None,-5.8, None, None, None,95.0,2017-12-22 03:00:00,51,,,,,,
201.0, None, None,0.0, None,0.0, None,-5.9, None, None, None,96.0,2017-12-22 04:00:00,51,,,,,,
277.0, None, None,0.0, None,1.7, None,-5.9, None, None, None,94.0,2017-12-22 05:00:00,51,,,,,,
307.0, None, None,0.0, None,2.1, None,-5.7, None, None, None,92.0,2017-12-22 06:00:00,51,,,,,,
291.0, None, None,0.0, None,1.1, None,-5.8, None, None, None,91.0,2017-12-22 07:00:00,51,,,,,,
23.0, None, None,0.0, None,1.9, None,-5.5, None, None, None,90.0,2017-12-22 08:00:00,51,,,,,,
72.0, None, None,0.0, None,2.5, None,-5.2, None, None, None,90.0,2017-12-22 09:00:00,51,,,,,,
241.0, None, None,0.0, None,1.2, None,-4.5, None, None, None,90.0,2017-12-22 10:00:00,51,,,,,,
160.0, None, None,0.0, None,0.3, None,-3.6, None, None, None,82.0,2017-12-22 11:00:00,51,,,,,,
125.0, None, None,0.0, None,3.5, None,-3.4, None, None, None,81.0,2017-12-22 12:00:00,51,,,,,,
161.0, None, None,0.0, None,2.6, None,-4.1, None, None, None,84.0,2017-12-22 13:00:00,51,,,,,,
126.0, None, None,0.0, None,0.0, None,-4.3, None, None, None,79.0,2017-12-22 14:00:00,51,,,,,,
28.0, None, None,0.0, None,4.8, None,-4.8, None, None, None,75.0,2017-12-22 15:00:00,51,,,,,,
47.0, None, None,0.0, None,3.9, None,-5.2, None, None, None,59.0,2017-12-22 16:00:00,51,,,,,,
44.0, None, None,0.0, None,3.8, None,-5.7, None, None, None,61.0,2017-12-22 17:00:00,51,,,,,,
345.0, None, None,0.0, None,5.4, None,-5.9, None, None, None,53.0,2017-12-22 18:00:00,51,,,,,,
83.0, None, None,0.0, None,3.5, None,-6.1, None, None, None,57.0,2017-12-22 19:00:00,51,,,,,,
83.0, None, None,0.0, None,3.9, None,-6.1, None, None, None,56.0,2017-12-22 20:00:00,51,,,,,,
131.0, None, None,0.0, None,3.5, None,-6.5, None, None, None,57.0,2017-12-22 21:00:00,51,,,,,,
11.0, None, None,0.0, None,6.6, None,-6.6, None, None, None,53.0,2017-12-22 22:00:00,51,,,,,,
70.0, None, None,0.0, None,2.5, None,-7.1, None, None, None,60.0,2017-12-22 23:00:00,51,,,,,,
318.0, None, None,0.0, None,3.0, None,-7.3, None, None, None,56.0,2017-12-23 00:00:00,51,,,,,,
36.0, None, None,0.0, None,4.9, None,-7.5, None, None, None,53.0,2017-12-23 01:00:00,51,,,,,,
350.0, None, None,0.0, None,7.8, None,-8.3, None, None, None,54.0,2017-12-23 02:00:00,51,,,,,,
38.0, None, None,0.0, None,10.9, None,-9.2, None, None, None,54.0,2017-12-23 03:00:00,51,,,,,,
359.0, None, None,0.0, None,10.7, None,-9.6, None, None, None,55.0,2017-12-23 04:00:00,51,,,,,,
357.0, None, None,0.0, None,11.6, None,-9.9, None, None, None,53.0,2017-12-23 05:00:00,51,,,,,,
7.0, None, None,0.0, None,8.6, None,-10.4, None, None, None,56.0,2017-12-23 06:00:00,51,,,,,,
41.0, None, None,0.0, None,0.1, None,-10.6, None, None, None,65.0,2017-12-23 07:00:00,51,,,,,,
343.0, None, None,0.0, None,7.4, None,-10.8, None, None, None,58.0,2017-12-23 08:00:00,51,,,,,,
338.0, None, None,0.0, None,7.1, None,-10.6, None, None, None,59.0,2017-12-23 09:00:00,51,,,,,,
112.0, None, None,0.0, None,3.8, None,-8.0, None, None, None,60.0,2017-12-23 10:00:00,51,,,,,,
142.0, None, None,0.0, None,5.0, None,-7.9, None, None, None,59.0,2017-12-23 11:00:00,51,,,,,,
130.0, None, None,0.0, None,7.0, None,-6.1, None, None, None,60.0,2017-12-23 12:00:00,51,,,,,,
100.0, None, None,0.0, None,4.8, None,-6.7, None, None, None,58.0,2017-12-23 13:00:00,51,,,,,,
120.0, None, None,0.0, None,6.2, None,-6.2, None, None, None,55.0,2017-12-23 14:00:00,51,,,,,,
96.0, None, None,0.0, None,5.8, None,-7.0, None, None, None,55.0,2017-12-23 15:00:00,51,,,,,,
13.0, None, None,0.0, None,4.1, None,-9.7, None, None, None,67.0,2017-12-23 16:00:00,51,,,,,,
8.0, None, None,0.0, None,6.3, None,-9.9, None, None, None,69.0,2017-12-23 17:00:00,51,,,,,,
358.0, None, None,0.0, None,0.0, None,-11.1, None, None, None,79.0,2017-12-23 18:00:00,51,,,,,,
254.0, None, None,0.0, None,0.1, None,-11.5, None, None, None,83.0,2017-12-23 19:00:00,51,,,,,,
296.0, None, None,0.0, None,0.0, None,-12.1, None, None, None,83.0,2017-12-23 20:00:00,51,,,,,,
324.0, None, None,0.0, None,0.2, None,-12.6, None, None, None,81.0,2017-12-23 21:00:00,51,,,,,,
251.0, None, None,0.0, None,0.1, None,-12.6, None, None, None,83.0,2017-12-23 22:00:00,51,,,,,,
299.0, None, None,0.0, None,0.0, None,-12.7, None, None, None,82.0,2017-12-23 23:00:00,51,,,,,,
,,,,,,,,,,,,2017-12-17 00:00:00,51,,0.9, 3.226,85.8,85.8,0.856998
,,,,,,,,,,,,2017-12-17 01:00:00,51,,1.0, 3.156,80.8,80.8,1.03
,,,,,,,,,,,,2017-12-17 02:00:00,51,,0.6, 2.247,85.9,85.9,0.561999
,,,,,,,,,,,,2017-12-17 03:00:00,51,,0.5, 0.908999,87.7,87.7,0.462998
,,,,,,,,,,,,2017-12-17 04:00:00,51,,0.7, 2.84,80.6,80.6,0.68
,,,,,,,,,,,,2017-12-17 05:00:00,51,,1.1, 4.248,73.4,73.4,1.149
,,,,,,,,,,,,2017-12-17 06:00:00,51,,1.0, 4.369,76.8,76.82,1.027
,,,,,,,,,,,,2017-12-17 07:00:00,51,,1.1, 4.051,73.8,73.8,1.104
,,,,,,,,,,,,2017-12-17 08:00:00,51,,1.1, 4.851,73.4,73.42,1.105
,,,,,,,,,,,,2017-12-17 09:00:00,51,,1.0, 5.178,73.1,73.12,1.033
,,,,,,,,,,,,2017-12-17 10:00:00,51,,1.2, 5.004,73.0,72.97,1.218
,,,,,,,,,,,,2017-12-17 11:00:00,51,,1.2, 5.138,73.2,73.15,1.245
,,,,,,,,,,,,2017-12-17 12:00:00,51,,1.2, 5.355,74.6,74.59,1.219
,,,,,,,,,,,,2017-12-17 13:00:00,51,,0.3, 5.215,86.9,86.9,0.317
,,,,,,,,,,,,2017-12-17 14:00:00,51,,0.5, 4.866,85.6,85.6,0.521
,,,,,,,,,,,,2017-12-17 15:00:00,51,,1.0, 4.463,79.1,79.12,0.976998
,,,,,,,,,,,,2017-12-17 16:00:00,51,,1.3, 3.969,77.7,77.72,1.266
,,,,,,,,,,,,2017-12-17 17:00:00,51,,1.3, 4.4,78.7,78.68,1.332
,,,,,,,,,,,,2017-12-17 18:00:00,51,,1.4, 3.73,80.8,80.8,1.374
,,,,,,,,,,,,2017-12-17 19:00:00,51,,1.1, 2.522,85.2,85.2,1.093
,,,,,,,,,,,,2017-12-17 20:00:00,51,,0.4, 0.809,92.1,92.1,0.370999
,,,,,,,,,,,,2017-12-17 21:00:00,51,,0.8, 1.144,89.9,89.9,0.837998
,,,,,,,,,,,,2017-12-17 22:00:00,51,,0.6, 1.198,90.3,90.3,0.626999
,,,,,,,,,,,,2017-12-17 23:00:00,51,,0.7, 1.743,90.1,90.1,0.656
,,,,,,,,,,,,2017-12-18 00:00:00,51,,1.0, 1.032,89.9,89.9,0.995
,,,,,,,,,,,,2017-12-18 01:00:00,51,,1.3, 1.484,89.3,89.3,1.305
,,,,,,,,,,,,2017-12-18 02:00:00,51,,2.1, 2.371,86.2,86.2,2.087
,,,,,,,,,,,,2017-12-18 03:00:00,51,,2.5, 2.98,83.5,83.5,2.517
,,,,,,,,,,,,2017-12-18 04:00:00,51,,3.0, 4.252,80.8,80.8,2.953
,,,,,,,,,,,,2017-12-18 05:00:00,51,,2.3, 4.803,87.6,87.6,2.309
,,,,,,,,,,,,2017-12-18 06:00:00,51,,1.7, 1.836,94.2,94.2,1.749
,,,,,,,,,,,,2017-12-18 07:00:00,51,,1.8, 2.62,94.2,94.2,1.756
,,,,,,,,,,,,2017-12-18 08:00:00,51,,2.1, 2.571,92.5,92.5,2.11
,,,,,,,,,,,,2017-12-18 09:00:00,51,,1.9, 2.171,94.3,94.3,1.904
,,,,,,,,,,,,2017-12-18 10:00:00,51,,2.7, 4.121,90.0,90.0,2.653
,,,,,,,,,,,,2017-12-18 11:00:00,51,,3.1, 2.479,90.1,90.1,3.073
,,,,,,,,,,,,2017-12-18 12:00:00,51,,3.3, 2.11,88.9,88.9,3.333
,,,,,,,,,,,,2017-12-18 13:00:00,51,,3.6, 1.544,87.3,87.3,3.592
,,,,,,,,,,,,2017-12-18 14:00:00,51,,3.8, 0.109999,84.1,84.1,3.8
,,,,,,,,,,,,2017-12-18 15:00:00,51,,3.6, 0.136998,84.9,84.9,3.625
,,,,,,,,,,,,2017-12-18 16:00:00,51,,3.3, 0.91,86.3,86.3,3.255
,,,,,,,,,,,,2017-12-18 17:00:00,51,,2.7, 0.178,88.5,88.5,2.742
,,,,,,,,,,,,2017-12-18 18:00:00,51,,2.2, 1.527,90.4,90.4,2.212
,,,,,,,,,,,,2017-12-18 19:00:00,51,,2.0, 1.849,91.0,91.0,1.978
,,,,,,,,,,,,2017-12-18 20:00:00,51,,1.7, 1.775,91.0,91.0,1.689
,,,,,,,,,,,,2017-12-18 21:00:00,51,,1.6, 0.532998,90.7,90.7,1.556
,,,,,,,,,,,,2017-12-18 22:00:00,51,,1.6, 1.025,90.9,90.9,1.584
,,,,,,,,,,,,2017-12-18 23:00:00,51,,1.6, 1.482,92.0,92.0,1.622
,,,,,,,,,,,,2017-12-19 00:00:00,51,,1.0, 1.754,94.5,94.5,0.976
,,,,,,,,,,,,2017-12-19 01:00:00,51,,0.8, 1.706,95.3,95.3,0.805
,,,,,,,,,,,,2017-12-19 02:00:00,51,,0.7, 1.021,95.8,95.8,0.652998
,,,,,,,,,,,,2017-12-19 03:00:00,51,,0.5, 0.221,96.3,96.3,0.483
,,,,,,,,,,,,2017-12-19 04:00:00,51,,0.4, 1.957,96.6,96.6,0.384999
,,,,,,,,,,,,2017-12-19 05:00:00,51,,0.4, 1.805,96.5,96.5,0.374
,,,,,,,,,,,,2017-12-19 06:00:00,51,,0.4, 2.313,95.4,95.4,0.416
,,,,,,,,,,,,2017-12-19 07:00:00,51,,0.4, 2.048,95.2,95.2,0.391999
,,,,,,,,,,,,2017-12-19 08:00:00,51,,0.4, 2.493,93.6,93.6,0.439
,,,,,,,,,,,,2017-12-19 09:00:00,51,,0.6, 2.681,90.5,90.5,0.640999
,,,,,,,,,,,,2017-12-19 10:00:00,51,,0.5, None,90.3,90.3,0.536
,,,,,,,,,,,,2017-12-19 11:00:00,51,,0.5, None,89.5,89.5,0.499
,,,,,,,,,,,,2017-12-19 12:00:00,51,,0.1, None,93.5,93.5,0.133
,,,,,,,,,,,,2017-12-19 13:00:00,51,,0.0, None,95.5,95.5,-0.030998
,,,,,,,,,,,,2017-12-19 14:00:00,51,,0.2, 2.66,94.5,94.5,0.194998
,,,,,,,,,,,,2017-12-19 15:00:00,51,,0.3, 2.071,92.8,92.8,0.344
,,,,,,,,,,,,2017-12-19 16:00:00,51,,0.5, 1.974,91.1,91.1,0.46
,,,,,,,,,,,,2017-12-19 17:00:00,51,,0.7, 3.018,87.8,87.8,0.691999
,,,,,,,,,,,,2017-12-19 18:00:00,51,,0.9, 2.899,87.2,87.2,0.857999
,,,,,,,,,,,,2017-12-19 19:00:00,51,,0.7, 1.882,91.0,91.0,0.653998
,,,,,,,,,,,,2017-12-19 20:00:00,51,,0.5, 1.007,93.9,93.9,0.509998
,,,,,,,,,,,,2017-12-19 21:00:00,51,,0.5, 1.083,94.4,94.4,0.513
,,,,,,,,,,,,2017-12-19 22:00:00,51,,0.2, 0.913999,97.2,97.2,0.233998
,,,,,,,,,,,,2017-12-19 23:00:00,51,,0.3, None,97.3,97.3,0.284999
,,,,,,,,,,,,2017-12-20 00:00:00,51,,0.1, None,94.1,94.1,0.082998
,,,,,,,,,,,,2017-12-20 01:00:00,51,,-0.2, None,93.9,93.9,-0.23
,,,,,,,,,,,,2017-12-20 02:00:00,51,,-0.5, None,95.9,95.9,-0.527
,,,,,,,,,,,,2017-12-20 03:00:00,51,,-0.8, None,94.7,94.7,-0.833
,,,,,,,,,,,,2017-12-20 04:00:00,51,,-1.3, None,93.6,93.6,-1.259
,,,,,,,,,,,,2017-12-20 05:00:00,51,,-1.2, None,86.7,86.7,-1.167
,,,,,,,,,,,,2017-12-20 06:00:00,51,,-0.8, None,67.9,67.92,-0.762
,,,,,,,,,,,,2017-12-20 07:00:00,51,,-0.9, 0.074,62.1,62.07,-0.949998
,,,,,,,,,,,,2017-12-20 08:00:00,51,,-1.2, 6.215,56.7,56.74,-1.181
,,,,,,,,,,,,2017-12-20 09:00:00,51,,-1.2, 4.39,55.1,55.12,-1.179
,,,,,,,,,,,,2017-12-20 10:00:00,51,,-1.7, 1.917,61.3,61.28,-1.695
,,,,,,,,,,,,2017-12-20 11:00:00,51,,-1.6, 1.245,65.7,65.74,-1.584
,,,,,,,,,,,,2017-12-20 12:00:00,51,,-1.5, 1.589,66.5,66.53,-1.546
,,,,,,,,,,,,2017-12-20 13:00:00,51,,-0.7, 1.031,62.1,62.07,-0.672999
