RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
101.0, None, None, None,0.0,250.4, None, None,-1.0,973.0, None, None, None, None, None, 11.39, None, None,-0.545, None, None, None, None,28.75, None, None, None, None, None, None,2017-12-17 00:00:00, None,51
101.1, None, None, None,0.0,177.9, None, None,-1.0,973.0, None, None, None, None, None, 13.99, None, None,-0.542, None, None, None, None,6.143, None, None, None, None, None, None,2017-12-17 01:00:00, None,51
101.2, None, None, None,0.0,206.1, None, None,-1.0,973.0, None, None, None, None, None, 14.8, None, None,-0.587, None, None, None, None,48.95, None, None, None, None, None, None,2017-12-17 02:00:00, None,51
101.3, None, None, None,0.0,263.6, None, None,-1.0,973.0, None, None, None, None, None, 12.76, None, None,-0.543, None, None, None, None,0.323, None, None, None, None, None, None,2017-12-17 03:00:00, None,51
101.3, None, None, None,0.0,254.9, None, None,0.0,972.0, None, None, None, None, None, 17.89, None, None,-0.494, None, None, None, None,63.08, None, None, None, None, None, None,2017-12-17 04:00:00, None,51
101.3, None, None, None,0.0,229.8, None, None,0.0,971.0, None, None, None, None, None, 18.4, None, None,-0.449, None, None, None, None,48.22, None, None, None, None, None, None,2017-12-17 05:00:00, None,51
101.2, None, None, None,0.0,124.4, None, None,-1.0,971.0, None, None, None, None, None, 18.53, None, None,-0.64, None, None, None, None,75.69, None, None, None, None, None, None,2017-12-17 06:00:00, None,51
101.2, None, None, None,0.0,181.4, None, None,-1.0,971.0, None, None, None, None, None, 18.32, None, None,-0.835, None, None, None, None,44.17, None, None, None, None, None, None,2017-12-17 07:00:00, None,51
101.4, None, None, None,0.0,245.8, None, None,-1.0,971.0, None, None, None, None, None, 18.14, None, None,-0.931, None, None, None, None,55.9, None, None, None, None, None, None,2017-12-17 08:00:00, None,51
101.3, None, None, None,0.0,303.4, None, None,-1.0,971.0, None, None, None, None, None, 18.12, None, None,-0.687, None, None, None, None,49.2, None, None, None, None, None, None,2017-12-17 09:00:00, None,51
101.1, None, None, None,0.0,212.3, None, None,0.0,971.0, None, None, None, None, None, 18.04, None, None,-0.464, None, None, None, None,39.21, None, None, None, None, None, None,2017-12-17 10:00:00, None,51
101.0, None, None, None,0.0,181.5, None, None,0.0,971.0, None, None, None, None, None, 17.98, None, None,-0.156, None, None, None, None,51.5, None, None, None, None, None, None,2017-12-17 11:00:00, None,51
100.5, None, None, None,0.001,233.4, None, None,0.0,969.0, None, None, None, None, None, 17.82, None, None,-0.048, None, None, None, None,56.46, None, None, None, None, None, None,2017-12-17 12:00:00, None,51
100.0, None, None, None,0.0,208.2, None, None,0.0,968.0, None, None, None, None, None, 17.67, None, None,0.071, None, None, None, None,56.73, None, None, None, None, None, None,2017-12-17 13:00:00, None,51
