WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
285.4, 1012.0, 9.1, 0.85, 98.9,99.0,2018-10-08 00:00:00,9.05,41
53.4, 1012.0, 9.1, 0.523, 99.0,99.1,2018-10-08 01:00:00,9.01,41
30.1, 1012.0, 9.0, 0.653998, 99.1,99.1,2018-10-08 02:00:00,8.87,41
40.1, 1012.0, 8.9, 0.751999, 99.1,99.2,2018-10-08 03:00:00,8.81,41
46.3, 1011.0, 8.8, 0.695999, 99.2,99.2,2018-10-08 04:00:00,8.72,41
13.8, 1011.0, 8.7, 0.62, 99.2,99.2,2018-10-08 05:00:00,8.58,41
13.3, 1011.0, 8.6, 0.458999, 99.2,99.3,2018-10-08 06:00:00,8.47,41
60.0, 1011.0, 8.5, 0.477999, 99.3,99.3,2018-10-08 07:00:00,8.41,41
74.3, 1011.0, 8.4, 0.347999, 99.3,99.3,2018-10-08 08:00:00,8.34,41
223.1, 1011.0, 8.3, 0.259, 99.3,99.4,2018-10-08 09:00:00,8.44,41
56.3, 1011.0, 8.4, 0.363999, 99.4,99.3,2018-10-08 10:00:00,8.98,41
5.4, 1011.0, 9.0, 0.943, 99.3,99.3,2018-10-08 11:00:00,9.06,41
209.0, 1010.0, 9.1, 0.462998, 99.3,99.3,2018-10-08 12:00:00,9.26,41
198.5, 1011.0, 9.3, 0.820999, 99.3,98.5,2018-10-08 13:00:00,9.71,41
213.6, 1010.0, 9.7, 0.958998, 98.5,96.3,2018-10-08 14:00:00,9.89,41
209.4, 1010.0, 9.9, 1.49, 96.3,95.3,2018-10-08 15:00:00,9.94,41
216.1, 1010.0, 9.9, 1.105, 95.3,94.7,2018-10-08 16:00:00,9.76,41
201.2, 1010.0, 9.8, 0.46, 94.7,94.2,2018-10-08 17:00:00,9.95,41
211.4, 1011.0, 9.9, 0.488999, 94.2,94.8,2018-10-08 18:00:00,10.13,41
125.5, 1012.0, 10.1, 0.685, 94.8,96.8,2018-10-08 19:00:00,9.95,41
247.1, 1012.0, 9.9, 0.828, 96.8,97.9,2018-10-08 20:00:00,9.8,41
29.7, 1013.0, 9.8, 0.635999, 97.9,98.0,2018-10-08 21:00:00,9.61,41
288.4, 1014.0, 9.6, 1.283, 98.0,98.5,2018-10-08 22:00:00,8.85,41
46.0, 1015.0, 8.9, 0.911, 98.5,99.0,2018-10-08 23:00:00,8.23,41
51.7, 1016.0, 8.2, 0.646, 99.0,99.1,2018-10-09 00:00:00,7.77,41
27.8, 1017.0, 7.8, 1.014, 99.1,99.1,2018-10-09 01:00:00,7.15,41
43.8, 1017.0, 7.2, 0.853999, 99.1,99.2,2018-10-09 02:00:00,6.472,41
44.0, 1018.0, 6.5, 0.652998, 99.2,99.3,2018-10-09 03:00:00,5.772,41
52.8, 1018.0, 5.8, 1.01, 99.3,99.4,2018-10-09 04:00:00,5.392,41
36.1, 1018.0, 5.4, 1.134, 99.4,99.4,2018-10-09 05:00:00,4.853,41
37.5, 1019.0, 4.9, 1.127, 99.4,99.4,2018-10-09 06:00:00,4.522,41
27.8, 1019.0, 4.5, 1.361, 99.4,99.4,2018-10-09 07:00:00,4.082,41
31.9, 1019.0, 4.1, 1.144, 99.4,99.3,2018-10-09 08:00:00,4.194,41
34.6, 1019.0, 4.2, 1.17, 99.3,99.0,2018-10-09 09:00:00,4.893,41
46.9, 1019.0, 4.9, 1.031, 99.0,97.2,2018-10-09 10:00:00,5.993,41
32.2, 1019.0, 6.0, 0.989, 97.2,96.0,2018-10-09 11:00:00,6.932,41
71.4, 1019.0, 6.9, 0.949998, 96.0,88.7,2018-10-09 12:00:00,8.22,41
105.1, 1018.0, 8.2, 0.609, 88.7,81.1,2018-10-09 13:00:00,9.9,41
121.7, 1018.0, 9.9, 0.705999, 81.1,73.3,2018-10-09 14:00:00,11.28,41
