TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.4, 1.164, 76.1, 69.0,2018-10-10 12:00:00, 1.628,41
1.6, 2.143, 69.0, 63.37,2018-10-10 13:00:00, 1.969,41
2.0, 1.982, 63.4, 60.8,2018-10-10 14:00:00, 2.247,41
2.2, 1.786, 60.8, 58.69,2018-10-10 15:00:00, 2.656,41
2.7, 1.35, 58.7, 55.49,2018-10-10 16:00:00, 3.098,41
3.1, 1.26, 55.5, 57.23,2018-10-10 17:00:00, 2.548,41
2.5, 0.709, 57.2, 63.95,2018-10-10 18:00:00, 0.946,41
0.9, 1.47, 64.0, 67.54,2018-10-10 19:00:00, -0.058,41
-0.1, 2.242, 67.5, 73.07,2018-10-10 20:00:00, -1.254,41
-1.3, 2.585, 73.1, 76.84,2018-10-10 21:00:00, -1.691,41
-1.7, 2.668, 76.8, 77.54,2018-10-10 22:00:00, -1.732,41
-1.7, 2.021, 77.5, 78.81,2018-10-10 23:00:00, -1.969,41
-2.0, 1.828, 78.8, 79.92,2018-10-11 00:00:00, -2.134,41
-2.1, 2.028, 79.9, 81.4,2018-10-11 01:00:00, -2.386,41
-2.4, 1.915, 81.4, 83.5,2018-10-11 02:00:00, -2.714,41
-2.7, 1.943, 83.5, 86.0,2018-10-11 03:00:00, -2.892,41
-2.9, 1.961, 86.0, 84.6,2018-10-11 04:00:00, -2.409,41
-2.4, 1.546, 84.6, 78.94,2018-10-11 05:00:00, -1.337,41
-1.3, 1.555, 78.9, 74.32,2018-10-11 06:00:00, -0.393,41
-0.4, 1.239, 74.3, 72.62,2018-10-11 07:00:00, 0.114,41
0.1, 1.325, 72.6, 70.32,2018-10-11 08:00:00, 1.335,41
1.3, 1.691, 70.3, 70.44,2018-10-11 09:00:00, 3.016,41
3.0, 3.493, 70.4, 68.47,2018-10-11 10:00:00, 4.338,41
4.3, 4.432, 68.5, 65.79,2018-10-11 11:00:00, 5.509,41
5.5, 5.146, 65.8, 67.42,2018-10-11 12:00:00, 6.047,41
6.0, 3.037, 67.4, 70.9,2018-10-11 13:00:00, 6.079,41
6.1, 5.263, 70.9, 60.91,2018-10-11 14:00:00, 7.181,41
7.2, 4.69, 60.9, 59.53,2018-10-11 15:00:00, 7.264,41
7.3, 2.484, 59.5, 62.52,2018-10-11 16:00:00, 7.205,41
7.2, 2.361, 62.5, 63.63,2018-10-11 17:00:00, 7.063,41
7.1, 4.996, 63.6, 63.36,2018-10-11 18:00:00, 7.007,41
7.0, 2.49, 63.4, 65.99,2018-10-11 19:00:00, 6.377,41
6.4, 2.146, 66.0, 67.47,2018-10-11 20:00:00, 6.187,41
6.2, 2.112, 67.5, 70.36,2018-10-11 21:00:00, 5.959,41
6.0, 3.388, 70.4, 80.1,2018-10-11 22:00:00, 5.523,41
5.5, 2.547, 80.1, 86.5,2018-10-11 23:00:00, 4.892,41
4.9, 1.433, 86.5, 87.7,2018-10-12 00:00:00, 4.786,41
4.8, 0.159, 87.7, 90.5,2018-10-12 01:00:00, 4.343,41
4.3, 0.958, 90.5, 92.1,2018-10-12 02:00:00, 4.205,41
4.2, 2.928, 92.1, 87.4,2018-10-12 03:00:00, 4.506,41
4.5, 4.289, 87.4, 85.9,2018-10-12 04:00:00, 3.328,41
3.3, 3.461, 85.9, 89.1,2018-10-12 05:00:00, 1.592,41
1.6, 2.261, 89.1, 89.2,2018-10-12 06:00:00, 1.708,41
1.7, 3.121, 89.2, 87.1,2018-10-12 07:00:00, 1.786,41
1.8, 3.428, 87.1, 88.2,2018-10-12 08:00:00, 0.967,41
1.0, 3.853, 88.2, 80.8,2018-10-12 09:00:00, 0.903,41
0.9, 4.011, 80.8, 78.92,2018-10-12 10:00:00, 1.02,41
1.0, 3.349, 78.9, 77.24,2018-10-12 11:00:00, 1.68,41
1.7, 2.529, 77.2, 74.68,2018-10-12 12:00:00, 2.136,41
2.1, 1.788, 74.7, 75.47,2018-10-12 13:00:00, 2.586,41
2.6, 2.052, 75.5, 79.83,2018-10-12 14:00:00, 2.688,41
2.7, 1.299, 79.8, 80.1,2018-10-12 15:00:00, 3.248,41
3.2, 1.893, 80.1, 78.9,2018-10-12 16:00:00, 3.775,41
3.8, 1.013, 78.9, 81.0,2018-10-12 17:00:00, 3.811,41
3.8, 2.395, 81.0, 83.2,2018-10-12 18:00:00, 3.79,41
3.8, 2.91, 83.2, 84.7,2018-10-12 19:00:00, 3.749,41
3.7, 1.992, 84.7, 87.2,2018-10-12 20:00:00, 3.387,41
3.4, 2.64, 87.2, 89.4,2018-10-12 21:00:00, 3.166,41
3.2, 4.53, 89.4, 85.9,2018-10-12 22:00:00, 3.624,41
3.6, 3.806, 85.9, 82.1,2018-10-12 23:00:00, 3.925,41
3.9, 3.562, 82.1, 82.9,2018-10-13 00:00:00, 3.854,41
3.9, 3.902, 82.9, 82.9,2018-10-13 01:00:00, 3.741,41
3.7, 3.798, 82.9, 84.5,2018-10-13 02:00:00, 3.412,41
3.4, 3.839, 84.5, 85.2,2018-10-13 03:00:00, 3.147,41
3.1, 4.46, 85.2, 85.9,2018-10-13 04:00:00, 2.882,41
2.9, 5.074, 85.9, 87.6,2018-10-13 05:00:00, 2.473,41
2.5, 6.045, 87.6, 89.4,2018-10-13 06:00:00, 1.959,41
2.0, 5.861, 89.4, 91.9,2018-10-13 07:00:00, 1.049,41
1.0, 4.086, 91.9, 93.5,2018-10-13 08:00:00, 0.468,41
0.5, 3.704, 93.5, 94.2,2018-10-13 09:00:00, 0.66,41
0.7, 2.719, 94.2, 92.3,2018-10-13 10:00:00, 2.165,41
2.2, 1.982, 92.3, 78.76,2018-10-13 11:00:00, 4.775,41
4.8, 2.174, 78.8, 72.15,2018-10-13 12:00:00, 6.32,41
6.3, 1.939, 72.2, 64.82,2018-10-13 13:00:00, 7.786,41
7.8, 2.246, 64.8, 57.05,2018-10-13 14:00:00, 9.03,41
9.0, 2.375, 57.1, 47.88,2018-10-13 15:00:00, 10.07,41
10.1, 3.059, 47.9, 47.64,2018-10-13 16:00:00, 10.13,41
10.1, 2.639, 47.6, 47.68,2018-10-13 17:00:00, 8.91,41
8.9, 2.438, 47.7, 53.84,2018-10-13 18:00:00, 7.84,41
7.8, 3.104, 53.8, 58.53,2018-10-13 19:00:00, 7.044,41
7.0, 3.415, 58.5, 60.67,2018-10-13 20:00:00, 6.186,41
6.2, 3.033, 60.7, 61.32,2018-10-13 21:00:00, 5.558,41
5.6, 1.436, 61.3, 64.86,2018-10-13 22:00:00, 4.71,41
4.7, 1.858, 64.9, 67.82,2018-10-13 23:00:00, 4.369,41
4.4, 1.923, 67.8, 68.28,2018-10-14 00:00:00, 4.204,41
4.2, 2.502, 68.3, 67.3,2018-10-14 01:00:00, 4.494,41
4.5, 3.154, 67.3, 68.4,2018-10-14 02:00:00, 4.502,41
4.5, 3.356, 68.4, 68.36,2018-10-14 03:00:00, 5.054,41
5.1, 2.677, 68.4, 68.62,2018-10-14 04:00:00, 5.465,41
5.5, 4.342, 68.6, 67.33,2018-10-14 05:00:00, 6.278,41
6.3, 3.627, 67.3, 64.44,2018-10-14 06:00:00, 6.745,41
6.7, 4.932, 64.4, 57.32,2018-10-14 07:00:00, 7.803,41
7.8, 4.425, 57.3, 54.13,2018-10-14 08:00:00, 8.28,41
8.3, 4.397, 54.1, 48.13,2018-10-14 09:00:00, 9.34,41
9.3, 7.475, 48.1, 41.95,2018-10-14 10:00:00, 10.58,41
10.6, 8.28, 42.0, 39.98,2018-10-14 11:00:00, 11.25,41
11.3, 9.21, 40.0, 38.91,2018-10-14 12:00:00, 11.07,41
11.1, 9.69, 38.9, 39.15,2018-10-14 13:00:00, 10.82,41
10.8, 8.74, 39.2, 38.95,2018-10-14 14:00:00, 10.8,41
10.8, 8.49, 39.0, 37.75,2018-10-14 15:00:00, 11.15,41
11.2, 8.48, 37.8, 36.47,2018-10-14 16:00:00, 11.67,41
11.7, 9.47, 36.5, 34.76,2018-10-14 17:00:00, 12.34,41
12.3, 8.08, 34.8, 36.67,2018-10-14 18:00:00, 12.28,41
12.3, 7.117, 36.7, 37.16,2018-10-14 19:00:00, 12.26,41
12.3, 8.6, 37.2, 38.03,2018-10-14 20:00:00, 11.99,41
12.0, 6.581, 38.0, 38.97,2018-10-14 21:00:00, 11.85,41
11.9, 8.86, 39.0, 39.02,2018-10-14 22:00:00, 12.07,41
12.1, 6.131, 39.0, 40.7,2018-10-14 23:00:00, 11.84,41
