ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2018-05-28,0.0,22
2.0,2.0,0.0,2018-05-29,0.0,22
0.0,0.0,0.0,2018-05-30,0.0,22
0.0,0.0,0.0,2018-05-31,0.0,22
2.6,2.6,0.0,2018-06-01,0.0,22
0.0,0.0,0.0,2018-06-02,0.0,22
0.0,0.0,0.0,2018-06-03,0.0,22
