TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
24.9, 1.9, 30.8, 32.85,2017-07-19 17:00:00, 24.87,29
24.9, 1.5, 32.9, 34.17,2017-07-19 18:00:00, 25.56,29
25.6, 1.3, 34.2, 39.9,2017-07-19 19:00:00, 24.09,29
24.1, 1.7, 39.9, 53.68,2017-07-19 20:00:00, 21.83,29
21.8, 2.3, 53.7, 58.75,2017-07-19 21:00:00, 20.13,29
20.1, 2.7, 58.8, 61.64,2017-07-19 22:00:00, 19.26,29
19.3, 3.0, 61.6, 65.01,2017-07-19 23:00:00, 18.43,29
18.4, 3.1, 65.0, 67.97,2017-07-20 00:00:00, 17.62,29
17.6, 3.3, 68.0, 69.48,2017-07-20 01:00:00, 17.12,29
17.1, 3.5, 69.5, 68.32,2017-07-20 02:00:00, 17.18,29
17.2, 1.9, 68.3, 69.72,2017-07-20 03:00:00, 17.0,29
17.0, 0.9, 69.7, 72.55,2017-07-20 04:00:00, 16.49,29
16.5, 1.0, 72.6, 74.04,2017-07-20 05:00:00, 16.36,29
16.4, 1.0, 74.0, 73.81,2017-07-20 06:00:00, 16.69,29
16.7, 1.2, 73.8, 62.46,2017-07-20 07:00:00, 18.72,29
18.7, 1.4, 62.5, 55.45,2017-07-20 08:00:00, 19.91,29
19.9, 2.0, 55.5, 52.17,2017-07-20 09:00:00, 20.67,29
20.7, 2.3, 52.2, 47.56,2017-07-20 10:00:00, 21.18,29
21.2, 2.2, 47.6, 45.16,2017-07-20 11:00:00, 21.55,29
21.6, 2.3, 45.2, 45.87,2017-07-20 12:00:00, 21.53,29
21.5, 2.099, 45.9, 45.59,2017-07-20 13:00:00, 22.27,29
22.3, 2.509, 45.6, 45.73,2017-07-20 14:00:00, 22.69,29
22.7, 2.099, 45.7, 47.74,2017-07-20 15:00:00, 21.93,29
21.9, 2.037, 47.7, 45.54,2017-07-20 16:00:00, 22.56,29
22.6, 2.067, 45.5, 43.56,2017-07-20 17:00:00, 23.02,29
23.0, 2.14, 43.6, 43.28,2017-07-20 18:00:00, 22.56,29
22.6, 2.244, 43.3, 47.81,2017-07-20 19:00:00, 21.18,29
21.2, 1.446, 47.8, 54.62,2017-07-20 20:00:00, 19.2,29
19.2, 1.951, 54.6, 58.18,2017-07-20 21:00:00, 17.72,29
17.7, 2.221, 58.2, 64.19,2017-07-20 22:00:00, 16.71,29
16.7, 2.261, 64.2, 69.53,2017-07-20 23:00:00, 16.03,29
16.0, 1.931, 69.5, 74.52,2017-07-21 00:00:00, 15.22,29
15.2, 0.931999, 74.5, 78.24,2017-07-21 01:00:00, 14.42,29
14.4, 0.722, 78.2, 81.2,2017-07-21 02:00:00, 13.66,29
13.7, 0.66, 81.2, 82.1,2017-07-21 03:00:00, 13.31,29
13.3, 0.486999, 82.1, 84.0,2017-07-21 04:00:00, 12.79,29
12.8, 0.239998, 84.0, 85.1,2017-07-21 05:00:00, 12.34,29
12.3, 0.266999, 85.1, 82.6,2017-07-21 06:00:00, 12.86,29
12.9, 0.335, 82.6, 79.5,2017-07-21 07:00:00, 14.0,29
14.0, 0.477999, 79.5, 72.7,2017-07-21 08:00:00, 15.78,29
15.8, 0.442, 72.7, 63.67,2017-07-21 09:00:00, 18.2,29
18.2, 0.615, 63.7, 58.61,2017-07-21 10:00:00, 19.39,29
19.4, 0.764998, 58.6, 57.79,2017-07-21 11:00:00, 19.84,29
19.8, 1.274, 57.8, 61.16,2017-07-21 12:00:00, 19.61,29
19.6, 1.027, 61.2, 67.07,2017-07-21 13:00:00, 19.05,29
19.1, 0.713998, 67.1, 68.72,2017-07-21 14:00:00, 18.91,29
18.9, 0.546, 68.7, 70.02,2017-07-21 15:00:00, 19.43,29
19.4, 0.574, 70.0, 71.34,2017-07-21 16:00:00, 19.5,29
19.5, 0.795, 71.3, 72.31,2017-07-21 17:00:00, 19.12,29
19.1, 0.856, 72.3, 71.45,2017-07-21 18:00:00, 19.05,29
19.1, 0.851998, 71.5, 72.3,2017-07-21 19:00:00, 18.68,29
18.7, 0.640999, 72.3, 70.85,2017-07-21 20:00:00, 18.04,29
18.0, 0.601, 70.9, 72.43,2017-07-21 21:00:00, 17.43,29
17.4, 0.104998, 72.4, 76.58,2017-07-21 22:00:00, 17.13,29
17.1, 0.319, 76.6, 82.5,2017-07-21 23:00:00, 16.75,29
16.8, 0.879, 82.5, 83.6,2017-07-22 00:00:00, 16.76,29
16.8, 0.966, 83.6, 83.7,2017-07-22 01:00:00, 16.75,29
16.8, 0.62, 83.7, 83.4,2017-07-22 02:00:00, 16.61,29
16.6, 0.667999, 83.4, 85.2,2017-07-22 03:00:00, 16.39,29
16.4, 0.499, 85.2, 86.0,2017-07-22 04:00:00, 16.22,29
16.2, 0.483999, 86.0, 87.5,2017-07-22 05:00:00, 16.06,29
16.1, 0.569, 87.5, 85.3,2017-07-22 06:00:00, 16.15,29
16.2, 0.73, 85.3, 81.9,2017-07-22 07:00:00, 16.38,29
16.4, 0.718999, 81.9, 82.4,2017-07-22 08:00:00, 16.71,29
16.7, 1.002, 82.4, 80.4,2017-07-22 09:00:00, 17.46,29
17.5, 0.870998, 80.4, 79.02,2017-07-22 10:00:00, 17.92,29
17.9, 0.906, 79.0, 78.19,2017-07-22 11:00:00, 18.51,29
18.5, 1.153, 78.2, 76.1,2017-07-22 12:00:00, 19.38,29
19.4, 0.929, 76.1, 76.8,2017-07-22 13:00:00, 19.78,29
19.8, 0.588998, 76.8, 75.48,2017-07-22 14:00:00, 20.51,29
20.5, 0.684, 75.5, 81.3,2017-07-22 15:00:00, 19.91,29
19.9, 0.620998, 81.3, 83.4,2017-07-22 16:00:00, 19.92,29
19.9, 1.051, 83.4, 80.7,2017-07-22 17:00:00, 20.5,29
20.5, 1.053, 80.7, 72.4,2017-07-22 18:00:00, 21.77,29
21.8, 0.748, 72.4, 67.28,2017-07-22 19:00:00, 22.84,29
22.8, 1.104, 67.3, 77.54,2017-07-22 20:00:00, 20.71,29
20.7, 0.699998, 77.5, 86.1,2017-07-22 21:00:00, 18.8,29
18.8, 0.616998, 86.1, 89.4,2017-07-22 22:00:00, 17.48,29
17.5, 0.884, 89.4, 86.6,2017-07-22 23:00:00, 17.1,29
