WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 8.4,1.14, None, 81.9,2017-07-17 04:00:00, 80.1, 7.2,29
None, 7.2,0.52, None, 84.7,2017-07-17 05:00:00, 81.9, 6.566,29
None, 6.6,1.21, None, 86.9,2017-07-17 06:00:00, 84.7, 6.541,29
None, 6.5,2.1, None, 83.9,2017-07-17 07:00:00, 86.9, 6.88,29
None, 6.9,2.01, None, 78.3,2017-07-17 08:00:00, 83.9, 8.07,29
None, 8.1,1.84, None, 67.45,2017-07-17 09:00:00, 78.3, 10.49,29
None, 10.5,0.63, None, 55.13,2017-07-17 10:00:00, 67.5, 13.78,29
None, 13.8,0.85, None, 40.99,2017-07-17 11:00:00, 55.1, 16.25,29
None, 16.3,1.27, None, 33.65,2017-07-17 12:00:00, 41.0, 17.88,29
None, 17.9,1.37, None, 30.93,2017-07-17 13:00:00, 33.7, 18.82,29
None, 18.8,1.41, None, 29.49,2017-07-17 14:00:00, 30.9, 19.77,29
None, 19.8,1.42, None, 28.59,2017-07-17 15:00:00, 29.5, 20.29,29
None, 20.3,1.15, None, 26.27,2017-07-17 16:00:00, 28.6, 20.94,29
None, 20.9,0.93, None, 26.64,2017-07-17 17:00:00, 26.3, 20.97,29
None, 21.0,1.06, None, 27.64,2017-07-17 18:00:00, 26.6, 20.53,29
None, 20.5,1.54, None, 32.74,2017-07-17 19:00:00, 27.6, 18.5,29
None, 18.5,0.63, None, 38.84,2017-07-17 20:00:00, 32.7, 16.42,29
None, 16.4,0.41, None, 42.86,2017-07-17 21:00:00, 38.8, 14.95,29
None, 15.0,0.37, None, 47.09,2017-07-17 22:00:00, 42.9, 13.8,29
None, 13.8,0.13, None, 51.71,2017-07-17 23:00:00, 47.1, 12.51,29
None, 12.5,0.12, None, 56.27,2017-07-18 00:00:00, 51.7, 11.56,29
None, 11.6,0.14, None, 61.6,2017-07-18 01:00:00, 56.3, 10.54,29
None, 10.5,0.1, None, 64.6,2017-07-18 02:00:00, 61.6, 9.75,29
None, 9.8,0.1, None, 68.44,2017-07-18 03:00:00, 64.6, 9.25,29
None, 9.3,0.52, None, 70.8,2017-07-18 04:00:00, 68.4, 8.63,29
None, 8.6,0.19, None, 73.6,2017-07-18 05:00:00, 70.8, 8.05,29
None, 8.1,0.7, None, 75.4,2017-07-18 06:00:00, 73.6, 7.8,29
None, 7.8,0.89, None, 75.2,2017-07-18 07:00:00, 75.4, 7.97,29
None, 8.0,1.66, None, 71.8,2017-07-18 08:00:00, 75.2, 8.83,29
None, 8.8,0.64, None, 63.81,2017-07-18 09:00:00, 71.8, 10.59,29
None, 10.6,0.28, None, 50.79,2017-07-18 10:00:00, 63.8, 13.84,29
None, 13.8,0.42, None, 39.84,2017-07-18 11:00:00, 50.8, 17.17,29
None, 17.2,0.34, None, 30.42,2017-07-18 12:00:00, 39.8, 20.39,29
None, 20.4,0.6, None, 23.87,2017-07-18 13:00:00, 30.4, 23.13,29
None, 23.1,1.21, None, 17.8,2017-07-18 14:00:00, 23.9, 24.96,29
None, 25.0,1.26, None, 17.99,2017-07-18 15:00:00, 17.8, 26.04,29
None, 26.0,0.53, None, 18.57,2017-07-18 16:00:00, 18.0, 26.25,29
None, 26.3,1.55, None, 19.21,2017-07-18 17:00:00, 18.6, 26.13,29
None, 26.1,2.11, None, 19.61,2017-07-18 18:00:00, 19.2, 25.29,29
None, 25.3,2.33, None, 21.34,2017-07-18 19:00:00, 19.6, 24.23,29
None, 24.2,1.91, None, 27.56,2017-07-18 20:00:00, 21.3, 22.06,29
None, 22.1,1.21, None, 32.97,2017-07-18 21:00:00, 27.6, 19.84,29
None, 19.8,0.23, None, 37.38,2017-07-18 22:00:00, 33.0, 18.19,29
None, 18.2,1.2, None, 41.64,2017-07-18 23:00:00, 37.4, 16.75,29
None, 16.8,0.43, None, 45.95,2017-07-19 00:00:00, 41.6, 15.2,29
None, 15.2,1.35, None, 48.54,2017-07-19 01:00:00, 46.0, 15.5,29
None, 15.5,1.61, None, 54.58,2017-07-19 02:00:00, 48.5, 13.89,29
None, 13.9,0.67, None, 59.85,2017-07-19 03:00:00, 54.6, 12.47,29
None, 12.5,0.1, None, 64.73,2017-07-19 04:00:00, 59.9, 11.43,29
None, 11.4,0.1, None, 70.8,2017-07-19 05:00:00, 64.7, 10.9,29
None, 10.9,0.79, None, 69.62,2017-07-19 06:00:00, 70.8, 10.24,29
None, 10.2,0.1, None, 70.7,2017-07-19 07:00:00, 69.6, 10.72,29
None, 10.7,0.55, None, 69.72,2017-07-19 08:00:00, 70.7, 11.04,29
None, 11.0,2.06, None, 64.24,2017-07-19 09:00:00, 69.7, 12.12,29
None, 12.1,1.29, None, 59.44,2017-07-19 10:00:00, 64.2, 13.52,29
None, 13.5,1.04, None, 53.47,2017-07-19 11:00:00, 59.4, 15.49,29
None, 15.5,1.19, None, 42.98,2017-07-19 12:00:00, 53.5, 18.65,29
None, 18.7,1.97, None, 29.77,2017-07-19 13:00:00, 43.0, 22.37,29
None, 22.4,1.59, None, 27.78,2017-07-19 14:00:00, 29.8, 23.99,29
None, 24.0,1.42, None, 24.08,2017-07-19 15:00:00, 27.8, 25.3,29
None, 25.3,1.04, None, 21.85,2017-07-19 16:00:00, 24.1, 25.75,29
None, 25.8,0.2, None, 23.74,2017-07-19 17:00:00, 21.9, 25.27,29
None, 25.3,0.65, None, 26.62,2017-07-19 18:00:00, 23.7, 24.35,29
None, 24.4,0.92, None, 27.45,2017-07-19 19:00:00, 26.6, 23.89,29
None, 23.9,2.14, None, 30.99,2017-07-19 20:00:00, 27.5, 22.81,29
None, 22.8,1.37, None, 33.16,2017-07-19 21:00:00, 31.0, 21.84,29
None, 21.8,1.0, None, 40.98,2017-07-19 22:00:00, 33.2, 19.81,29
None, 19.8,2.15, None, 49.14,2017-07-19 23:00:00, 41.0, 19.1,29
None, 19.1,1.81, None, 46.68,2017-07-20 00:00:00, 49.1, 19.26,29
None, 19.3,2.39, None, 75.3,2017-07-20 01:00:00, 46.7, 15.33,29
None, 15.3,2.49, None, 81.8,2017-07-20 02:00:00, 75.3, 14.45,29
None, 14.5,2.22, None, 83.4,2017-07-20 03:00:00, 81.8, 14.34,29
None, 14.3,1.34, None, 86.1,2017-07-20 04:00:00, 83.4, 13.89,29
None, 13.9,0.97, None, 86.3,2017-07-20 05:00:00, 86.1, 13.68,29
None, 13.7,1.08, None, 89.8,2017-07-20 06:00:00, 86.3, 13.55,29
None, 13.6,1.41, None, 86.8,2017-07-20 07:00:00, 89.8, 14.12,29
None, 14.1,1.75, None, 85.7,2017-07-20 08:00:00, 86.8, 14.16,29
None, 14.2,1.72, None, 82.7,2017-07-20 09:00:00, 85.7, 14.31,29
None, 14.3,3.08, None, 83.4,2017-07-20 10:00:00, 82.7, 12.6,29
None, 12.6,3.04, None, 82.4,2017-07-20 11:00:00, 83.4, 12.45,29
None, 12.5,1.71, None, 73.7,2017-07-20 12:00:00, 82.4, 13.96,29
None, 14.0,1.651, None, 68.13,2017-07-20 13:00:00, 73.7, 15.69,29
None, 15.7,2.752, None, 55.28,2017-07-20 14:00:00, 68.1, 17.42,29
None, 17.4,3.764, None, 48.91,2017-07-20 15:00:00, 55.3, 17.96,29
None, 18.0,4.185, None, 55.83,2017-07-20 16:00:00, 48.9, 16.7,29
None, 16.7,3.105, None, 57.36,2017-07-20 17:00:00, 55.8, 15.96,29
None, 16.0,2.412, None, 56.91,2017-07-20 18:00:00, 57.4, 16.0,29
None, 16.0,2.016, None, 60.76,2017-07-20 19:00:00, 56.9, 15.55,29
None, 15.6,1.026, None, 66.38,2017-07-20 20:00:00, 60.8, 14.9,29
None, 14.9,0.296999, None, 71.3,2017-07-20 21:00:00, 66.4, 14.29,29
None, 14.3,0.184, None, 73.8,2017-07-20 22:00:00, 71.3, 13.94,29
None, 13.9,0.111, None, 74.4,2017-07-20 23:00:00, 73.8, 13.81,29
None, 13.8,0.474999, None, 75.0,2017-07-21 00:00:00, 74.4, 13.84,29
None, 13.8,0.104, None, 77.8,2017-07-21 01:00:00, 75.0, 13.48,29
None, 13.5,0.159998, None, 78.3,2017-07-21 02:00:00, 77.8, 13.23,29
None, 13.2,0.115998, None, 79.5,2017-07-21 03:00:00, 78.3, 12.88,29
None, 12.9,0.101998, None, 81.2,2017-07-21 04:00:00, 79.5, 12.35,29
None, 12.4,0.104, None, 84.5,2017-07-21 05:00:00, 81.2, 11.39,29
None, 11.4,0.101998, None, 83.8,2017-07-21 06:00:00, 84.5, 11.47,29
None, 11.5,0.107, None, 77.5,2017-07-21 07:00:00, 83.8, 13.41,29
None, 13.4,0.2, None, 73.5,2017-07-21 08:00:00, 77.5, 14.32,29
None, 14.3,0.800998, None, 65.13,2017-07-21 09:00:00, 73.5, 16.27,29
None, 16.3,0.976, None, 56.83,2017-07-21 10:00:00, 65.1, 18.07,29
None, 18.1,1.449, None, 49.13,2017-07-21 11:00:00, 56.8, 19.52,29
None, 19.5,1.524, None, 41.8,2017-07-21 12:00:00, 49.1, 20.91,29
None, 20.9,2.413, None, 38.88,2017-07-21 13:00:00, 41.8, 21.5,29
None, 21.5,1.466, None, 37.91,2017-07-21 14:00:00, 38.9, 21.74,29
None, 21.7,2.145, None, 35.1,2017-07-21 15:00:00, 37.9, 21.84,29
None, 21.8,2.848, None, 31.73,2017-07-21 16:00:00, 35.1, 22.44,29
None, 22.4,3.136, None, 31.67,2017-07-21 17:00:00, 31.7, 21.96,29
None, 22.0,3.304, None, 34.12,2017-07-21 18:00:00, 31.7, 21.52,29
None, 21.5,1.958, None, 34.63,2017-07-21 19:00:00, 34.1, 21.31,29
None, 21.3,0.943, None, 36.06,2017-07-21 20:00:00, 34.6, 20.88,29
None, 20.9,0.186, None, 41.71,2017-07-21 21:00:00, 36.1, 19.53,29
None, 19.5,0.119, None, 51.33,2017-07-21 22:00:00, 41.7, 17.15,29
None, 17.2,0.119998, None, 57.96,2017-07-21 23:00:00, 51.3, 15.93,29
None, 15.9,0.104998, None, 58.17,2017-07-22 00:00:00, 58.0, 15.64,29
None, 15.6,0.104, None, 60.2,2017-07-22 01:00:00, 58.2, 15.12,29
None, 15.1,1.798, None, 63.47,2017-07-22 02:00:00, 60.2, 14.78,29
None, 14.8,2.567, None, 64.67,2017-07-22 03:00:00, 63.5, 14.43,29
None, 14.4,2.511, None, 66.18,2017-07-22 04:00:00, 64.7, 13.86,29
None, 13.9,2.189, None, 68.97,2017-07-22 05:00:00, 66.2, 13.61,29
None, 13.6,2.256, None, 69.26,2017-07-22 06:00:00, 69.0, 14.05,29
None, 14.1,2.012, None, 66.74,2017-07-22 07:00:00, 69.3, 14.92,29
None, 14.9,3.706, None, 60.38,2017-07-22 08:00:00, 66.7, 16.62,29
None, 16.6,4.955, None, 57.26,2017-07-22 09:00:00, 60.4, 18.04,29
None, 18.0,4.518, None, 53.35,2017-07-22 10:00:00, 57.3, 19.11,29
None, 19.1,4.429, None, 48.49,2017-07-22 11:00:00, 53.4, 20.69,29
None, 20.7,3.165, None, 43.36,2017-07-22 12:00:00, 48.5, 22.29,29
None, 22.3,1.803, None, 37.4,2017-07-22 13:00:00, 43.4, 23.98,29
None, 24.0,0.866998, None, 33.73,2017-07-22 14:00:00, 37.4, 25.03,29
None, 25.0,1.398, None, 29.37,2017-07-22 15:00:00, 33.7, 25.75,29
None, 25.8,3.186, None, 28.2,2017-07-22 16:00:00, 29.4, 26.21,29
None, 26.2,3.626, None, 26.37,2017-07-22 17:00:00, 28.2, 26.65,29
None, 26.7,3.522, None, 27.96,2017-07-22 18:00:00, 26.4, 26.27,29
None, 26.3,3.207, None, 27.76,2017-07-22 19:00:00, 28.0, 25.91,29
None, 25.9,4.272, None, 27.98,2017-07-22 20:00:00, 27.8, 24.86,29
None, 24.9,3.115, None, 31.91,2017-07-22 21:00:00, 28.0, 23.0,29
None, 23.0,2.888, None, 38.38,2017-07-22 22:00:00, 31.9, 20.78,29
None, 20.8,1.715, None, 45.68,2017-07-22 23:00:00, 38.4, 18.76,29
