ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
2.0,2.0,0.0,2017-04-02,0.0,14
0.0,0.0,0.0,2017-04-03,0.0,14
23.2,23.2,0.0,2017-04-04,0.0,14
3.6,3.6,0.0,2017-04-05,0.0,14
8.6,8.6,0.0,2017-04-06,0.0,14
8.8,8.8,0.0,2017-04-07,0.0,14
0.6,0.6,0.0,2017-04-08,0.0,14
