ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.4, 0.4, 4.0, 0.0,2017-04-02, None,11.0,14
0.2, 0.2, -2.5, 0.0,2017-04-03, 0.0,12.0,14
0.0, 0.0, -2.5, 0.0,2017-04-04, 0.0,12.0,14
0.6, 0.6, 6.0, 0.0,2017-04-05, 0.0,9.0,14
5.6, 5.6, 5.0, 0.0,2017-04-06, 0.0,9.5,14
