pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,6.0,693.0, None, None,2022-08-06 00:00:00,8.7, None,1.0, None,32
0.0, None, 0.0,6.0,693.0, None, None,2022-08-06 01:00:00,8.3, None,1.0, None,32
1.0, None, 1.0,5.0,694.0, None, None,2022-08-06 02:00:00,7.9, None,1.0, None,32
0.0, None, 0.0,5.0,694.0, None, None,2022-08-06 03:00:00,7.5, None,1.0, None,32
0.0, None, 0.0,5.0,694.0, None, None,2022-08-06 04:00:00,7.2, None,1.0, None,32
0.0, None, 0.0,5.0,694.0, None, None,2022-08-06 05:00:00,6.9, None,1.0, None,32
0.0, None, 0.0,5.0,694.0, None, None,2022-08-06 06:00:00,6.5, None,1.0, None,32
1.0, None, 0.0,5.0,694.0, None, None,2022-08-06 07:00:00,7.2, None,1.0, None,32
1.0, None, 0.0,5.0,694.0, None, None,2022-08-06 08:00:00,8.3, None,0.0, None,32
0.0, None, None,5.0,693.0, None, None,2022-08-06 09:00:00,10.3, None,0.0, None,32
None, None, None,5.0,692.0, None, None,2022-08-06 10:00:00,14.4, None,-2.0, None,32
0.0, None, 0.0,5.0,692.0, None, None,2022-08-06 11:00:00,15.5, None,-2.0, None,32
None, None, None,5.0,691.0, None, None,2022-08-06 12:00:00,18.9, None,-1.0, None,32
None, None, 0.0,5.0,691.0, None, None,2022-08-06 13:00:00,18.9, None,-2.0, None,32
0.0, None, 0.0,5.0,691.0, None, None,2022-08-06 14:00:00,21.0, None,0.0, None,32
0.0, None, 0.0,5.0,691.0, None, None,2022-08-06 15:00:00,18.4, None,-1.0, None,32
None, None, 0.0,5.0,691.0, None, None,2022-08-06 16:00:00,20.3, None,-1.0, None,32
None, None, 0.0,5.0,691.0, None, None,2022-08-06 17:00:00,17.6, None,-1.0, None,32
None, None, 1.0,5.0,692.0, None, None,2022-08-06 18:00:00,17.4, None,0.0, None,32
None, None, 0.0,5.0,692.0, None, None,2022-08-06 19:00:00,15.9, None,0.0, None,32
None, None, 0.0,5.0,692.0, None, None,2022-08-06 20:00:00,15.1, None,0.0, None,32
None, None, 0.0,5.0,692.0, None, None,2022-08-06 21:00:00,14.3, None,0.0, None,32
None, None, 0.0,5.0,692.0, None, None,2022-08-06 22:00:00,14.1, None,0.0, None,32
0.0, None, 1.0,5.0,693.0, None, None,2022-08-06 23:00:00,13.8, None,0.0, None,32
0.0, None, 0.0,5.0,693.0, None, None,2022-08-07 00:00:00,13.8, None,0.0, None,32
None, None, None,5.0,692.0, None, None,2022-08-07 01:00:00,14.0, None,0.0, None,32
None, None, 1.0,5.0,693.0, None, None,2022-08-07 02:00:00,13.2, None,0.0, None,32
None, None, 0.0,5.0,693.0, None, None,2022-08-07 03:00:00,13.5, None,0.0, None,32
None, None, 0.0,5.0,693.0, None, None,2022-08-07 04:00:00,12.6, None,0.0, None,32
None, None, 0.0,5.0,693.0, None, None,2022-08-07 05:00:00,12.3, None,0.0, None,32
None, None, 0.0,5.0,693.0, None, None,2022-08-07 06:00:00,12.1, None,0.0, None,32
None, None, 0.0,5.0,693.0, None, None,2022-08-07 07:00:00,13.1, None,0.0, None,32
None, None, None,5.0,692.0, None, None,2022-08-07 08:00:00,14.0, None,-1.0, None,32
None, None, 0.0,5.0,692.0, None, None,2022-08-07 09:00:00,16.0, None,0.0, None,32
None, None, None,5.0,691.0, None, None,2022-08-07 10:00:00,20.1, None,-1.0, None,32
None, None, 0.0,5.0,691.0, None, None,2022-08-07 11:00:00,22.4, None,-2.0, None,32
None, None, None,5.0,690.0, None, None,2022-08-07 12:00:00,23.8, None,-2.0, None,32
None, None, 0.0,5.0,690.0, None, None,2022-08-07 13:00:00,23.0, None,-1.0, None,32
None, None, 0.0,5.0,690.0, None, None,2022-08-07 14:00:00,25.0, None,-1.0, None,32
None, None, 0.0,5.0,690.0, None, None,2022-08-07 15:00:00,26.7, None,-1.0, None,32
None, None, 0.0,5.0,690.0, None, None,2022-08-07 16:00:00,25.5, None,-1.0, None,32
0.0, None, 1.0,5.0,691.0, None, None,2022-08-07 17:00:00,22.7, None,0.0, None,32
None, None, 0.0,5.0,691.0, None, None,2022-08-07 18:00:00,21.1, None,0.0, None,32
0.0, None, 1.0,5.0,692.0, None, None,2022-08-07 19:00:00,19.4, None,0.0, None,32
0.0, None, 0.0,5.0,692.0, None, None,2022-08-07 20:00:00,19.0, None,0.0, None,32
0.0, None, 0.0,5.0,692.0, None, None,2022-08-07 21:00:00,19.0, None,0.0, None,32
0.0, None, 0.0,5.0,692.0, None, None,2022-08-07 22:00:00,18.5, None,0.0, None,32
None, None, 0.0,5.0,692.0, None, None,2022-08-07 23:00:00,18.1, None,0.0, None,32
None, None, 0.0,5.0,692.0, None, None,2022-08-08 00:00:00,17.4, None,0.0, None,32
0.0, None, 0.0,5.0,692.0, None, None,2022-08-08 01:00:00,17.5, None,0.0, None,32
None, None, 0.0,5.0,692.0, None, None,2022-08-08 02:00:00,16.8, None,0.0, None,32
None, None, 0.0,5.0,692.0, None, None,2022-08-08 03:00:00,15.9, None,0.0, None,32
None, None, 0.0,5.0,692.0, None, None,2022-08-08 04:00:00,15.1, None,0.0, None,32
None, None, 0.0,5.0,692.0, None, None,2022-08-08 05:00:00,14.2, None,0.0, None,32
0.0, None, 1.0,5.0,693.0, None, None,2022-08-08 06:00:00,13.7, None,0.0, None,32
0.0, None, 0.0,5.0,693.0, None, None,2022-08-08 07:00:00,14.3, None,0.0, None,32
0.0, None, None,5.0,692.0, None, None,2022-08-08 08:00:00,14.7, None,0.0, None,32
0.0, None, 0.0,5.0,692.0, None, None,2022-08-08 09:00:00,16.3, None,0.0, None,32
