pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 14.0, None, None, None,-4.0, None,2022-08-07 12:00:00, None,32
None, None, None, None, None, 18.0, None, None, None,-2.0, None,2022-08-07 19:00:00, None,32
None, None, None, None, None, -25.0, None, None, None,-5.0, None,2022-08-08 06:00:00, None,32
None, None, None, None, None, 480.0, None, None, None,-4.0, None,2022-08-08 12:00:00, None,32
None, None, None, None, None, 5.0, None, None, None,-3.0, None,2022-08-08 18:00:00, None,32
None, None, None, None, None, -23.0, None, None, None,-2.0, None,2022-08-09 20:00:00, None,32
None, None, None, None, None, 14.0, None, None, None,-3.0, None,2022-08-09 21:00:00, None,32
None, None, None, None, None, 18.0, None, None, None,-5.0, None,2022-08-10 09:00:00, None,32
None, None, None, None, None, 23.0, None, None, None,-5.0, None,2022-08-10 10:00:00, None,32
None, None, None, None, None, 24.0, None, None, None,-1.0, None,2022-08-10 13:00:00, None,32
None, None, None, None, None, 14.0, None, None, None,-2.0, None,2022-08-10 20:00:00, None,32
None, None, None, None, None, -27.0, None, None, None,-3.0, None,2022-08-11 20:00:00, None,32
