pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,1084.0, None, None,11.8,48.0, None, None, None,-7.0, None,2022-08-06 00:00:00, None,32
1.0,1084.0, None, None,10.8,50.0, None, None, 0.0,-7.0, None,2022-08-06 01:00:00, None,32
2.0,1085.0, None, None,10.5,48.0, None, None, 1.0,-7.0, None,2022-08-06 02:00:00, None,32
None,1084.0, None, None,10.8,47.0, None, None, None,-7.0, None,2022-08-06 03:00:00, None,32
None,1084.0, None, None,10.6,50.0, None, None, 0.0,-7.0, None,2022-08-06 04:00:00, None,32
0.0,1085.0, None, None,10.3,51.0, None, None, 1.0,-7.0, None,2022-08-06 05:00:00, None,32
None,1085.0, None, None,10.7,49.0, None, None, 0.0,-7.0, None,2022-08-06 06:00:00, None,32
None,1084.0, None, None,11.3,48.0, None, None, None,-7.0, None,2022-08-06 07:00:00, None,32
None,1084.0, None, None,11.7,50.0, None, None, 0.0,-7.0, None,2022-08-06 08:00:00, None,32
None,1084.0, None, None,12.9,50.0, None, None, 0.0,-7.0, None,2022-08-06 09:00:00, None,32
None,1083.0, None, None,14.0,49.0, None, None, None,-7.0, None,2022-08-06 10:00:00, None,32
None,1083.0, None, None,15.9,53.0, None, None, 0.0,-6.0, None,2022-08-06 11:00:00, None,32
None,1083.0, None, None,15.7,51.0, None, None, 0.0,-5.0, None,2022-08-06 12:00:00, None,32
None,1082.0, None, None,17.4,55.0, None, None, None,-4.0, None,2022-08-06 13:00:00, None,32
None,1082.0, None, None,18.2,48.0, None, None, 0.0,-2.0, None,2022-08-06 14:00:00, None,32
None,1082.0, None, None,19.1,52.0, None, None, 0.0,-1.0, None,2022-08-06 15:00:00, None,32
None,1082.0, None, None,17.6,48.0, None, None, 0.0,0.0, None,2022-08-06 16:00:00, None,32
None,1082.0, None, None,18.4,49.0, None, None, 0.0,-1.0, None,2022-08-06 17:00:00, None,32
0.0,1082.0, None, None,17.2,51.0, None, None, 0.0,-1.0, None,2022-08-06 18:00:00, None,32
0.0,1083.0, None, None,16.2,53.0, None, None, 1.0,-2.0, None,2022-08-06 19:00:00, None,32
0.0,1083.0, None, None,14.9,222.0, None, None, 0.0,-2.0, None,2022-08-06 20:00:00, None,32
0.0,1084.0, None, None,13.3,53.0, None, None, 1.0,-3.0, None,2022-08-06 21:00:00, None,32
None,1084.0, None, None,12.5,52.0, None, None, 0.0,-4.0, None,2022-08-06 22:00:00, None,32
None,1084.0, None, None,11.8,53.0, None, None, 0.0,-5.0, None,2022-08-06 23:00:00, None,32
0.0,1084.0, None, None,10.8,54.0, None, None, 0.0,-6.0, None,2022-08-07 00:00:00, None,32
