ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0, 0.0, -29.5, 3.0,2020-01-15, 207.0, -12.0,3
None, None, -19.5, None,2020-01-16, 200.0, None,3
6.0, 0.0, None, 6.0,2020-01-17, None, -13.0,3
0.0, 0.0, -16.0, 0.0,2020-01-18, 201.0, -5.5,3
0.0, 0.0, -8.5, 0.0,2020-01-19, 199.0, -3.5,3
0.0, 0.0, -6.0, 0.0,2020-01-20, 197.0, -3.0,3
None, None, -6.0, None,2020-01-21, 195.0, None,3
