ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0,0.0,-10.5,6.0,2020-01-15,28.0,2.5,3
0.0,0.0,-4.0,0.0,2020-01-16,27.0,-0.5,3
16.0,0.0,-3.5,0.0,2020-01-17,26.0,4.5,3
6.0,6.0,-2.0,0.0,2020-01-18,20.0,6.0,3
8.4,8.4,4.0,0.0,2020-01-19,0.0,8.0,3
11.0,11.0,4.5,0.0,2020-01-20,0.0,8.0,3
10.0,10.0,6.5,0.0,2020-01-21,0.0,8.0,3
