ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-28.5,0.0,2020-01-15,46.0,-19.0,3
0.4,0.0,-28.5,0.4,2020-01-16,44.0,-18.0,3
0.4,0.0,-19.5,0.4,2020-01-17,44.0,-16.5,3
6.6,0.0,-17.5,6.6,2020-01-18,43.0,-8.5,3
3.0,0.0,-8.0,3.0,2020-01-21,55.0,0.5,3
