ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
12.0,12.0,0.0,2020-01-15, 0.0,3
0.0,0.0,0.0,2020-01-16, 0.0,3
9.4,9.4,0.0,2020-01-17, 0.0,3
4.2,4.2,0.0,2020-01-18, 0.0,3
10.0,10.0,0.0,2020-01-20, 0.0,3
16.0,16.0,0.0,2020-01-21, 0.0,3
