WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
276.8, None, None,88.9, None,2021-10-29 00:00:00, None,44
286.7, None, None,90.7, None,2021-10-29 01:00:00, None,44
313.4, None, None,87.6, None,2021-10-29 02:00:00, None,44
272.0, None, None,87.9, None,2021-10-29 03:00:00, None,44
298.9, None, None,89.4, None,2021-10-29 04:00:00, None,44
299.5, None, None,91.6, None,2021-10-29 05:00:00, None,44
290.1, None, None,90.9, None,2021-10-29 06:00:00, None,44
285.2, None, None,88.7, None,2021-10-29 07:00:00, None,44
280.5, None, None,89.9, None,2021-10-29 08:00:00, None,44
284.6, None, None,91.5, None,2021-10-29 09:00:00, None,44
286.1, None, None,91.2, None,2021-10-29 10:00:00, None,44
294.0, None, None,83.6, None,2021-10-29 11:00:00, None,44
272.2, None, None,60.8, None,2021-10-29 12:00:00, None,44
272.1, None, None,51.9, None,2021-10-29 13:00:00, None,44
269.7, None, None,47.5, None,2021-10-29 14:00:00, None,44
273.8, None, None,42.2, None,2021-10-29 15:00:00, None,44
280.1, None, None,38.9, None,2021-10-29 16:00:00, None,44
265.4, None, None,44.1, None,2021-10-29 17:00:00, None,44
259.1, None, None,48.2, None,2021-10-29 18:00:00, None,44
250.1, None, None,53.6, None,2021-10-29 19:00:00, None,44
264.6, None, None,56.5, None,2021-10-29 20:00:00, None,44
251.5, None, None,63.6, None,2021-10-29 21:00:00, None,44
225.5, None, None,68.1, None,2021-10-29 22:00:00, None,44
243.2, None, None,75.8, None,2021-10-29 23:00:00, None,44
282.6, None, None,74.8, None,2021-10-30 00:00:00, None,44
283.8, None, None,78.4, None,2021-10-30 01:00:00, None,44
178.8, None, None,78.3, None,2021-10-30 02:00:00, None,44
145.8, None, None,80.4, None,2021-10-30 03:00:00, None,44
275.6, None, None,85.6, None,2021-10-30 04:00:00, None,44
264.2, None, None,84.0, None,2021-10-30 05:00:00, None,44
274.4, None, None,83.6, None,2021-10-30 06:00:00, None,44
277.1, None, None,86.2, None,2021-10-30 07:00:00, None,44
285.2, None, None,86.5, None,2021-10-30 08:00:00, None,44
298.4, None, None,82.4, None,2021-10-30 09:00:00, None,44
308.1, None, None,75.6, None,2021-10-30 10:00:00, None,44
294.7, None, None,70.0, None,2021-10-30 11:00:00, None,44
267.8, None, None,61.9, None,2021-10-30 12:00:00, None,44
280.8, None, None,53.9, None,2021-10-30 13:00:00, None,44
4.7, None, None,46.8, None,2021-10-30 14:00:00, None,44
279.2, None, None,40.8, None,2021-10-30 15:00:00, None,44
227.2, None, None,39.7, None,2021-10-30 16:00:00, None,44
181.9, None, None,50.9, None,2021-10-30 17:00:00, None,44
171.8, None, None,54.1, None,2021-10-30 18:00:00, None,44
229.5, None, None,58.9, None,2021-10-30 19:00:00, None,44
152.3, None, None,66.4, None,2021-10-30 20:00:00, None,44
226.0, None, None,67.4, None,2021-10-30 21:00:00, None,44
242.0, None, None,77.7, None,2021-10-30 22:00:00, None,44
130.9, None, None,75.5, None,2021-10-30 23:00:00, None,44
106.2, None, None,76.9, None,2021-10-31 00:00:00, None,44
105.8, None, None,82.4, None,2021-10-31 01:00:00, None,44
109.9, None, None,83.7, None,2021-10-31 02:00:00, None,44
112.1, None, None,84.6, None,2021-10-31 03:00:00, None,44
106.3, None, None,87.7, None,2021-10-31 04:00:00, None,44
111.1, None, None,86.8, None,2021-10-31 05:00:00, None,44
105.7, None, None,89.7, None,2021-10-31 06:00:00, None,44
112.1, None, None,90.7, None,2021-10-31 07:00:00, None,44
103.9, None, None,89.9, None,2021-10-31 08:00:00, None,44
97.3, None, None,80.1, None,2021-10-31 09:00:00, None,44
8.9, None, None,78.0, None,2021-10-31 10:00:00, None,44
250.5, None, None,69.8, None,2021-10-31 11:00:00, None,44
263.8, None, None,63.6, None,2021-10-31 12:00:00, None,44
309.4, None, None,56.5, None,2021-10-31 13:00:00, None,44
263.0, None, None,53.2, None,2021-10-31 14:00:00, None,44
268.7, None, None,47.5, None,2021-10-31 15:00:00, None,44
131.4, None, None,47.7, None,2021-10-31 16:00:00, None,44
163.6, None, None,56.6, None,2021-10-31 17:00:00, None,44
157.3, None, None,62.5, None,2021-10-31 18:00:00, None,44
260.7, None, None,71.1, None,2021-10-31 19:00:00, None,44
125.8, None, None,73.9, None,2021-10-31 20:00:00, None,44
123.7, None, None,73.0, None,2021-10-31 21:00:00, None,44
106.8, None, None,80.5, None,2021-10-31 22:00:00, None,44
109.9, None, None,81.9, None,2021-10-31 23:00:00, None,44
109.3, None, None,84.5, None,2021-11-01 00:00:00, None,44
