WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
241.3, None, None, None,99.7, None,2021-10-29 00:00:00, None,44
234.0, None, None, None,100.0, None,2021-10-29 01:00:00, None,44
209.6, None, None, None,100.0, None,2021-10-29 02:00:00, None,44
234.7, None, None, None,100.0, None,2021-10-29 03:00:00, None,44
223.4, None, None, None,100.0, None,2021-10-29 04:00:00, None,44
231.2, None, None, None,100.0, None,2021-10-29 05:00:00, None,44
251.1, None, None, None,100.0, None,2021-10-29 06:00:00, None,44
237.7, None, None, None,100.0, None,2021-10-29 07:00:00, None,44
251.3, None, None, None,100.0, None,2021-10-29 08:00:00, None,44
246.7, None, None, None,99.0, None,2021-10-29 09:00:00, None,44
269.1, None, None, None,99.0, None,2021-10-29 10:00:00, None,44
218.6, None, None, None,98.0, None,2021-10-29 11:00:00, None,44
314.1, None, None, None,94.0, None,2021-10-29 12:00:00, None,44
225.6, None, None, None,90.2, None,2021-10-29 13:00:00, None,44
250.1, None, None, None,70.9, None,2021-10-29 14:00:00, None,44
238.1, None, None, None,64.4, None,2021-10-29 15:00:00, None,44
237.3, None, None, None,61.3, None,2021-10-29 16:00:00, None,44
220.4, None, None, None,65.1, None,2021-10-29 17:00:00, None,44
213.5, None, None, None,64.3, None,2021-10-29 18:00:00, None,44
207.9, None, None, None,64.0, None,2021-10-29 19:00:00, None,44
256.7, None, None, None,55.1, None,2021-10-29 20:00:00, None,44
263.4, None, None, None,50.2, None,2021-10-29 21:00:00, None,44
264.9, None, None, None,55.3, None,2021-10-29 22:00:00, None,44
241.2, None, None, None,62.6, None,2021-10-29 23:00:00, None,44
286.7, None, None, None,76.5, None,2021-10-30 00:00:00, None,44
277.6, None, None, None,84.1, None,2021-10-30 01:00:00, None,44
240.6, None, None, None,88.3, None,2021-10-30 02:00:00, None,44
254.7, None, None, None,92.2, None,2021-10-30 03:00:00, None,44
224.0, None, None, None,91.0, None,2021-10-30 04:00:00, None,44
249.8, None, None, None,92.6, None,2021-10-30 05:00:00, None,44
225.0, None, None, None,96.5, None,2021-10-30 06:00:00, None,44
249.1, None, None, None,96.8, None,2021-10-30 07:00:00, None,44
241.5, None, None, None,89.8, None,2021-10-30 08:00:00, None,44
267.0, None, None, None,85.1, None,2021-10-30 09:00:00, None,44
239.9, None, None, None,73.5, None,2021-10-30 10:00:00, None,44
172.1, None, None, None,64.3, None,2021-10-30 11:00:00, None,44
245.8, None, None, None,44.9, None,2021-10-30 12:00:00, None,44
291.7, None, None, None,40.4, None,2021-10-30 13:00:00, None,44
161.2, None, None, None,38.4, None,2021-10-30 14:00:00, None,44
158.5, None, None, None,38.4, None,2021-10-30 15:00:00, None,44
155.4, None, None, None,49.6, None,2021-10-30 16:00:00, None,44
107.2, None, None, None,66.0, None,2021-10-30 17:00:00, None,44
236.1, None, None, None,82.1, None,2021-10-30 18:00:00, None,44
210.4, None, None, None,88.1, None,2021-10-30 19:00:00, None,44
272.1, None, None, None,91.2, None,2021-10-30 20:00:00, None,44
238.1, None, None, None,92.7, None,2021-10-30 21:00:00, None,44
270.0, None, None, None,96.4, None,2021-10-30 22:00:00, None,44
240.4, None, None, None,97.4, None,2021-10-30 23:00:00, None,44
241.6, None, None, None,97.3, None,2021-10-31 00:00:00, None,44
271.7, None, None, None,97.8, None,2021-10-31 01:00:00, None,44
285.0, None, None, None,97.6, None,2021-10-31 02:00:00, None,44
291.0, None, None, None,97.1, None,2021-10-31 03:00:00, None,44
276.2, None, None, None,96.1, None,2021-10-31 04:00:00, None,44
267.4, None, None, None,97.6, None,2021-10-31 05:00:00, None,44
283.7, None, None, None,98.3, None,2021-10-31 06:00:00, None,44
250.8, None, None, None,97.9, None,2021-10-31 07:00:00, None,44
276.2, None, None, None,97.3, None,2021-10-31 08:00:00, None,44
225.2, None, None, None,91.7, None,2021-10-31 09:00:00, None,44
175.6, None, None, None,83.3, None,2021-10-31 10:00:00, None,44
151.4, None, None, None,67.0, None,2021-10-31 11:00:00, None,44
101.3, None, None, None,55.7, None,2021-10-31 12:00:00, None,44
96.9, None, None, None,41.3, None,2021-10-31 13:00:00, None,44
129.9, None, None, None,35.4, None,2021-10-31 14:00:00, None,44
159.0, None, None, None,37.3, None,2021-10-31 15:00:00, None,44
103.8, None, None, None,46.9, None,2021-10-31 16:00:00, None,44
102.9, None, None, None,67.7, None,2021-10-31 17:00:00, None,44
202.3, None, None, None,77.5, None,2021-10-31 18:00:00, None,44
283.2, None, None, None,83.8, None,2021-10-31 19:00:00, None,44
236.1, None, None, None,89.5, None,2021-10-31 20:00:00, None,44
294.1, None, None, None,92.6, None,2021-10-31 21:00:00, None,44
283.1, None, None, None,94.7, None,2021-10-31 22:00:00, None,44
218.2, None, None, None,96.5, None,2021-10-31 23:00:00, None,44
269.2, None, None, None,96.6, None,2021-11-01 00:00:00, None,44
305.9, None, None, None,97.6, None,2021-11-01 01:00:00, None,44
285.7, None, None, None,96.9, None,2021-11-01 02:00:00, None,44
289.4, None, None, None,97.7, None,2021-11-01 03:00:00, None,44
246.4, None, None, None,97.7, None,2021-11-01 04:00:00, None,44
263.8, None, None, None,97.4, None,2021-11-01 05:00:00, None,44
280.6, None, None, None,98.3, None,2021-11-01 06:00:00, None,44
277.1, None, None, None,97.1, None,2021-11-01 07:00:00, None,44
242.7, None, None, None,95.9, None,2021-11-01 08:00:00, None,44
209.7, None, None, None,90.7, None,2021-11-01 09:00:00, None,44
161.2, None, None, None,81.9, None,2021-11-01 10:00:00, None,44
208.0, None, None, None,70.7, None,2021-11-01 11:00:00, None,44
158.5, None, None, None,60.4, None,2021-11-01 12:00:00, None,44
156.8, None, None, None,49.6, None,2021-11-01 13:00:00, None,44
169.4, None, None, None,46.6, None,2021-11-01 14:00:00, None,44
182.2, None, None, None,47.5, None,2021-11-01 15:00:00, None,44
167.8, None, None, None,63.7, None,2021-11-01 16:00:00, None,44
112.2, None, None, None,72.3, None,2021-11-01 17:00:00, None,44
241.0, None, None, None,78.2, None,2021-11-01 18:00:00, None,44
311.6, None, None, None,83.9, None,2021-11-01 19:00:00, None,44
277.1, None, None, None,84.8, None,2021-11-01 20:00:00, None,44
304.6, None, None, None,85.7, None,2021-11-01 21:00:00, None,44
265.1, None, None, None,83.2, None,2021-11-01 22:00:00, None,44
292.9, None, None, None,81.4, None,2021-11-01 23:00:00, None,44
212.1, None, None, None,85.0, None,2021-11-02 00:00:00, None,44
76.3, None, None, None,85.0, None,2021-11-02 01:00:00, None,44
106.5, None, None, None,85.6, None,2021-11-02 02:00:00, None,44
253.7, None, None, None,87.0, None,2021-11-02 03:00:00, None,44
180.8, None, None, None,85.8, None,2021-11-02 04:00:00, None,44
98.4, None, None, None,88.3, None,2021-11-02 05:00:00, None,44
206.3, None, None, None,89.0, None,2021-11-02 06:00:00, None,44
144.4, None, None, None,89.4, None,2021-11-02 07:00:00, None,44
4.7, None, None, None,87.0, None,2021-11-02 08:00:00, None,44
221.3, None, None, None,79.7, None,2021-11-02 09:00:00, None,44
312.7, None, None, None,70.9, None,2021-11-02 10:00:00, None,44
82.9, None, None, None,64.2, None,2021-11-02 11:00:00, None,44
190.1, None, None, None,58.4, None,2021-11-02 12:00:00, None,44
177.4, None, None, None,60.6, None,2021-11-02 13:00:00, None,44
208.3, None, None, None,59.8, None,2021-11-02 14:00:00, None,44
126.5, None, None, None,62.9, None,2021-11-02 15:00:00, None,44
96.6, None, None, None,59.7, None,2021-11-02 16:00:00, None,44
86.4, None, None, None,58.9, None,2021-11-02 17:00:00, None,44
109.7, None, None, None,62.4, None,2021-11-02 18:00:00, None,44
183.7, None, None, None,78.1, None,2021-11-02 19:00:00, None,44
178.7, None, None, None,89.0, None,2021-11-02 20:00:00, None,44
188.2, None, None, None,93.9, None,2021-11-02 21:00:00, None,44
176.7, None, None, None,94.1, None,2021-11-02 22:00:00, None,44
187.7, None, None, None,99.7, None,2021-11-02 23:00:00, None,44
93.6, None, None, None,100.0, None,2021-11-03 00:00:00, None,44
243.8, None, None, None,100.0, None,2021-11-03 01:00:00, None,44
178.8, None, None, None,100.0, None,2021-11-03 02:00:00, None,44
173.9, None, None, None,100.0, None,2021-11-03 03:00:00, None,44
285.6, None, None, None,100.0, None,2021-11-03 04:00:00, None,44
202.1, None, None, None,100.0, None,2021-11-03 05:00:00, None,44
266.7, None, None, None,100.0, None,2021-11-03 06:00:00, None,44
206.6, None, None, None,100.0, None,2021-11-03 07:00:00, None,44
