time,TEMP_MEAN,HUMIDITY,week_of_year
2021-11-01 09:00:00, None,78.4,44
2021-11-01 10:00:00, None,67.9,44
2021-11-01 11:00:00, None,57.9,44
2021-11-01 12:00:00, None,48.1,44
2021-11-01 13:00:00, None,45.0,44
2021-11-01 14:00:00, None,39.8,44
2021-11-01 15:00:00, None,37.2,44
2021-11-01 16:00:00, None,46.3,44
2021-11-01 17:00:00, None,65.7,44
2021-11-01 18:00:00, None,78.1,44
2021-11-01 19:00:00, None,78.8,44
2021-11-01 20:00:00, None,86.7,44
2021-11-01 21:00:00, None,92.2,44
2021-11-01 22:00:00, None,91.9,44
2021-11-01 23:00:00, None,93.1,44
2021-11-02 00:00:00, None,92.2,44
2021-11-02 01:00:00, None,91.8,44
2021-11-02 02:00:00, None,92.4,44
2021-11-02 03:00:00, None,90.2,44
2021-11-02 04:00:00, None,91.2,44
2021-11-02 05:00:00, None,91.8,44
2021-11-02 06:00:00, None,90.3,44
2021-11-02 07:00:00, None,88.6,44
2021-11-02 08:00:00, None,88.1,44
2021-11-02 09:00:00, None,77.7,44
2021-11-02 10:00:00, None,71.4,44
2021-11-02 11:00:00, None,55.5,44
2021-11-02 12:00:00, None,51.0,44
2021-11-02 13:00:00, None,47.6,44
2021-11-02 14:00:00, None,41.4,44
2021-11-02 15:00:00, None,49.5,44
2021-11-02 16:00:00, None,58.0,44
2021-11-02 17:00:00, None,71.7,44
2021-11-02 18:00:00, None,78.2,44
2021-11-02 19:00:00, None,80.6,44
2021-11-02 20:00:00, None,84.6,44
2021-11-02 21:00:00, None,85.6,44
2021-11-02 22:00:00, None,88.4,44
2021-11-02 23:00:00, None,83.2,44
2021-11-03 00:00:00, None,84.9,44
2021-11-03 01:00:00, None,86.5,44
2021-11-03 02:00:00, None,82.7,44
2021-11-03 03:00:00, None,83.8,44
2021-11-03 04:00:00, None,89.1,44
2021-11-03 05:00:00, None,87.6,44
2021-11-03 06:00:00, None,86.2,44
2021-11-03 07:00:00, None,82.3,44
2021-11-03 08:00:00, None,77.4,44
2021-11-03 09:00:00, None,71.3,44
2021-11-03 10:00:00, None,71.0,44
2021-11-03 11:00:00, None,60.7,44
2021-11-03 12:00:00, None,64.9,44
2021-11-03 13:00:00, None,54.3,44
2021-11-03 14:00:00, None,61.4,44
2021-11-03 15:00:00, None,64.3,44
2021-11-03 16:00:00, None,72.5,44
2021-11-03 17:00:00, None,80.6,44
2021-11-03 18:00:00, None,89.2,44
2021-11-03 19:00:00, None,92.9,44
2021-11-03 20:00:00, None,95.5,44
2021-11-03 21:00:00, None,96.7,44
2021-11-03 22:00:00, None,98.1,44
2021-11-03 23:00:00, None,98.5,44
2021-11-04 00:00:00, None,92.5,44
2021-11-04 01:00:00, None,87.2,44
2021-11-04 02:00:00, None,87.9,44
2021-11-04 03:00:00, None,92.8,44
2021-11-04 04:00:00, None,94.0,44
2021-11-04 05:00:00, None,96.0,44
2021-11-04 06:00:00, None,95.9,44
2021-11-04 07:00:00, None,96.5,44
2021-11-04 08:00:00, None,95.5,44
2021-11-04 09:00:00, None,95.1,44
2021-11-04 10:00:00, None,94.5,44
2021-11-04 11:00:00, None,93.2,44
2021-11-04 12:00:00, None,87.2,44
2021-11-04 13:00:00, None,90.4,44
2021-11-04 14:00:00, None,87.6,44
2021-11-04 15:00:00, None,87.8,44
2021-11-04 16:00:00, None,93.7,44
2021-11-04 17:00:00, None,97.4,44
2021-11-04 18:00:00, None,97.4,44
2021-11-04 19:00:00, None,96.9,44
2021-11-04 20:00:00, None,96.9,44
2021-11-04 21:00:00, None,97.0,44
2021-11-04 22:00:00, None,95.9,44
2021-11-04 23:00:00, None,97.3,44
