WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
345.4, None,93.2, None,2021-10-29 00:00:00, None,44
75.5, None,93.2, None,2021-10-29 01:00:00, None,44
72.1, None,92.6, None,2021-10-29 02:00:00, None,44
87.2, None,92.2, None,2021-10-29 03:00:00, None,44
288.8, None,92.0, None,2021-10-29 04:00:00, None,44
247.0, None,91.7, None,2021-10-29 05:00:00, None,44
247.9, None,92.3, None,2021-10-29 06:00:00, None,44
265.4, None,91.9, None,2021-10-29 07:00:00, None,44
267.1, None,91.1, None,2021-10-29 08:00:00, None,44
251.3, None,91.4, None,2021-10-29 09:00:00, None,44
236.0, None,90.5, None,2021-10-29 10:00:00, None,44
243.0, None,87.3, None,2021-10-29 11:00:00, None,44
253.7, None,77.7, None,2021-10-29 12:00:00, None,44
226.2, None,69.1, None,2021-10-29 13:00:00, None,44
227.2, None,60.4, None,2021-10-29 14:00:00, None,44
219.4, None,56.1, None,2021-10-29 15:00:00, None,44
221.7, None,54.7, None,2021-10-29 16:00:00, None,44
269.8, None,57.7, None,2021-10-29 17:00:00, None,44
179.2, None,75.8, None,2021-10-29 18:00:00, None,44
238.3, None,80.9, None,2021-10-29 19:00:00, None,44
258.1, None,82.8, None,2021-10-29 20:00:00, None,44
273.1, None,85.0, None,2021-10-29 21:00:00, None,44
62.7, None,87.0, None,2021-10-29 22:00:00, None,44
99.0, None,88.1, None,2021-10-29 23:00:00, None,44
133.7, None,88.8, None,2021-10-30 00:00:00, None,44
221.0, None,89.2, None,2021-10-30 01:00:00, None,44
254.9, None,89.5, None,2021-10-30 02:00:00, None,44
78.2, None,88.7, None,2021-10-30 03:00:00, None,44
83.2, None,89.1, None,2021-10-30 04:00:00, None,44
141.3, None,91.1, None,2021-10-30 05:00:00, None,44
158.3, None,91.5, None,2021-10-30 06:00:00, None,44
84.2, None,91.4, None,2021-10-30 07:00:00, None,44
106.0, None,91.3, None,2021-10-30 08:00:00, None,44
212.0, None,91.4, None,2021-10-30 09:00:00, None,44
85.7, None,91.6, None,2021-10-30 10:00:00, None,44
223.4, None,91.7, None,2021-10-30 11:00:00, None,44
191.6, None,88.7, None,2021-10-30 12:00:00, None,44
179.6, None,72.5, None,2021-10-30 13:00:00, None,44
182.1, None,59.9, None,2021-10-30 14:00:00, None,44
143.0, None,54.2, None,2021-10-30 15:00:00, None,44
234.6, None,63.1, None,2021-10-30 16:00:00, None,44
248.7, None,75.0, None,2021-10-30 17:00:00, None,44
246.6, None,81.1, None,2021-10-30 18:00:00, None,44
79.5, None,84.3, None,2021-10-30 19:00:00, None,44
95.0, None,85.8, None,2021-10-30 20:00:00, None,44
69.5, None,87.0, None,2021-10-30 21:00:00, None,44
86.0, None,88.6, None,2021-10-30 22:00:00, None,44
82.8, None,88.8, None,2021-10-30 23:00:00, None,44
80.5, None,88.8, None,2021-10-31 00:00:00, None,44
87.7, None,89.0, None,2021-10-31 01:00:00, None,44
84.5, None,88.7, None,2021-10-31 02:00:00, None,44
71.0, None,88.4, None,2021-10-31 03:00:00, None,44
90.4, None,88.0, None,2021-10-31 04:00:00, None,44
90.2, None,87.5, None,2021-10-31 05:00:00, None,44
79.2, None,87.1, None,2021-10-31 06:00:00, None,44
69.2, None,86.6, None,2021-10-31 07:00:00, None,44
65.3, None,86.3, None,2021-10-31 08:00:00, None,44
66.9, None,85.7, None,2021-10-31 09:00:00, None,44
79.3, None,82.3, None,2021-10-31 10:00:00, None,44
65.1, None,74.8, None,2021-10-31 11:00:00, None,44
86.1, None,66.7, None,2021-10-31 12:00:00, None,44
104.1, None,58.3, None,2021-10-31 13:00:00, None,44
105.2, None,51.3, None,2021-10-31 14:00:00, None,44
107.2, None,48.7, None,2021-10-31 15:00:00, None,44
100.5, None,50.4, None,2021-10-31 16:00:00, None,44
88.7, None,56.7, None,2021-10-31 17:00:00, None,44
144.7, None,69.0, None,2021-10-31 18:00:00, None,44
256.9, None,77.6, None,2021-10-31 19:00:00, None,44
258.9, None,81.7, None,2021-10-31 20:00:00, None,44
250.2, None,83.4, None,2021-10-31 21:00:00, None,44
82.8, None,84.8, None,2021-10-31 22:00:00, None,44
78.7, None,86.2, None,2021-10-31 23:00:00, None,44
236.7, None,86.6, None,2021-11-01 00:00:00, None,44
99.5, None,87.1, None,2021-11-01 01:00:00, None,44
106.6, None,87.5, None,2021-11-01 02:00:00, None,44
145.6, None,87.0, None,2021-11-01 03:00:00, None,44
233.1, None,86.7, None,2021-11-01 04:00:00, None,44
88.2, None,86.2, None,2021-11-01 05:00:00, None,44
87.0, None,85.6, None,2021-11-01 06:00:00, None,44
74.2, None,85.2, None,2021-11-01 07:00:00, None,44
89.3, None,84.8, None,2021-11-01 08:00:00, None,44
241.9, None,84.0, None,2021-11-01 09:00:00, None,44
248.9, None,84.0, None,2021-11-01 10:00:00, None,44
84.9, None,78.0, None,2021-11-01 11:00:00, None,44
70.5, None,66.3, None,2021-11-01 12:00:00, None,44
108.5, None,59.2, None,2021-11-01 13:00:00, None,44
126.7, None,53.2, None,2021-11-01 14:00:00, None,44
126.0, None,51.5, None,2021-11-01 15:00:00, None,44
121.1, None,59.6, None,2021-11-01 16:00:00, None,44
73.2, None,69.6, None,2021-11-01 17:00:00, None,44
72.8, None,72.0, None,2021-11-01 18:00:00, None,44
228.9, None,77.6, None,2021-11-01 19:00:00, None,44
243.4, None,80.6, None,2021-11-01 20:00:00, None,44
237.8, None,82.6, None,2021-11-01 21:00:00, None,44
244.6, None,84.7, None,2021-11-01 22:00:00, None,44
254.3, None,85.9, None,2021-11-01 23:00:00, None,44
255.0, None,87.1, None,2021-11-02 00:00:00, None,44
30.3, None,87.2, None,2021-11-02 01:00:00, None,44
70.6, None,86.8, None,2021-11-02 02:00:00, None,44
65.1, None,85.9, None,2021-11-02 03:00:00, None,44
70.3, None,88.4, None,2021-11-02 04:00:00, None,44
84.3, None,90.0, None,2021-11-02 05:00:00, None,44
87.5, None,90.4, None,2021-11-02 06:00:00, None,44
100.1, None,90.6, None,2021-11-02 07:00:00, None,44
79.0, None,91.0, None,2021-11-02 08:00:00, None,44
70.1, None,90.6, None,2021-11-02 09:00:00, None,44
81.9, None,89.3, None,2021-11-02 10:00:00, None,44
76.0, None,86.9, None,2021-11-02 11:00:00, None,44
62.8, None,81.3, None,2021-11-02 12:00:00, None,44
67.3, None,76.0, None,2021-11-02 13:00:00, None,44
84.1, None,73.3, None,2021-11-02 14:00:00, None,44
88.8, None,72.6, None,2021-11-02 15:00:00, None,44
94.7, None,74.8, None,2021-11-02 16:00:00, None,44
103.4, None,80.4, None,2021-11-02 17:00:00, None,44
72.1, None,88.4, None,2021-11-02 18:00:00, None,44
75.2, None,90.9, None,2021-11-02 19:00:00, None,44
21.4, None,90.7, None,2021-11-02 20:00:00, None,44
69.6, None,90.5, None,2021-11-02 21:00:00, None,44
78.2, None,90.0, None,2021-11-02 22:00:00, None,44
89.9, None,90.2, None,2021-11-02 23:00:00, None,44
90.6, None,91.9, None,2021-11-03 00:00:00, None,44
117.7, None,93.2, None,2021-11-03 01:00:00, None,44
101.4, None,92.8, None,2021-11-03 02:00:00, None,44
78.9, None,93.3, None,2021-11-03 03:00:00, None,44
84.1, None,93.9, None,2021-11-03 04:00:00, None,44
74.8, None,94.5, None,2021-11-03 05:00:00, None,44
85.4, None,94.9, None,2021-11-03 06:00:00, None,44
72.2, None,94.7, None,2021-11-03 07:00:00, None,44
66.7, None,95.0, None,2021-11-03 08:00:00, None,44
67.3, None,95.6, None,2021-11-03 09:00:00, None,44
86.9, None,95.7, None,2021-11-03 10:00:00, None,44
78.3, None,96.0, None,2021-11-03 11:00:00, None,44
64.3, None,95.3, None,2021-11-03 12:00:00, None,44
72.9, None,92.6, None,2021-11-03 13:00:00, None,44
