CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,15.96,19.48, None,2017-09-11 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,17.42,17.93, None,2017-09-11 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,17.13,18.01, None,2017-09-11 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,16.48,18.86, None,2017-09-11 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,18.19,18.46, None,2017-09-11 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,18.08,18.61, None,2017-09-11 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,16.72,19.31, None,2017-09-11 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,14.12,22.9, None,2017-09-11 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,13.84,22.93, None,2017-09-11 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,13.57,22.64, None,2017-09-11 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,13.47,22.57, None,2017-09-11 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,13.28,24.3, None,2017-09-12 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,12.92,24.91, None,2017-09-12 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,12.63,25.89, None,2017-09-12 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,12.58,33.02, None,2017-09-12 03:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,37
None,12.44,35.85, None,2017-09-12 04:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,11.8,37.3, None,2017-09-12 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,11.25,44.32, None,2017-09-12 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,37
None,11.19,46.92, None,2017-09-12 07:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,37
None,11.38,42.02, None,2017-09-12 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,37
None,11.97,38.27, None,2017-09-12 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,13.01,32.42, None,2017-09-12 10:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,37
None,12.39,40.23, None,2017-09-12 11:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,37
None,12.16,46.25, None,2017-09-12 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,37
None,13.24,45.3, None,2017-09-12 13:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,37
None,13.22,38.86, None,2017-09-12 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,37
None,13.59,35.53, None,2017-09-12 15:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,37
None,14.62,30.8, None,2017-09-12 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,14.14,28.21, None,2017-09-12 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,37
None,12.74,29.32, None,2017-09-12 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,37
None,9.64,30.84, None,2017-09-12 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,8.93,34.54, None,2017-09-12 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,9.11,25.04, None,2017-09-12 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,8.82,24.97, None,2017-09-12 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,8.72,24.31, None,2017-09-13 00:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,8.34,24.1, None,2017-09-13 01:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,8.08,24.4, None,2017-09-13 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,7.48,29.77, None,2017-09-13 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,6.724,36.13, None,2017-09-13 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,6.979,67.64, None,2017-09-13 05:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,37
None,7.2,61.89, None,2017-09-13 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,37
None,6.998,41.67, None,2017-09-13 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,37
None,8.54,29.45, None,2017-09-13 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,37
None,9.85,25.17, None,2017-09-13 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,9.98,22.07, None,2017-09-13 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,10.94,20.64, None,2017-09-13 11:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,10.14,20.88, None,2017-09-13 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,13.12,19.81, None,2017-09-13 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,12.84,19.6, None,2017-09-13 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,12.54,19.33, None,2017-09-13 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,14.28,18.63, None,2017-09-13 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,14.25,18.82, None,2017-09-13 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,9.95,18.72, None,2017-09-13 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,9.44,18.75, None,2017-09-13 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,9.53,18.6, None,2017-09-13 22:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,9.09,18.73, None,2017-09-13 23:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,8.7,18.78, None,2017-09-14 00:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,8.78,18.88, None,2017-09-14 01:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,8.44,18.99, None,2017-09-14 02:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,8.21,18.99, None,2017-09-14 03:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,7.92,19.08, None,2017-09-14 04:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,7.77,19.06, None,2017-09-14 05:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,7.9,19.02, None,2017-09-14 06:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,7.6,18.99, None,2017-09-14 07:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,37
None,8.14,18.83, None,2017-09-14 08:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,9.34,18.53, None,2017-09-14 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,10.56,18.22, None,2017-09-14 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,11.97,17.74, None,2017-09-14 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,13.36,17.32, None,2017-09-14 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,13.44,17.18, None,2017-09-14 13:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,13.95,16.9, None,2017-09-14 14:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,14.23,16.87, None,2017-09-14 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,15.32,16.48, None,2017-09-14 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,15.3,16.49, None,2017-09-14 17:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,13.73,16.96, None,2017-09-14 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,13.33,17.08, None,2017-09-14 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,11.11,17.62, None,2017-09-14 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,11.65,17.46, None,2017-09-14 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,11.59,17.48, None,2017-09-14 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,11.22,17.59, None,2017-09-14 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,11.36,17.48, None,2017-09-15 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,10.63,17.7, None,2017-09-15 01:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,10.09,17.87, None,2017-09-15 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,10.17,17.91, None,2017-09-15 03:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,9.87,17.93, None,2017-09-15 04:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,10.4,17.77, None,2017-09-15 05:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,9.86,17.93, None,2017-09-15 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,9.61,18.01, None,2017-09-15 07:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,11.28,17.57, None,2017-09-15 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,13.02,17.05, None,2017-09-15 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,14.83,16.57, None,2017-09-15 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,14.6,16.58, None,2017-09-15 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,15.0,16.46, None,2017-09-15 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,15.49,16.31, None,2017-09-15 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,15.37,16.35, None,2017-09-15 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,15.06,16.44, None,2017-09-15 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,16.01,16.15, None,2017-09-15 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,15.06,16.44, None,2017-09-15 17:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,12.93,17.08, None,2017-09-15 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,12.33,17.26, None,2017-09-15 19:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,11.16,17.61, None,2017-09-15 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,10.91,17.68, None,2017-09-15 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,11.01,17.65, None,2017-09-15 22:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,10.86,17.7, None,2017-09-15 23:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,10.63,17.77, None,2017-09-16 00:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,10.34,17.86, None,2017-09-16 01:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,10.08,17.93, None,2017-09-16 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,9.68,18.05, None,2017-09-16 03:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,9.63,18.01, None,2017-09-16 04:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,9.14,18.15, None,2017-09-16 05:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,9.21,18.13, None,2017-09-16 06:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,9.01,18.19, None,2017-09-16 07:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,8.89,18.23, None,2017-09-16 08:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,37
None,11.27,17.57, None,2017-09-16 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,14.3,16.73, None,2017-09-16 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,14.65,16.56, None,2017-09-16 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,14.89,16.49, None,2017-09-16 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,13.45,16.98, None,2017-09-16 13:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,13.37,17.07, None,2017-09-16 14:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,13.89,16.91, None,2017-09-16 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,14.22,16.75, None,2017-09-16 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,13.05,17.04, None,2017-09-16 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,12.56,17.19, None,2017-09-16 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,12.27,17.28, None,2017-09-16 19:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,10.35,17.85, None,2017-09-16 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,9.8,17.95, None,2017-09-16 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,10.06,17.87, None,2017-09-16 22:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,9.98,17.9, None,2017-09-16 23:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
