CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
12.36, 72.48, None, None,19.7, 5.255,106.7, None, None, None, None, None, None,7.0, 691.3, None, None,2017-09-11 22:00:00, None,37
12.57, 71.33, None, None,13.91, 5.565,104.1, None, None, None, None, None, None,7.0, 691.3, None, None,2017-09-11 23:00:00, None,37
14.54, 60.53, None, None,49.8, 4.163,120.3, None, None, None, None, None, None,7.0, 691.5, None, None,2017-09-12 00:00:00, None,37
13.5, 68.05, None, None,34.38, 2.811,113.5, None, None, None, None, None, None,8.0, 691.6, None, None,2017-09-12 01:00:00, None,37
14.58, 66.35, None, None,44.29, 2.627,138.8, None, None, None, None, None, None,8.0, 691.9, None, None,2017-09-12 02:00:00, None,37
12.53, 77.77, None, None,27.41, 1.448,109.1, None, None, None, None, None, None,9.0, 692.0, None, None,2017-09-12 03:00:00, None,37
12.24, 82.8, None, None,15.09, 0.888,113.2, None, None, None, None, None, None,9.0, 692.1, None, None,2017-09-12 04:00:00, None,37
12.15, 88.2, None, None,30.22, 0.655,114.2, None, None, None, None, None, None,10.0, 692.3, None, None,2017-09-12 05:00:00, None,37
12.33, 88.5, None, None,36.97, 0.688,136.1, None, None, None, None, None, None,11.0, 692.1, None, None,2017-09-12 06:00:00, None,37
11.62, 89.9, None, None,42.05, 0.341,127.2, None, None, None, None, None, None,10.0, 692.1, None, None,2017-09-12 07:00:00, None,37
12.74, 89.0, None, None,68.72, 0.238,87.1, None, None, None, None, None, None,11.0, 692.1, None, None,2017-09-12 08:00:00, None,37
14.56, 81.1, None, None,69.17, 0.037,287.6, None, None, None, None, None, None,12.0, 692.1, None, None,2017-09-12 09:00:00, None,37
15.69, 70.41, None, None,50.83, 0.404,305.2, None, None, None, None, None, None,10.0, 691.8, None, None,2017-09-12 10:00:00, None,37
14.11, 81.0, None, None,29.68, 2.983,262.1, None, None, None, None, None, None,11.0, 691.5, None, None,2017-09-12 11:00:00, None,37
14.65, 81.9, None, None,70.22, 2.088,32.92, None, None, None, None, None, None,12.0, 691.2, None, None,2017-09-12 12:00:00, None,37
13.42, 86.7, None, None,74.09, 3.463,233.6, None, None, None, None, None, None,11.0, 691.4, None, None,2017-09-12 13:00:00, None,37
13.06, 87.7, None, None,38.04, 3.662,262.6, None, None, None, None, None, None,11.0, 691.4, None, None,2017-09-12 14:00:00, None,37
12.71, 84.4, None, None,49.71, 3.216,262.6, None, None, None, None, None, None,10.0, 691.3, None, None,2017-09-12 15:00:00, None,37
12.55, 78.8, None, None,56.96, 3.385,216.5, None, None, None, None, None, None,9.0, 691.3, None, None,2017-09-12 16:00:00, None,37
12.79, 73.37, None, None,49.05, 2.641,222.8, None, None, None, None, None, None,8.0, 691.3, None, None,2017-09-12 17:00:00, None,37
11.57, 84.3, None, None,57.8, 2.92,246.6, None, None, None, None, None, None,9.0, 691.6, None, None,2017-09-12 18:00:00, None,37
10.41, 87.2, None, None,50.52, 2.435,229.0, None, None, None, None, None, None,8.0, 691.1, None, None,2017-09-12 19:00:00, None,37
9.87, 89.6, None, None,54.45, 0.566,141.7, None, None, None, None, None, None,8.0, 691.0, None, None,2017-09-12 20:00:00, None,37
9.45, 90.9, None, None,50.8, 1.158,105.5, None, None, None, None, None, None,8.0, 690.4, None, None,2017-09-12 21:00:00, None,37
9.78, 89.9, None, None,51.66, 2.24,205.9, None, None, None, None, None, None,8.0, 690.7, None, None,2017-09-12 22:00:00, None,37
9.49, 91.3, None, None,69.67, 2.267,161.0, None, None, None, None, None, None,8.0, 690.9, None, None,2017-09-12 23:00:00, None,37
8.66, 92.4, None, None,55.21, 0.521,104.2, None, None, None, None, None, None,7.0, 690.6, None, None,2017-09-13 00:00:00, None,37
8.65, 92.5, None, None,55.45, 1.357,172.5, None, None, None, None, None, None,7.0, 690.9, None, None,2017-09-13 01:00:00, None,37
8.37, 92.6, None, None,61.13, 0.905,204.4, None, None, None, None, None, None,7.0, 690.9, None, None,2017-09-13 02:00:00, None,37
8.11, 92.4, None, None,57.5, 1.74,118.8, None, None, None, None, None, None,7.0, 690.8, None, None,2017-09-13 03:00:00, None,37
7.717, 92.6, None, None,65.38, 1.119,155.1, None, None, None, None, None, None,7.0, 690.6, None, None,2017-09-13 04:00:00, None,37
7.58, 92.9, None, None,47.86, 0.654,162.8, None, None, None, None, None, None,7.0, 690.6, None, None,2017-09-13 05:00:00, None,37
7.547, 92.2, None, None,57.44, 1.26,172.6, None, None, None, None, None, None,6.0, 690.6, None, None,2017-09-13 06:00:00, None,37
7.47, 92.5, None, None,51.87, 0.065,171.9, None, None, None, None, None, None,6.0, 690.6, None, None,2017-09-13 07:00:00, None,37
7.431, 91.9, None, None,53.94, 1.012,234.7, None, None, None, None, None, None,6.0, 690.8, None, None,2017-09-13 08:00:00, None,37
7.798, 87.9, None, None,65.42, 0.989,242.5, None, None, None, None, None, None,6.0, 690.8, None, None,2017-09-13 09:00:00, None,37
8.09, 84.1, None, None,30.4, 2.0,239.2, None, None, None, None, None, None,5.0, 691.1, None, None,2017-09-13 10:00:00, None,37
9.01, 78.76, None, None,45.77, 0.991,225.0, None, None, None, None, None, None,5.0, 691.4, None, None,2017-09-13 11:00:00, None,37
9.92, 75.43, None, None,61.66, 2.794,198.5, None, None, None, None, None, None,6.0, 691.5, None, None,2017-09-13 12:00:00, None,37
9.59, 80.7, None, None,46.28, 4.611,226.0, None, None, None, None, None, None,6.0, 691.8, None, None,2017-09-13 13:00:00, None,37
8.98, 74.77, None, None,55.9, 2.521,161.6, None, None, None, None, None, None,5.0, 692.1, None, None,2017-09-13 14:00:00, None,37
8.89, 84.5, None, None,70.54, 3.395,207.7, None, None, None, None, None, None,6.0, 692.5, None, None,2017-09-13 15:00:00, None,37
8.89, 84.7, None, None,57.22, 0.367,162.5, None, None, None, None, None, None,6.0, 692.3, None, None,2017-09-13 16:00:00, None,37
8.72, 82.7, None, None,27.88, 0.297,132.9, None, None, None, None, None, None,6.0, 692.5, None, None,2017-09-13 17:00:00, None,37
7.5, 89.0, None, None,29.26, 0.817,103.1, None, None, None, None, None, None,6.0, 692.5, None, None,2017-09-13 19:00:00, None,37
5.99, 90.6, None, None,30.42, 0.358,103.0, None, None, None, None, None, None,5.0, 692.7, None, None,2017-09-13 20:00:00, None,37
6.129, 90.1, None, None,36.4, 0.395,107.5, None, None, None, None, None, None,5.0, 692.7, None, None,2017-09-13 21:00:00, None,37
5.634, 91.2, None, None,46.89, 0.29,139.0, None, None, None, None, None, None,4.0, 692.8, None, None,2017-09-13 22:00:00, None,37
5.134, 92.0, None, None,11.02, 0.585,108.1, None, None, None, None, None, None,4.0, 693.0, None, None,2017-09-13 23:00:00, None,37
5.143, 92.2, None, None,21.27, 1.113,108.8, None, None, None, None, None, None,4.0, 693.0, None, None,2017-09-14 00:00:00, None,37
5.068, 92.0, None, None,25.04, 0.717,113.7, None, None, None, None, None, None,4.0, 693.1, None, None,2017-09-14 01:00:00, None,37
3.907, 92.8, None, None,12.05, 1.029,103.2, None, None, None, None, None, None,3.0, 693.1, None, None,2017-09-14 03:00:00, None,37
3.762, 92.8, None, None,21.93, 0.44,109.8, None, None, None, None, None, None,3.0, 693.3, None, None,2017-09-14 04:00:00, None,37
3.454, 92.9, None, None,14.2, 1.298,110.4, None, None, None, None, None, None,2.0, 693.5, None, None,2017-09-14 05:00:00, None,37
3.163, 92.8, None, None,13.25, 0.643,110.6, None, None, None, None, None, None,2.0, 693.7, None, None,2017-09-14 06:00:00, None,37
2.833, 93.6, None, None,23.87, 0.329,117.4, None, None, None, None, None, None,2.0, 693.8, None, None,2017-09-14 07:00:00, None,37
3.124, 93.2, None, None,20.75, 0.267,110.6, None, None, None, None, None, None,2.0, 694.0, None, None,2017-09-14 08:00:00, None,37
6.528, 88.3, None, None,25.02, 0.17,95.8, None, None, None, None, None, None,5.0, 694.3, None, None,2017-09-14 09:00:00, None,37
8.84, 75.23, None, None,54.84, 0.397,325.0, None, None, None, None, None, None,5.0, 694.4, None, None,2017-09-14 10:00:00, None,37
7.158, 78.47, None, None,58.75, 0.561,78.49, None, None, None, None, None, None,4.0, 694.3, None, None,2017-09-14 11:00:00, None,37
8.67, 71.75, None, None,22.87, 3.638,101.2, None, None, None, None, None, None,4.0, 694.2, None, None,2017-09-14 12:00:00, None,37
12.22, 44.14, None, None,45.77, 4.029,104.2, None, None, None, None, None, None,0.0, 693.7, None, None,2017-09-14 13:00:00, None,37
13.54, 30.2, None, None,55.44, 2.64,263.4, None, None, None, None, None, None,-4.0, 693.9, None, None,2017-09-14 14:00:00, None,37
14.26, 31.46, None, None,50.19, 3.49,265.9, None, None, None, None, None, None,-2.0, 693.7, None, None,2017-09-14 15:00:00, None,37
14.11, 29.91, None, None,37.02, 5.462,261.1, None, None, None, None, None, None,-3.0, 693.7, None, None,2017-09-14 16:00:00, None,37
13.09, 35.14, None, None,24.56, 8.91,240.8, None, None, None, None, None, None,-2.0, 693.6, None, None,2017-09-14 17:00:00, None,37
8.01, 68.74, None, None,45.43, 3.702,140.1, None, None, None, None, None, None,3.0, 693.7, None, None,2017-09-14 18:00:00, None,37
8.36, 56.98, None, None,18.3, 5.518,101.0, None, None, None, None, None, None,0.0, 693.8, None, None,2017-09-14 19:00:00, None,37
6.572, 66.58, None, None,37.3, 4.725,111.3, None, None, None, None, None, None,0.0, 694.1, None, None,2017-09-14 20:00:00, None,37
6.37, 59.24, None, None,35.82, 4.779,121.0, None, None, None, None, None, None,-1.0, 694.0, None, None,2017-09-14 21:00:00, None,37
5.947, 59.62, None, None,39.17, 4.749,119.3, None, None, None, None, None, None,-1.0, 694.5, None, None,2017-09-14 22:00:00, None,37
5.594, 60.33, None, None,35.75, 6.285,109.2, None, None, None, None, None, None,-1.0, 694.4, None, None,2017-09-14 23:00:00, None,37
5.67, 59.27, None, None,40.5, 4.771,122.3, None, None, None, None, None, None,-2.0, 694.6, None, None,2017-09-15 00:00:00, None,37
5.5, 62.09, None, None,50.91, 3.848,138.4, None, None, None, None, None, None,-2.0, 694.6, None, None,2017-09-15 01:00:00, None,37
4.465, 70.01, None, None,49.9, 2.137,170.9, None, None, None, None, None, None,-1.0, 694.9, None, None,2017-09-15 02:00:00, None,37
2.948, 78.72, None, None,49.88, 0.303,132.0, None, None, None, None, None, None,0.0, 695.1, None, None,2017-09-15 03:00:00, None,37
2.248, 82.8, None, None,53.35, 0.153,153.2, None, None, None, None, None, None,0.0, 695.1, None, None,2017-09-15 04:00:00, None,37
2.106, 83.7, None, None,46.76, 0.174,129.2, None, None, None, None, None, None,0.0, 695.5, None, None,2017-09-15 05:00:00, None,37
1.382, 86.6, None, None,33.24, 0.172,106.4, None, None, None, None, None, None,-1.0, 695.5, None, None,2017-09-15 06:00:00, None,37
0.683, 88.5, None, None,32.15, 0.236,116.7, None, None, None, None, None, None,-1.0, 696.0, None, None,2017-09-15 07:00:00, None,37
2.868, 83.6, None, None,32.69, 0.125,104.0, None, None, None, None, None, None,0.0, 696.3, None, None,2017-09-15 08:00:00, None,37
6.487, 66.87, None, None,20.64, 0.272,66.95, None, None, None, None, None, None,1.0, 696.4, None, None,2017-09-15 09:00:00, None,37
7.7, 63.89, None, None,39.19, 0.29,314.7, None, None, None, None, None, None,1.0, 696.4, None, None,2017-09-15 10:00:00, None,37
5.754, 81.5, None, None,30.57, 1.523,117.5, None, None, None, None, None, None,3.0, 696.4, None, None,2017-09-15 11:00:00, None,37
7.15, 72.31, None, None,16.6, 2.192,98.0, None, None, None, None, None, None,3.0, 695.9, None, None,2017-09-15 12:00:00, None,37
10.77, 63.49, None, None,18.35, 1.082,90.6, None, None, None, None, None, None,4.0, 695.8, None, None,2017-09-15 13:00:00, None,37
13.61, 28.15, None, None,50.01, 2.587,77.06, None, None, None, None, None, None,-5.0, 695.8, None, None,2017-09-15 14:00:00, None,37
14.59, 24.14, None, None,48.85, 3.218,53.38, None, None, None, None, None, None,-5.0, 695.6, None, None,2017-09-15 15:00:00, None,37
14.08, 29.45, None, None,41.31, 3.662,229.8, None, None, None, None, None, None,-4.0, 695.4, None, None,2017-09-15 16:00:00, None,37
10.49, 45.97, None, None,39.9, 3.658,116.9, None, None, None, None, None, None,0.0, 695.0, None, None,2017-09-15 17:00:00, None,37
6.699, 61.02, None, None,13.0, 4.738,103.2, None, None, None, None, None, None,0.0, 694.8, None, None,2017-09-15 18:00:00, None,37
6.762, 60.75, None, None,34.01, 3.426,116.2, None, None, None, None, None, None,-1.0, 694.7, None, None,2017-09-15 19:00:00, None,37
6.227, 58.75, None, None,25.72, 5.254,113.1, None, None, None, None, None, None,-1.0, 694.6, None, None,2017-09-15 20:00:00, None,37
5.913, 56.23, None, None,33.91, 3.704,111.5, None, None, None, None, None, None,-3.0, 694.6, None, None,2017-09-15 21:00:00, None,37
4.638, 62.84, None, None,29.65, 3.262,92.1, None, None, None, None, None, None,-2.0, 694.8, None, None,2017-09-15 22:00:00, None,37
3.862, 64.81, None, None,19.04, 2.359,96.4, None, None, None, None, None, None,-2.0, 694.9, None, None,2017-09-15 23:00:00, None,37
2.507, 71.98, None, None,14.5, 3.105,97.8, None, None, None, None, None, None,-2.0, 694.8, None, None,2017-09-16 00:00:00, None,37
0.847, 78.87, None, None,8.57, 1.221,107.5, None, None, None, None, None, None,-2.0, 695.0, None, None,2017-09-16 01:00:00, None,37
0.536, 80.7, None, None,7.357, 1.948,107.8, None, None, None, None, None, None,-2.0, 694.8, None, None,2017-09-16 02:00:00, None,37
0.027, 84.4, None, None,6.861, 0.933,108.9, None, None, None, None, None, None,-2.0, 695.0, None, None,2017-09-16 03:00:00, None,37
-0.317, 86.6, None, None,7.69, 2.734,106.3, None, None, None, None, None, None,-2.0, 694.9, None, None,2017-09-16 04:00:00, None,37
-0.786, 88.0, None, None,9.32, 1.767,106.4, None, None, None, None, None, None,-2.0, 694.9, None, None,2017-09-16 05:00:00, None,37
-1.332, 89.8, None, None,5.992, 1.509,107.8, None, None, None, None, None, None,-3.0, 694.9, None, None,2017-09-16 06:00:00, None,37
-0.963, 90.2, None, None,6.22, 1.043,106.5, None, None, None, None, None, None,-2.0, 695.1, None, None,2017-09-16 07:00:00, None,37
0.971, 85.3, None, None,13.9, 1.119,99.7, None, None, None, None, None, None,-1.0, 695.3, None, None,2017-09-16 08:00:00, None,37
4.499, 67.15, None, None,16.14, 2.112,84.6, None, None, None, None, None, None,-1.0, 695.2, None, None,2017-09-16 09:00:00, None,37
7.444, 54.99, None, None,55.56, 0.637,2.101, None, None, None, None, None, None,-1.0, 695.1, None, None,2017-09-16 10:00:00, None,37
9.54, 48.73, None, None,57.92, 1.234,334.4, None, None, None, None, None, None,-1.0, 694.9, None, None,2017-09-16 11:00:00, None,37
10.53, 43.75, None, None,58.2, 2.952,21.12, None, None, None, None, None, None,-1.0, 694.6, None, None,2017-09-16 12:00:00, None,37
11.7, 41.56, None, None,48.17, 3.585,332.6, None, None, None, None, None, None,0.0, 694.0, None, None,2017-09-16 13:00:00, None,37
12.36, 36.58, None, None,67.32, 2.458,337.2, None, None, None, None, None, None,-2.0, 693.3, None, None,2017-09-16 14:00:00, None,37
14.0, 32.8, None, None,70.75, 3.269,1.21, None, None, None, None, None, None,-2.0, 692.9, None, None,2017-09-16 15:00:00, None,37
14.23, 32.56, None, None,62.77, 1.529,231.2, None, None, None, None, None, None,-1.0, 692.6, None, None,2017-09-16 16:00:00, None,37
13.81, 41.48, None, None,38.42, 1.845,238.1, None, None, None, None, None, None,1.0, 692.1, None, None,2017-09-16 17:00:00, None,37
8.94, 63.77, None, None,23.29, 3.01,108.2, None, None, None, None, None, None,2.0, 691.9, None, None,2017-09-16 18:00:00, None,37
7.926, 67.38, None, None,16.94, 2.871,101.3, None, None, None, None, None, None,2.0, 691.9, None, None,2017-09-16 19:00:00, None,37
6.746, 69.91, None, None,15.34, 3.397,97.4, None, None, None, None, None, None,2.0, 691.7, None, None,2017-09-16 20:00:00, None,37
6.465, 69.25, None, None,18.71, 2.668,103.3, None, None, None, None, None, None,1.0, 691.4, None, None,2017-09-16 21:00:00, None,37
5.883, 70.68, None, None,17.08, 2.104,101.5, None, None, None, None, None, None,1.0, 691.3, None, None,2017-09-16 22:00:00, None,37
4.806, 73.88, None, None,15.04, 1.829,104.0, None, None, None, None, None, None,0.0, 691.4, None, None,2017-09-16 23:00:00, None,37
