RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.94, None, None, None,11.36,282.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.691, None, None, None, None,18.04, None, None, None, None, None,2017-09-10 00:00:00, None,37
20.03, None, None, None,8.17,268.4, None, None,-19.0, None, None, None, None, None, None, None, None,1.594, None, None, None, None,21.78, None, None, None, None, None,2017-09-10 02:00:00, None,37
19.81, None, None, None,10.66,257.1, None, None,-19.0, None, None, None, None, None, None, None, None,2.139, None, None, None, None,22.48, None, None, None, None, None,2017-09-10 03:00:00, None,37
19.73, None, None, None,10.99,258.8, None, None,-18.0, None, None, None, None, None, None, None, None,2.396, None, None, None, None,20.87, None, None, None, None, None,2017-09-10 04:00:00, None,37
19.91, None, None, None,10.21,261.0, None, None,-19.0, None, None, None, None, None, None, None, None,2.016, None, None, None, None,20.9, None, None, None, None, None,2017-09-10 05:00:00, None,37
19.97, None, None, None,9.64,263.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.824, None, None, None, None,19.52, None, None, None, None, None,2017-09-10 06:00:00, None,37
19.88, None, None, None,7.26,259.9, None, None,-19.0, None, None, None, None, None, None, None, None,2.11, None, None, None, None,22.36, None, None, None, None, None,2017-09-10 08:00:00, None,37
19.82, None, None, None,4.468,256.6, None, None,-18.0, None, None, None, None, None, None, None, None,2.323, None, None, None, None,27.87, None, None, None, None, None,2017-09-10 09:00:00, None,37
19.38, None, None, None,3.59,257.6, None, None,-18.0, None, None, None, None, None, None, None, None,3.559, None, None, None, None,32.78, None, None, None, None, None,2017-09-10 10:00:00, None,37
19.43, None, None, None,5.312,238.2, None, None,-18.0, None, None, None, None, None, None, None, None,3.388, None, None, None, None,21.07, None, None, None, None, None,2017-09-10 11:00:00, None,37
19.11, None, None, None,2.202,223.3, None, None,-17.0, None, None, None, None, None, None, None, None,4.472, None, None, None, None,46.63, None, None, None, None, None,2017-09-10 12:00:00, None,37
18.74, None, None, None,1.348,210.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.714, None, None, None, None,61.15, None, None, None, None, None,2017-09-10 13:00:00, None,37
18.16, None, None, None,5.188,294.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.64, None, None, None, None,31.92, None, None, None, None, None,2017-09-10 14:00:00, None,37
17.98, None, None, None,6.246,285.9, None, None,-15.0, None, None, None, None, None, None, None, None,8.23, None, None, None, None,30.47, None, None, None, None, None,2017-09-10 15:00:00, None,37
17.78, None, None, None,6.836,283.5, None, None,-14.0, None, None, None, None, None, None, None, None,8.7, None, None, None, None,29.0, None, None, None, None, None,2017-09-10 16:00:00, None,37
17.71, None, None, None,7.94,291.1, None, None,-14.0, None, None, None, None, None, None, None, None,9.14, None, None, None, None,24.3, None, None, None, None, None,2017-09-10 17:00:00, None,37
18.18, None, None, None,8.9,280.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.57, None, None, None, None,21.24, None, None, None, None, None,2017-09-10 18:00:00, None,37
18.52, None, None, None,9.94,265.0, None, None,-16.0, None, None, None, None, None, None, None, None,6.425, None, None, None, None,18.59, None, None, None, None, None,2017-09-10 19:00:00, None,37
18.49, None, None, None,9.38,242.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.31, None, None, None, None,17.93, None, None, None, None, None,2017-09-10 20:00:00, None,37
18.45, None, None, None,10.21,246.1, None, None,-16.0, None, None, None, None, None, None, None, None,6.656, None, None, None, None,14.29, None, None, None, None, None,2017-09-10 21:00:00, None,37
18.42, None, None, None,10.59,243.5, None, None,-16.0, None, None, None, None, None, None, None, None,6.762, None, None, None, None,14.14, None, None, None, None, None,2017-09-10 22:00:00, None,37
18.39, None, None, None,11.04,249.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.878, None, None, None, None,14.11, None, None, None, None, None,2017-09-10 23:00:00, None,37
