RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.0, None, None, None,4.644,169.7, None, None, -14.0, None, None, None, None, None, None, None, None,7.03, None, None, None, None,42.92, None, None, None, None,2017-09-11 08:00:00, None,37
17.41, None, None, None,4.235,165.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.75, None, None, None, None,43.19, None, None, None, None,2017-09-11 09:00:00, None,37
16.56, None, None, None,5.267,175.6, None, None, -11.0, None, None, None, None, None, None, None, None,13.38, None, None, None, None,28.61, None, None, None, None,2017-09-11 10:00:00, None,37
16.05, None, None, None,5.423,186.4, None, None, -11.0, None, None, None, None, None, None, None, None,14.88, None, None, None, None,33.63, None, None, None, None,2017-09-11 11:00:00, None,37
15.47, None, None, None,5.976,188.8, None, None, -10.0, None, None, None, None, None, None, None, None,16.82, None, None, None, None,30.54, None, None, None, None,2017-09-11 12:00:00, None,37
14.95, None, None, None,6.631,197.1, None, None, -9.0, None, None, None, None, None, None, None, None,18.55, None, None, None, None,27.6, None, None, None, None,2017-09-11 13:00:00, None,37
14.93, None, None, None,5.878,195.1, None, None, -8.0, None, None, None, None, None, None, None, None,18.83, None, None, None, None,29.0, None, None, None, None,2017-09-11 14:00:00, None,37
15.24, None, None, None,4.289,177.1, None, None, -9.0, None, None, None, None, None, None, None, None,17.59, None, None, None, None,43.35, None, None, None, None,2017-09-11 15:00:00, None,37
14.19, None, None, None,5.221,201.2, None, None, -7.0, None, None, None, None, None, None, None, None,20.87, None, None, None, None,39.06, None, None, None, None,2017-09-11 16:00:00, None,37
14.88, None, None, None,5.781,227.2, None, None, -8.0, None, None, None, None, None, None, None, None,18.77, None, None, None, None,27.05, None, None, None, None,2017-09-11 17:00:00, None,37
15.54, None, None, None,5.545,235.9, None, None, -10.0, None, None, None, None, None, None, None, None,16.56, None, None, None, None,26.29, None, None, None, None,2017-09-11 18:00:00, None,37
16.2, None, None, None,1.499,164.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.36, None, None, None, None,46.88, None, None, None, None,2017-09-11 19:00:00, None,37
16.43, None, None, None,4.061,243.4, None, None, -11.0, None, None, None, None, None, None, None, None,13.8, None, None, None, None,32.79, None, None, None, None,2017-09-11 20:00:00, None,37
16.4, None, None, None,8.0,249.3, None, None, -11.0, None, None, None, None, None, None, None, None,13.72, None, None, None, None,27.18, None, None, None, None,2017-09-11 21:00:00, None,37
16.51, None, None, None,7.79,243.9, None, None, -12.0, None, None, None, None, None, None, None, None,13.33, None, None, None, None,24.37, None, None, None, None,2017-09-11 22:00:00, None,37
16.59, None, None, None,7.82,242.9, None, None, -12.0, None, None, None, None, None, None, None, None,13.07, None, None, None, None,25.11, None, None, None, None,2017-09-11 23:00:00, None,37
16.57, None, None, None,1.606,276.2, None, None, -12.0, None, None, None, None, None, None, None, None,13.15, None, None, None, None,72.8, None, None, None, None,2017-09-12 00:00:00, None,37
17.59, None, None, None,7.73,269.7, None, None, -13.0, None, None, None, None, None, None, None, None,10.38, None, None, None, None,34.7, None, None, None, None,2017-09-12 01:00:00, None,37
17.91, None, None, None,2.116,290.2, None, None, -13.0, None, None, None, None, None, None, None, None,10.13, None, None, None, None,65.61, None, None, None, None,2017-09-12 02:00:00, None,37
22.54, None, None, None,4.303,252.2, None, None, -11.0, None, None, None, None, None, None, None, None,9.18, None, None, None, None,40.18, None, None, None, None,2017-09-12 03:00:00, None,37
21.41, None, None, None,6.443,258.1, None, None, -12.0, None, None, None, None, None, None, None, None,9.21, None, None, None, None,15.63, None, None, None, None,2017-09-12 04:00:00, None,37
19.3, None, None, None,7.04,260.1, None, None, -13.0, None, None, None, None, None, None, None, None,9.79, None, None, None, None,13.45, None, None, None, None,2017-09-12 05:00:00, None,37
18.88, None, None, None,4.406,272.7, None, None, -13.0, None, None, None, None, None, None, None, None,9.76, None, None, None, None,18.57, None, None, None, None,2017-09-12 06:00:00, None,37
18.63, None, None, None,1.271,253.6, None, None, -13.0, None, None, None, None, None, None, None, None,10.01, None, None, None, None,44.55, None, None, None, None,2017-09-12 07:00:00, None,37
18.45, None, None, None,2.733,247.9, None, None, -13.0, None, None, None, None, None, None, None, None,10.4, None, None, None, None,22.83, None, None, None, None,2017-09-12 08:00:00, None,37
18.06, None, None, None,2.689,220.9, None, None, -12.0, None, None, None, None, None, None, None, None,11.06, None, None, None, None,33.32, None, None, None, None,2017-09-12 09:00:00, None,37
18.41, None, None, None,2.38,230.0, None, None, -12.0, None, None, None, None, None, None, None, None,10.72, None, None, None, None,31.17, None, None, None, None,2017-09-12 10:00:00, None,37
18.34, None, None, None,3.068,247.5, None, None, -12.0, None, None, None, None, None, None, None, None,11.38, None, None, None, None,20.81, None, None, None, None,2017-09-12 11:00:00, None,37
24.22, None, None, None,3.575,262.4, None, None, -9.0, None, None, None, None, None, None, None, None,10.21, None, None, None, None,32.98, None, None, None, None,2017-09-12 12:00:00, None,37
26.55, None, None, None,3.499,262.4, None, None, -8.0, None, None, None, None, None, None, None, None,10.3, None, None, None, None,42.16, None, None, None, None,2017-09-12 13:00:00, None,37
26.89, None, None, None,11.11,348.2, None, None, -10.0, None, None, None, None, None, None, None, None,8.35, None, None, None, None,29.99, None, None, None, None,2017-09-12 14:00:00, None,37
47.36, None, None, None,3.711,338.9, None, None, -1.0, None, None, None, None, None, None, None, None,9.1, None, None, None, None,56.45, None, None, None, None,2017-09-12 15:00:00, None,37
47.4, None, None, None,5.242,293.5, None, None, -1.0, None, None, None, None, None, None, None, None,9.53, None, None, None, None,38.65, None, None, None, None,2017-09-12 16:00:00, None,37
47.23, None, None, None,6.104,237.6, None, None, -1.0, None, None, None, None, None, None, None, None,9.58, None, None, None, None,20.41, None, None, None, None,2017-09-12 17:00:00, None,37
32.34, None, None, None,5.662,251.7, None, None, -6.0, None, None, None, None, None, None, None, None,9.35, None, None, None, None,18.23, None, None, None, None,2017-09-12 18:00:00, None,37
23.93, None, None, None,6.232,9.67, None, None, -11.0, None, None, None, None, None, None, None, None,7.84, None, None, None, None,25.14, None, None, None, None,2017-09-12 19:00:00, None,37
40.21, None, None, None,1.711,95.7, None, None, -5.0, None, None, None, None, None, None, None, None,7.71, None, None, None, None,64.62, None, None, None, None,2017-09-12 20:00:00, None,37
43.15, None, None, None,9.19,55.4, None, None, -6.0, None, None, None, None, None, None, None, None,5.724, None, None, None, None,31.84, None, None, None, None,2017-09-12 21:00:00, None,37
48.6, None, None, None,5.577,95.1, None, None, -4.0, None, None, None, None, None, None, None, None,5.523, None, None, None, None,32.51, None, None, None, None,2017-09-12 22:00:00, None,37
47.98, None, None, None,6.593,89.4, None, None, -5.0, None, None, None, None, None, None, None, None,5.188, None, None, None, None,31.4, None, None, None, None,2017-09-12 23:00:00, None,37
48.36, None, None, None,0.173,278.5, None, None, -4.0, None, None, None, None, None, None, None, None,5.562, None, None, None, None,78.6, None, None, None, None,2017-09-13 00:00:00, None,37
48.26, None, None, None,11.7,25.03, None, None, -6.0, None, None, None, None, None, None, None, None,4.145, None, None, None, None,23.41, None, None, None, None,2017-09-13 01:00:00, None,37
47.52, None, None, None,5.028,26.98, None, None, -6.0, None, None, None, None, None, None, None, None,3.829, None, None, None, None,41.59, None, None, None, None,2017-09-13 02:00:00, None,37
49.27, None, None, None,3.077,36.66, None, None, -6.0, None, None, None, None, None, None, None, None,3.371, None, None, None, None,50.25, None, None, None, None,2017-09-13 03:00:00, None,37
49.25, None, None, None,3.548,343.4, None, None, -6.0, None, None, None, None, None, None, None, None,3.246, None, None, None, None,31.42, None, None, None, None,2017-09-13 04:00:00, None,37
48.64, None, None, None,5.606,344.5, None, None, -6.0, None, None, None, None, None, None, None, None,3.618, None, None, None, None,16.31, None, None, None, None,2017-09-13 05:00:00, None,37
49.05, None, None, None,6.921,345.5, None, None, -7.0, None, None, None, None, None, None, None, None,2.903, None, None, None, None,14.41, None, None, None, None,2017-09-13 06:00:00, None,37
50.51, None, None, None,8.39,356.5, None, None, -6.0, None, None, None, None, None, None, None, None,3.198, None, None, None, None,15.68, None, None, None, None,2017-09-13 07:00:00, None,37
52.4, None, None, None,8.9,347.7, None, None, -6.0, None, None, None, None, None, None, None, None,3.293, None, None, None, None,14.58, None, None, None, None,2017-09-13 08:00:00, None,37
48.95, None, None, None,9.69,354.3, None, None, -5.0, None, None, None, None, None, None, None, None,4.381, None, None, None, None,14.44, None, None, None, None,2017-09-13 09:00:00, None,37
22.94, None, None, None,4.74,329.7, None, None, -13.0, None, None, None, None, None, None, None, None,6.745, None, None, None, None,26.9, None, None, None, None,2017-09-13 10:00:00, None,37
21.08, None, None, None,5.161,300.1, None, None, -12.0, None, None, None, None, None, None, None, None,9.14, None, None, None, None,35.85, None, None, None, None,2017-09-13 11:00:00, None,37
20.48, None, None, None,6.317,291.1, None, None, -12.0, None, None, None, None, None, None, None, None,10.01, None, None, None, None,31.55, None, None, None, None,2017-09-13 12:00:00, None,37
21.52, None, None, None,5.439,306.1, None, None, -12.0, None, None, None, None, None, None, None, None,8.25, None, None, None, None,34.5, None, None, None, None,2017-09-13 13:00:00, None,37
17.68, None, None, None,7.27,306.7, None, None, -12.0, None, None, None, None, None, None, None, None,12.13, None, None, None, None,36.79, None, None, None, None,2017-09-13 14:00:00, None,37
18.52, None, None, None,8.78,319.5, None, None, -15.0, None, None, None, None, None, None, None, None,7.47, None, None, None, None,34.45, None, None, None, None,2017-09-13 15:00:00, None,37
19.63, None, None, None,5.81,344.7, None, None, -16.0, None, None, None, None, None, None, None, None,4.829, None, None, None, None,36.96, None, None, None, None,2017-09-13 16:00:00, None,37
34.02, None, None, None,18.48,32.48, None, None, -12.0, None, None, None, None, None, None, None, None,2.033, None, None, None, None,18.88, None, None, None, None,2017-09-13 17:00:00, None,37
42.52, None, None, None,4.953,348.6, None, None, -9.0, None, None, None, None, None, None, None, None,2.107, None, None, None, None,32.63, None, None, None, None,2017-09-13 19:00:00, None,37
23.48, None, None, None,9.59,28.92, None, None, -16.0, None, None, None, None, None, None, None, None,2.868, None, None, None, None,21.04, None, None, None, None,2017-09-13 20:00:00, None,37
25.24, None, None, None,7.86,18.12, None, None, -16.0, None, None, None, None, None, None, None, None,1.821, None, None, None, None,14.77, None, None, None, None,2017-09-13 21:00:00, None,37
23.22, None, None, None,12.32,6.13, None, None, -16.0, None, None, None, None, None, None, None, None,2.605, None, None, None, None,15.1, None, None, None, None,2017-09-13 22:00:00, None,37
22.68, None, None, None,7.39,355.6, None, None, -17.0, None, None, None, None, None, None, None, None,2.272, None, None, None, None,16.55, None, None, None, None,2017-09-13 23:00:00, None,37
21.99, None, None, None,5.892,336.2, None, None, -17.0, None, None, None, None, None, None, None, None,2.016, None, None, None, None,17.12, None, None, None, None,2017-09-14 00:00:00, None,37
21.17, None, None, None,0.949,48.39, None, None, -18.0, None, None, None, None, None, None, None, None,1.747, None, None, None, None,62.04, None, None, None, None,2017-09-14 01:00:00, None,37
21.04, None, None, None,0.993,27.65, None, None, -19.0, None, None, None, None, None, None, None, None,1.358, None, None, None, None,39.05, None, None, None, None,2017-09-14 02:00:00, None,37
21.38, None, None, None,5.632,5.911, None, None, -18.0, None, None, None, None, None, None, None, None,1.451, None, None, None, None,29.41, None, None, None, None,2017-09-14 03:00:00, None,37
20.3, None, None, None,4.927,21.74, None, None, -19.0, None, None, None, None, None, None, None, None,1.754, None, None, None, None,34.21, None, None, None, None,2017-09-14 04:00:00, None,37
20.92, None, None, None,7.2,355.6, None, None, -19.0, None, None, None, None, None, None, None, None,1.118, None, None, None, None,16.58, None, None, None, None,2017-09-14 05:00:00, None,37
20.55, None, None, None,7.87,2.478, None, None, -19.0, None, None, None, None, None, None, None, None,1.128, None, None, None, None,14.27, None, None, None, None,2017-09-14 06:00:00, None,37
20.53, None, None, None,2.205,353.8, None, None, -19.0, None, None, None, None, None, None, None, None,0.975, None, None, None, None,54.43, None, None, None, None,2017-09-14 07:00:00, None,37
19.3, None, None, None,2.578,79.1, None, None, -17.0, None, None, None, None, None, None, None, None,4.247, None, None, None, None,25.43, None, None, None, None,2017-09-14 08:00:00, None,37
18.84, None, None, None,1.773,129.8, None, None, -16.0, None, None, None, None, None, None, None, None,5.794, None, None, None, None,60.01, None, None, None, None,2017-09-14 09:00:00, None,37
18.57, None, None, None,5.733,333.6, None, None, -16.0, None, None, None, None, None, None, None, None,6.685, None, None, None, None,25.45, None, None, None, None,2017-09-14 10:00:00, None,37
18.51, None, None, None,2.753,286.7, None, None, -16.0, None, None, None, None, None, None, None, None,6.662, None, None, None, None,38.55, None, None, None, None,2017-09-14 11:00:00, None,37
18.48, None, None, None,6.491,326.0, None, None, -16.0, None, None, None, None, None, None, None, None,6.768, None, None, None, None,27.11, None, None, None, None,2017-09-14 12:00:00, None,37
18.77, None, None, None,9.53,347.1, None, None, -16.0, None, None, None, None, None, None, None, None,6.036, None, None, None, None,22.14, None, None, None, None,2017-09-14 13:00:00, None,37
17.54, None, None, None,6.567,303.0, None, None, -14.0, None, None, None, None, None, None, None, None,9.92, None, None, None, None,35.37, None, None, None, None,2017-09-14 14:00:00, None,37
16.94, None, None, None,7.7,287.9, None, None, -12.0, None, None, None, None, None, None, None, None,11.91, None, None, None, None,31.82, None, None, None, None,2017-09-14 15:00:00, None,37
17.01, None, None, None,7.74,286.5, None, None, -13.0, None, None, None, None, None, None, None, None,11.67, None, None, None, None,33.04, None, None, None, None,2017-09-14 16:00:00, None,37
18.49, None, None, None,6.186,342.1, None, None, -15.0, None, None, None, None, None, None, None, None,6.943, None, None, None, None,36.99, None, None, None, None,2017-09-14 17:00:00, None,37
17.95, None, None, None,5.786,332.8, None, None, -14.0, None, None, None, None, None, None, None, None,8.53, None, None, None, None,37.24, None, None, None, None,2017-09-14 18:00:00, None,37
18.6, None, None, None,8.19,26.77, None, None, -16.0, None, None, None, None, None, None, None, None,6.18, None, None, None, None,29.83, None, None, None, None,2017-09-14 19:00:00, None,37
18.69, None, None, None,15.83,48.17, None, None, -16.0, None, None, None, None, None, None, None, None,5.879, None, None, None, None,11.68, None, None, None, None,2017-09-14 20:00:00, None,37
18.86, None, None, None,11.79,31.1, None, None, -16.0, None, None, None, None, None, None, None, None,5.493, None, None, None, None,10.54, None, None, None, None,2017-09-14 21:00:00, None,37
18.94, None, None, None,11.7,33.86, None, None, -16.0, None, None, None, None, None, None, None, None,5.248, None, None, None, None,10.3, None, None, None, None,2017-09-14 22:00:00, None,37
18.89, None, None, None,13.34,37.25, None, None, -17.0, None, None, None, None, None, None, None, None,5.195, None, None, None, None,10.48, None, None, None, None,2017-09-14 23:00:00, None,37
19.12, None, None, None,10.96,36.2, None, None, -17.0, None, None, None, None, None, None, None, None,4.439, None, None, None, None,15.63, None, None, None, None,2017-09-15 00:00:00, None,37
19.55, None, None, None,2.059,323.3, None, None, -18.0, None, None, None, None, None, None, None, None,3.007, None, None, None, None,54.3, None, None, None, None,2017-09-15 01:00:00, None,37
19.57, None, None, None,3.806,16.0, None, None, -18.0, None, None, None, None, None, None, None, None,2.921, None, None, None, None,47.05, None, None, None, None,2017-09-15 02:00:00, None,37
19.74, None, None, None,5.947,356.9, None, None, -18.0, None, None, None, None, None, None, None, None,2.784, None, None, None, None,20.7, None, None, None, None,2017-09-15 03:00:00, None,37
19.76, None, None, None,2.628,37.75, None, None, -18.0, None, None, None, None, None, None, None, None,2.316, None, None, None, None,25.29, None, None, None, None,2017-09-15 04:00:00, None,37
19.74, None, None, None,2.037,81.0, None, None, -18.0, None, None, None, None, None, None, None, None,2.353, None, None, None, None,34.65, None, None, None, None,2017-09-15 05:00:00, None,37
20.06, None, None, None,1.543,353.8, None, None, -19.0, None, None, None, None, None, None, None, None,1.507, None, None, None, None,35.48, None, None, None, None,2017-09-15 06:00:00, None,37
20.23, None, None, None,1.652,356.6, None, None, -19.0, None, None, None, None, None, None, None, None,1.166, None, None, None, None,51.65, None, None, None, None,2017-09-15 07:00:00, None,37
19.35, None, None, None,2.011,332.3, None, None, -17.0, None, None, None, None, None, None, None, None,4.085, None, None, None, None,25.95, None, None, None, None,2017-09-15 08:00:00, None,37
18.55, None, None, None,2.27,226.4, None, None, -16.0, None, None, None, None, None, None, None, None,6.535, None, None, None, None,39.33, None, None, None, None,2017-09-15 09:00:00, None,37
18.13, None, None, None,2.915,306.5, None, None, -15.0, None, None, None, None, None, None, None, None,7.93, None, None, None, None,27.71, None, None, None, None,2017-09-15 10:00:00, None,37
17.81, None, None, None,4.869,291.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.02, None, None, None, None,29.8, None, None, None, None,2017-09-15 11:00:00, None,37
17.39, None, None, None,6.81,283.1, None, None, -13.0, None, None, None, None, None, None, None, None,10.62, None, None, None, None,25.94, None, None, None, None,2017-09-15 12:00:00, None,37
17.68, None, None, None,5.743,306.4, None, None, -14.0, None, None, None, None, None, None, None, None,9.23, None, None, None, None,34.28, None, None, None, None,2017-09-15 13:00:00, None,37
17.28, None, None, None,5.167,273.9, None, None, -13.0, None, None, None, None, None, None, None, None,10.78, None, None, None, None,33.79, None, None, None, None,2017-09-15 14:00:00, None,37
16.47, None, None, None,8.28,259.6, None, None, -12.0, None, None, None, None, None, None, None, None,13.28, None, None, None, None,23.94, None, None, None, None,2017-09-15 15:00:00, None,37
16.49, None, None, None,8.7,258.9, None, None, -11.0, None, None, None, None, None, None, None, None,13.4, None, None, None, None,24.01, None, None, None, None,2017-09-15 16:00:00, None,37
17.07, None, None, None,7.47,254.6, None, None, -12.0, None, None, None, None, None, None, None, None,11.68, None, None, None, None,23.43, None, None, None, None,2017-09-15 17:00:00, None,37
17.47, None, None, None,5.584,262.5, None, None, -14.0, None, None, None, None, None, None, None, None,9.93, None, None, None, None,27.94, None, None, None, None,2017-09-15 18:00:00, None,37
18.31, None, None, None,4.773,289.9, None, None, -15.0, None, None, None, None, None, None, None, None,7.14, None, None, None, None,31.38, None, None, None, None,2017-09-15 19:00:00, None,37
18.95, None, None, None,5.792,346.6, None, None, -17.0, None, None, None, None, None, None, None, None,5.211, None, None, None, None,12.41, None, None, None, None,2017-09-15 20:00:00, None,37
19.02, None, None, None,4.764,357.4, None, None, -17.0, None, None, None, None, None, None, None, None,4.774, None, None, None, None,20.17, None, None, None, None,2017-09-15 21:00:00, None,37
19.3, None, None, None,1.987,352.6, None, None, -17.0, None, None, None, None, None, None, None, None,4.039, None, None, None, None,26.85, None, None, None, None,2017-09-15 22:00:00, None,37
19.18, None, None, None,2.727,78.2, None, None, -17.0, None, None, None, None, None, None, None, None,4.45, None, None, None, None,12.15, None, None, None, None,2017-09-15 23:00:00, None,37
19.1, None, None, None,3.432,84.1, None, None, -17.0, None, None, None, None, None, None, None, None,4.487, None, None, None, None,23.12, None, None, None, None,2017-09-16 00:00:00, None,37
19.27, None, None, None,1.617,95.3, None, None, -17.0, None, None, None, None, None, None, None, None,3.922, None, None, None, None,18.89, None, None, None, None,2017-09-16 01:00:00, None,37
19.25, None, None, None,4.284,113.3, None, None, -17.0, None, None, None, None, None, None, None, None,4.015, None, None, None, None,25.84, None, None, None, None,2017-09-16 02:00:00, None,37
19.27, None, None, None,6.381,119.9, None, None, -17.0, None, None, None, None, None, None, None, None,3.946, None, None, None, None,12.41, None, None, None, None,2017-09-16 03:00:00, None,37
19.47, None, None, None,5.266,133.8, None, None, -18.0, None, None, None, None, None, None, None, None,3.26, None, None, None, None,15.5, None, None, None, None,2017-09-16 04:00:00, None,37
19.88, None, None, None,6.447,131.0, None, None, -18.0, None, None, None, None, None, None, None, None,2.32, None, None, None, None,12.6, None, None, None, None,2017-09-16 05:00:00, None,37
20.18, None, None, None,4.487,125.5, None, None, -19.0, None, None, None, None, None, None, None, None,1.1, None, None, None, None,22.92, None, None, None, None,2017-09-16 06:00:00, None,37
20.77, None, None, None,4.131,201.2, None, None, -18.0, None, None, None, None, None, None, None, None,-0.646, None, None, None, None,11.89, None, None, None, None,2017-09-16 07:00:00, None,37
20.0, None, None, None,2.287,168.6, None, None, -18.0, None, None, None, None, None, None, None, None,2.123, None, None, None, None,44.92, None, None, None, None,2017-09-16 08:00:00, None,37
18.88, None, None, None,2.581,172.8, None, None, -16.0, None, None, None, None, None, None, None, None,5.45, None, None, None, None,39.08, None, None, None, None,2017-09-16 09:00:00, None,37
18.51, None, None, None,4.209,205.3, None, None, -16.0, None, None, None, None, None, None, None, None,6.675, None, None, None, None,25.96, None, None, None, None,2017-09-16 10:00:00, None,37
18.02, None, None, None,5.442,204.3, None, None, -15.0, None, None, None, None, None, None, None, None,8.3, None, None, None, None,25.78, None, None, None, None,2017-09-16 11:00:00, None,37
17.75, None, None, None,6.174,198.0, None, None, -14.0, None, None, None, None, None, None, None, None,9.22, None, None, None, None,26.7, None, None, None, None,2017-09-16 12:00:00, None,37
17.2, None, None, None,5.549,198.1, None, None, -13.0, None, None, None, None, None, None, None, None,10.84, None, None, None, None,26.02, None, None, None, None,2017-09-16 13:00:00, None,37
16.89, None, None, None,4.929,197.7, None, None, -12.0, None, None, None, None, None, None, None, None,12.09, None, None, None, None,28.08, None, None, None, None,2017-09-16 14:00:00, None,37
