CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.128,90.9, None, None, None, None, 24.22, None, 9.82, 219.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-12 23:00:00, None, None,37
None,5.493,93.3, None, None, None, None, 28.58, None, 9.83, 205.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 00:00:00, None, None,37
None,5.183,96.0, None, None, None, None, 64.47, None, 3.888, 201.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 01:00:00, None, None,37
None,5.022,95.8, None, None, None, None, 31.27, None, 9.61, 225.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 02:00:00, None, None,37
None,4.925,94.2, None, None, None, None, 33.59, None, 4.091, 195.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 03:00:00, None, None,37
None,3.412,94.3, None, None, None, None, 57.74, None, 8.78, 54.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 04:00:00, None, None,37
None,3.138,84.3, None, None, None, None, 17.52, None, 13.03, 42.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 05:00:00, None, None,37
None,3.124,75.7, None, None, None, None, 18.97, None, 15.57, 24.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 06:00:00, None, None,37
None,3.401,72.54, None, None, None, None, 12.81, None, 19.83, 20.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 07:00:00, None, None,37
None,3.266,72.0, None, None, None, None, 15.81, None, 18.82, 16.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 08:00:00, None, None,37
None,3.613,67.34, None, None, None, None, 31.25, None, 13.34, 17.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 09:00:00, None, None,37
None,4.729,62.52, None, None, None, None, 45.54, None, 10.3, 1.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 10:00:00, None, None,37
None,6.059,55.66, None, None, None, None, 59.04, None, 6.941, 49.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 11:00:00, None, None,37
None,6.022,50.46, None, None, None, None, 54.34, None, 9.11, 110.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 12:00:00, None, None,37
None,8.71,44.97, None, None, None, None, 57.06, None, 9.57, 111.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 13:00:00, None, None,37
None,6.462,46.37, None, None, None, None, 48.16, None, 8.95, 62.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 14:00:00, None, None,37
None,9.04,35.88, None, None, None, None, 57.02, None, 7.375, 31.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 15:00:00, None, None,37
None,8.5,40.9, None, None, None, None, 36.1, None, 13.46, 344.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 16:00:00, None, None,37
None,8.89,39.2, None, None, None, None, 31.48, None, 12.46, 36.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 17:00:00, None, None,37
None,6.194,40.47, None, None, None, None, 29.66, None, 16.59, 77.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 19:00:00, None, None,37
None,5.517,42.26, None, None, None, None, 20.02, None, 23.8, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 20:00:00, None, None,37
None,5.172,47.98, None, None, None, None, 15.9, None, 28.85, 78.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 21:00:00, None, None,37
None,4.839,53.08, None, None, None, None, 16.67, None, 28.27, 78.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 22:00:00, None, None,37
None,4.446,57.59, None, None, None, None, 16.46, None, 28.43, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-13 23:00:00, None, None,37
None,4.154,61.25, None, None, None, None, 16.47, None, 27.16, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 00:00:00, None, None,37
None,3.865,63.29, None, None, None, None, 16.43, None, 31.0, 83.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 01:00:00, None, None,37
None,3.593,64.0, None, None, None, None, 14.62, None, 26.85, 93.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 02:00:00, None, None,37
None,3.13,64.59, None, None, None, None, 14.81, None, 21.17, 82.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 03:00:00, None, None,37
None,2.874,64.84, None, None, None, None, 14.92, None, 14.8, 79.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 04:00:00, None, None,37
None,2.651,65.67, None, None, None, None, 10.94, None, 16.96, 85.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 05:00:00, None, None,37
None,2.389,66.47, None, None, None, None, 14.18, None, 17.09, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 06:00:00, None, None,37
None,2.734,62.93, None, None, None, None, 15.85, None, 16.46, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 07:00:00, None, None,37
None,3.382,59.85, None, None, None, None, 23.24, None, 18.52, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 08:00:00, None, None,37
None,4.593,56.44, None, None, None, None, 33.84, None, 12.39, 108.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 09:00:00, None, None,37
None,6.608,49.23, None, None, None, None, 32.64, None, 10.61, 149.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 10:00:00, None, None,37
None,7.393,45.13, None, None, None, None, 22.49, None, 17.35, 147.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 11:00:00, None, None,37
None,7.811,42.48, None, None, None, None, 34.42, None, 15.66, 139.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 12:00:00, None, None,37
None,10.02,37.97, None, None, None, None, 41.42, None, 17.23, 183.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 13:00:00, None, None,37
None,10.02,35.53, None, None, None, None, 58.76, None, 7.658, 209.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 14:00:00, None, None,37
None,8.17,40.01, None, None, None, None, 62.57, None, 7.785, 191.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 15:00:00, None, None,37
None,9.28,37.17, None, None, None, None, 54.64, None, 5.865, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 16:00:00, None, None,37
None,10.01,32.24, None, None, None, None, 33.26, None, 10.01, 104.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 17:00:00, None, None,37
None,10.21,30.31, None, None, None, None, 38.69, None, 12.61, 43.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 18:00:00, None, None,37
None,8.41,31.47, None, None, None, None, 26.56, None, 15.77, 72.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 19:00:00, None, None,37
None,7.766,32.27, None, None, None, None, 12.46, None, 22.37, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 20:00:00, None, None,37
None,7.372,34.31, None, None, None, None, 19.39, None, 17.66, 84.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 21:00:00, None, None,37
None,7.079,34.85, None, None, None, None, 19.08, None, 14.56, 103.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 22:00:00, None, None,37
None,6.456,35.84, None, None, None, None, 25.85, None, 14.59, 108.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-14 23:00:00, None, None,37
None,6.202,38.73, None, None, None, None, 21.28, None, 17.12, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 00:00:00, None, None,37
None,5.967,41.44, None, None, None, None, 21.73, None, 14.47, 86.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 01:00:00, None, None,37
None,5.804,43.9, None, None, None, None, 22.38, None, 15.36, 87.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 02:00:00, None, None,37
None,5.737,43.34, None, None, None, None, 11.64, None, 16.51, 95.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 03:00:00, None, None,37
None,5.492,43.59, None, None, None, None, 8.73, None, 16.42, 94.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 04:00:00, None, None,37
None,5.041,44.29, None, None, None, None, 10.07, None, 16.08, 97.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 05:00:00, None, None,37
None,5.315,42.69, None, None, None, None, 8.9, None, 15.63, 113.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 06:00:00, None, None,37
None,5.447,42.85, None, None, None, None, 11.26, None, 11.73, 112.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 07:00:00, None, None,37
None,6.943,39.73, None, None, None, None, 17.46, None, 8.57, 110.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 08:00:00, None, None,37
None,8.93,38.12, None, None, None, None, 34.6, None, 5.753, 170.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 09:00:00, None, None,37
None,9.55,36.16, None, None, None, None, 36.23, None, 6.516, 214.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 10:00:00, None, None,37
None,9.49,34.5, None, None, None, None, 41.75, None, 10.47, 173.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 11:00:00, None, None,37
None,11.47,29.58, None, None, None, None, 38.11, None, 12.45, 136.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 12:00:00, None, None,37
None,11.79,28.4, None, None, None, None, 55.22, None, 7.931, 168.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 13:00:00, None, None,37
None,12.44,28.02, None, None, None, None, 62.08, None, 6.696, 207.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 14:00:00, None, None,37
None,11.83,27.11, None, None, None, None, 46.95, None, 7.521, 205.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 15:00:00, None, None,37
None,11.27,26.6, None, None, None, None, 37.56, None, 8.54, 193.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 16:00:00, None, None,37
None,12.76,27.91, None, None, None, None, 63.39, None, 4.126, 326.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 17:00:00, None, None,37
None,11.81,30.53, None, None, None, None, 28.22, None, 7.943, 358.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 18:00:00, None, None,37
None,9.71,32.22, None, None, None, None, 25.16, None, 8.17, 349.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 19:00:00, None, None,37
None,9.8,29.84, None, None, None, None, 23.1, None, 6.581, 344.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 20:00:00, None, None,37
None,9.45,34.2, None, None, None, None, 70.46, None, 2.19, 238.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 21:00:00, None, None,37
None,8.13,40.11, None, None, None, None, 9.94, None, 8.8, 263.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 22:00:00, None, None,37
None,7.844,41.61, None, None, None, None, 6.221, None, 9.97, 263.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-15 23:00:00, None, None,37
None,7.929,41.55, None, None, None, None, 8.95, None, 8.91, 254.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 00:00:00, None, None,37
None,7.297,45.46, None, None, None, None, 6.312, None, 12.85, 266.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 01:00:00, None, None,37
None,7.0,47.84, None, None, None, None, 4.866, None, 13.85, 273.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 02:00:00, None, None,37
None,7.342,44.17, None, None, None, None, 20.61, None, 12.47, 293.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 03:00:00, None, None,37
None,6.91,46.09, None, None, None, None, 16.64, None, 11.48, 322.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 04:00:00, None, None,37
None,6.651,49.84, None, None, None, None, 15.56, None, 12.37, 317.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 05:00:00, None, None,37
None,6.012,50.04, None, None, None, None, 23.21, None, 10.58, 299.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 06:00:00, None, None,37
None,5.97,49.85, None, None, None, None, 26.55, None, 7.899, 290.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 07:00:00, None, None,37
None,6.779,46.08, None, None, None, None, 25.47, None, 8.98, 303.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 08:00:00, None, None,37
None,7.838,46.51, None, None, None, None, 20.59, None, 10.19, 324.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 09:00:00, None, None,37
None,9.76,41.94, None, None, None, None, 43.96, None, 7.025, 328.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 10:00:00, None, None,37
None,10.36,40.99, None, None, None, None, 42.01, None, 6.691, 333.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 11:00:00, None, None,37
None,10.5,41.73, None, None, None, None, 45.28, None, 4.309, 336.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 12:00:00, None, None,37
None,11.36,40.36, None, None, None, None, 50.01, None, 5.033, 337.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 13:00:00, None, None,37
None,10.85,42.76, None, None, None, None, 54.65, None, 5.48, 339.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 14:00:00, None, None,37
None,11.87,40.06, None, None, None, None, 53.44, None, 5.654, 325.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 15:00:00, None, None,37
None,10.68,40.39, None, None, None, None, 46.89, None, 8.18, 313.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 16:00:00, None, None,37
None,10.59,43.64, None, None, None, None, 33.43, None, 9.44, 314.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 17:00:00, None, None,37
None,8.81,46.05, None, None, None, None, 31.03, None, 12.45, 332.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 18:00:00, None, None,37
None,7.873,50.22, None, None, None, None, 24.89, None, 14.56, 339.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 19:00:00, None, None,37
None,7.441,52.2, None, None, None, None, 16.43, None, 15.01, 324.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-16 20:00:00, None, None,37
