pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.26,96.2, None, None, 74.68, 1.555, 260.9, None, None, None, None, None, None,12.0, 1013.0, None, None, None,2017-09-10 00:00:00, None, None, None,37
None,11.91,96.3, None, None, 54.07, 1.788, 260.1, None, None, None, None, None, None,11.0, 1013.0, None, None, None,2017-09-10 01:00:00, None, None, None,37
None,11.86,96.5, None, None, 76.84, 1.04, 254.4, None, None, None, None, None, None,11.0, 1014.0, None, None, None,2017-09-10 02:00:00, None, None, None,37
None,11.87,96.6, None, None, 71.7, 0.728, 62.57, None, None, None, None, None, None,11.0, 1014.0, None, None, None,2017-09-10 03:00:00, None, None, None,37
None,11.87,96.6, None, None, 74.15, 1.005, 215.2, None, None, None, None, None, None,11.0, 1014.0, None, None, None,2017-09-10 04:00:00, None, None, None,37
None,11.78,96.6, None, None, 64.1, 0.777, 17.77, None, None, None, None, None, None,11.0, 1014.0, None, None, None,2017-09-10 05:00:00, None, None, None,37
None,11.72,96.7, None, None, 76.69, 0.459, 21.77, None, None, None, None, None, None,11.0, 1014.0, None, None, None,2017-09-10 06:00:00, None, None, None,37
None,11.72,96.7, None, None, 68.55, 1.444, 264.9, None, None, None, None, None, None,11.0, 1014.0, None, None, None,2017-09-10 07:00:00, None, None, None,37
None,11.67,96.8, None, None, 59.29, 1.392, 228.4, None, None, None, None, None, None,11.0, 1014.0, None, None, None,2017-09-10 08:00:00, None, None, None,37
None,11.82,96.8, None, None, 74.42, 0.959, 231.9, None, None, None, None, None, None,11.0, 1014.0, None, None, None,2017-09-10 09:00:00, None, None, None,37
