pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,15.28,94.4, None, None, None, None, None, None, None, 14.0, None, None, None,2017-09-11 11:00:00, None,-0.403, None,37
None,15.46,91.5, None, None, None, None, None, None, None, 14.0, None, None, None,2017-09-11 12:00:00, None,-0.283, None,37
None,16.81,79.5, None, None, None, None, None, None, None, 13.0, None, None, None,2017-09-11 13:00:00, None,-0.501, None,37
None,17.7,64.93, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-11 14:00:00, None,-0.433, None,37
None,17.22,78.4, None, None, None, None, None, None, None, 13.0, None, None, None,2017-09-11 15:00:00, None,-0.466, None,37
None,16.7,71.5, None, None, None, None, None, None, None, 12.0, None, None, None,2017-09-11 16:00:00, None,-0.6, None,37
None,16.66,72.4, None, None, None, None, None, None, None, 12.0, None, None, None,2017-09-11 17:00:00, None,-0.565, None,37
None,15.99,78.8, None, None, None, None, None, None, None, 12.0, None, None, None,2017-09-11 18:00:00, None,-0.694, None,37
None,16.04,73.5, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-11 19:00:00, None,-0.476, None,37
None,13.87,89.9, None, None, None, None, None, None, None, 12.0, None, None, None,2017-09-11 20:00:00, None,-0.503, None,37
None,13.07,93.5, None, None, None, None, None, None, None, 12.0, None, None, None,2017-09-11 21:00:00, None,-0.526, None,37
None,12.94,92.5, None, None, None, None, None, None, None, 12.0, None, None, None,2017-09-11 22:00:00, None,-0.518, None,37
None,12.02,92.8, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-11 23:00:00, None,-0.61, None,37
None,11.68,94.1, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 00:00:00, None,-0.514, None,37
None,11.73,94.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 01:00:00, None,-0.563, None,37
None,11.3,94.9, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 02:00:00, None,-0.572, None,37
None,11.44,95.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 03:00:00, None,-0.498, None,37
None,11.54,95.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 04:00:00, None,-0.521, None,37
None,11.3,95.3, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 05:00:00, None,-0.572, None,37
None,11.35,95.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 06:00:00, None,-0.479, None,37
None,11.35,95.1, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 07:00:00, None,-0.489, None,37
None,11.49,95.0, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 08:00:00, None,-0.511, None,37
None,11.78,93.1, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 09:00:00, None,-0.488, None,37
None,12.77,86.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 10:00:00, None,-0.495, None,37
None,14.16,77.6, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-12 11:00:00, None,-0.554, None,37
None,15.41,74.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 12:00:00, None,-0.588, None,37
None,17.04,66.52, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 13:00:00, None,-0.654, None,37
None,16.42,63.63, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-12 14:00:00, None,-0.548, None,37
None,15.42,71.0, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-12 15:00:00, None,-0.564, None,37
None,15.49,66.62, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-12 16:00:00, None,-0.542, None,37
None,14.64,81.9, None, None, None, None, None, None, None, 12.0, None, None, None,2017-09-12 17:00:00, None,-0.568, None,37
None,13.73,81.5, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-12 18:00:00, None,-0.507, None,37
None,12.86,81.8, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-12 19:00:00, None,-0.607, None,37
None,11.34,92.3, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-12 20:00:00, None,-0.591, None,37
None,10.05,94.5, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-12 21:00:00, None,-0.554, None,37
None,9.85,95.9, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-12 22:00:00, None,-0.506, None,37
None,8.94,95.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-12 23:00:00, None,-0.588, None,37
None,8.99,97.1, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-13 00:00:00, None,-0.396, None,37
None,9.23,96.0, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-13 01:00:00, None,-0.426, None,37
None,9.23,93.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-13 02:00:00, None,-0.527, None,37
None,9.04,93.3, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-13 03:00:00, None,-0.509, None,37
None,8.71,94.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-13 04:00:00, None,-0.517, None,37
None,8.76,91.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-13 05:00:00, None,-0.473, None,37
None,8.52,93.2, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-13 06:00:00, None,-0.518, None,37
None,8.62,91.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-13 07:00:00, None,-0.505, None,37
None,8.58,89.9, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-13 08:00:00, None,-0.603, None,37
None,10.58,81.4, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-13 09:00:00, None,-0.556, None,37
None,11.96,72.3, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-13 10:00:00, None,-0.563, None,37
None,13.75,69.21, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-13 11:00:00, None,-0.564, None,37
None,15.76,58.62, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-13 12:00:00, None,-0.599, None,37
None,17.1,63.03, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-13 13:00:00, None,-0.783, None,37
None,16.42,66.18, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-13 14:00:00, None,-0.63, None,37
None,16.42,63.63, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-13 15:00:00, None,-0.616, None,37
None,15.28,76.8, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-13 16:00:00, None,-0.531, None,37
None,14.14,79.7, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-13 17:00:00, None,-0.644, None,37
None,13.01,81.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-13 19:00:00, None,-0.602, None,37
None,11.68,87.4, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-13 20:00:00, None,-0.552, None,37
None,11.15,88.6, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-13 21:00:00, None,-0.645, None,37
None,10.91,89.2, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-13 22:00:00, None,-0.497, None,37
None,11.49,81.5, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-13 23:00:00, None,-0.61, None,37
None,10.43,85.3, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-14 00:00:00, None,-0.609, None,37
None,9.9,86.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-14 01:00:00, None,-0.493, None,37
None,10.24,82.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-14 02:00:00, None,-0.625, None,37
None,9.71,82.4, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-14 03:00:00, None,-0.621, None,37
None,8.71,86.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-14 04:00:00, None,-0.577, None,37
None,8.08,89.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-09-14 05:00:00, None,-0.486, None,37
None,7.71,87.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-09-14 06:00:00, None,-0.64, None,37
None,8.28,84.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-09-14 07:00:00, None,-0.523, None,37
None,9.64,76.1, None, None, None, None, None, None, None, 6.0, None, None, None,2017-09-14 08:00:00, None,-0.617, None,37
None,11.88,64.03, None, None, None, None, None, None, None, 5.0, None, None, None,2017-09-14 09:00:00, None,-0.588, None,37
None,12.48,61.18, None, None, None, None, None, None, None, 5.0, None, None, None,2017-09-14 10:00:00, None,-0.58, None,37
None,14.32,53.3, None, None, None, None, None, None, None, 5.0, None, None, None,2017-09-14 11:00:00, None,-0.558, None,37
None,16.76,48.37, None, None, None, None, None, None, None, 6.0, None, None, None,2017-09-14 12:00:00, None,-0.627, None,37
None,16.61,52.52, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-14 13:00:00, None,-0.536, None,37
None,16.8,52.18, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-14 14:00:00, None,-0.643, None,37
None,16.95,62.48, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-14 15:00:00, None,-0.695, None,37
None,14.46,77.7, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-14 16:00:00, None,-0.637, None,37
None,13.57,77.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-14 17:00:00, None,-0.66, None,37
None,13.44,75.5, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-14 18:00:00, None,-0.632, None,37
None,12.72,81.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-14 19:00:00, None,-0.585, None,37
None,12.55,83.2, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-14 20:00:00, None,-0.666, None,37
None,11.06,89.2, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-14 21:00:00, None,-0.563, None,37
None,10.05,91.6, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-14 22:00:00, None,-0.645, None,37
None,9.27,91.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-14 23:00:00, None,-0.66, None,37
None,8.55,95.0, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-15 00:00:00, None,-0.428, None,37
None,9.95,87.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-15 01:00:00, None,-0.453, None,37
None,9.08,89.3, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-15 02:00:00, None,-0.668, None,37
None,7.6,93.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-15 03:00:00, None,-0.604, None,37
None,7.03,94.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-09-15 04:00:00, None,-0.617, None,37
None,7.23,95.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-15 05:00:00, None,-0.527, None,37
None,7.76,92.4, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-15 06:00:00, None,-0.551, None,37
None,8.48,87.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-15 07:00:00, None,-0.462, None,37
None,9.15,83.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-15 08:00:00, None,-0.566, None,37
None,11.35,72.0, None, None, None, None, None, None, None, 6.0, None, None, None,2017-09-15 09:00:00, None,-0.437, None,37
None,13.22,66.98, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-15 10:00:00, None,-0.509, None,37
None,14.84,54.04, None, None, None, None, None, None, None, 6.0, None, None, None,2017-09-15 11:00:00, None,-0.513, None,37
None,16.08,56.52, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-15 12:00:00, None,-0.731, None,37
None,15.91,58.32, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-15 13:00:00, None,-0.634, None,37
None,16.56,61.13, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-15 14:00:00, None,-0.578, None,37
None,15.37,65.12, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-15 15:00:00, None,-0.646, None,37
None,16.06,69.17, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-15 16:00:00, None,-0.686, None,37
None,15.64,70.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-15 17:00:00, None,-0.574, None,37
None,14.79,77.1, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-15 18:00:00, None,-0.592, None,37
None,13.63,85.2, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-15 19:00:00, None,-0.576, None,37
None,12.43,86.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-15 20:00:00, None,-0.603, None,37
None,11.77,88.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-15 21:00:00, None,-0.571, None,37
None,11.4,90.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-15 22:00:00, None,-0.538, None,37
None,11.06,92.1, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-15 23:00:00, None,-0.632, None,37
None,10.38,92.4, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-16 00:00:00, None,-0.589, None,37
None,9.76,93.7, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-16 01:00:00, None,-0.556, None,37
None,9.66,94.1, None, None, None, None, None, None, None, 9.0, None, None, None,2017-09-16 02:00:00, None,-0.575, None,37
None,8.98,94.4, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-16 03:00:00, None,-0.599, None,37
None,8.41,94.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-16 04:00:00, None,-0.562, None,37
None,9.0,95.0, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-16 05:00:00, None,-0.62, None,37
None,8.12,94.9, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-16 06:00:00, None,-0.596, None,37
None,7.59,95.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-09-16 07:00:00, None,-0.595, None,37
None,8.76,95.5, None, None, None, None, None, None, None, 8.0, None, None, None,2017-09-16 08:00:00, None,-0.646, None,37
None,11.49,89.8, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-16 09:00:00, None,-0.758, None,37
None,12.14,84.3, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-16 10:00:00, None,-0.585, None,37
None,13.58,79.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-16 11:00:00, None,-0.454, None,37
None,15.36,74.0, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-16 12:00:00, None,-0.564, None,37
None,15.51,69.02, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-16 13:00:00, None,-0.555, None,37
None,16.99,71.4, None, None, None, None, None, None, None, 12.0, None, None, None,2017-09-16 14:00:00, None,-0.687, None,37
None,17.38,65.85, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-16 15:00:00, None,-0.785, None,37
None,15.38,77.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-16 16:00:00, None,-0.583, None,37
None,15.78,81.4, None, None, None, None, None, None, None, 13.0, None, None, None,2017-09-16 17:00:00, None,-0.583, None,37
None,14.11,87.0, None, None, None, None, None, None, None, 12.0, None, None, None,2017-09-16 18:00:00, None,-0.553, None,37
None,13.83,87.2, None, None, None, None, None, None, None, 12.0, None, None, None,2017-09-16 19:00:00, None,-0.59, None,37
None,12.92,89.0, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-16 20:00:00, None,-0.607, None,37
None,12.46,90.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-16 21:00:00, None,-0.504, None,37
None,12.12,91.1, None, None, None, None, None, None, None, 11.0, None, None, None,2017-09-16 22:00:00, None,-0.558, None,37
None,11.73,91.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-09-16 23:00:00, None,-0.477, None,37
