pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
7.0, None,686.0, None,-11.2,119.0, None, None, 1.0,212.0, None,2023-03-05 00:00:00, None,10
8.0, None,687.0, None,-11.6,126.0, None, None, 1.0,213.0, None,2023-03-05 01:00:00, None,10
9.0, None,688.0, None,-12.3,129.0, None, None, 1.0,215.0, None,2023-03-05 02:00:00, None,10
9.0, None,688.0, None,-13.0,129.0, None, None, 0.0,215.0, None,2023-03-05 03:00:00, None,10
9.0, None,688.0, None,-13.5,130.0, None, None, 0.0,216.0, None,2023-03-05 04:00:00, None,10
10.0, None,689.0, None,-14.3,131.0, None, None, 1.0,216.0, None,2023-03-05 05:00:00, None,10
10.0, None,689.0, None,-14.5,130.0, None, None, 0.0,216.0, None,2023-03-05 06:00:00, None,10
11.0, None,690.0, None,-15.6,130.0, None, None, 1.0,217.0, None,2023-03-05 07:00:00, None,10
11.0, None,690.0, None,-15.6,129.0, None, None, 0.0,217.0, None,2023-03-05 08:00:00, None,10
11.0, None,690.0, None,-14.7,128.0, None, None, 0.0,217.0, None,2023-03-05 09:00:00, None,10
12.0, None,690.0, None,-12.8,127.0, None, None, 0.0,218.0, None,2023-03-05 10:00:00, None,10
12.0, None,690.0, None,-9.9,125.0, None, None, 0.0,218.0, None,2023-03-05 11:00:00, None,10
13.0, None,690.0, None,-8.8,125.0, None, None, 0.0,218.0, None,2023-03-05 12:00:00, None,10
13.0, None,690.0, None,-10.0,124.0, None, None, 0.0,218.0, None,2023-03-05 13:00:00, None,10
13.0, None,690.0, None,-10.6,124.0, None, None, 0.0,218.0, None,2023-03-05 14:00:00, None,10
13.0, None,690.0, None,-10.4,123.0, None, None, 0.0,218.0, None,2023-03-05 15:00:00, None,10
12.0, None,690.0, None,-11.0,123.0, None, None, 0.0,218.0, None,2023-03-05 16:00:00, None,10
11.0, None,690.0, None,-12.6,123.0, None, None, 0.0,218.0, None,2023-03-05 17:00:00, None,10
12.0, None,691.0, None,-13.4,124.0, None, None, 1.0,218.0, None,2023-03-05 18:00:00, None,10
11.0, None,691.0, None,-14.2,124.0, None, None, 0.0,218.0, None,2023-03-05 19:00:00, None,10
10.0, None,691.0, None,-14.9,124.0, None, None, 0.0,219.0, None,2023-03-05 20:00:00, None,10
10.0, None,691.0, None,-15.5,123.0, None, None, 0.0,219.0, None,2023-03-05 21:00:00, None,10
9.0, None,692.0, None,-16.2,123.0, None, None, 1.0,219.0, None,2023-03-05 22:00:00, None,10
7.0, None,692.0, None,-19.4,122.0, None, None, 0.0,219.0, None,2023-03-05 23:00:00, None,10
6.0, None,692.0, None,-21.1,122.0, None, None, 0.0,219.0, None,2023-03-06 00:00:00, None,10
5.0, None,692.0, None,-22.0,122.0, None, None, 0.0,219.0, None,2023-03-06 01:00:00, None,10
4.0, None,692.0, None,-22.2,121.0, None, None, 0.0,219.0, None,2023-03-06 02:00:00, None,10
4.0, None,692.0, None,-21.8,122.0, None, None, 0.0,219.0, None,2023-03-06 03:00:00, None,10
4.0, None,692.0, None,-21.9,122.0, None, None, 0.0,219.0, None,2023-03-06 04:00:00, None,10
3.0, None,692.0, None,-22.1,122.0, None, None, 0.0,219.0, None,2023-03-06 05:00:00, None,10
3.0, None,692.0, None,-23.0,121.0, None, None, 0.0,219.0, None,2023-03-06 06:00:00, None,10
2.0, None,692.0, None,-23.2,120.0, None, None, 0.0,219.0, None,2023-03-06 07:00:00, None,10
2.0, None,692.0, None,-21.3,119.0, None, None, 0.0,219.0, None,2023-03-06 08:00:00, None,10
2.0, None,692.0, None,-15.7,119.0, None, None, 0.0,219.0, None,2023-03-06 09:00:00, None,10
1.0, None,691.0, None,-15.2,118.0, None, None, None,219.0, None,2023-03-06 10:00:00, None,10
1.0, None,691.0, None,-10.6,117.0, None, None, 0.0,219.0, None,2023-03-06 11:00:00, None,10
1.0, None,691.0, None,-11.7,117.0, None, None, 0.0,219.0, None,2023-03-06 12:00:00, None,10
1.0, None,691.0, None,-10.6,116.0, None, None, 0.0,220.0, None,2023-03-06 13:00:00, None,10
0.0, None,690.0, None,-9.2,115.0, None, None, None,220.0, None,2023-03-06 14:00:00, None,10
0.0, None,690.0, None,-10.6,114.0, None, None, 0.0,220.0, None,2023-03-06 15:00:00, None,10
0.0, None,690.0, None,-12.1,116.0, None, None, 0.0,220.0, None,2023-03-06 16:00:00, None,10
1.0, None,691.0, None,-13.1,116.0, None, None, 1.0,220.0, None,2023-03-06 17:00:00, None,10
0.0, None,691.0, None,-15.0,116.0, None, None, 0.0,220.0, None,2023-03-06 18:00:00, None,10
0.0, None,691.0, None,-17.1,116.0, None, None, 0.0,220.0, None,2023-03-06 19:00:00, None,10
1.0, None,692.0, None,-19.0,115.0, None, None, 1.0,221.0, None,2023-03-06 20:00:00, None,10
1.0, None,692.0, None,-19.9,115.0, None, None, 0.0,221.0, None,2023-03-06 21:00:00, None,10
0.0, None,692.0, None,-19.6,115.0, None, None, 0.0,221.0, None,2023-03-06 22:00:00, None,10
0.0, None,692.0, None,-20.6,114.0, None, None, 0.0,221.0, None,2023-03-06 23:00:00, None,10
0.0, None,692.0, None,-20.3,114.0, None, None, 0.0,221.0, None,2023-03-07 00:00:00, None,10
0.0, None,692.0, None,-17.9,114.0, None, None, 0.0,221.0, None,2023-03-07 01:00:00, None,10
0.0, None,692.0, None,-17.3,114.0, None, None, 0.0,220.0, None,2023-03-07 02:00:00, None,10
0.0, None,692.0, None,-16.7,113.0, None, None, 0.0,220.0, None,2023-03-07 03:00:00, None,10
0.0, None,692.0, None,-16.1,113.0, None, None, 0.0,220.0, None,2023-03-07 04:00:00, None,10
0.0, None,692.0, None,-16.0,113.0, None, None, 0.0,220.0, None,2023-03-07 05:00:00, None,10
0.0, None,692.0, None,-16.4,113.0, None, None, 0.0,220.0, None,2023-03-07 06:00:00, None,10
0.0, None,692.0, None,-16.1,112.0, None, None, 0.0,220.0, None,2023-03-07 07:00:00, None,10
None, None,691.0, None,-13.1,112.0, None, None, None,220.0, None,2023-03-07 08:00:00, None,10
None, None,691.0, None,-8.3,111.0, None, None, 0.0,220.0, None,2023-03-07 09:00:00, None,10
None, None,690.0, None,-6.4,112.0, None, None, None,220.0, None,2023-03-07 10:00:00, None,10
None, None,690.0, None,-1.3,110.0, None, None, 0.0,220.0, None,2023-03-07 11:00:00, None,10
None, None,690.0, None,-3.9,111.0, None, None, 0.0,220.0, None,2023-03-07 12:00:00, None,10
None, None,690.0, None,0.6,109.0, None, None, 0.0,220.0, None,2023-03-07 13:00:00, None,10
0.0, None,690.0, None,-0.4,109.0, None, None, 0.0,221.0, None,2023-03-07 14:00:00, None,10
