pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, 1440.0, None, None, -16.6, 111.0, None, None, 1.0,274.0, None,2023-03-05 00:00:00, None,10
3.0, 1440.0, None, None, -17.4, 111.0, None, None, 0.0,274.0, None,2023-03-05 01:00:00, None,10
5.0, 1442.0, None, None, -18.0, 111.0, None, None, 2.0,274.0, None,2023-03-05 02:00:00, None,10
5.0, 1443.0, None, None, -18.7, 111.0, None, None, 1.0,273.0, None,2023-03-05 03:00:00, None,10
7.0, 1445.0, None, None, -19.8, 111.0, None, None, 2.0,272.0, None,2023-03-05 04:00:00, None,10
7.0, 1446.0, None, None, -19.8, 111.0, None, None, 1.0,272.0, None,2023-03-05 05:00:00, None,10
5.0, 1444.0, None, None, -20.0, 111.0, None, None, None,272.0, None,2023-03-05 06:00:00, None,10
6.0, 1445.0, None, None, -20.3, 111.0, None, None, 1.0,272.0, None,2023-03-05 07:00:00, None,10
9.0, 1447.0, None, None, -20.8, 111.0, None, None, 2.0,271.0, None,2023-03-05 08:00:00, None,10
10.0, 1428.0, None, None, -18.7, 111.0, None, None, None,271.0, None,2023-03-05 09:00:00, None,10
11.0, 1424.0, None, None, -17.4, 111.0, None, None, None,272.0, None,2023-03-05 10:00:00, None,10
2.0, 1423.0, None, None, -16.4, 111.0, None, None, None,273.0, None,2023-03-05 11:00:00, None,10
2.0, 1416.0, None, None, -14.8, 110.0, None, None, None,273.0, None,2023-03-05 12:00:00, None,10
9.0, 1424.0, None, None, -14.6, 110.0, None, None, 8.0,274.0, None,2023-03-05 13:00:00, None,10
6.0, 1437.0, None, None, -13.6, 110.0, None, None, 13.0,275.0, None,2023-03-05 14:00:00, None,10
7.0, 1439.0, None, None, -13.1, 110.0, None, None, 2.0,275.0, None,2023-03-05 15:00:00, None,10
9.0, 1442.0, None, None, -13.5, 110.0, None, None, 3.0,276.0, None,2023-03-05 16:00:00, None,10
11.0, 1444.0, None, None, -14.6, 110.0, None, None, 2.0,276.0, None,2023-03-05 17:00:00, None,10
12.0, 1446.0, None, None, -17.0, 110.0, None, None, 2.0,275.0, None,2023-03-05 18:00:00, None,10
12.0, 1447.0, None, None, -19.3, 110.0, None, None, 1.0,275.0, None,2023-03-05 19:00:00, None,10
10.0, 1446.0, None, None, -18.7, 110.0, None, None, None,274.0, None,2023-03-05 20:00:00, None,10
10.0, 1447.0, None, None, -19.6, 110.0, None, None, 1.0,274.0, None,2023-03-05 21:00:00, None,10
9.0, 1447.0, None, None, -19.9, 110.0, None, None, 0.0,273.0, None,2023-03-05 22:00:00, None,10
11.0, 1450.0, None, None, -19.8, 110.0, None, None, 3.0,273.0, None,2023-03-05 23:00:00, None,10
13.0, 1453.0, None, None, -19.8, 110.0, None, None, 3.0,273.0, None,2023-03-06 00:00:00, None,10
15.0, 1455.0, None, None, -20.2, 110.0, None, None, 2.0,273.0, None,2023-03-06 01:00:00, None,10
15.0, 1457.0, None, None, -20.6, 110.0, None, None, 2.0,273.0, None,2023-03-06 02:00:00, None,10
9.0, 1452.0, None, None, -20.9, 110.0, None, None, None,272.0, None,2023-03-06 03:00:00, None,10
12.0, 1457.0, None, None, -20.9, 110.0, None, None, 5.0,272.0, None,2023-03-06 04:00:00, None,10
13.0, 1459.0, None, None, -21.3, 110.0, None, None, 2.0,272.0, None,2023-03-06 05:00:00, None,10
20.0, 1464.0, None, None, -21.1, 110.0, None, None, 5.0,272.0, None,2023-03-06 06:00:00, None,10
22.0, 1467.0, None, None, -21.1, 110.0, None, None, 3.0,272.0, None,2023-03-06 07:00:00, None,10
15.0, 1462.0, None, None, -20.7, 110.0, None, None, None,272.0, None,2023-03-06 08:00:00, None,10
27.0, 1455.0, None, None, -20.0, 110.0, None, None, None,272.0, None,2023-03-06 09:00:00, None,10
24.0, 1448.0, None, None, -18.4, 110.0, None, None, None,272.0, None,2023-03-06 10:00:00, None,10
19.0, 1442.0, None, None, -16.6, 110.0, None, None, None,272.0, None,2023-03-06 11:00:00, None,10
