pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
24.0, None,421.0, None,-3.7,242.0, None, None, 4.0, 855.0, None,2023-03-05 00:00:00, None,10
25.0, None,421.0, None,-4.1,242.0, None, None, 0.0, 856.0, None,2023-03-05 01:00:00, None,10
24.0, None,421.0, None,-4.2,241.0, None, None, 0.0, 856.0, None,2023-03-05 02:00:00, None,10
23.0, None,421.0, None,-5.0,240.0, None, None, 0.0, 857.0, None,2023-03-05 03:00:00, None,10
24.0, None,421.0, None,-5.6,240.0, None, None, 0.0, 857.0, None,2023-03-05 04:00:00, None,10
23.0, None,421.0, None,-4.3,239.0, None, None, 0.0, 858.0, None,2023-03-05 05:00:00, None,10
24.0, None,421.0, None,-4.4,239.0, None, None, 0.0, 858.0, None,2023-03-05 06:00:00, None,10
24.0, None,421.0, None,-4.3,239.0, None, None, 0.0, 858.0, None,2023-03-05 07:00:00, None,10
24.0, None,421.0, None,-4.0,239.0, None, None, 0.0, 858.0, None,2023-03-05 08:00:00, None,10
23.0, None,421.0, None,-2.5,237.0, None, None, 0.0, 858.0, None,2023-03-05 09:00:00, None,10
24.0, None,422.0, None,-1.2,237.0, None, None, 1.0, 858.0, None,2023-03-05 10:00:00, None,10
24.0, None,422.0, None,-0.8,236.0, None, None, 0.0, 858.0, None,2023-03-05 11:00:00, None,10
22.0, None,422.0, None,-2.1,236.0, None, None, 0.0, 858.0, None,2023-03-05 12:00:00, None,10
20.0, None,422.0, None,-1.5,236.0, None, None, 0.0, 858.0, None,2023-03-05 13:00:00, None,10
18.0, None,422.0, None,-0.3,235.0, None, None, 0.0, 858.0, None,2023-03-05 14:00:00, None,10
21.0, None,428.0, None,-0.6,235.0, None, None, 6.0, 858.0, None,2023-03-05 15:00:00, None,10
20.0, None,428.0, None,-1.4,234.0, None, None, 0.0, 858.0, None,2023-03-05 16:00:00, None,10
17.0, None,428.0, None,-1.4,234.0, None, None, 0.0, 858.0, None,2023-03-05 17:00:00, None,10
15.0, None,427.0, None,-3.0,234.0, None, None, None, 858.0, None,2023-03-05 18:00:00, None,10
15.0, None,428.0, None,-4.0,234.0, None, None, 1.0, 858.0, None,2023-03-05 19:00:00, None,10
14.0, None,428.0, None,-4.3,234.0, None, None, 0.0, 858.0, None,2023-03-05 20:00:00, None,10
13.0, None,428.0, None,-4.9,234.0, None, None, 0.0, 858.0, None,2023-03-05 21:00:00, None,10
12.0, None,428.0, None,-4.7,234.0, None, None, 0.0, 858.0, None,2023-03-05 22:00:00, None,10
11.0, None,428.0, None,-3.8,233.0, None, None, 0.0, 858.0, None,2023-03-05 23:00:00, None,10
7.0, None,428.0, None,-3.8,233.0, None, None, 0.0, 858.0, None,2023-03-06 00:00:00, None,10
7.0, None,428.0, None,-3.8,232.0, None, None, 0.0, 858.0, None,2023-03-06 01:00:00, None,10
7.0, None,428.0, None,-3.6,234.0, None, None, 0.0, 860.0, None,2023-03-06 02:00:00, None,10
9.0, None,430.0, None,-3.4,231.0, None, None, 2.0, 861.0, None,2023-03-06 03:00:00, None,10
9.0, None,430.0, None,-3.5,233.0, None, None, 0.0, 861.0, None,2023-03-06 04:00:00, None,10
9.0, None,430.0, None,-3.6,236.0, None, None, 0.0, 862.0, None,2023-03-06 05:00:00, None,10
10.0, None,431.0, None,-4.1,233.0, None, None, 1.0, 862.0, None,2023-03-06 06:00:00, None,10
10.0, None,431.0, None,-4.7,235.0, None, None, 0.0, 862.0, None,2023-03-06 07:00:00, None,10
10.0, None,431.0, None,-4.0,234.0, None, None, 0.0, 862.0, None,2023-03-06 08:00:00, None,10
10.0, None,431.0, None,-3.1,233.0, None, None, 0.0, 862.0, None,2023-03-06 09:00:00, None,10
9.0, None,431.0, None,-1.2,233.0, None, None, 0.0, 863.0, None,2023-03-06 10:00:00, None,10
9.0, None,431.0, None,-0.5,233.0, None, None, 0.0, 862.0, None,2023-03-06 11:00:00, None,10
9.0, None,431.0, None,-0.6,234.0, None, None, 0.0, 863.0, None,2023-03-06 12:00:00, None,10
9.0, None,431.0, None,-1.4,233.0, None, None, 0.0, 863.0, None,2023-03-06 13:00:00, None,10
9.0, None,431.0, None,-1.0,233.0, None, None, 0.0, 863.0, None,2023-03-06 14:00:00, None,10
3.0, None,431.0, None,-2.1,233.0, None, None, 0.0, 864.0, None,2023-03-06 15:00:00, None,10
3.0, None,431.0, None,-2.1,233.0, None, None, 0.0, 864.0, None,2023-03-06 16:00:00, None,10
4.0, None,432.0, None,-2.5,233.0, None, None, 1.0, 864.0, None,2023-03-06 17:00:00, None,10
4.0, None,431.0, None,-2.6,227.0, None, None, None, 864.0, None,2023-03-06 18:00:00, None,10
4.0, None,432.0, None,-2.6,233.0, None, None, 1.0, 866.0, None,2023-03-06 19:00:00, None,10
