station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
None, 0.6, None, 9.36, 803.25, 0.0, 15.4, 2020-01-01 22:00:00, 289.2, None
None, 0.6, None, 9.55, 804.25, 0.0, 17.74, 2020-01-01 23:00:00, 283.6, None
None, 0.6, None, 7.8, 805.05, 0.0, 15.2, 2020-01-02 00:00:00, 255.5, None
None, 0.6, None, 10.72, 805.75, 0.0, 20.66, 2020-01-02 01:00:00, 249.9, None
None, 0.6, None, 10.52, 806.75, 0.0, 18.32, 2020-01-02 02:00:00, 248.5, None
None, 0.6, None, 11.11, 807.65, 0.0, 19.29, 2020-01-02 03:00:00, 251.3, None
None, 0.6, None, 11.89, 808.25, 0.0, 20.85, 2020-01-02 04:00:00, 251.3, None
None, 0.6, None, 13.64, 808.75, 0.0, 22.41, 2020-01-02 05:00:00, 252.7, None
None, 0.6, None, 10.91, 809.65, 0.0, 19.88, 2020-01-02 06:00:00, 265.3, None
None, 0.6, None, 12.47, 809.85, 0.0, 22.8, 2020-01-02 07:00:00, 259.7, None
None, 0.6, None, 10.91, 810.55, 0.0, 21.44, 2020-01-02 08:00:00, 272.4, None
None, 1.9, None, 9.94, 811.45, 0.0, 17.74, 2020-01-02 09:00:00, 261.1, None
None, 39.4, None, 9.74, 812.35, 0.0, 19.68, 2020-01-02 10:00:00, 259.7, None
None, 131.9, None, 11.3, 812.85, 0.0, 21.05, 2020-01-02 11:00:00, 271.0, None
None, 161.9, None, 9.55, 813.15, 0.0, 20.66, 2020-01-02 12:00:00, 252.7, None
None, 150.6, None, 11.5, 813.05, 0.0, 22.02, 2020-01-02 13:00:00, 240.1, None
None, 24.4, None, 10.91, 813.45, 0.0, 16.96, 2020-01-02 14:00:00, 242.9, None
None, 13.1, None, 9.94, 814.05, 0.0, 19.49, 2020-01-02 15:00:00, 252.7, None
None, 0.6, None, 8.38, 814.45, 0.0, 14.81, 2020-01-02 16:00:00, 237.3, None
None, 0.6, None, 9.16, 814.45, 0.0, 15.59, 2020-01-02 17:00:00, 238.7, None
None, 0.6, None, 10.52, 814.05, 0.0, 17.54, 2020-01-02 18:00:00, 245.7, None
None, 0.6, None, 10.52, 813.75, 0.0, 17.15, 2020-01-02 19:00:00, 242.9, None
None, 0.6, None, 9.16, 813.75, 0.0, 14.42, 2020-01-02 20:00:00, 234.5, None
None, 0.6, None, 5.65, 813.85, 0.0, 14.03, 2020-01-02 21:00:00, 220.4, None
None, 0.6, None, 6.04, 813.95, 0.0, 10.72, 2020-01-02 22:00:00, 205.0, None
None, 0.6, None, 5.85, 813.95, 0.0, 9.36, 2020-01-02 23:00:00, 210.6, None
None, 0.6, None, 5.07, 813.55, 0.0, 10.13, 2020-01-03 00:00:00, 213.4, None
None, 0.6, None, 4.48, 813.05, 0.0, 6.63, 2020-01-03 01:00:00, 221.8, None
None, 0.6, None, 2.92, 812.85, 0.0, 4.68, 2020-01-03 02:00:00, 176.9, None
None, 0.6, None, 2.14, 812.75, 0.0, 3.7, 2020-01-03 03:00:00, 157.2, None
None, 0.6, None, 2.53, 812.45, 0.0, 3.51, 2020-01-03 04:00:00, 151.6, None
None, 0.6, None, 3.51, 812.05, 0.0, 4.87, 2020-01-03 05:00:00, 154.4, None
None, 0.6, None, 2.92, 811.45, 0.0, 3.9, 2020-01-03 06:00:00, 147.4, None
None, 0.6, None, 4.09, 810.95, 0.0, 5.46, 2020-01-03 07:00:00, 143.2, None
None, 0.6, None, 5.07, 810.15, 0.0, 6.63, 2020-01-03 08:00:00, 139.0, None
None, 1.9, None, 3.51, 809.45, 0.0, 4.68, 2020-01-03 09:00:00, 129.2, None
None, 16.9, None, 4.29, 808.85, 0.0, 6.04, 2020-01-03 10:00:00, 115.1, None
None, 40.6, None, 4.29, 808.25, 0.0, 7.21, 2020-01-03 11:00:00, 117.9, None
None, 55.6, None, 3.31, 807.75, 0.0, 5.46, 2020-01-03 12:00:00, 148.8, None
None, 40.6, None, 1.75, 806.95, 0.0, 4.09, 2020-01-03 13:00:00, 162.9, None
None, 20.6, None, 3.12, 806.45, 0.0, 6.04, 2020-01-03 14:00:00, 146.0, None
None, 5.6, None, 4.48, 805.55, 0.0, 7.6, 2020-01-03 15:00:00, 147.4, None
None, 0.6, None, 4.87, 804.75, 0.0, 8.38, 2020-01-03 16:00:00, 143.2, None
None, 0.6, None, 5.65, 803.75, 0.0, 8.19, 2020-01-03 17:00:00, 151.6, None
None, 0.6, None, 4.48, 802.45, 0.0, 6.24, 2020-01-03 18:00:00, 120.7, None
None, 0.6, None, 3.51, 801.45, 0.0, 5.46, 2020-01-03 19:00:00, 91.3, None
None, 0.6, None, 3.9, 800.45, 0.0, 6.63, 2020-01-03 20:00:00, 92.7, None
None, 0.6, None, 3.51, 799.65, 0.0, 5.46, 2020-01-03 21:00:00, 99.7, None
None, 0.6, None, 3.7, 799.05, 0.0, 5.07, 2020-01-03 22:00:00, 119.3, None
None, 0.6, None, 2.73, 798.55, 0.0, 4.87, 2020-01-03 23:00:00, 115.1, None
None, 0.6, None, 0.97, 798.45, 0.0, 3.51, 2020-01-04 00:00:00, 141.8, None
None, 0.6, None, 0.97, 798.55, 0.0, 2.34, 2020-01-04 01:00:00, 144.6, None
None, 0.6, None, 1.95, 798.65, 0.0, 3.9, 2020-01-04 02:00:00, 169.9, None
None, 0.6, None, 2.53, 799.25, 0.0, 4.09, 2020-01-04 03:00:00, 148.8, None
None, 0.6, None, 0.58, 800.15, 0.0, 2.34, 2020-01-04 04:00:00, 78.6, None
None, 0.6, None, 1.17, 800.85, 0.0, 2.73, 2020-01-04 05:00:00, 325.7, None
None, 0.6, None, 2.53, 802.05, 0.0, 6.04, 2020-01-04 06:00:00, 336.9, None
None, 0.6, None, 4.09, 802.95, 0.0, 9.74, 2020-01-04 07:00:00, 283.6, None
None, 0.6, None, 4.29, 803.75, 0.0, 11.69, 2020-01-04 08:00:00, 287.8, None
None, 1.9, None, 6.43, 804.85, 0.0, 15.79, 2020-01-04 09:00:00, 272.4, None
None, 35.6, None, 5.46, 806.05, 0.0, 14.62, 2020-01-04 10:00:00, 261.1, None
None, 124.4, None, 3.9, 807.05, 0.0, 9.94, 2020-01-04 11:00:00, 254.1, None
None, 158.1, None, 3.51, 807.55, 0.0, 9.55, 2020-01-04 12:00:00, 334.1, None
None, 54.4, None, 2.53, 807.95, 0.0, 6.24, 2020-01-04 13:00:00, 28.1, None
None, 99.4, None, 1.95, 808.65, 0.0, 3.7, 2020-01-04 14:00:00, 53.3, None
None, 10.6, None, 1.56, 809.45, 0.0, 3.31, 2020-01-04 15:00:00, 84.2, None
None, 0.6, None, 1.17, 810.05, 0.0, 4.29, 2020-01-04 16:00:00, 103.9, None
None, 0.6, None, 2.92, 810.35, 0.0, 6.82, 2020-01-04 17:00:00, 164.3, None
None, 0.6, None, 5.26, 810.25, 0.0, 9.94, 2020-01-04 18:00:00, 179.7, None
None, 0.6, None, 5.07, 810.35, 0.0, 10.52, 2020-01-04 19:00:00, 183.9, None
None, 0.6, None, 6.04, 810.45, 0.0, 11.69, 2020-01-04 20:00:00, 192.3, None
None, 0.6, None, 6.43, 810.35, 0.0, 15.01, 2020-01-04 21:00:00, 193.7, None
None, 0.6, None, 8.19, 810.55, 0.0, 14.03, 2020-01-04 22:00:00, 207.8, None
None, 0.6, None, 7.21, 810.55, 0.0, 12.28, 2020-01-04 23:00:00, 214.8, None
None, 0.6, None, 4.09, 810.55, 0.0, 8.58, 2020-01-05 00:00:00, 178.3, None
None, 0.6, None, 4.68, 809.85, 0.0, 8.58, 2020-01-05 01:00:00, 169.9, None
None, 0.6, None, 6.04, 808.95, 0.0, 7.99, 2020-01-05 02:00:00, 154.4, None
None, 0.6, None, 6.04, 808.15, 0.0, 8.19, 2020-01-05 03:00:00, 148.8, None
None, 0.6, None, 4.48, 807.65, 0.0, 6.82, 2020-01-05 04:00:00, 143.2, None
None, 0.6, None, 2.92, 806.85, 0.0, 4.09, 2020-01-05 05:00:00, 130.6, None
None, 0.6, None, 2.34, 805.75, 0.0, 3.7, 2020-01-05 06:00:00, 123.5, None
None, 0.6, None, 2.34, 805.15, 0.0, 3.9, 2020-01-05 07:00:00, 119.3, None
None, 0.6, None, 0.78, 804.75, 0.0, 1.75, 2020-01-05 08:00:00, 202.2, None
None, 0.6, None, 1.17, 804.75, 0.0, 2.92, 2020-01-05 09:00:00, 286.4, None
None, 14.4, None, 0.78, 805.35, 0.0, 2.73, 2020-01-05 10:00:00, 293.4, None
None, 36.9, None, 1.95, 806.35, 0.0, 3.7, 2020-01-05 11:00:00, 325.7, None
None, 58.1, None, 2.14, 806.95, 0.0, 7.21, 2020-01-05 12:00:00, 308.9, None
None, 86.9, None, 2.34, 807.45, 0.0, 5.46, 2020-01-05 13:00:00, 307.5, None
None, 25.6, None, 3.31, 808.35, 0.0, 6.04, 2020-01-05 14:00:00, 336.9, None
None, 21.9, None, 3.51, 809.35, 0.0, 9.94, 2020-01-05 15:00:00, 324.3, None
None, 0.6, None, 5.46, 810.35, 0.0, 13.25, 2020-01-05 16:00:00, 310.3, None
None, 0.6, None, 9.74, 810.85, 0.0, 18.13, 2020-01-05 17:00:00, 263.9, None
None, 0.6, None, 12.47, 811.15, 0.0, 21.83, 2020-01-05 18:00:00, 251.3, None
None, 0.6, None, 11.69, 811.75, 0.0, 18.52, 2020-01-05 19:00:00, 251.3, None
None, 0.6, None, 11.3, 812.05, 0.0, 17.15, 2020-01-05 20:00:00, 251.3, None
None, 0.6, None, 10.33, 812.55, 0.0, 15.2, 2020-01-05 21:00:00, 251.3, None
None, 0.6, None, 9.94, 813.15, 0.0, 14.81, 2020-01-05 22:00:00, 252.7, None
None, 0.6, None, 12.28, 813.45, 0.0, 17.54, 2020-01-05 23:00:00, 247.1, None
None, 0.6, None, 13.45, 813.75, 0.0, 20.27, 2020-01-06 00:00:00, 255.5, None
None, 0.6, None, 9.74, 814.45, 0.0, 16.37, 2020-01-06 01:00:00, 251.3, None
None, 0.6, None, 9.36, 814.75, 0.0, 13.84, 2020-01-06 02:00:00, 245.7, None
None, 0.6, None, 11.11, 814.95, 0.0, 17.74, 2020-01-06 03:00:00, 247.1, None
None, 0.6, None, 10.33, 815.65, 0.0, 17.15, 2020-01-06 04:00:00, 251.3, None
None, 0.6, None, 9.55, 815.95, 0.0, 16.96, 2020-01-06 05:00:00, 251.3, None
None, 0.6, None, 8.38, 816.15, 0.0, 13.64, 2020-01-06 06:00:00, 251.3, None
None, 0.6, None, 7.8, 816.15, 0.0, 12.47, 2020-01-06 07:00:00, 252.7, None
None, 0.6, None, 7.6, 816.35, 0.0, 12.08, 2020-01-06 08:00:00, 254.1, None
None, 3.1, None, 7.21, 816.55, 0.0, 12.47, 2020-01-06 09:00:00, 240.1, None
None, 23.1, None, 4.87, 816.75, 0.0, 8.97, 2020-01-06 10:00:00, 220.4, None
None, 153.1, None, 3.12, 816.85, 0.0, 8.19, 2020-01-06 11:00:00, 183.9, None
None, 70.6, None, 5.07, 816.75, 0.0, 10.72, 2020-01-06 12:00:00, 224.6, None
None, 60.6, None, 7.6, 816.75, 0.0, 13.06, 2020-01-06 13:00:00, 249.9, None
None, 36.9, None, 5.26, 816.85, 0.0, 9.74, 2020-01-06 14:00:00, 224.6, None
None, 16.9, None, 4.87, 816.95, 0.0, 9.55, 2020-01-06 15:00:00, 224.6, None
None, 0.6, None, 6.63, 817.15, 0.0, 11.5, 2020-01-06 16:00:00, 227.4, None
None, 0.6, None, 6.24, 817.55, 0.0, 11.5, 2020-01-06 17:00:00, 230.2, None
None, 0.6, None, 6.43, 817.75, 0.0, 10.33, 2020-01-06 18:00:00, 228.8, None
None, 0.6, None, 5.46, 817.95, 0.0, 10.13, 2020-01-06 19:00:00, 226.0, None
None, 0.6, None, 7.6, 818.25, 0.0, 13.06, 2020-01-06 20:00:00, 248.5, None
None, 0.6, None, 8.58, 818.35, 0.0, 16.37, 2020-01-06 21:00:00, 252.7, None
None, 0.6, None, 7.02, 818.55, 0.0, 14.03, 2020-01-06 22:00:00, 241.5, None
None, 0.6, None, 5.46, 818.75, 0.0, 10.72, 2020-01-06 23:00:00, 230.2, None
None, 0.6, None, 3.51, 818.85, 0.0, 8.97, 2020-01-07 00:00:00, 206.4, None
None, 0.6, None, 4.48, 818.65, 0.0, 10.91, 2020-01-07 01:00:00, 200.8, None
None, 0.6, None, 3.9, 818.75, 0.0, 8.77, 2020-01-07 02:00:00, 206.4, None
None, 0.6, None, 2.53, 818.85, 0.0, 7.8, 2020-01-07 03:00:00, 175.5, None
None, 0.6, None, 3.12, 818.75, 0.0, 8.38, 2020-01-07 04:00:00, 198.0, None
None, 0.6, None, 2.73, 818.65, 0.0, 8.58, 2020-01-07 05:00:00, 202.2, None
None, 0.6, None, 4.68, 818.25, 0.0, 9.94, 2020-01-07 06:00:00, 210.6, None
None, 0.6, None, 3.7, 817.85, 0.0, 8.38, 2020-01-07 07:00:00, 228.8, None
None, 0.6, None, 4.87, 817.15, 0.0, 8.19, 2020-01-07 08:00:00, 226.0, None
None, 4.4, None, 5.46, 816.95, 0.0, 8.38, 2020-01-07 09:00:00, 240.1, None
None, 38.1, None, 1.56, 817.15, 0.0, 4.29, 2020-01-07 10:00:00, 235.9, None
None, 61.9, None, 1.95, 816.85, 0.0, 3.51, 2020-01-07 11:00:00, 146.0, None
None, 90.6, None, 2.14, 816.25, 0.0, 3.9, 2020-01-07 12:00:00, 161.5, None
None, 79.4, None, 1.75, 815.55, 0.0, 3.31, 2020-01-07 13:00:00, 182.5, None
None, 56.9, None, 0.97, 814.95, 0.0, 2.14, 2020-01-07 14:00:00, 168.5, None
None, 16.9, None, 1.36, 814.65, 0.0, 2.53, 2020-01-07 15:00:00, 210.6, None
None, 0.6, None, 0.58, 814.05, 0.0, 1.36, 2020-01-07 16:00:00, 136.2, None
None, 0.6, None, 0.58, 813.65, 0.0, 1.36, 2020-01-07 17:00:00, 124.9, None
None, 0.6, None, 1.95, 813.05, 0.0, 3.51, 2020-01-07 18:00:00, 144.6, None
None, 0.6, None, 3.31, 812.55, 0.0, 4.09, 2020-01-07 19:00:00, 150.2, None
None, 0.6, None, 3.51, 812.05, 0.0, 4.68, 2020-01-07 20:00:00, 153.0, None
None, 0.6, None, 2.34, 811.75, 0.0, 3.9, 2020-01-07 21:00:00, 150.2, None
None, 0.6, None, 2.34, 811.25, 0.0, 3.31, 2020-01-07 22:00:00, 137.6, None
None, 0.6, None, 2.53, 811.05, 0.0, 3.31, 2020-01-07 23:00:00, 147.4, None
None, 0.6, None, 1.95, 810.65, 0.0, 3.12, 2020-01-08 00:00:00, 144.6, None
None, 0.6, None, 2.92, 810.45, 0.0, 3.7, 2020-01-08 01:00:00, 144.6, None
None, 0.6, None, 2.34, 810.45, 0.0, 3.51, 2020-01-08 02:00:00, 147.4, None
None, 0.6, None, 1.75, 810.45, 0.0, 2.53, 2020-01-08 03:00:00, 147.4, None
None, 0.6, None, 1.95, 810.35, 0.0, 3.31, 2020-01-08 04:00:00, 207.8, None
None, 0.6, None, 1.17, 810.35, 0.0, 2.73, 2020-01-08 05:00:00, 205.0, None
None, 0.6, None, 1.17, 810.35, 0.0, 1.75, 2020-01-08 06:00:00, 162.9, None
None, 0.6, None, 1.95, 810.25, 0.0, 2.73, 2020-01-08 07:00:00, 220.4, None
None, 0.6, None, 0.97, 810.35, 0.0, 2.53, 2020-01-08 08:00:00, 174.1, None
None, 4.4, None, 1.75, 810.95, 0.0, 2.73, 2020-01-08 09:00:00, 165.7, None
None, 76.9, None, 1.75, 811.35, 0.0, 3.12, 2020-01-08 10:00:00, 206.4, None
None, 71.9, None, 1.17, 811.35, 0.0, 2.34, 2020-01-08 11:00:00, 199.4, None
None, 64.4, None, 0.97, 811.45, 0.0, 1.75, 2020-01-08 12:00:00, 205.0, None
None, 48.1, None, 0.78, 811.55, 0.0, 1.56, 2020-01-08 13:00:00, 176.9, None
None, 55.6, None, 0.39, 811.85, 0.0, 1.75, 2020-01-08 14:00:00, 219.0, None
None, 20.6, None, 0.58, 812.25, 0.0, 2.14, 2020-01-08 15:00:00, 158.6, None
None, 0.6, None, 2.14, 812.75, 0.0, 3.31, 2020-01-08 16:00:00, 141.8, None
None, 0.6, None, 2.14, 813.05, 0.0, 2.92, 2020-01-08 17:00:00, 146.0, None
None, 0.6, None, 1.56, 813.45, 0.0, 2.14, 2020-01-08 18:00:00, 144.6, None
None, 0.6, None, 0.78, 813.85, 0.0, 1.95, 2020-01-08 19:00:00, 129.2, None
None, 0.6, None, 1.36, 814.25, 0.0, 1.95, 2020-01-08 20:00:00, 141.8, None
None, 0.6, None, 1.36, 815.05, 0.0, 2.73, 2020-01-08 21:00:00, 141.8, None
None, 0.6, None, 2.14, 816.05, 0.0, 2.92, 2020-01-08 22:00:00, 139.0, None
None, 0.6, None, 2.53, 816.75, 0.0, 3.12, 2020-01-08 23:00:00, 139.0, None
None, 0.6, None, 2.14, 817.45, 0.0, 2.92, 2020-01-09 00:00:00, 139.0, None
None, 0.6, None, 1.56, 817.85, 0.0, 2.34, 2020-01-09 01:00:00, 143.2, None
None, 0.6, None, 1.36, 818.05, 0.0, 2.53, 2020-01-09 02:00:00, 139.0, None
None, 0.6, None, 1.95, 818.35, 0.0, 3.7, 2020-01-09 03:00:00, 143.2, None
None, 0.6, None, 1.75, 818.85, 0.0, 2.92, 2020-01-09 04:00:00, 140.4, None
None, 0.6, None, 1.17, 819.05, 0.0, 2.53, 2020-01-09 05:00:00, 143.2, None
None, 0.6, None, 0.78, 819.05, 0.0, 2.53, 2020-01-09 06:00:00, 282.2, None
None, 0.6, None, 1.17, 818.85, 0.0, 3.51, 2020-01-09 07:00:00, 294.8, None
None, 0.6, None, 1.36, 818.55, 0.0, 4.87, 2020-01-09 08:00:00, 252.7, None
None, 1.9, None, 2.53, 818.45, 0.0, 5.07, 2020-01-09 09:00:00, 240.1, None
None, 29.4, None, 2.73, 818.55, 0.0, 4.68, 2020-01-09 10:00:00, 245.7, None
None, 199.4, None, 2.92, 818.45, 0.0, 4.29, 2020-01-09 11:00:00, 241.5, None
None, 214.4, None, 2.53, 818.05, 0.0, 5.46, 2020-01-09 12:00:00, 248.5, None
None, 81.9, None, 2.34, 817.95, 0.0, 4.68, 2020-01-09 13:00:00, 273.8, None
None, 41.9, None, 2.14, 818.15, 0.0, 4.48, 2020-01-09 14:00:00, 278.0, None
None, 18.1, None, 2.73, 818.05, 0.0, 4.87, 2020-01-09 15:00:00, 247.1, None
None, 0.6, None, 0.78, 818.15, 0.0, 2.92, 2020-01-09 16:00:00, 169.9, None
None, 0.6, None, 0.78, 818.15, 0.0, 2.14, 2020-01-09 17:00:00, 75.8, None
None, 0.6, None, 0.78, 817.85, 0.0, 2.34, 2020-01-09 18:00:00, 71.6, None
None, 0.6, None, 0.97, 817.75, 0.0, 2.14, 2020-01-09 19:00:00, 344.0, None
None, 0.6, None, 1.56, 817.75, 0.0, 2.92, 2020-01-09 20:00:00, 345.4, None
None, 0.6, None, 1.17, 817.65, 0.0, 2.34, 2020-01-09 21:00:00, 344.0, None
None, 0.6, None, 0.39, 817.25, 0.0, 1.56, 2020-01-09 22:00:00, 346.8, None
None, 0.6, None, 0.97, 816.95, 0.0, 1.95, 2020-01-09 23:00:00, 182.5, None
None, 0.6, None, 1.17, 816.75, 0.0, 2.14, 2020-01-10 00:00:00, 190.9, None
None, 0.6, None, 1.17, 816.55, 0.0, 1.56, 2020-01-10 01:00:00, 143.2, None
None, 0.6, None, 0.97, 816.15, 0.0, 1.75, 2020-01-10 02:00:00, 147.4, None
None, 0.6, None, 0.97, 815.95, 0.0, 2.34, 2020-01-10 03:00:00, 95.5, None
None, 0.6, None, 1.17, 815.75, 0.0, 1.95, 2020-01-10 04:00:00, 136.2, None
None, 0.6, None, 2.14, 815.15, 0.0, 2.73, 2020-01-10 05:00:00, 130.6, None
None, 0.6, None, 1.17, 814.95, 0.0, 2.73, 2020-01-10 06:00:00, 122.1, None
None, 0.6, None, 1.75, 814.85, 0.0, 2.73, 2020-01-10 07:00:00, 144.6, None
None, 0.6, None, 2.14, 814.75, 0.0, 2.92, 2020-01-10 08:00:00, 144.6, None
None, 0.6, None, 2.73, 814.75, 0.0, 4.09, 2020-01-10 09:00:00, 150.2, None
None, 20.6, None, 3.12, 814.55, 0.0, 4.29, 2020-01-10 10:00:00, 151.6, None
None, 36.9, None, 2.73, 814.25, 0.0, 3.9, 2020-01-10 11:00:00, 161.5, None
None, 51.9, None, 2.34, 813.75, 0.0, 4.29, 2020-01-10 12:00:00, 146.0, None
None, 64.4, None, 2.53, 813.75, 0.0, 3.9, 2020-01-10 13:00:00, 151.6, None
None, 41.9, None, 2.73, 813.45, 0.0, 3.9, 2020-01-10 14:00:00, 153.0, None
None, 25.6, None, 2.73, 813.45, 0.0, 4.09, 2020-01-10 15:00:00, 151.6, None
None, 0.6, None, 2.14, 813.45, 0.0, 3.12, 2020-01-10 16:00:00, 150.2, None
None, 0.6, None, 2.34, 813.55, 0.0, 3.51, 2020-01-10 17:00:00, 151.6, None
None, 0.6, None, 3.12, 813.55, 0.0, 4.68, 2020-01-10 18:00:00, 150.2, None
None, 0.6, None, 3.9, 813.55, 0.0, 5.85, 2020-01-10 19:00:00, 151.6, None
None, 0.6, None, 4.48, 813.75, 0.0, 5.85, 2020-01-10 20:00:00, 158.6, None
None, 0.6, None, 2.34, 814.15, 0.0, 5.65, 2020-01-10 21:00:00, 144.6, None
None, 0.6, None, 0.97, 814.55, 0.0, 2.53, 2020-01-10 22:00:00, 77.2, None
None, 0.6, None, 1.75, 814.95, 0.0, 3.12, 2020-01-10 23:00:00, 63.2, None
None, 0.6, None, 1.56, 815.05, 0.0, 2.92, 2020-01-11 00:00:00, 96.9, None
None, 0.6, None, 1.56, 815.15, 0.0, 3.12, 2020-01-11 01:00:00, 132.0, None
None, 0.6, None, 0.97, 815.45, 0.0, 2.34, 2020-01-11 02:00:00, 66.0, None
None, 0.6, None, 1.56, 815.85, 0.0, 3.51, 2020-01-11 03:00:00, 80.0, None
None, 0.6, None, 2.92, 816.15, 0.0, 4.48, 2020-01-11 04:00:00, 74.4, None
None, 0.6, None, 2.34, 816.45, 0.0, 4.09, 2020-01-11 05:00:00, 85.6, None
None, 0.6, None, 2.14, 816.75, 0.0, 3.7, 2020-01-11 06:00:00, 74.4, None
None, 0.6, None, 3.12, 817.25, 0.0, 4.87, 2020-01-11 07:00:00, 64.6, None
None, 0.6, None, 3.12, 817.95, 0.0, 4.68, 2020-01-11 08:00:00, 75.8, None
None, 4.4, None, 2.53, 818.55, 0.0, 4.29, 2020-01-11 09:00:00, 75.8, None
None, 45.6, None, 2.73, 819.15, 0.0, 3.9, 2020-01-11 10:00:00, 82.8, None
None, 70.6, None, 1.95, 819.35, 0.0, 3.31, 2020-01-11 11:00:00, 129.2, None
None, 123.1, None, 2.92, 819.45, 0.0, 4.48, 2020-01-11 12:00:00, 140.4, None
None, 171.9, None, 2.73, 819.75, 0.0, 4.48, 2020-01-11 13:00:00, 155.8, None
None, 71.9, None, 2.34, 820.05, 0.0, 4.48, 2020-01-11 14:00:00, 155.8, None
None, 19.4, None, 2.14, 820.75, 0.0, 3.12, 2020-01-11 15:00:00, 150.2, None
None, 0.6, None, 2.53, 821.55, 0.0, 4.09, 2020-01-11 16:00:00, 134.8, None
None, 0.6, None, 3.12, 822.05, 0.0, 5.26, 2020-01-11 17:00:00, 110.9, None
None, 0.6, None, 1.95, 822.65, 0.0, 3.12, 2020-01-11 18:00:00, 122.1, None
None, 0.6, None, 1.75, 822.95, 0.0, 2.92, 2020-01-11 19:00:00, 133.4, None
None, 0.6, None, 0.58, 823.35, 0.0, 2.14, 2020-01-11 20:00:00, 87.0, None
None, 0.6, None, 1.95, 823.95, 0.0, 4.48, 2020-01-11 21:00:00, 313.1, None
None, 0.6, None, 4.09, 824.15, 0.0, 5.85, 2020-01-11 22:00:00, 327.1, None
None, 0.6, None, 6.63, 824.45, 0.0, 8.77, 2020-01-11 23:00:00, 324.3, None
None, 0.6, None, 6.63, 824.55, 0.0, 8.77, 2020-01-12 00:00:00, 325.7, None
None, 0.6, None, 6.04, 824.75, 0.0, 8.97, 2020-01-12 01:00:00, 339.7, None
None, 0.6, None, 6.43, 824.95, 0.0, 9.55, 2020-01-12 02:00:00, 336.9, None
None, 0.6, None, 7.6, 825.25, 0.0, 9.74, 2020-01-12 03:00:00, 334.1, None
None, 0.6, None, 6.43, 825.35, 0.0, 8.77, 2020-01-12 04:00:00, 332.7, None
None, 0.6, None, 8.58, 825.35, 0.0, 10.91, 2020-01-12 05:00:00, 335.5, None
None, 0.6, None, 9.74, 825.25, 0.0, 11.3, 2020-01-12 06:00:00, 329.9, None
None, 0.6, None, 9.16, 825.25, 0.0, 11.5, 2020-01-12 07:00:00, 331.3, None
None, 0.6, None, 9.36, 825.05, 0.0, 11.69, 2020-01-12 08:00:00, 332.7, None
None, 4.4, None, 9.36, 825.05, 0.0, 11.5, 2020-01-12 09:00:00, 331.3, None
None, 20.6, None, 8.58, 825.15, 0.0, 10.33, 2020-01-12 10:00:00, 328.5, None
None, 43.1, None, 7.99, 825.15, 0.0, 9.94, 2020-01-12 11:00:00, 331.3, None
None, 73.1, None, 8.77, 824.95, 0.0, 11.69, 2020-01-12 12:00:00, 334.1, None
