pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None, 322.0, None, 7.5, 23.0, None, None, 0.0, -1024.0, None,2020-09-23 00:00:00, None,39
3.0, None, 321.0, None, 7.7, 23.0, None, None, None, -1024.0, None,2020-09-23 01:00:00, None,39
4.0, None, 322.0, None, 7.6, 23.0, None, None, 1.0, -1024.0, None,2020-09-23 02:00:00, None,39
6.0, None, 324.0, None, 7.2, 23.0, None, None, 2.0, -1024.0, None,2020-09-23 03:00:00, None,39
12.0, None, 330.0, None, 7.2, -16.0, None, None, 6.0, -1025.0, None,2020-09-23 04:00:00, None,39
17.0, None, 335.0, None, 7.8, -17.0, None, None, 5.0, -1024.0, None,2020-09-23 05:00:00, None,39
28.0, None, 347.0, None, 8.4, -4.0, None, None, 12.0, -1024.0, None,2020-09-23 06:00:00, None,39
32.0, None, 351.0, None, 8.7, -6.0, None, None, 4.0, -1024.0, None,2020-09-23 07:00:00, None,39
34.0, None, 353.0, None, 8.7, -4.0, None, None, 2.0, -1024.0, None,2020-09-23 08:00:00, None,39
35.0, None, 354.0, None, 8.6, -5.0, None, None, 1.0, -1024.0, None,2020-09-23 09:00:00, None,39
36.0, None, 355.0, None, 8.5, -5.0, None, None, 1.0, -1025.0, None,2020-09-23 10:00:00, None,39
39.0, None, 357.0, None, 9.0, -15.0, None, None, 2.0, -1024.0, None,2020-09-23 11:00:00, None,39
41.0, None, 359.0, None, 9.2, -5.0, None, None, 2.0, -1025.0, None,2020-09-23 12:00:00, None,39
42.0, None, 360.0, None, 9.7, 605.0, None, None, 1.0, -1024.0, None,2020-09-23 13:00:00, None,39
42.0, None, 360.0, None, 9.4, 605.0, None, None, 0.0, -1024.0, None,2020-09-23 14:00:00, None,39
45.0, None, 363.0, None, 9.0, -16.0, None, None, 3.0, -1024.0, None,2020-09-23 15:00:00, None,39
47.0, 709.0, 366.0, None, 9.1, -17.0, None, None, 3.0, -1024.0, None,2020-09-23 16:00:00, None,39
55.0, None, 376.0, None, 8.6, 605.0, None, None, 10.0, -1024.0, None,2020-09-23 17:00:00, None,39
69.0, None, 390.0, None, 8.3, -3.0, None, None, 14.0, -1024.0, None,2020-09-23 18:00:00, None,39
59.0, None, 380.0, None, 7.1, 605.0, None, None, None, -1024.0, None,2020-09-23 19:00:00, None,39
75.0, None, 396.0, None, 6.6, 605.0, None, None, 16.0, -1024.0, None,2020-09-23 20:00:00, None,39
81.0, None, 402.0, None, 6.5, 18.0, None, None, 6.0, -1024.0, None,2020-09-23 21:00:00, None,39
68.0, None, 390.0, None, 6.8, -1.0, None, None, None, -1024.0, None,2020-09-23 22:00:00, None,39
76.0, None, 398.0, None, 6.8, 605.0, None, None, 8.0, -1024.0, None,2020-09-23 23:00:00, None,39
73.0, None, 395.0, None, 6.8, 1.0, None, None, None, -1024.0, None,2020-09-24 00:00:00, None,39
76.0, None, 397.0, None, 6.9, -1.0, None, None, 2.0, -1024.0, None,2020-09-24 01:00:00, None,39
81.0, None, 403.0, None, 6.8, 605.0, None, None, 6.0, -1024.0, None,2020-09-24 02:00:00, None,39
78.0, None, 402.0, None, 6.9, 605.0, None, None, None, -1024.0, None,2020-09-24 03:00:00, None,39
66.0, None, 396.0, None, 6.2, -16.0, None, None, None, -1024.0, None,2020-09-24 04:00:00, None,39
40.0, None, 387.0, None, 6.1, 605.0, None, None, None, -1024.0, None,2020-09-24 06:00:00, None,39
57.0, None, 408.0, None, 5.8, -16.0, None, None, 21.0, -1024.0, None,2020-09-24 07:00:00, None,39
36.0, None, 389.0, None, 6.5, -17.0, None, None, None, -1024.0, None,2020-09-24 08:00:00, None,39
45.0, None, 399.0, None, 6.6, 605.0, None, None, 10.0, -1024.0, None,2020-09-24 09:00:00, None,39
36.0, None, 391.0, None, 7.2, -1.0, None, None, None, -1024.0, None,2020-09-24 10:00:00, None,39
