pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, 455.0, None, None, 7.4, 34.0, None, None, 0.0, 2.0, None,2020-09-23 00:00:00, None,39
2.0, 455.0, None, None, 7.1, 40.0, None, None, 0.0, 2.0, None,2020-09-23 01:00:00, None,39
3.0, 456.0, None, None, 7.1, 1.0, None, None, 1.0, 2.0, None,2020-09-23 02:00:00, None,39
10.0, 456.0, None, None, 7.2, 1.0, None, None, 0.0, 2.0, None,2020-09-23 03:00:00, None,39
2.0, 455.0, None, None, 7.3, 29.0, None, None, None, 2.0, None,2020-09-23 04:00:00, None,39
4.0, 455.0, None, None, 6.9, 31.0, None, None, 0.0, 2.0, None,2020-09-23 05:00:00, None,39
2.0, 455.0, None, None, 6.8, 26.0, None, None, 0.0, 2.0, None,2020-09-23 06:00:00, None,39
4.0, 455.0, None, None, 6.2, 28.0, None, None, 0.0, 2.0, None,2020-09-23 07:00:00, None,39
3.0, 456.0, None, None, 6.5, 26.0, None, None, 1.0, 2.0, None,2020-09-23 08:00:00, None,39
3.0, 456.0, None, None, 6.6, 27.0, None, None, 0.0, 2.0, None,2020-09-23 09:00:00, None,39
3.0, 456.0, None, None, 8.0, 30.0, None, None, 0.0, 2.0, None,2020-09-23 10:00:00, None,39
4.0, 456.0, None, None, 9.6, 29.0, None, None, 0.0, 3.0, None,2020-09-23 11:00:00, None,39
4.0, 456.0, None, None, 10.8, 30.0, None, None, 0.0, 4.0, None,2020-09-23 12:00:00, None,39
2.0, 455.0, None, None, 10.3, 29.0, None, None, None, 4.0, None,2020-09-23 13:00:00, None,39
2.0, 455.0, None, None, 10.0, 30.0, None, None, 0.0, 4.0, None,2020-09-23 14:00:00, None,39
3.0, 456.0, None, None, 10.4, 0.0, None, None, 1.0, 4.0, None,2020-09-23 15:00:00, None,39
4.0, 456.0, None, None, 7.9, 37.0, None, None, 0.0, 4.0, None,2020-09-23 16:00:00, None,39
2.0, 456.0, None, None, 8.3, 31.0, None, None, 0.0, 4.0, None,2020-09-23 17:00:00, None,39
3.0, 456.0, None, None, 8.2, 30.0, None, None, 0.0, 4.0, None,2020-09-23 18:00:00, None,39
9.0, 456.0, None, None, 8.0, 29.0, None, None, 0.0, 4.0, None,2020-09-23 19:00:00, None,39
4.0, 456.0, None, None, 7.1, -3.0, None, None, 0.0, 4.0, None,2020-09-23 20:00:00, None,39
3.0, 456.0, None, None, 6.1, -5.0, None, None, 0.0, 3.0, None,2020-09-23 21:00:00, None,39
1.0, 455.0, None, None, 5.8, 30.0, None, None, None, 3.0, None,2020-09-23 22:00:00, None,39
None, 454.0, None, None, 5.7, 29.0, None, None, None, 3.0, None,2020-09-23 23:00:00, None,39
0.0, 455.0, None, None, 5.8, 32.0, None, None, 1.0, 2.0, None,2020-09-24 00:00:00, None,39
0.0, 455.0, None, None, 5.8, 0.0, None, None, 0.0, 2.0, None,2020-09-24 01:00:00, None,39
None, 454.0, None, None, 5.1, 32.0, None, None, None, 2.0, None,2020-09-24 02:00:00, None,39
None, 450.0, None, None, 5.1, 28.0, None, None, None, 2.0, None,2020-09-24 03:00:00, None,39
None, 450.0, None, None, 5.0, 41.0, None, None, 0.0, 2.0, None,2020-09-24 04:00:00, None,39
None, 453.0, None, None, 4.5, -85.0, None, None, 3.0, 2.0, None,2020-09-24 05:00:00, None,39
None, 453.0, None, None, 4.2, -35.0, None, None, 0.0, 1.0, None,2020-09-24 06:00:00, None,39
None, 450.0, None, None, 3.6, 4.0, None, None, None, 1.0, None,2020-09-24 07:00:00, None,39
None, 449.0, None, None, 3.0, 29.0, None, None, None, 1.0, None,2020-09-24 08:00:00, None,39
None, 452.0, None, None, 3.6, 3.0, None, None, 3.0, 0.0, None,2020-09-24 09:00:00, None,39
None, 452.0, None, None, 4.9, 29.0, None, None, 0.0, 1.0, None,2020-09-24 10:00:00, None,39
None, 455.0, None, None, 4.5, 29.0, None, None, 3.0, 1.0, None,2020-09-24 11:00:00, None,39
None, 455.0, None, None, 5.4, 2.0, None, None, 0.0, 1.0, None,2020-09-24 12:00:00, None,39
None, 454.0, None, None, 6.9, 41.0, None, None, None, 1.0, None,2020-09-24 13:00:00, None,39
None, 452.0, None, None, 8.0, 3.0, None, None, None, 2.0, None,2020-09-24 14:00:00, None,39
0.0, 456.0, None, None, 7.1, 1.0, None, None, 4.0, 3.0, None,2020-09-24 15:00:00, None,39
0.0, 456.0, None, None, 6.3, 30.0, None, None, 0.0, 3.0, None,2020-09-24 16:00:00, None,39
None, 454.0, None, None, 4.2, 37.0, None, None, None, 3.0, None,2020-09-24 17:00:00, None,39
None, 454.0, None, None, 4.5, 2.0, None, None, 0.0, 2.0, None,2020-09-24 18:00:00, None,39
0.0, 456.0, None, None, 4.0, -2.0, None, None, 2.0, 2.0, None,2020-09-24 19:00:00, None,39
None, 455.0, None, None, 3.1, 31.0, None, None, None, 2.0, None,2020-09-24 20:00:00, None,39
