pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 542.0, None, 7.3, 22.0, None, None, 0.0, 1.0, None,2020-09-23 00:00:00, None,39
None, None, 542.0, None, 7.1, 21.0, None, None, 0.0, 1.0, None,2020-09-23 01:00:00, None,39
None, None, 542.0, None, 6.6, 20.0, None, None, 0.0, 1.0, None,2020-09-23 02:00:00, None,39
None, None, 542.0, None, 6.4, 22.0, None, None, 0.0, 1.0, None,2020-09-23 03:00:00, None,39
None, None, 542.0, None, 6.3, 21.0, None, None, 0.0, 1.0, None,2020-09-23 04:00:00, None,39
None, None, 542.0, None, 6.0, 23.0, None, None, 0.0, 0.0, None,2020-09-23 05:00:00, None,39
None, None, 542.0, None, 5.8, -21.0, None, None, 0.0, 0.0, None,2020-09-23 06:00:00, None,39
None, None, 543.0, None, 5.2, 15.0, None, None, 1.0, 1.0, None,2020-09-23 07:00:00, None,39
None, None, 543.0, None, 5.4, 13.0, None, None, 0.0, 1.0, None,2020-09-23 08:00:00, None,39
None, None, 546.0, None, 4.9, -22.0, None, None, 3.0, 1.0, None,2020-09-23 09:00:00, None,39
None, None, 547.0, None, 5.3, 11.0, None, None, 1.0, 1.0, None,2020-09-23 10:00:00, None,39
5.0, None, 548.0, None, 5.2, -23.0, None, None, 1.0, 1.0, None,2020-09-23 11:00:00, None,39
7.0, None, 549.0, None, 5.3, 14.0, None, None, 1.0, 1.0, None,2020-09-23 12:00:00, None,39
8.0, None, 550.0, None, 5.6, 15.0, None, None, 1.0, 1.0, None,2020-09-23 13:00:00, None,39
9.0, None, 551.0, None, 5.6, 13.0, None, None, 1.0, 1.0, None,2020-09-23 14:00:00, None,39
10.0, None, 552.0, None, 5.7, 10.0, None, None, 1.0, 1.0, None,2020-09-23 15:00:00, None,39
12.0, None, 554.0, None, 5.5, 12.0, None, None, 2.0, 1.0, None,2020-09-23 16:00:00, None,39
13.0, None, 555.0, None, 5.6, 12.0, None, None, 1.0, 2.0, None,2020-09-23 17:00:00, None,39
16.0, None, 558.0, None, 5.5, 14.0, None, None, 3.0, 2.0, None,2020-09-23 18:00:00, None,39
18.0, None, 560.0, None, 5.4, 13.0, None, None, 2.0, 1.0, None,2020-09-23 19:00:00, None,39
19.0, None, 561.0, None, 5.4, 13.0, None, None, 1.0, 1.0, None,2020-09-23 20:00:00, None,39
20.0, None, 562.0, None, 5.4, 10.0, None, None, 1.0, 1.0, None,2020-09-23 21:00:00, None,39
21.0, None, 563.0, None, 5.3, -24.0, None, None, 1.0, 1.0, None,2020-09-23 22:00:00, None,39
22.0, None, 564.0, None, 5.3, -24.0, None, None, 1.0, 1.0, None,2020-09-23 23:00:00, None,39
24.0, None, 566.0, None, 5.2, 13.0, None, None, 2.0, 1.0, None,2020-09-24 00:00:00, None,39
24.0, None, 566.0, None, 5.0, 17.0, None, None, 0.0, 1.0, None,2020-09-24 01:00:00, None,39
24.0, None, 566.0, None, 4.0, 15.0, None, None, None, 1.0, None,2020-09-24 03:00:00, None,39
24.0, None, 566.0, None, 3.3, 17.0, None, None, 0.0, 0.0, None,2020-09-24 04:00:00, None,39
24.0, None, 566.0, None, 2.8, 15.0, None, None, 0.0, 0.0, None,2020-09-24 05:00:00, None,39
24.0, None, 566.0, None, 2.4, 17.0, None, None, 0.0, 0.0, None,2020-09-24 06:00:00, None,39
23.0, None, 566.0, None, 2.3, 19.0, None, None, 0.0, 0.0, None,2020-09-24 07:00:00, None,39
23.0, None, 566.0, None, 2.4, 19.0, None, None, 0.0, 0.0, None,2020-09-24 08:00:00, None,39
20.0, None, 566.0, None, 2.6, 17.0, None, None, 0.0, 0.0, None,2020-09-24 09:00:00, None,39
19.0, None, 566.0, None, 3.3, 19.0, None, None, 0.0, 0.0, None,2020-09-24 10:00:00, None,39
18.0, None, 566.0, None, 3.5, 18.0, None, None, 0.0, 0.0, None,2020-09-24 11:00:00, None,39
17.0, None, 566.0, None, 4.0, 20.0, None, None, 0.0, 0.0, None,2020-09-24 12:00:00, None,39
16.0, None, 566.0, None, 4.4, 20.0, None, None, 0.0, 0.0, None,2020-09-24 13:00:00, None,39
15.0, None, 566.0, None, 4.7, 17.0, None, None, 0.0, 0.0, None,2020-09-24 14:00:00, None,39
14.0, None, 566.0, None, 4.3, 14.0, None, None, 0.0, 1.0, None,2020-09-24 15:00:00, None,39
12.0, None, 566.0, None, 4.9, 16.0, None, None, 0.0, 0.0, None,2020-09-24 16:00:00, None,39
11.0, None, 566.0, None, 4.8, 14.0, None, None, 0.0, 0.0, None,2020-09-24 17:00:00, None,39
8.0, None, 566.0, None, 4.3, 17.0, None, None, 0.0, 0.0, None,2020-09-24 18:00:00, None,39
7.0, None, 567.0, None, 2.8, 14.0, None, None, 1.0, 0.0, None,2020-09-24 19:00:00, None,39
6.0, None, 567.0, None, 2.2, 14.0, None, None, 0.0, 0.0, None,2020-09-24 20:00:00, None,39
5.0, None, 567.0, None, 2.4, 16.0, None, None, 0.0, 0.0, None,2020-09-24 21:00:00, None,39
4.0, None, 567.0, None, 3.0, 15.0, None, None, 0.0, 0.0, None,2020-09-24 22:00:00, None,39
3.0, None, 567.0, None, 2.9, 15.0, None, None, 0.0, 0.0, None,2020-09-24 23:00:00, None,39
1.0, None, 567.0, None, 2.5, -21.0, None, None, 0.0, 0.0, None,2020-09-25 00:00:00, None,39
1.0, None, 567.0, None, 1.9, -23.0, None, None, 0.0, 0.0, None,2020-09-25 01:00:00, None,39
None, None, 567.0, None, 1.8, 13.0, None, None, 0.0, 0.0, None,2020-09-25 02:00:00, None,39
1.0, None, 567.0, None, 1.8, 11.0, None, None, 0.0, 0.0, None,2020-09-25 03:00:00, None,39
1.0, None, 567.0, None, 1.8, 14.0, None, None, 0.0, 0.0, None,2020-09-25 04:00:00, None,39
2.0, None, 568.0, None, 1.8, 11.0, None, None, 1.0, 0.0, None,2020-09-25 05:00:00, None,39
2.0, None, 568.0, None, 1.8, 13.0, None, None, 0.0, 0.0, None,2020-09-25 06:00:00, None,39
