ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 142.0, 1.0, None, None,2020-09-23 00:00:00, 4.3, None, 0.0, None,39
None, 142.0, 0.0, None, None,2020-09-23 01:00:00, 3.8, None, 0.0, None,39
None, 142.0, 0.0, None, None,2020-09-23 02:00:00, 2.9, None, 0.0, None,39
None, 142.0, 0.0, None, None,2020-09-23 03:00:00, 3.2, None, 0.0, None,39
None, 142.0, 0.0, None, None,2020-09-23 04:00:00, 3.2, None, 0.0, None,39
None, 142.0, 0.0, None, None,2020-09-23 05:00:00, 2.5, None, 0.0, None,39
None, 142.0, 0.0, None, None,2020-09-23 06:00:00, 2.9, None, 0.0, None,39
None, 142.0, 0.0, None, None,2020-09-23 07:00:00, 3.0, None, 0.0, None,39
None, 142.0, 0.0, None, None,2020-09-23 08:00:00, 3.2, None, 0.0, None,39
None, 142.0, 0.0, None, None,2020-09-23 09:00:00, 3.3, None, 0.0, None,39
None, 143.0, 0.0, None, None,2020-09-23 10:00:00, 3.7, None, 0.0, None,39
None, 142.0, 0.0, None, None,2020-09-23 11:00:00, 3.7, None, 0.0, None,39
None, 143.0, 0.0, None, None,2020-09-23 12:00:00, 3.5, None, 0.0, None,39
None, 143.0, 0.0, None, None,2020-09-23 13:00:00, 3.6, None, 0.0, None,39
None, None, None, 191.0, None,2020-09-23 16:00:00, None, None, None, None,39
None, 144.0, 0.0, None, None,2020-09-23 18:00:00, 3.9, None, 0.0, None,39
None, 144.0, 1.0, None, None,2020-09-23 19:00:00, 4.2, None, 0.0, None,39
None, 144.0, 1.0, None, None,2020-09-23 20:00:00, 4.4, None, 0.0, None,39
None, 145.0, 0.0, None, None,2020-09-23 21:00:00, 4.9, None, 0.0, None,39
None, 145.0, 1.0, None, None,2020-09-23 22:00:00, 4.6, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 00:00:00, 4.7, None, 0.0, None,39
None, 146.0, 1.0, None, None,2020-09-24 01:00:00, 4.4, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 02:00:00, 3.9, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 03:00:00, 3.8, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 04:00:00, 3.9, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 05:00:00, 3.8, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 06:00:00, 3.8, None, 0.0, None,39
None, 146.0, 1.0, None, None,2020-09-24 07:00:00, 3.5, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 08:00:00, 3.3, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 09:00:00, 3.1, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 10:00:00, 2.9, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 11:00:00, 2.5, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 12:00:00, 2.7, None, 0.0, None,39
None, 147.0, 0.0, None, None,2020-09-24 13:00:00, 2.6, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 14:00:00, 2.7, None, 0.0, None,39
None, 146.0, 0.0, None, None,2020-09-24 15:00:00, 2.5, None, 0.0, None,39
None, 147.0, 0.0, 191.0, None,2020-09-24 16:00:00, 3.2, None, 0.0, None,39
None, 147.0, 0.0, None, None,2020-09-24 17:00:00, 4.2, None, 0.0, None,39
None, 147.0, 0.0, None, None,2020-09-24 18:00:00, 4.4, None, 0.0, None,39
None, 147.0, 0.0, None, None,2020-09-24 19:00:00, 4.7, None, 0.0, None,39
None, 147.0, 0.0, None, None,2020-09-24 20:00:00, 4.5, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-24 21:00:00, 4.1, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-24 22:00:00, 4.6, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-24 23:00:00, 4.8, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 00:00:00, 6.1, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 01:00:00, 4.6, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 02:00:00, 2.2, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 03:00:00, 1.5, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 04:00:00, 2.2, None, 0.0, None,39
None, 148.0, None, None, None,2020-09-25 05:00:00, 1.7, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 06:00:00, 2.1, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 07:00:00, 1.8, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 08:00:00, 1.7, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 09:00:00, 1.7, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 10:00:00, 1.5, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 11:00:00, 1.0, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 12:00:00, 1.1, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 13:00:00, 0.3, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 14:00:00, 1.2, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 15:00:00, 1.1, None, 0.0, None,39
None, 148.0, 0.0, 191.0, None,2020-09-25 16:00:00, 1.3, None, 0.0, None,39
None, 148.0, 0.0, None, None,2020-09-25 17:00:00, 2.0, None, 0.0, None,39
None, 149.0, 1.0, None, None,2020-09-25 18:00:00, 0.8, None, 0.0, None,39
None, 150.0, 2.0, None, None,2020-09-25 19:00:00, 0.0, None, 0.0, None,39
None, 152.0, 4.0, None, None,2020-09-25 20:00:00, 0.1, None, 0.0, None,39
None, 153.0, 5.0, None, None,2020-09-25 21:00:00, 0.3, None, 0.0, None,39
None, 153.0, 5.0, None, None,2020-09-25 22:00:00, 0.8, None, 0.0, None,39
None, 154.0, 5.0, None, None,2020-09-25 23:00:00, 0.7, None, 0.0, None,39
None, 154.0, 6.0, None, None,2020-09-26 00:00:00, 0.8, None, 0.0, None,39
None, 154.0, 6.0, None, None,2020-09-26 01:00:00, 0.7, None, 0.0, None,39
None, 154.0, 6.0, None, None,2020-09-26 02:00:00, 0.3, None, 0.0, None,39
None, 154.0, 5.0, None, None,2020-09-26 03:00:00, -0.1, None, 0.0, None,39
None, 156.0, 6.0, None, None,2020-09-26 04:00:00, -0.4, None, 0.0, None,39
None, 156.0, 6.0, None, None,2020-09-26 05:00:00, -0.3, None, 0.0, None,39
None, 156.0, 6.0, None, None,2020-09-26 06:00:00, -0.2, None, 0.0, None,39
None, 156.0, 6.0, None, None,2020-09-26 07:00:00, -0.4, None, 0.0, None,39
None, 156.0, 6.0, None, None,2020-09-26 08:00:00, -0.4, None, 0.0, None,39
None, 156.0, 6.0, None, None,2020-09-26 09:00:00, -0.5, None, 0.0, None,39
None, 156.0, 6.0, None, None,2020-09-26 10:00:00, -0.6, None, 0.0, None,39
None, 156.0, 6.0, None, None,2020-09-26 11:00:00, -0.7, None, 0.0, None,39
None, 156.0, 6.0, None, None,2020-09-26 12:00:00, -0.8, None, 0.0, None,39
None, 156.0, 6.0, None, None,2020-09-26 13:00:00, -0.8, None, 0.0, None,39
None, 157.0, 6.0, None, None,2020-09-26 14:00:00, -0.8, None, 0.0, None,39
None, 157.0, 6.0, None, None,2020-09-26 15:00:00, -0.8, None, 0.0, None,39
None, 157.0, 6.0, 191.0, None,2020-09-26 16:00:00, -0.6, None, 0.0, None,39
None, 157.0, 6.0, None, None,2020-09-26 17:00:00, -0.1, None, 0.0, None,39
None, 157.0, 6.0, None, None,2020-09-26 18:00:00, 0.1, None, 0.0, None,39
None, 157.0, 6.0, None, None,2020-09-26 19:00:00, 0.3, None, 0.0, None,39
None, 158.0, 6.0, None, None,2020-09-26 20:00:00, 0.7, None, 0.0, None,39
None, 158.0, 6.0, None, None,2020-09-26 21:00:00, 1.1, None, 0.0, None,39
None, 159.0, 7.0, None, None,2020-09-26 22:00:00, 0.6, None, 0.0, None,39
None, 159.0, 6.0, None, None,2020-09-26 23:00:00, 1.4, None, 0.0, None,39
None, 159.0, 3.0, None, None,2020-09-27 00:00:00, 1.7, None, 0.0, None,39
None, 159.0, 2.0, None, None,2020-09-27 01:00:00, 1.6, None, 0.0, None,39
None, 160.0, 2.0, None, None,2020-09-27 02:00:00, 1.5, None, 0.0, None,39
None, 160.0, 1.0, None, None,2020-09-27 03:00:00, 0.7, None, 0.0, None,39
None, 160.0, 2.0, None, None,2020-09-27 04:00:00, 0.6, None, 0.0, None,39
None, 160.0, 2.0, None, None,2020-09-27 05:00:00, 0.5, None, 0.0, None,39
None, 160.0, 3.0, None, None,2020-09-27 06:00:00, 0.1, None, 0.0, None,39
None, 160.0, 2.0, None, None,2020-09-27 07:00:00, 0.4, None, 0.0, None,39
None, 160.0, 1.0, None, None,2020-09-27 08:00:00, 0.6, None, 0.0, None,39
None, 160.0, 2.0, None, None,2020-09-27 09:00:00, 0.1, None, 0.0, None,39
None, 160.0, 3.0, None, None,2020-09-27 10:00:00, 0.3, None, 0.0, None,39
None, 160.0, 2.0, None, None,2020-09-27 11:00:00, 0.2, None, 0.0, None,39
None, 160.0, 2.0, None, None,2020-09-27 12:00:00, -0.3, None, 0.0, None,39
None, 160.0, 2.0, None, None,2020-09-27 13:00:00, -1.1, None, 0.0, None,39
None, 160.0, 2.0, None, None,2020-09-27 14:00:00, -0.7, None, 0.0, None,39
None, 160.0, 1.0, None, None,2020-09-27 15:00:00, -0.4, None, 0.0, None,39
None, 160.0, 2.0, 191.0, None,2020-09-27 16:00:00, -0.2, None, 0.0, None,39
None, 160.0, 2.0, None, None,2020-09-27 17:00:00, -0.2, None, 0.0, None,39
None, 160.0, 2.0, None, None,2020-09-27 18:00:00, 0.2, None, 0.0, None,39
None, 160.0, 1.0, None, None,2020-09-27 19:00:00, -1.3, None, 0.0, None,39
None, 162.0, 4.0, None, None,2020-09-27 20:00:00, -1.4, None, 0.0, None,39
None, 163.0, 6.0, None, None,2020-09-27 21:00:00, -1.3, None, 0.0, None,39
None, 163.0, 6.0, None, None,2020-09-27 22:00:00, -1.1, None, 0.0, None,39
None, 163.0, 6.0, None, None,2020-09-27 23:00:00, -0.8, None, 0.0, None,39
None, 164.0, 6.0, None, None,2020-09-28 00:00:00, -0.5, None, 0.0, None,39
None, 164.0, 7.0, None, None,2020-09-28 01:00:00, -0.3, None, 0.0, None,39
None, 164.0, 7.0, None, None,2020-09-28 02:00:00, -0.2, None, 0.0, None,39
None, 164.0, 7.0, None, None,2020-09-28 03:00:00, 0.4, None, 0.0, None,39
None, 164.0, 7.0, None, None,2020-09-28 04:00:00, 0.8, None, 0.0, None,39
None, 164.0, 8.0, None, None,2020-09-28 05:00:00, 1.0, None, 0.0, None,39
None, 165.0, 8.0, None, None,2020-09-28 06:00:00, 1.6, None, 0.0, None,39
None, 165.0, 8.0, None, None,2020-09-28 07:00:00, 1.9, None, 0.0, None,39
None, 165.0, 8.0, None, None,2020-09-28 08:00:00, 1.9, None, 0.0, None,39
None, 165.0, 8.0, None, None,2020-09-28 09:00:00, 1.7, None, 0.0, None,39
None, 165.0, 8.0, None, None,2020-09-28 10:00:00, 1.4, None, 0.0, None,39
None, 165.0, 8.0, None, None,2020-09-28 11:00:00, 1.4, None, 0.0, None,39
None, 165.0, 8.0, None, None,2020-09-28 12:00:00, 2.0, None, 0.0, None,39
None, 165.0, 8.0, None, None,2020-09-28 13:00:00, 1.5, None, 0.0, None,39
None, 165.0, 8.0, None, None,2020-09-28 14:00:00, 1.6, None, 0.0, None,39
None, 165.0, 8.0, None, None,2020-09-28 15:00:00, 2.0, None, 0.0, None,39
None, 166.0, 8.0, 191.0, None,2020-09-28 16:00:00, 2.1, None, 0.0, None,39
None, 166.0, 8.0, None, None,2020-09-28 17:00:00, 2.4, None, 0.0, None,39
None, 166.0, 8.0, None, None,2020-09-28 18:00:00, 2.8, None, 0.0, None,39
None, 166.0, 8.0, None, None,2020-09-28 19:00:00, 4.2, None, 0.0, None,39
None, 166.0, 8.0, None, None,2020-09-28 20:00:00, 4.1, None, 0.0, None,39
None, 166.0, 8.0, None, None,2020-09-28 21:00:00, 5.8, None, 0.0, None,39
None, 166.0, 7.0, None, None,2020-09-28 22:00:00, 5.8, None, 0.0, None,39
None, 166.0, 6.0, None, None,2020-09-28 23:00:00, 5.9, None, 0.0, None,39
None, 166.0, 3.0, None, None,2020-09-29 00:00:00, 3.5, None, 0.0, None,39
None, 166.0, 2.0, None, None,2020-09-29 01:00:00, 3.1, None, 0.0, None,39
None, 166.0, 2.0, None, None,2020-09-29 02:00:00, 2.4, None, 0.0, None,39
None, 166.0, 2.0, None, None,2020-09-29 03:00:00, 1.8, None, 0.0, None,39
None, 166.0, 2.0, None, None,2020-09-29 04:00:00, 1.7, None, 0.0, None,39
None, 166.0, 2.0, None, None,2020-09-29 05:00:00, 0.8, None, 0.0, None,39
