wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
12.3,2017-08-08 21:00:00, None,298.0, None,0.0, None, None, None,0.0,32
11.1,2017-08-08 22:00:00, None,333.0, None,0.0, None, None, None,0.0,32
11.7,2017-08-08 23:00:00, None,326.0, None,0.0, None, None, None,0.0,32
5.7,2017-08-09 00:00:00, None,347.0, None,0.0, None, None, None,0.0,32
3.9,2017-08-09 01:00:00, None,8.0, None,0.0, None, None, None,0.0,32
3.4,2017-08-09 02:00:00, None,11.0, None,0.0, None, None, None,0.0,32
7.9,2017-08-09 03:00:00, None,38.0, None,0.0, None, None, None,0.0,32
2.8,2017-08-09 04:00:00, None,15.0, None,0.0, None, None, None,0.0,32
4.5,2017-08-09 05:00:00, None,329.0, None,0.0, None, None, None,0.0,32
6.7,2017-08-09 06:00:00, None,342.0, None,0.0, None, None, None,0.0,32
2.2,2017-08-09 07:00:00, None,359.0, None,0.0, None, None, None,0.0,32
5.8,2017-08-09 08:00:00, None,187.0, None,0.0, None, None, None,0.0,32
6.9,2017-08-09 09:00:00, None,191.0, None,0.0, None, None, None,0.0,32
5.7,2017-08-09 10:00:00, None,275.0, None,0.0, None, None, None,0.0,32
4.5,2017-08-09 11:00:00, None,319.0, None,0.0, None, None, None,0.0,32
4.7,2017-08-09 12:00:00, None,345.0, None,0.0, None, None, None,0.0,32
12.7,2017-08-09 13:00:00, None,307.0, None,0.0, None, None, None,0.0,32
11.0,2017-08-09 14:00:00, None,309.0, None,0.0, None, None, None,0.0,32
7.5,2017-08-09 15:00:00, None,334.0, None,0.0, None, None, None,0.0,32
11.2,2017-08-09 16:00:00, None,291.0, None,0.0, None, None, None,0.0,32
11.2,2017-08-09 17:00:00, None,290.0, None,0.0, None, None, None,0.0,32
12.5,2017-08-09 18:00:00, None,291.0, None,0.0, None, None, None,0.0,32
5.6,2017-08-09 19:00:00, None,198.0, None,0.0, None, None, None,0.0,32
5.5,2017-08-09 20:00:00, None,199.0, None,0.0, None, None, None,0.0,32
5.3,2017-08-09 21:00:00, None,226.0, None,0.0, None, None, None,0.0,32
7.9,2017-08-09 22:00:00, None,321.0, None,0.0, None, None, None,0.0,32
8.1,2017-08-09 23:00:00, None,306.0, None,0.0, None, None, None,0.0,32
7.8,2017-08-10 00:00:00, None,347.0, None,0.0, None, None, None,0.0,32
10.4,2017-08-10 01:00:00, None,39.0, None,0.0, None, None, None,0.0,32
8.1,2017-08-10 02:00:00, None,46.0, None,0.0, None, None, None,0.0,32
6.4,2017-08-10 03:00:00, None,49.0, None,0.0, None, None, None,0.0,32
5.3,2017-08-10 04:00:00, None,83.0, None,0.0, None, None, None,0.0,32
8.3,2017-08-10 05:00:00, None,45.0, None,0.0, None, None, None,0.0,32
8.3,2017-08-10 06:00:00, None,47.0, None,0.0, None, None, None,0.0,32
4.3,2017-08-10 07:00:00, None,95.0, None,0.0, None, None, None,0.0,32
6.6,2017-08-10 08:00:00, None,54.0, None,0.0, None, None, None,0.0,32
5.8,2017-08-10 09:00:00, None,66.0, None,0.0, None, None, None,0.0,32
8.5,2017-08-10 10:00:00, None,207.0, None,0.0, None, None, None,0.0,32
8.0,2017-08-10 11:00:00, None,251.0, None,0.0, None, None, None,0.0,32
9.7,2017-08-10 12:00:00, None,327.0, None,0.0, None, None, None,0.0,32
10.0,2017-08-10 13:00:00, None,316.0, None,0.0, None, None, None,0.0,32
15.8,2017-08-10 14:00:00, None,278.0, None,0.0, None, None, None,0.0,32
11.8,2017-08-10 15:00:00, None,302.0, None,0.0, None, None, None,0.0,32
11.0,2017-08-10 16:00:00, None,311.0, None,0.0, None, None, None,0.0,32
7.0,2017-08-10 17:00:00, None,300.0, None,0.0, None, None, None,0.0,32
8.4,2017-08-10 18:00:00, None,296.0, None,0.0, None, None, None,0.0,32
4.6,2017-08-10 19:00:00, None,156.0, None,0.0, None, None, None,0.0,32
9.0,2017-08-10 20:00:00, None,108.0, None,0.0, None, None, None,0.0,32
6.8,2017-08-10 21:00:00, None,108.0, None,0.0, None, None, None,0.0,32
3.5,2017-08-10 22:00:00, None,92.0, None,0.0, None, None, None,0.0,32
7.3,2017-08-10 23:00:00, None,126.0, None,0.0, None, None, None,0.0,32
7.1,2017-08-11 00:00:00, None,130.0, None,0.0, None, None, None,0.0,32
7.1,2017-08-11 01:00:00, None,122.0, None,0.0, None, None, None,0.0,32
3.1,2017-08-11 02:00:00, None,183.0, None,0.0, None, None, None,0.0,32
7.2,2017-08-11 03:00:00, None,291.0, None,0.0, None, None, None,0.0,32
6.8,2017-08-11 04:00:00, None,298.0, None,0.0, None, None, None,0.0,32
4.4,2017-08-11 05:00:00, None,322.0, None,0.0, None, None, None,0.0,32
1.7,2017-08-11 06:00:00, None,294.0, None,0.0, None, None, None,0.0,32
2.9,2017-08-11 07:00:00, None,250.0, None,0.0, None, None, None,0.0,32
5.1,2017-08-11 08:00:00, None,268.0, None,0.0, None, None, None,0.0,32
4.3,2017-08-11 09:00:00, None,250.0, None,0.0, None, None, None,0.0,32
7.9,2017-08-11 10:00:00, None,208.0, None,0.0, None, None, None,0.0,32
10.2,2017-08-11 11:00:00, None,191.0, None,0.0, None, None, None,0.0,32
8.5,2017-08-11 12:00:00, None,236.0, None,0.0, None, None, None,0.0,32
12.2,2017-08-11 13:00:00, None,198.0, None,0.0, None, None, None,0.0,32
11.0,2017-08-11 14:00:00, None,172.0, None,0.0, None, None, None,0.0,32
15.8,2017-08-11 15:00:00, None,181.0, None,0.0, None, None, None,0.0,32
12.5,2017-08-11 16:00:00, None,172.0, None,0.0, None, None, None,0.0,32
10.8,2017-08-11 17:00:00, None,192.0, None,0.0, None, None, None,0.0,32
10.4,2017-08-11 18:00:00, None,150.0, None,0.0, None, None, None,0.0,32
17.9,2017-08-11 19:00:00, None,121.0, None,0.0, None, None, None,0.0,32
14.2,2017-08-11 20:00:00, None,133.0, None,0.0, None, None, None,0.0,32
10.8,2017-08-11 21:00:00, None,118.0, None,0.0, None, None, None,0.0,32
17.8,2017-08-11 22:00:00, None,107.0, None,0.0, None, None, None,0.0,32
18.8,2017-08-11 23:00:00, None,113.0, None,0.0, None, None, None,0.0,32
20.7,2017-08-12 00:00:00, None,110.0, None,0.0, None, None, None,0.0,32
22.5,2017-08-12 01:00:00, None,138.0, None,0.0, None, None, None,0.0,32
20.7,2017-08-12 02:00:00, None,151.0, None,0.0, None, None, None,0.0,32
15.6,2017-08-12 03:00:00, None,127.0, None,0.0, None, None, None,0.0,32
16.4,2017-08-12 04:00:00, None,92.0, None,0.0, None, None, None,0.0,32
19.6,2017-08-12 05:00:00, None,95.0, None,0.0, None, None, None,0.0,32
16.7,2017-08-12 06:00:00, None,114.0, None,0.0, None, None, None,0.0,32
13.4,2017-08-12 07:00:00, None,121.0, None,0.0, None, None, None,0.0,32
24.2,2017-08-12 08:00:00, None,110.0, None,0.0, None, None, None,0.0,32
25.4,2017-08-12 09:00:00, None,106.0, None,0.0, None, None, None,0.0,32
24.8,2017-08-12 10:00:00, None,115.0, None,0.0, None, None, None,0.0,32
21.6,2017-08-12 11:00:00, None,116.0, None,0.0, None, None, None,0.0,32
12.6,2017-08-12 12:00:00, None,131.0, None,0.0, None, None, None,0.0,32
15.5,2017-08-12 13:00:00, None,138.0, None,0.0, None, None, None,0.0,32
16.0,2017-08-12 14:00:00, None,134.0, None,0.0, None, None, None,0.0,32
24.2,2017-08-12 15:00:00, None,118.0, None,0.0, None, None, None,0.0,32
18.4,2017-08-12 16:00:00, None,168.0, None,0.0, None, None, None,0.0,32
20.5,2017-08-12 17:00:00, None,133.0, None,0.0, None, None, None,0.0,32
29.3,2017-08-12 18:00:00, None,133.0, None,0.0, None, None, None,0.0,32
34.2,2017-08-12 19:00:00, None,132.0, None,0.0, None, None, None,0.0,32
51.2,2017-08-12 20:00:00, None,140.0, None,0.0, None, None, None,0.0,32
37.8,2017-08-12 21:00:00, None,123.0, None,0.0, None, None, None,0.0,32
31.8,2017-08-12 22:00:00, None,126.0, None,0.0, None, None, None,0.0,32
30.2,2017-08-12 23:00:00, None,138.0, None,0.0, None, None, None,0.0,32
