wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.5, 14.6,74.0,55.0,2017-08-06 00:00:00, 0.0,32
3.7, 15.0,52.0,55.0,2017-08-06 01:00:00, 0.0,32
0.8, 10.9,103.0,64.0,2017-08-06 02:00:00, 0.0,32
0.0, 9.3,59.0,76.0,2017-08-06 03:00:00, 0.0,32
2.2, 8.7,90.0,78.0,2017-08-06 04:00:00, 0.0,32
0.3, 8.7,92.0,78.0,2017-08-06 05:00:00, 0.0,32
0.0, 8.7,98.0,82.0,2017-08-06 06:00:00, 0.0,32
3.2, 10.1,112.0,79.0,2017-08-06 07:00:00, 0.0,32
0.4, 17.2,129.0,48.0,2017-08-06 08:00:00, 0.0,32
1.6, 20.0,225.0,42.0,2017-08-06 09:00:00, 0.0,32
1.8, 22.8,267.0,36.0,2017-08-06 10:00:00, 0.0,32
2.8, 24.8,258.0,29.0,2017-08-06 11:00:00, 0.0,32
2.5, 26.7,318.0,24.0,2017-08-06 12:00:00, 0.0,32
2.2, 27.9,116.0,20.0,2017-08-06 13:00:00, 0.0,32
3.3, 29.1,170.0,17.0,2017-08-06 14:00:00, 0.0,32
3.2, 29.7,260.0,16.0,2017-08-06 15:00:00, 0.0,32
2.7, 29.2,261.0,17.0,2017-08-06 16:00:00, 0.0,32
1.3, 28.7,274.0,12.0,2017-08-06 17:00:00, 0.0,32
0.8, 23.0,88.0,28.0,2017-08-06 18:00:00, 0.0,32
0.3, 19.8,68.0,43.0,2017-08-06 19:00:00, 0.0,32
1.3, 17.2,74.0,40.0,2017-08-06 20:00:00, 0.0,32
1.7, 15.1,89.0,42.0,2017-08-06 21:00:00, 0.0,32
0.4, 13.5,64.0,46.0,2017-08-06 22:00:00, 0.0,32
0.1, 12.3,65.0,51.0,2017-08-06 23:00:00, 0.0,32
0.6, 11.4,84.0,55.0,2017-08-07 00:00:00, 0.0,32
0.6, 10.5,77.0,56.0,2017-08-07 01:00:00, 0.0,32
0.1, 9.8,61.0,62.0,2017-08-07 02:00:00, 0.0,32
0.7, 9.2,86.0,64.0,2017-08-07 03:00:00, 0.0,32
0.1, 8.7,80.0,64.0,2017-08-07 04:00:00, 0.0,32
0.4, 8.4,76.0,69.0,2017-08-07 05:00:00, 0.0,32
0.2, 9.2,69.0,70.0,2017-08-07 06:00:00, 0.0,32
0.8, 11.4,105.0,70.0,2017-08-07 07:00:00, 0.0,32
1.1, 17.1,263.0,45.0,2017-08-07 08:00:00, 0.0,32
0.8, 20.5,254.0,40.0,2017-08-07 09:00:00, 0.0,32
1.7, 23.1,227.0,33.0,2017-08-07 10:00:00, 0.0,32
0.7, 24.9,197.0,28.0,2017-08-07 11:00:00, 0.0,32
2.9, 27.8,259.0,22.0,2017-08-07 12:00:00, 0.0,32
2.8, 29.6,187.0,19.0,2017-08-07 13:00:00, 0.0,32
2.5, 29.6,241.0,21.0,2017-08-07 14:00:00, 0.0,32
2.5, 29.8,227.0,21.0,2017-08-07 15:00:00, 0.0,32
2.7, 28.6,272.0,27.0,2017-08-07 16:00:00, 0.0,32
1.5, 27.8,237.0,20.0,2017-08-07 17:00:00, 0.0,32
0.9, 25.8,95.0,25.0,2017-08-07 18:00:00, 0.0,32
7.7, 22.5,94.0,40.0,2017-08-07 19:00:00, 0.0,32
8.3, 21.4,87.0,46.0,2017-08-07 20:00:00, 0.0,32
5.4, 20.6,86.0,49.0,2017-08-07 21:00:00, 0.0,32
4.5, 19.5,79.0,50.0,2017-08-07 22:00:00, 0.0,32
4.4, 18.6,75.0,52.0,2017-08-07 23:00:00, 0.0,32
3.5, 17.5,98.0,60.0,2017-08-08 00:00:00, 0.0,32
3.6, 16.9,78.0,62.0,2017-08-08 01:00:00, 0.0,32
4.7, 16.4,72.0,62.0,2017-08-08 02:00:00, 0.0,32
3.4, 15.6,64.0,66.0,2017-08-08 03:00:00, 0.0,32
3.0, 14.8,86.0,70.0,2017-08-08 04:00:00, 0.0,32
2.7, 14.0,90.0,73.0,2017-08-08 05:00:00, 0.0,32
2.1, 14.1,79.0,69.0,2017-08-08 06:00:00, 0.0,32
1.3, 14.8,100.0,70.0,2017-08-08 07:00:00, 0.0,32
2.7, 19.4,126.0,53.0,2017-08-08 08:00:00, 0.0,32
1.0, 22.3,149.0,43.0,2017-08-08 09:00:00, 0.0,32
3.4, 24.0,171.0,41.0,2017-08-08 10:00:00, 0.0,32
1.2, 26.0,125.0,34.0,2017-08-08 11:00:00, 0.0,32
3.0, 27.8,158.0,28.0,2017-08-08 12:00:00, 0.0,32
2.7, 29.9,261.0,21.0,2017-08-08 13:00:00, 0.0,32
3.7, 29.2,251.0,24.0,2017-08-08 14:00:00, 0.0,32
2.1, 27.8,275.0,25.0,2017-08-08 15:00:00, 0.0,32
0.6, 27.7,271.0,25.0,2017-08-08 16:00:00, 0.0,32
1.2, 27.9,323.0,24.0,2017-08-08 17:00:00, 0.0,32
0.6, 25.1,91.0,23.0,2017-08-08 18:00:00, 0.0,32
1.1, 21.8,111.0,38.0,2017-08-08 19:00:00, 0.0,32
3.7, 18.6,113.0,44.0,2017-08-08 20:00:00, 0.0,32
1.7, 16.1,71.0,51.0,2017-08-08 21:00:00, 0.0,32
1.5, 14.7,87.0,52.0,2017-08-08 22:00:00, 0.0,32
1.2, 16.1,84.0,58.0,2017-08-08 23:00:00, 0.0,32
2.6, 15.9,103.0,57.0,2017-08-09 00:00:00, 0.0,32
1.0, 15.9,69.0,61.0,2017-08-09 01:00:00, 0.0,32
0.6, 13.9,69.0,66.0,2017-08-09 02:00:00, 0.0,32
0.7, 12.5,62.0,72.0,2017-08-09 03:00:00, 0.0,32
0.3, 11.5,86.0,74.0,2017-08-09 04:00:00, 0.0,32
0.2, 10.3,54.0,79.0,2017-08-09 05:00:00, 0.0,32
0.0, 10.6,67.0,81.0,2017-08-09 06:00:00, 0.0,32
1.6, 11.8,114.0,82.0,2017-08-09 07:00:00, 0.0,32
0.2, 19.5,149.0,48.0,2017-08-09 08:00:00, 0.0,32
0.4, 22.2,317.0,40.0,2017-08-09 09:00:00, 0.0,32
2.4, 24.8,241.0,34.0,2017-08-09 10:00:00, 0.0,32
2.2, 26.8,259.0,27.0,2017-08-09 11:00:00, 0.0,32
