WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 4.2, 3.101,2018-03-12 00:00:00,3.833,11
None, 3.8, 3.326,2018-03-12 01:00:00,3.667,11
None, 3.7, 3.156,2018-03-12 02:00:00,3.122,11
None, 3.1, 3.338,2018-03-12 03:00:00,2.895,11
None, 2.9, 3.73,2018-03-12 04:00:00,2.47,11
None, 2.5, 3.831,2018-03-12 05:00:00,1.988,11
None, 2.0, 3.444,2018-03-12 06:00:00,1.537,11
None, 1.5, 3.793,2018-03-12 07:00:00,0.936999,11
None, 0.9, 3.351,2018-03-12 08:00:00,1.109,11
None, 1.1, 3.947,2018-03-12 09:00:00,1.809,11
None, 1.8, 3.223,2018-03-12 10:00:00,3.364,11
None, 3.4, 3.573,2018-03-12 11:00:00,4.848,11
None, 4.8, 2.837,2018-03-12 12:00:00,7.135,11
None, 7.1, 3.973,2018-03-12 13:00:00,9.51,11
None, 9.5, 3.619,2018-03-12 14:00:00,11.78,11
None, 11.8, 3.219,2018-03-12 15:00:00,12.7,11
None, 12.7, 2.955,2018-03-12 16:00:00,12.79,11
None, 12.8, 3.313,2018-03-12 17:00:00,12.1,11
None, 12.1, 3.274,2018-03-12 18:00:00,10.71,11
None, 10.7, 3.141,2018-03-12 19:00:00,7.801,11
None, 7.8, 3.326,2018-03-12 20:00:00,6.857,11
None, 6.9, 3.34,2018-03-12 21:00:00,6.803,11
None, 6.8, 3.403,2018-03-12 22:00:00,6.394,11
None, 6.4, 3.313,2018-03-12 23:00:00,5.816,11
None, 5.8, 3.832,2018-03-13 00:00:00,5.285,11
None, 5.3, 3.821,2018-03-13 01:00:00,4.952,11
None, 5.0, 3.872,2018-03-13 02:00:00,4.996,11
None, 5.0, 4.002,2018-03-13 03:00:00,4.772,11
None, 4.8, 4.054,2018-03-13 04:00:00,4.351,11
None, 4.4, 4.041,2018-03-13 05:00:00,4.21,11
None, 4.2, 4.096,2018-03-13 06:00:00,4.534,11
None, 4.5, 4.237,2018-03-13 07:00:00,4.284,11
None, 4.3, 4.487,2018-03-13 08:00:00,4.423,11
None, 4.4, 4.1,2018-03-13 09:00:00,5.424,11
None, 5.4, 3.381,2018-03-13 10:00:00,6.472,11
None, 6.5, 3.669,2018-03-13 11:00:00,8.26,11
None, 8.3, 3.614,2018-03-13 12:00:00,9.97,11
None, 10.0, 1.944,2018-03-13 13:00:00,11.64,11
None, 11.6, 2.148,2018-03-13 14:00:00,12.86,11
None, 12.9, 2.164,2018-03-13 15:00:00,12.38,11
None, 12.4, 0.796,2018-03-13 16:00:00,11.34,11
None, 11.3, 0.711,2018-03-13 17:00:00,8.65,11
None, 8.6, 0.092,2018-03-13 18:00:00,7.117,11
None, 7.1, 0.209,2018-03-13 19:00:00,6.224,11
None, 6.2, 0.690998,2018-03-13 20:00:00,5.136,11
None, 5.1, 0.509998,2018-03-13 21:00:00,3.945,11
None, 3.9, 0.430999,2018-03-13 22:00:00,3.334,11
None, 3.3, 0.46,2018-03-13 23:00:00,3.67,11
None, 3.7, 1.032,2018-03-14 00:00:00,3.497,11
None, 3.5, 1.612,2018-03-14 01:00:00,3.501,11
None, 3.5, 1.634,2018-03-14 02:00:00,4.424,11
None, 4.4, None,2018-03-14 03:00:00,3.132,11
None, 3.1, 0.524999,2018-03-14 04:00:00,2.588,11
None, 2.6, 2.457,2018-03-14 05:00:00,2.65,11
None, 2.7, 2.349,2018-03-14 06:00:00,2.398,11
None, 2.4, 1.998,2018-03-14 07:00:00,2.279,11
None, 2.3, 2.322,2018-03-14 08:00:00,2.438,11
None, 2.4, 1.703,2018-03-14 09:00:00,3.599,11
None, 3.6, 0.178,2018-03-14 10:00:00,4.855,11
None, 4.9, 1.999,2018-03-14 11:00:00,5.411,11
None, 5.4, 7.073,2018-03-14 12:00:00,6.201,11
None, 6.2, 9.11,2018-03-14 13:00:00,7.157,11
None, 7.2, 8.4,2018-03-14 14:00:00,7.917,11
None, 7.9, 7.755,2018-03-14 15:00:00,7.962,11
None, 8.0, 10.45,2018-03-14 16:00:00,6.766,11
None, 6.8, 7.26,2018-03-14 17:00:00,5.998,11
None, 6.0, 5.471,2018-03-14 18:00:00,5.792,11
None, 5.8, 5.016,2018-03-14 19:00:00,5.779,11
None, 5.8, 3.438,2018-03-14 20:00:00,4.974,11
None, 5.0, 4.593,2018-03-14 21:00:00,4.045,11
None, 4.0, 5.975,2018-03-14 22:00:00,4.312,11
None, 4.3, 5.681,2018-03-14 23:00:00,4.162,11
None, 4.2, 5.712,2018-03-15 00:00:00,3.912,11
None, 3.9, 5.405,2018-03-15 01:00:00,3.733,11
None, 3.7, 7.284,2018-03-15 02:00:00,3.708,11
None, 3.7, 7.641,2018-03-15 03:00:00,3.521,11
None, 3.5, 6.632,2018-03-15 04:00:00,3.222,11
None, 3.2, 3.713,2018-03-15 05:00:00,2.797,11
None, 2.8, 3.213,2018-03-15 06:00:00,2.411,11
None, 2.4, 1.357,2018-03-15 07:00:00,2.189,11
None, 2.2, None,2018-03-15 08:00:00,1.945,11
None, 1.9, None,2018-03-15 09:00:00,1.88,11
None, 1.9, None,2018-03-15 10:00:00,2.232,11
None, 2.2, 0.515999,2018-03-15 11:00:00,2.955,11
None, 3.0, 0.019998,2018-03-15 12:00:00,4.456,11
None, 4.5, 1.621,2018-03-15 13:00:00,6.822,11
None, 6.8, 1.867,2018-03-15 14:00:00,8.0,11
None, 8.0, 1.903,2018-03-15 15:00:00,9.04,11
None, 9.0, 3.838,2018-03-15 16:00:00,9.26,11
None, 9.3, 0.541998,2018-03-15 17:00:00,8.97,11
None, 9.0, 0.333,2018-03-15 18:00:00,5.217,11
None, 5.2, 0.054999,2018-03-15 19:00:00,4.017,11
None, 4.0, 0.112998,2018-03-15 20:00:00,2.632,11
None, 2.6, 0.899999,2018-03-15 21:00:00,1.571,11
None, 1.6, 1.535,2018-03-15 22:00:00,1.147,11
None, 1.1, 2.734,2018-03-15 23:00:00,1.796,11
None, 1.8, 3.419,2018-03-16 00:00:00,1.064,11
None, 1.1, 3.273,2018-03-16 01:00:00,0.810998,11
None, 0.8, 3.51,2018-03-16 02:00:00,0.252999,11
None, 0.3, 3.243,2018-03-16 03:00:00,0.188998,11
None, 0.2, 3.018,2018-03-16 04:00:00,0.014,11
None, 0.0, 3.403,2018-03-16 05:00:00,-0.402999,11
None, -0.4, 3.067,2018-03-16 06:00:00,-0.708998,11
None, -0.7, 3.08,2018-03-16 07:00:00,-0.439,11
None, -0.4, 3.309,2018-03-16 08:00:00,0.177,11
None, 0.2, 3.304,2018-03-16 09:00:00,1.181,11
None, 1.2, 2.951,2018-03-16 10:00:00,3.11,11
None, 3.1, 2.125,2018-03-16 11:00:00,3.944,11
None, 3.9, 1.94,2018-03-16 12:00:00,5.376,11
None, 5.4, 2.182,2018-03-16 13:00:00,7.62,11
None, 7.6, 0.314,2018-03-16 14:00:00,8.8,11
None, 8.8, 0.365,2018-03-16 15:00:00,9.73,11
None, 9.7, 0.010998,2018-03-16 16:00:00,10.6,11
None, 10.6, 0.261,2018-03-16 17:00:00,9.64,11
None, 9.6, 0.001,2018-03-16 18:00:00,5.712,11
None, 5.7, None,2018-03-16 19:00:00,3.536,11
None, 3.5, None,2018-03-16 20:00:00,2.213,11
None, 2.2, None,2018-03-16 21:00:00,1.324,11
None, 1.3, None,2018-03-16 22:00:00,0.224,11
None, 0.2, 1.041,2018-03-16 23:00:00,0.642,11
None, 0.6, 2.521,2018-03-17 00:00:00,0.903998,11
None, 0.9, 3.02,2018-03-17 01:00:00,1.02,11
None, 1.0, 3.316,2018-03-17 02:00:00,0.397,11
None, 0.4, 3.048,2018-03-17 03:00:00,0.34,11
None, 0.3, 3.469,2018-03-17 04:00:00,0.035,11
None, 0.0, 3.383,2018-03-17 05:00:00,0.296999,11
None, 0.3, 2.84,2018-03-17 06:00:00,0.337,11
None, 0.3, 3.515,2018-03-17 07:00:00,0.004999,11
None, 0.0, 3.142,2018-03-17 08:00:00,-0.016,11
None, 0.0, 2.976,2018-03-17 09:00:00,2.272,11
None, 2.3, 3.11,2018-03-17 10:00:00,4.432,11
None, 4.4, 3.261,2018-03-17 11:00:00,6.485,11
None, 6.5, 2.395,2018-03-17 12:00:00,8.57,11
None, 8.6, 3.251,2018-03-17 13:00:00,10.63,11
None, 10.6, 1.315,2018-03-17 14:00:00,10.55,11
None, 10.6, 1.81,2018-03-17 15:00:00,10.86,11
None, 10.9, 0.270999,2018-03-17 16:00:00,11.29,11
None, 11.3, None,2018-03-17 17:00:00,11.08,11
None, 11.1, 0.092,2018-03-17 18:00:00,9.15,11
None, 9.1, 0.112,2018-03-17 19:00:00,7.169,11
None, 7.2, None,2018-03-17 20:00:00,5.863,11
None, 5.9, None,2018-03-17 21:00:00,5.097,11
None, 5.1, 0.201,2018-03-17 22:00:00,4.477,11
None, 4.5, 0.949,2018-03-17 23:00:00,3.975,11
None, 4.0, 0.043,2018-03-18 00:00:00,2.688,11
None, 2.7, 0.082,2018-03-18 01:00:00,1.185,11
None, 1.2, 0.001,2018-03-18 02:00:00,0.493,11
None, 0.5, None,2018-03-18 03:00:00,-0.165998,11
None, -0.2, 0.001,2018-03-18 04:00:00,-0.848999,11
None, -0.8, 1.342,2018-03-18 05:00:00,-0.814,11
None, -0.8, 2.366,2018-03-18 06:00:00,-0.549,11
None, -0.5, 1.952,2018-03-18 07:00:00,-0.992999,11
None, -1.0, 1.164,2018-03-18 08:00:00,-1.228,11
None, -1.2, 1.218,2018-03-18 09:00:00,1.362,11
None, 1.4, 0.643998,2018-03-18 10:00:00,3.86,11
None, 3.9, 0.291,2018-03-18 11:00:00,6.619,11
None, 6.6, 1.801,2018-03-18 12:00:00,8.13,11
None, 8.1, 3.717,2018-03-18 13:00:00,9.09,11
None, 9.1, 4.638,2018-03-18 14:00:00,8.93,11
None, 8.9, 9.2,2018-03-18 15:00:00,9.88,11
None, 9.9, 9.24,2018-03-18 16:00:00,10.7,11
None, 10.7, 7.938,2018-03-18 17:00:00,9.75,11
None, 9.8, 6.535,2018-03-18 18:00:00,9.0,11
None, 9.0, 6.46,2018-03-18 19:00:00,8.8,11
None, 8.8, 4.412,2018-03-18 20:00:00,7.019,11
None, 7.0, 4.91,2018-03-18 21:00:00,6.295,11
None, 6.3, 7.751,2018-03-18 22:00:00,6.436,11
None, 6.4, 8.49,2018-03-18 23:00:00,6.13,11
