WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.5, 90.5,88.6,2018-03-15 03:00:00,1.255,11
None, 1.3, 88.6,90.4,2018-03-15 04:00:00,0.884998,11
None, 0.9, 90.4,90.5,2018-03-15 05:00:00,0.547999,11
None, 0.5, 90.5,92.0,2018-03-15 06:00:00,0.1,11
None, 0.1, 92.0,93.6,2018-03-15 07:00:00,-0.947,11
None, -0.9, 93.6,93.6,2018-03-15 08:00:00,-0.586,11
None, -0.6, 93.6,81.6,2018-03-15 09:00:00,2.096,11
None, 2.1, 81.6,71.02,2018-03-15 10:00:00,3.666,11
None, 3.7, 71.0,60.68,2018-03-15 11:00:00,5.118,11
None, 5.1, 60.7,52.76,2018-03-15 12:00:00,5.856,11
None, 5.9, 52.8,46.57,2018-03-15 13:00:00,6.836,11
None, 6.8, 46.6,41.69,2018-03-15 14:00:00,7.062,11
None, 7.1, 41.7,42.57,2018-03-15 15:00:00,6.771,11
None, 6.8, 42.6,47.63,2018-03-15 16:00:00,6.396,11
None, 6.4, 47.6,42.78,2018-03-15 17:00:00,7.535,11
None, 7.5, 42.8,45.89,2018-03-15 18:00:00,6.478,11
None, 6.5, 45.9,62.08,2018-03-15 19:00:00,2.812,11
None, 2.8, 62.1,74.45,2018-03-15 20:00:00,0.515999,11
None, 0.5, 74.5,78.01,2018-03-15 21:00:00,-0.367,11
None, -0.4, 78.0,80.9,2018-03-15 22:00:00,-1.15,11
None, -1.1, 80.9,82.2,2018-03-15 23:00:00,-1.462,11
None, -1.5, 82.2,81.4,2018-03-16 00:00:00,-1.338,11
None, -1.3, 81.4,82.7,2018-03-16 01:00:00,-1.617,11
None, -1.6, 82.7,84.4,2018-03-16 02:00:00,-1.611,11
None, -1.6, 84.4,77.8,2018-03-16 03:00:00,-0.266999,11
None, -0.3, 77.8,75.92,2018-03-16 04:00:00,0.152998,11
None, 0.2, 75.9,79.44,2018-03-16 05:00:00,-0.646,11
None, -0.6, 79.4,74.78,2018-03-16 06:00:00,0.361999,11
None, 0.4, 74.8,69.71,2018-03-16 07:00:00,1.312,11
None, 1.3, 69.7,69.34,2018-03-16 08:00:00,1.348,11
None, 1.3, 69.3,68.71,2018-03-16 09:00:00,1.567,11
None, 1.6, 68.7,67.76,2018-03-16 10:00:00,2.153,11
None, 2.2, 67.8,67.6,2018-03-16 11:00:00,2.577,11
None, 2.6, 67.6,65.18,2018-03-16 12:00:00,3.38,11
None, 3.4, 65.2,61.36,2018-03-16 13:00:00,4.429,11
None, 4.4, 61.4,60.32,2018-03-16 14:00:00,6.094,11
None, 6.1, 60.3,58.25,2018-03-16 15:00:00,6.648,11
None, 6.6, 58.3,65.37,2018-03-16 16:00:00,5.609,11
None, 5.6, 65.4,71.04,2018-03-16 17:00:00,5.191,11
None, 5.2, 71.0,72.27,2018-03-16 18:00:00,5.159,11
None, 5.2, 72.3,79.34,2018-03-16 19:00:00,3.647,11
None, 3.6, 79.3,85.5,2018-03-16 20:00:00,2.737,11
None, 2.7, 85.5,87.3,2018-03-16 21:00:00,2.194,11
None, 2.2, 87.3,89.9,2018-03-16 22:00:00,1.789,11
None, 1.8, 89.9,91.1,2018-03-16 23:00:00,1.61,11
None, 1.6, 91.1,92.9,2018-03-17 00:00:00,1.22,11
None, 1.2, 92.9,94.7,2018-03-17 01:00:00,1.019,11
None, 1.0, 94.7,95.4,2018-03-17 02:00:00,0.827,11
None, 0.8, 95.4,95.9,2018-03-17 03:00:00,1.022,11
None, 1.0, 95.9,95.7,2018-03-17 04:00:00,0.994,11
None, 1.0, 95.7,95.9,2018-03-17 05:00:00,0.962998,11
None, 1.0, 95.9,95.4,2018-03-17 06:00:00,0.943,11
None, 0.9, 95.4,95.5,2018-03-17 07:00:00,0.745,11
None, 0.7, 95.5,95.9,2018-03-17 08:00:00,0.595,11
None, 0.6, 95.9,96.3,2018-03-17 09:00:00,1.018,11
None, 1.0, 96.3,95.1,2018-03-17 10:00:00,1.541,11
None, 1.5, 95.1,91.3,2018-03-17 11:00:00,2.167,11
None, 2.2, 91.3,83.9,2018-03-17 12:00:00,2.417,11
None, 2.4, 83.9,80.2,2018-03-17 13:00:00,2.397,11
None, 2.4, 80.2,74.47,2018-03-17 14:00:00,2.948,11
None, 2.9, 74.5,69.48,2018-03-17 15:00:00,3.185,11
None, 3.2, 69.5,65.18,2018-03-17 16:00:00,3.615,11
None, 3.6, 65.2,62.4,2018-03-17 17:00:00,3.952,11
None, 4.0, 62.4,62.01,2018-03-17 18:00:00,3.94,11
None, 3.9, 62.0,67.39,2018-03-17 19:00:00,3.088,11
None, 3.1, 67.4,77.66,2018-03-17 20:00:00,1.097,11
None, 1.1, 77.7,85.5,2018-03-17 21:00:00,-0.929,11
None, -0.9, 85.5,89.5,2018-03-17 22:00:00,-2.025,11
None, -2.0, 89.5,91.1,2018-03-17 23:00:00,-2.744,11
None, -2.7, 91.1,91.6,2018-03-18 00:00:00,-2.967,11
None, -3.0, 91.6,91.6,2018-03-18 01:00:00,-3.812,11
None, -3.8, 91.6,92.0,2018-03-18 02:00:00,-4.385,11
None, -4.4, 92.0,91.5,2018-03-18 03:00:00,-4.951,11
None, -5.0, 91.5,91.4,2018-03-18 04:00:00,-5.409,11
None, -5.4, 91.4,90.7,2018-03-18 05:00:00,-6.406,11
None, -6.4, 90.7,91.6,2018-03-18 06:00:00,-6.973,11
None, -7.0, 91.6,92.4,2018-03-18 07:00:00,-6.794,11
None, -6.8, 92.4,90.7,2018-03-18 08:00:00,-7.085,11
None, -7.1, 90.7,91.5,2018-03-18 09:00:00,-5.457,11
None, -5.5, 91.5,87.7,2018-03-18 10:00:00,-2.148,11
None, -2.1, 87.7,74.55,2018-03-18 11:00:00,1.22,11
None, 1.2, 74.6,53.63,2018-03-18 12:00:00,6.147,11
None, 6.1, 53.6,44.79,2018-03-18 13:00:00,8.42,11
None, 8.4, 44.8,42.28,2018-03-18 14:00:00,8.46,11
None, 8.5, 42.3,34.52,2018-03-18 15:00:00,8.5,11
None, 8.5, 34.5,34.2,2018-03-18 16:00:00,8.95,11
None, 8.9, 34.2,38.06,2018-03-18 17:00:00,8.94,11
None, 8.9, 38.1,43.5,2018-03-18 18:00:00,7.258,11
None, 7.3, 43.5,59.01,2018-03-18 19:00:00,3.724,11
None, 3.7, 59.0,70.7,2018-03-18 20:00:00,1.537,11
None, 1.5, 70.7,72.1,2018-03-18 21:00:00,0.801998,11
None, 0.8, 72.1,77.25,2018-03-18 22:00:00,-0.365999,11
None, -0.4, 77.3,84.0,2018-03-18 23:00:00,-2.297,11
