WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -0.4, 0.647, 80.6, 81.2,2018-03-12 00:00:00, -0.638,11
None, -0.6, 0.544, 81.2, 83.0,2018-03-12 01:00:00, -1.181,11
None, -1.2, 0.816999, 83.0, 85.1,2018-03-12 02:00:00, -1.617,11
None, -1.6, 0.503, 85.1, 86.4,2018-03-12 03:00:00, -1.949,11
None, -1.9, 0.754998, 86.4, 88.1,2018-03-12 04:00:00, -2.304,11
None, -2.3, 0.922999, 88.1, 89.5,2018-03-12 05:00:00, -2.617,11
None, -2.6, 0.832, 89.5, 90.2,2018-03-12 06:00:00, -2.647,11
None, -2.6, 0.675, 90.2, 90.3,2018-03-12 07:00:00, -2.805,11
None, -2.8, 0.603999, 90.3, 88.4,2018-03-12 08:00:00, -1.926,11
None, -1.9, 0.926998, 88.4, 80.1,2018-03-12 09:00:00, 0.507,11
None, 0.5, 0.991998, 80.1, 72.44,2018-03-12 10:00:00, 2.276,11
None, 2.3, 1.223, 72.4, 62.46,2018-03-12 11:00:00, 4.48,11
None, 4.5, 1.533, 62.5, 56.8,2018-03-12 12:00:00, 5.929,11
None, 5.9, 0.978999, 56.8, 48.07,2018-03-12 13:00:00, 8.21,11
None, 8.2, 1.42, 48.1, 44.43,2018-03-12 14:00:00, 9.0,11
None, 9.0, 1.282, 44.4, 38.95,2018-03-12 15:00:00, 10.27,11
None, 10.3, 1.085, 39.0, 36.97,2018-03-12 16:00:00, 10.88,11
None, 10.9, 0.81, 37.0, 45.61,2018-03-12 17:00:00, 9.06,11
None, 9.1, 1.726, 45.6, 60.77,2018-03-12 18:00:00, 5.512,11
None, 5.5, 0.699, 60.8, 64.32,2018-03-12 19:00:00, 4.351,11
None, 4.4, 1.321, 64.3, 70.4,2018-03-12 20:00:00, 3.004,11
None, 3.0, 0.697, 70.4, 72.2,2018-03-12 21:00:00, 2.336,11
None, 2.3, 0.991998, 72.2, 75.22,2018-03-12 22:00:00, 1.637,11
None, 1.6, 0.851, 75.2, 75.16,2018-03-12 23:00:00, 1.564,11
None, 1.6, 1.062, 75.2, 79.19,2018-03-13 00:00:00, 0.813,11
None, 0.8, 0.865, 79.2, 82.0,2018-03-13 01:00:00, 0.275999,11
None, 0.3, 0.924, 82.0, 83.0,2018-03-13 02:00:00, 0.105999,11
None, 0.1, 1.212, 83.0, 81.6,2018-03-13 03:00:00, 0.234999,11
None, 0.2, 1.24, 81.6, 79.81,2018-03-13 04:00:00, 0.570999,11
None, 0.6, 1.358, 79.8, 81.0,2018-03-13 05:00:00, 0.175999,11
None, 0.2, 1.272, 81.0, 80.1,2018-03-13 06:00:00, 0.165998,11
None, 0.2, 0.8, 80.1, 84.9,2018-03-13 07:00:00, -0.842998,11
None, -0.8, 1.29, 84.9, 79.05,2018-03-13 08:00:00, 0.708,11
