WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -1.6, 1.214, None,2018-03-12 00:00:00, -2.408,11
None, -2.4, 0.825999, None,2018-03-12 01:00:00, -3.253,11
None, -3.3, 0.870998, None,2018-03-12 02:00:00, -4.473,11
None, -4.5, 0.476, None,2018-03-12 03:00:00, -4.112,11
None, -4.1, 0.736, None,2018-03-12 04:00:00, -4.71,11
None, -4.7, 1.343, None,2018-03-12 05:00:00, -5.684,11
None, -5.7, 0.603999, None,2018-03-12 06:00:00, -6.267,11
None, -6.3, 0.574, None,2018-03-12 07:00:00, -6.808,11
None, -6.8, 0.256998, None,2018-03-12 08:00:00, -6.99,11
None, -7.0, 0.453, None,2018-03-12 09:00:00, -5.975,11
None, -6.0, 0.284999, None,2018-03-12 10:00:00, -3.988,11
None, -4.0, 1.073, None,2018-03-12 11:00:00, -1.273,11
None, -1.3, 1.167, None,2018-03-12 12:00:00, 3.43,11
None, 3.4, 1.442, None,2018-03-12 13:00:00, 6.79,11
None, 6.8, 1.306, None,2018-03-12 14:00:00, 9.32,11
None, 9.3, 1.341, None,2018-03-12 15:00:00, 10.52,11
None, 10.5, 1.692, None,2018-03-12 16:00:00, 11.19,11
None, 11.2, 1.32, None,2018-03-12 17:00:00, 11.07,11
None, 11.1, 1.515, None,2018-03-12 18:00:00, 10.34,11
None, 10.3, 0.916998, None,2018-03-12 19:00:00, 8.0,11
None, 8.0, 1.132, None,2018-03-12 20:00:00, 4.198,11
None, 4.2, 0.458, None,2018-03-12 21:00:00, 3.366,11
None, 3.4, 1.324, None,2018-03-12 22:00:00, 1.771,11
None, 1.8, 1.86, None,2018-03-12 23:00:00, 0.437999,11
None, 0.4, 1.029, None,2018-03-13 00:00:00, -0.36,11
None, -0.4, 0.263, None,2018-03-13 01:00:00, -0.814,11
None, -0.8, 0.057, None,2018-03-13 02:00:00, -0.912,11
None, -0.9, 0.675998, None,2018-03-13 03:00:00, -1.561,11
None, -1.6, 0.851, None,2018-03-13 04:00:00, -2.054,11
None, -2.1, 0.915, None,2018-03-13 05:00:00, -1.042,11
None, -1.0, 0.507, None,2018-03-13 06:00:00, -0.933,11
None, -0.9, 0.488, None,2018-03-13 07:00:00, -0.934,11
None, -0.9, 1.272, None,2018-03-13 08:00:00, -0.587998,11
None, -0.6, 1.807, None,2018-03-13 09:00:00, 0.911,11
None, 0.9, 2.081, None,2018-03-13 10:00:00, 3.497,11
None, 3.5, 2.899, None,2018-03-13 11:00:00, 5.996,11
None, 6.0, 2.791, None,2018-03-13 12:00:00, 7.47,11
None, 7.5, 3.467, None,2018-03-13 13:00:00, 9.79,11
None, 9.8, 3.093, None,2018-03-13 14:00:00, 11.98,11
None, 12.0, 2.396, None,2018-03-13 15:00:00, 12.74,11
None, 12.7, 2.03, None,2018-03-13 16:00:00, 13.58,11
None, 13.6, 1.497, None,2018-03-13 17:00:00, 13.8,11
None, 13.8, 1.581, None,2018-03-13 18:00:00, 12.52,11
None, 12.5, 0.851998, None,2018-03-13 19:00:00, 10.64,11
None, 10.6, 0.061, None,2018-03-13 20:00:00, 8.57,11
None, 8.6, 0.646, None,2018-03-13 21:00:00, 5.988,11
None, 6.0, 0.092, None,2018-03-13 22:00:00, 4.714,11
None, 4.7, 0.137998, None,2018-03-13 23:00:00, 3.991,11
None, 4.0, 0.043, None,2018-03-14 00:00:00, 3.39,11
None, 3.4, 0.293998, None,2018-03-14 01:00:00, 3.038,11
None, 3.0, 0.642, None,2018-03-14 02:00:00, 1.977,11
None, 2.0, 1.239, None,2018-03-14 03:00:00, 1.757,11
None, 1.8, 0.566999, None,2018-03-14 04:00:00, 2.206,11
None, 2.2, 0.962, None,2018-03-14 05:00:00, 1.829,11
None, 1.8, 0.586, None,2018-03-14 06:00:00, 1.864,11
None, 1.9, 0.795, None,2018-03-14 07:00:00, 1.573,11
None, 1.6, 1.171, None,2018-03-14 08:00:00, 1.561,11
None, 1.6, 1.099, None,2018-03-14 09:00:00, 1.662,11
None, 1.7, 1.264, None,2018-03-14 10:00:00, 2.407,11
None, 2.4, 1.625, None,2018-03-14 11:00:00, 3.08,11
None, 3.1, 1.663, None,2018-03-14 12:00:00, 2.403,11
None, 2.4, 0.921, None,2018-03-14 13:00:00, 3.329,11
None, 3.3, 1.686, None,2018-03-14 14:00:00, 3.452,11
None, 3.5, 1.228, None,2018-03-14 15:00:00, 3.818,11
None, 3.8, 1.388, None,2018-03-14 16:00:00, 4.194,11
None, 4.2, 2.756, None,2018-03-14 17:00:00, 4.014,11
None, 4.0, 3.241, None,2018-03-14 18:00:00, 3.714,11
None, 3.7, 2.886, None,2018-03-14 19:00:00, 2.782,11
None, 2.8, 2.877, None,2018-03-14 20:00:00, 2.381,11
None, 2.4, 2.337, None,2018-03-14 21:00:00, 2.44,11
None, 2.4, 2.791, None,2018-03-14 22:00:00, 2.608,11
None, 2.6, 4.396, None,2018-03-14 23:00:00, 3.031,11
None, 3.0, 3.523, None,2018-03-15 00:00:00, 2.492,11
None, 2.5, 3.631, None,2018-03-15 01:00:00, 2.604,11
None, 2.6, 2.286, None,2018-03-15 02:00:00, 2.403,11
None, 2.4, 2.009, None,2018-03-15 03:00:00, 2.381,11
None, 2.4, 1.549, None,2018-03-15 04:00:00, 2.358,11
None, 2.4, 2.312, None,2018-03-15 05:00:00, 2.446,11
None, 2.4, 2.367, None,2018-03-15 06:00:00, 2.52,11
None, 2.5, 1.438, None,2018-03-15 07:00:00, 2.321,11
None, 2.3, 1.199, None,2018-03-15 08:00:00, 2.282,11
None, 2.3, 0.921, None,2018-03-15 09:00:00, 2.438,11
None, 2.4, 2.464, None,2018-03-15 10:00:00, 2.799,11
None, 2.8, 1.363, None,2018-03-15 11:00:00, 3.532,11
None, 3.5, 1.03, None,2018-03-15 12:00:00, 4.51,11
None, 4.5, 0.592998, None,2018-03-15 13:00:00, 5.189,11
None, 5.2, 1.125, None,2018-03-15 14:00:00, 6.346,11
None, 6.3, 0.637, None,2018-03-15 15:00:00, 7.22,11
None, 7.2, 0.533999, None,2018-03-15 16:00:00, 7.53,11
None, 7.5, 0.217998, None,2018-03-15 17:00:00, 7.28,11
None, 7.3, 0.294999, None,2018-03-15 18:00:00, 6.689,11
None, 6.7, 0.806999, None,2018-03-15 19:00:00, 5.805,11
None, 5.8, 0.303999, None,2018-03-15 20:00:00, 4.45,11
None, 4.4, 0.857999, None,2018-03-15 21:00:00, 3.317,11
None, 3.3, 2.061, None,2018-03-15 22:00:00, 1.883,11
None, 1.9, 1.707, None,2018-03-15 23:00:00, 2.143,11
None, 2.1, 2.015, None,2018-03-16 00:00:00, 1.408,11
None, 1.4, 1.613, None,2018-03-16 01:00:00, 0.884,11
None, 0.9, 2.44, None,2018-03-16 02:00:00, 0.74,11
None, 0.7, 1.347, None,2018-03-16 03:00:00, 0.456999,11
None, 0.5, 1.417, None,2018-03-16 04:00:00, 0.352999,11
None, 0.4, 1.606, None,2018-03-16 05:00:00, 0.085,11
None, 0.1, 0.630999, None,2018-03-16 06:00:00, 1.18,11
None, 1.2, 1.775, None,2018-03-16 07:00:00, 1.508,11
None, 1.5, 1.72, None,2018-03-16 08:00:00, 0.712998,11
None, 0.7, 1.566, None,2018-03-16 09:00:00, 0.575999,11
None, 0.6, 0.451999, None,2018-03-16 10:00:00, 0.919,11
None, 0.9, 1.207, None,2018-03-16 11:00:00, 0.805,11
None, 0.8, 0.665, None,2018-03-16 12:00:00, 1.545,11
None, 1.5, 0.074, None,2018-03-16 13:00:00, 2.79,11
None, 2.8, 0.569, None,2018-03-16 14:00:00, 3.527,11
None, 3.5, 1.142, None,2018-03-16 15:00:00, 3.513,11
None, 3.5, None, None,2018-03-16 16:00:00, 4.052,11
None, 4.1, 0.361, None,2018-03-16 17:00:00, 4.018,11
None, 4.0, 0.941999, None,2018-03-16 18:00:00, 3.97,11
None, 4.0, 0.486, None,2018-03-16 19:00:00, 3.496,11
None, 3.5, 1.663, None,2018-03-16 20:00:00, 2.815,11
None, 2.8, 2.121, None,2018-03-16 21:00:00, 2.426,11
None, 2.4, 0.806999, None,2018-03-16 22:00:00, 2.33,11
None, 2.3, 0.358, None,2018-03-16 23:00:00, 1.911,11
None, 1.9, 0.727998, None,2018-03-17 00:00:00, 1.555,11
None, 1.6, 0.912, None,2018-03-17 01:00:00, 1.338,11
None, 1.3, 0.393, None,2018-03-17 02:00:00, 1.033,11
None, 1.0, 0.698, None,2018-03-17 03:00:00, 0.805998,11
None, 0.8, 1.467, None,2018-03-17 04:00:00, 0.354999,11
None, 0.4, 1.117, None,2018-03-17 05:00:00, 0.287999,11
None, 0.3, 0.615, None,2018-03-17 06:00:00, 0.046999,11
None, 0.0, 1.066, None,2018-03-17 07:00:00, -0.324,11
None, -0.3, 0.238, None,2018-03-17 08:00:00, 0.0,11
None, 0.0, 0.171, None,2018-03-17 09:00:00, 0.689998,11
None, 0.7, 0.335999, None,2018-03-17 10:00:00, 1.436,11
None, 1.4, 0.256, None,2018-03-17 11:00:00, 2.727,11
None, 2.7, 0.282, None,2018-03-17 12:00:00, 3.664,11
None, 3.7, 0.912, None,2018-03-17 13:00:00, 5.129,11
None, 5.1, 1.772, None,2018-03-17 14:00:00, 5.723,11
None, 5.7, 1.409, None,2018-03-17 15:00:00, 6.77,11
None, 6.8, 2.501, None,2018-03-17 16:00:00, 7.15,11
None, 7.2, 2.727, None,2018-03-17 17:00:00, 7.43,11
None, 7.4, 2.753, None,2018-03-17 18:00:00, 7.39,11
None, 7.4, 1.71, None,2018-03-17 19:00:00, 6.373,11
None, 6.4, 1.555, None,2018-03-17 20:00:00, 5.254,11
None, 5.3, 1.031, None,2018-03-17 21:00:00, 4.152,11
None, 4.2, 1.789, None,2018-03-17 22:00:00, 3.554,11
None, 3.6, 1.161, None,2018-03-17 23:00:00, 3.394,11
None, 3.4, 1.286, None,2018-03-18 00:00:00, 2.7,11
None, 2.7, 1.589, None,2018-03-18 01:00:00, 1.122,11
None, 1.1, 1.367, None,2018-03-18 02:00:00, 0.444,11
None, 0.4, 1.89, None,2018-03-18 03:00:00, -0.052999,11
None, -0.1, 1.446, None,2018-03-18 04:00:00, -0.839999,11
None, -0.8, 1.013, None,2018-03-18 05:00:00, -0.458999,11
None, -0.5, 1.748, None,2018-03-18 06:00:00, -1.31,11
None, -1.3, 0.764998, None,2018-03-18 07:00:00, -1.751,11
None, -1.8, 0.99, None,2018-03-18 08:00:00, -1.863,11
None, -1.9, 1.183, None,2018-03-18 09:00:00, -0.725,11
None, -0.7, 1.814, None,2018-03-18 10:00:00, 1.226,11
None, 1.2, 1.735, None,2018-03-18 11:00:00, 3.392,11
None, 3.4, 1.167, None,2018-03-18 12:00:00, 5.621,11
None, 5.6, 1.173, None,2018-03-18 13:00:00, 7.02,11
None, 7.0, 0.818, None,2018-03-18 14:00:00, 8.35,11
None, 8.4, 0.737999, None,2018-03-18 15:00:00, 9.52,11
None, 9.5, 1.542, None,2018-03-18 16:00:00, 9.87,11
None, 9.9, 2.64, None,2018-03-18 17:00:00, 9.91,11
None, 9.9, 2.5, None,2018-03-18 18:00:00, 9.53,11
None, 9.5, 2.038, None,2018-03-18 19:00:00, 8.54,11
None, 8.5, 1.27, None,2018-03-18 20:00:00, 7.46,11
None, 7.5, 1.019, None,2018-03-18 21:00:00, 5.55,11
None, 5.6, 2.115, None,2018-03-18 22:00:00, 4.158,11
None, 4.2, 1.983, None,2018-03-18 23:00:00, 2.416,11
