WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 0.7, 2.3795,2018-03-12 00:00:00, 0.109222,11
None, 0.1, 2.34349,2018-03-12 01:00:00, -0.56768,11
None, -0.6, 3.35633,2018-03-12 02:00:00, -1.9099,11
None, -1.9, 3.43194,2018-03-12 03:00:00, -2.51686,11
None, -2.5, 4.03021,2018-03-12 04:00:00, -2.9343,11
None, -2.9, 4.1524,2018-03-12 05:00:00, -3.39332,11
None, -3.4, 3.67164,2018-03-12 06:00:00, -3.64686,11
None, -3.6, 3.42914,2018-03-12 07:00:00, -3.42707,11
None, -3.4, 3.84873,2018-03-12 08:00:00, -3.30147,11
None, -3.3, 4.08821,2018-03-12 09:00:00, -3.09122,11
None, -3.1, 3.97164,2018-03-12 10:00:00, -1.939,11
None, -1.9, 2.75173,2018-03-12 11:00:00, -0.809957,11
None, -0.8, 2.12457,2018-03-12 12:00:00, 2.85443,11
None, 2.9, 1.20581,2018-03-12 13:00:00, 6.02391,11
None, 6.0, 0.971364,2018-03-12 14:00:00, 6.28046,11
None, 6.3, 1.52321,2018-03-12 15:00:00, 5.78125,11
None, 5.8, 2.60374,2018-03-12 16:00:00, 4.13915,11
None, 4.1, 2.04853,2018-03-12 17:00:00, 4.37362,11
None, 4.4, 2.35729,2018-03-12 18:00:00, 3.50326,11
None, 3.5, 1.75672,2018-03-12 19:00:00, 2.91093,11
None, 2.9, 1.21422,2018-03-12 20:00:00, 3.92997,11
None, 3.9, 0.863124,2018-03-12 21:00:00, 3.60976,11
None, 3.6, 2.05298,2018-03-12 22:00:00, 4.11613,11
None, 4.1, 2.41954,2018-03-12 23:00:00, 4.40618,11
None, 4.4, 3.45357,2018-03-13 00:00:00, 2.74467,11
None, 2.7, 3.60544,2018-03-13 01:00:00, 1.20704,11
None, 1.2, 3.53033,2018-03-13 02:00:00, 0.8535,11
None, 0.9, 4.377,2018-03-13 03:00:00, -0.237736,11
None, -0.2, 3.09062,2018-03-13 04:00:00, -1.36704,11
None, -1.4, 2.84668,2018-03-13 05:00:00, -1.53708,11
None, -1.5, 1.9934,2018-03-13 06:00:00, -0.42243,11
None, -0.4, 3.14301,2018-03-13 07:00:00, -2.87701,11
None, -2.9, 2.96627,2018-03-13 08:00:00, -2.45043,11
None, -2.5, 2.70976,2018-03-13 09:00:00, -1.80536,11
None, -1.8, 0.953468,2018-03-13 10:00:00, -0.77754,11
None, -0.8, 1.33626,2018-03-13 11:00:00, 1.10399,11
None, 1.1, 2.23202,2018-03-13 12:00:00, 0.663388,11
None, 0.7, 2.69215,2018-03-13 13:00:00, 0.727791,11
None, 0.7, 3.01838,2018-03-13 14:00:00, 1.09582,11
None, 1.1, 3.87087,2018-03-13 15:00:00, 0.874041,11
None, 0.9, 3.86533,2018-03-13 16:00:00, 0.219818,11
None, 0.2, 2.50974,2018-03-13 17:00:00, 0.276832,11
None, 0.3, 1.61499,2018-03-13 18:00:00, 0.61686,11
None, 0.6, 3.45048,2018-03-13 19:00:00, 0.864861,11
None, 0.9, 2.74965,2018-03-13 20:00:00, 0.299874,11
None, 0.3, 1.40835,2018-03-13 21:00:00, -0.0665,11
None, -0.1, 2.47143,2018-03-13 22:00:00, 1.37299,11
None, 1.4, 1.1366,2018-03-13 23:00:00, 0.299068,11
None, 0.3, 1.92828,2018-03-14 00:00:00, -0.139332,11
None, -0.1, 1.0262,2018-03-14 01:00:00, -0.392832,11
None, -0.4, 2.0933,2018-03-14 02:00:00, -0.320026,11
None, -0.3, 0.726061,2018-03-14 03:00:00, -2.08911,11
None, -2.1, 1.61204,2018-03-14 04:00:00, -2.56985,11
None, -2.6, 3.06208,2018-03-14 05:00:00, -2.6111,11
None, -2.6, 2.73894,2018-03-14 06:00:00, -2.57801,11
None, -2.6, 3.57058,2018-03-14 07:00:00, -2.98656,11
None, -3.0, 3.21797,2018-03-14 08:00:00, -3.48774,11
None, -3.5, 2.47049,2018-03-14 09:00:00, -3.07389,11
None, -3.1, 1.3551,2018-03-14 10:00:00, -2.60156,11
None, -2.6, 1.55541,2018-03-14 11:00:00, -2.25365,11
None, -2.3, 1.90622,2018-03-14 12:00:00, -1.20974,11
None, -1.2, 1.72819,2018-03-14 13:00:00, 0.186346,11
None, 0.2, 2.66491,2018-03-14 14:00:00, -0.444707,11
None, -0.4, 3.27871,2018-03-14 15:00:00, -1.59781,11
None, -1.6, 2.23547,2018-03-14 16:00:00, -1.22843,11
None, -1.2, 3.81294,2018-03-14 17:00:00, -0.950805,11
None, -1.0, 2.90921,2018-03-14 18:00:00, -1.77825,11
None, -1.8, 3.53077,2018-03-14 19:00:00, -2.37004,11
None, -2.4, 1.60471,2018-03-14 20:00:00, -2.13788,11
None, -2.1, 0.677906,2018-03-14 21:00:00, -1.72228,11
None, -1.7, 0.920118,2018-03-14 22:00:00, -1.24569,11
None, -1.2, 1.21466,2018-03-14 23:00:00, -0.854207,11
None, -0.9, 2.96433,2018-03-15 00:00:00, -1.04443,11
None, -1.0, 3.43769,2018-03-15 01:00:00, -1.92151,11
None, -1.9, 3.65776,2018-03-15 02:00:00, -1.76722,11
None, -1.8, 3.14538,2018-03-15 03:00:00, -2.15086,11
None, -2.2, 3.29042,2018-03-15 04:00:00, -1.63746,11
None, -1.6, 3.71433,2018-03-15 05:00:00, -1.37267,11
None, -1.4, 4.85043,2018-03-15 06:00:00, -0.621124,11
None, -0.6, 4.2919,2018-03-15 07:00:00, -1.64824,11
None, -1.6, 3.01845,2018-03-15 08:00:00, -1.70746,11
None, -1.7, 3.20079,2018-03-15 09:00:00, -1.77628,11
None, -1.8, 5.71211,2018-03-15 10:00:00, -0.026611,11
None, 0.0, 7.9626,2018-03-15 11:00:00, 2.04961,11
None, 2.0, 7.53805,2018-03-15 12:00:00, 3.07618,11
None, 3.1, 7.21124,2018-03-15 13:00:00, 3.651,11
