WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1019.0, 1.7, 0.992999, 99.3,99.5,2018-03-12 00:00:00,1.469,11
None, 1019.0, 1.5, 1.213, 99.5,99.6,2018-03-12 01:00:00,1.505,11
None, 1018.0, 1.5, 1.285, 99.6,99.0,2018-03-12 02:00:00,1.534,11
None, 1018.0, 1.5, 1.137, 99.0,97.4,2018-03-12 03:00:00,1.679,11
None, 1017.0, 1.7, 1.033, 97.4,97.9,2018-03-12 04:00:00,1.488,11
None, 1016.0, 1.5, 0.792999, 97.9,98.6,2018-03-12 05:00:00,1.211,11
None, 1016.0, 1.2, 0.984, 98.6,98.8,2018-03-12 06:00:00,1.167,11
None, 1015.0, 1.2, 1.022, 98.8,98.2,2018-03-12 07:00:00,1.256,11
None, 1015.0, 1.3, 0.959999, 98.2,97.7,2018-03-12 08:00:00,1.3,11
None, 1015.0, 1.3, 0.651, 97.7,97.1,2018-03-12 09:00:00,1.689,11
None, 1015.0, 1.7, 1.015, 97.1,93.0,2018-03-12 10:00:00,2.783,11
None, 1014.0, 2.8, 0.888, 93.0,85.0,2018-03-12 11:00:00,4.608,11
None, 1014.0, 4.6, 0.43, 85.0,75.6,2018-03-12 12:00:00,6.79,11
None, 1013.0, 6.8, 1.22, 75.6,67.01,2018-03-12 13:00:00,8.3,11
None, 1013.0, 8.3, 1.041, 67.0,63.03,2018-03-12 14:00:00,9.29,11
None, 1013.0, 9.3, 1.06, 63.0,56.96,2018-03-12 15:00:00,10.62,11
None, 1012.0, 10.6, 1.275, 57.0,60.24,2018-03-12 16:00:00,10.38,11
None, 1012.0, 10.4, 1.188, 60.2,59.2,2018-03-12 17:00:00,9.29,11
None, 1011.0, 9.3, 0.809, 59.2,65.68,2018-03-12 18:00:00,7.65,11
None, 1011.0, 7.7, 1.242, 65.7,70.9,2018-03-12 19:00:00,5.911,11
None, 1011.0, 5.9, 2.29, 70.9,72.3,2018-03-12 20:00:00,5.216,11
None, 1011.0, 5.2, 1.555, 72.3,77.5,2018-03-12 21:00:00,3.983,11
None, 1011.0, 4.0, 1.371, 77.5,78.7,2018-03-12 22:00:00,3.746,11
None, 1011.0, 3.7, 1.89, 78.7,76.2,2018-03-12 23:00:00,4.048,11
None, 1011.0, 4.0, 2.161, 76.2,76.4,2018-03-13 00:00:00,3.917,11
None, 1011.0, 3.9, 1.209, 76.4,74.7,2018-03-13 01:00:00,4.079,11
None, 1010.0, 4.1, 1.547, 74.7,77.0,2018-03-13 02:00:00,3.481,11
None, 1009.0, 3.5, 1.76, 77.0,80.1,2018-03-13 03:00:00,2.784,11
None, 1009.0, 2.8, 2.127, 80.1,79.0,2018-03-13 04:00:00,2.825,11
