station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
228.0, 88.0, 1.0, 0.0, -9.2, 2.2, -7.6, -6.0, 332.0, 0.0, 0.0, 84.0, 2022-01-02 11:00:00, 46.0
262.0, 84.0, 2.2, 0.0, -8.3, 1.1, -6.0, -5.2, 228.0, 0.0, 0.0, 86.0, 2022-01-02 12:00:00, 46.0
228.0, 86.0, 1.1, 0.0, -7.2, 2.9, -5.2, -5.0, 262.0, 0.0, 0.0, 89.0, 2022-01-02 13:00:00, 46.0
281.0, None, None, 0.0, None, 2.9, None, -5.1, None, None, None, 91.0, 2022-01-02 14:00:00, None
212.0, 91.0, 2.9, 0.0, -6.3, 4.6, -5.1, -4.7, 281.0, 0.0, 0.0, 94.0, 2022-01-02 15:00:00, 45.0
1.0, 94.0, 4.6, 0.0, -5.5, 9.9, -4.7, -1.6, 212.0, 0.0, 0.0, 80.0, 2022-01-02 16:00:00, 46.0
44.0, 80.0, 9.9, 0.0, -4.6, 11.5, -1.6, -1.8, 1.0, 0.0, 0.0, 78.0, 2022-01-02 17:00:00, 47.0
62.0, 78.0, 11.5, 0.0, -5.1, 12.9, -1.8, -1.6, 44.0, 0.0, 0.0, 75.0, 2022-01-02 18:00:00, 47.0
46.0, 75.0, 12.9, 0.0, -5.4, 10.6, -1.6, -1.8, 62.0, 0.0, 0.0, 74.0, 2022-01-02 19:00:00, 46.0
47.0, 74.0, 10.6, 0.0, -5.8, 11.4, -1.8, -2.1, 46.0, 0.0, 0.0, 76.0, 2022-01-02 20:00:00, 46.0
65.0, 76.0, 11.4, 0.0, -5.8, 14.1, -2.1, -2.3, 47.0, 0.0, 0.0, 73.0, 2022-01-02 21:00:00, 47.0
70.0, 73.0, 14.1, 0.0, -6.5, 13.4, -2.3, -3.1, 65.0, 0.0, 0.0, 68.0, 2022-01-02 22:00:00, 46.0
76.0, 68.0, 13.4, 0.0, -8.2, 13.8, -3.1, -4.1, 70.0, 0.0, 0.0, 69.0, 2022-01-02 23:00:00, 46.0
65.0, 69.0, 13.8, 0.0, -8.9, 11.1, -4.1, -5.2, 76.0, 0.0, 0.0, 68.0, 2022-01-03 00:00:00, 46.0
62.0, 68.0, 11.1, 0.0, -10.2, 11.1, -5.2, -6.0, 65.0, 0.0, 0.0, 66.0, 2022-01-03 01:00:00, 46.0
58.0, 66.0, 11.1, 0.0, -11.3, 10.3, -6.0, -6.6, 62.0, 0.0, 0.0, 62.0, 2022-01-03 02:00:00, 46.0
29.0, 62.0, 10.3, 0.0, -12.7, 8.8, -6.6, -7.2, 58.0, 0.0, 0.0, 62.0, 2022-01-03 03:00:00, 46.0
66.0, 62.0, 8.8, 0.0, -13.2, 10.9, -7.2, -7.8, 29.0, 0.0, 0.0, 60.0, 2022-01-03 04:00:00, 46.0
72.0, 60.0, 10.9, 0.0, -14.2, 11.5, -7.8, -8.5, 66.0, 0.0, 0.0, 73.0, 2022-01-03 05:00:00, 46.0
68.0, 73.0, 11.5, 0.0, -12.5, 10.0, -8.5, -9.3, 72.0, 0.0, 0.0, 83.0, 2022-01-03 06:00:00, 46.0
78.0, 83.0, 10.0, 0.0, -11.6, 12.0, -9.3, -9.8, 68.0, 0.0, 0.0, 82.0, 2022-01-03 07:00:00, 46.0
74.0, 82.0, 12.0, 0.0, -12.3, 10.3, -9.8, -10.3, 78.0, 0.0, 0.0, 76.0, 2022-01-03 08:00:00, 46.0
68.0, 76.0, 10.3, 0.0, -13.7, 9.9, -10.3, -10.0, 74.0, 0.0, 0.0, 67.0, 2022-01-03 09:00:00, 46.0
76.0, 67.0, 9.9, 0.0, -15.0, 14.4, -10.0, -9.8, 68.0, 0.0, 0.0, 61.0, 2022-01-03 10:00:00, 46.0
79.0, 61.0, 14.4, 0.0, -15.9, 15.8, -9.8, -9.9, 76.0, 0.0, 0.0, 57.0, 2022-01-03 11:00:00, 46.0
74.0, 57.0, 15.8, 0.0, -16.8, 14.7, -9.9, -10.1, 79.0, 0.0, 0.0, 50.0, 2022-01-03 12:00:00, 46.0
86.0, 50.0, 14.7, 0.0, -18.6, 15.5, -10.1, -10.0, 74.0, 0.0, 0.0, 45.0, 2022-01-03 13:00:00, 45.0
72.0, 45.0, 15.5, 0.0, -19.7, 15.7, -10.0, -10.8, 86.0, 0.0, 0.0, 46.0, 2022-01-03 14:00:00, 45.0
73.0, 46.0, 15.7, 0.0, -20.2, 10.4, -10.8, -11.3, 72.0, 0.0, 0.0, 50.0, 2022-01-03 15:00:00, 45.0
70.0, None, None, 0.0, None, 10.7, None, -11.9, None, None, None, 50.0, 2022-01-03 16:00:00, None
64.0, 50.0, 10.7, 0.0, -20.2, 9.4, -11.9, -12.5, 70.0, 0.0, 0.0, 52.0, 2022-01-03 17:00:00, 45.0
54.0, 52.0, 9.4, 0.0, -20.3, 11.4, -12.5, -12.9, 64.0, 0.0, 0.0, 47.0, 2022-01-03 18:00:00, 45.0
52.0, 47.0, 11.4, 0.0, -21.9, 12.4, -12.9, -13.6, 54.0, 0.0, 0.0, 50.0, 2022-01-03 19:00:00, 45.0
47.0, 50.0, 12.4, 0.0, -21.8, 11.7, -13.6, -13.8, 52.0, 0.0, 0.0, 47.0, 2022-01-03 20:00:00, 45.0
58.0, 47.0, 11.7, 0.0, -22.7, 7.9, -13.8, -14.5, 47.0, 0.0, 0.0, 49.0, 2022-01-03 21:00:00, 45.0
68.0, 49.0, 7.9, 0.0, -22.9, 6.3, -14.5, -14.9, 58.0, 0.0, 0.0, 50.0, 2022-01-03 22:00:00, 45.0
79.0, 50.0, 6.3, 0.0, -23.0, 5.7, -14.9, -15.1, 68.0, 0.0, 0.0, 54.0, 2022-01-03 23:00:00, 45.0
38.0, 54.0, 5.7, 0.0, -22.3, 6.4, -15.1, -14.9, 79.0, 0.0, 0.0, 55.0, 2022-01-04 00:00:00, 45.0
46.0, 55.0, 6.4, 0.0, -21.9, 7.2, -14.9, -14.9, 38.0, 0.0, 0.0, 52.0, 2022-01-04 01:00:00, 45.0
53.0, 52.0, 7.2, 0.0, -22.6, 8.4, -14.9, -15.0, 46.0, 0.0, 0.0, 54.0, 2022-01-04 02:00:00, 44.0
34.0, 54.0, 8.4, 0.0, -22.2, 7.1, -15.0, -15.1, 53.0, 0.0, 0.0, 54.0, 2022-01-04 03:00:00, 44.0
49.0, None, None, 0.0, None, 8.4, None, -15.3, None, None, None, 54.0, 2022-01-04 04:00:00, None
16.0, 54.0, 8.4, 0.0, -22.5, 9.1, -15.3, -15.5, 49.0, 0.0, 0.0, 51.0, 2022-01-04 05:00:00, 44.0
54.0, 51.0, 9.1, 0.0, -23.4, 9.1, -15.5, -15.6, 16.0, 0.0, 0.0, 51.0, 2022-01-04 06:00:00, 44.0
41.0, 51.0, 9.1, 0.0, -23.5, 7.9, -15.6, -15.6, 54.0, 0.0, 0.0, 53.0, 2022-01-04 07:00:00, 44.0
61.0, 53.0, 7.9, 0.0, -23.0, 8.9, -15.6, -15.7, 41.0, 0.0, 0.0, 54.0, 2022-01-04 08:00:00, 44.0
62.0, 54.0, 8.9, 0.0, -22.9, 9.4, -15.7, -15.8, 61.0, 0.0, 0.0, 53.0, 2022-01-04 09:00:00, 44.0
66.0, None, None, 0.0, None, 10.0, None, -15.3, None, None, None, 51.0, 2022-01-04 10:00:00, None
82.0, 51.0, 10.0, 0.0, -23.2, 15.7, -15.3, -14.8, 66.0, 0.0, 0.0, 45.0, 2022-01-04 11:00:00, 44.0
78.0, 45.0, 15.7, 0.0, -24.1, 15.1, -14.8, -14.9, 82.0, 0.0, 0.0, 45.0, 2022-01-04 12:00:00, 44.0
80.0, 45.0, 15.1, 0.0, -24.2, 15.1, -14.9, -14.6, 78.0, 0.0, 0.0, 43.0, 2022-01-04 13:00:00, 44.0
79.0, 43.0, 15.1, 0.0, -24.4, 13.2, -14.6, -15.2, 80.0, 0.0, 0.0, 44.0, 2022-01-04 14:00:00, 44.0
21.0, 44.0, 13.2, 0.0, -24.7, 8.5, -15.2, -16.1, 79.0, 0.0, 0.0, 48.0, 2022-01-04 15:00:00, 43.0
27.0, 48.0, 8.5, 0.0, -24.6, 6.0, -16.1, -17.0, 21.0, 0.0, 0.0, 51.0, 2022-01-04 16:00:00, 43.0
41.0, 51.0, 6.0, 0.0, -24.8, 5.2, -17.0, -17.4, 27.0, 0.0, 0.0, 51.0, 2022-01-04 17:00:00, 43.0
31.0, 51.0, 5.2, 0.0, -25.1, 5.4, -17.4, -17.6, 41.0, 0.0, 0.0, 51.0, 2022-01-04 18:00:00, 43.0
16.0, 51.0, 5.4, 0.0, -25.3, 6.8, -17.6, -17.7, 31.0, 0.0, 0.0, 50.0, 2022-01-04 19:00:00, 43.0
10.0, 50.0, 6.8, 0.0, -25.6, 7.5, -17.7, -17.3, 16.0, 0.0, 0.0, 50.0, 2022-01-04 20:00:00, 43.0
23.0, 50.0, 7.5, 0.0, -25.3, 6.4, -17.3, -17.2, 10.0, 0.0, 0.0, 51.0, 2022-01-04 21:00:00, 43.0
46.0, 51.0, 6.4, 0.0, -24.9, 7.0, -17.2, -17.4, 23.0, 0.0, 0.0, 51.0, 2022-01-04 22:00:00, 43.0
46.0, 51.0, 7.0, 0.0, -25.1, 9.4, -17.4, -17.6, 46.0, 0.0, 0.0, 49.0, 2022-01-04 23:00:00, 43.0
49.0, 49.0, 9.4, 0.0, -25.8, 7.2, -17.6, -18.2, 46.0, 0.0, 0.0, 52.0, 2022-01-05 00:00:00, 43.0
31.0, 52.0, 7.2, 0.0, -25.7, 4.1, -18.2, -19.2, 49.0, 0.0, 0.0, 53.0, 2022-01-05 01:00:00, 43.0
25.0, 53.0, 4.1, 0.0, -26.4, 5.9, -19.2, -19.2, 31.0, 0.0, 0.0, 51.0, 2022-01-05 02:00:00, 43.0
170.0, 51.0, 5.9, 0.0, -26.8, 3.4, -19.2, -21.3, 25.0, 0.0, 0.0, 57.0, 2022-01-05 03:00:00, 43.0
330.0, 57.0, 3.4, 0.0, -27.6, 0.8, -21.3, -23.6, 170.0, 0.0, 0.0, 72.0, 2022-01-05 04:00:00, 43.0
308.0, 72.0, 0.8, 0.0, -27.2, 0.6, -23.6, -23.8, 330.0, 0.0, 0.0, 73.0, 2022-01-05 05:00:00, 43.0
330.0, 73.0, 0.6, 0.0, -27.3, 0.0, -23.8, -25.4, 308.0, 0.0, 0.0, 73.0, 2022-01-05 06:00:00, 43.0
288.0, 73.0, 0.0, 0.0, -28.8, 1.3, -25.4, -24.7, 330.0, 0.0, 0.0, 72.0, 2022-01-05 07:00:00, 42.0
289.0, 72.0, 1.3, 0.0, -28.3, 2.0, -24.7, -26.2, 288.0, 0.0, 0.0, 73.0, 2022-01-05 08:00:00, 42.0
306.0, 73.0, 2.0, 0.0, -29.6, 0.3, -26.2, -25.2, 289.0, 0.0, 0.0, 70.0, 2022-01-05 09:00:00, 42.0
308.0, 70.0, 0.3, 0.0, -29.1, 0.7, -25.2, -25.1, 306.0, 0.0, 0.0, 71.0, 2022-01-05 10:00:00, 42.0
143.0, 71.0, 0.7, 0.0, -28.8, 3.1, -25.1, -21.7, 308.0, 0.0, 0.0, 70.0, 2022-01-05 11:00:00, 42.0
95.0, 70.0, 3.1, 0.0, -25.7, 12.8, -21.7, -18.4, 143.0, 0.0, 0.0, 48.0, 2022-01-05 12:00:00, 42.0
88.0, 48.0, 12.8, 0.0, -26.7, 9.4, -18.4, -17.7, 95.0, 0.0, 0.0, 44.0, 2022-01-05 13:00:00, 42.0
75.0, 44.0, 9.4, 0.0, -27.0, 9.0, -17.7, -17.7, 88.0, 0.0, 0.0, 46.0, 2022-01-05 14:00:00, 42.0
80.0, 46.0, 9.0, 0.0, -26.5, 5.8, -17.7, -18.5, 75.0, 0.0, 0.0, 49.0, 2022-01-05 15:00:00, 42.0
262.0, 49.0, 5.8, 0.0, -26.6, 1.5, -18.5, -21.6, 80.0, 0.0, 0.0, 67.0, 2022-01-05 16:00:00, 42.0
237.0, 67.0, 1.5, 0.0, -26.1, 4.4, -21.6, -22.0, 262.0, 0.0, 0.0, 67.0, 2022-01-05 17:00:00, 42.0
137.0, 67.0, 4.4, 0.0, -26.5, 6.1, -22.0, -21.6, 237.0, 0.0, 0.0, 66.0, 2022-01-05 18:00:00, 42.0
50.0, 66.0, 6.1, 0.0, -26.3, 8.3, -21.6, -19.0, 137.0, 0.0, 0.0, 51.0, 2022-01-05 19:00:00, 42.0
40.0, 51.0, 8.3, 0.0, -26.6, 6.5, -19.0, -18.8, 50.0, 0.0, 0.0, 51.0, 2022-01-05 20:00:00, 42.0
47.0, 51.0, 6.5, 0.0, -26.4, 9.4, -18.8, -19.0, 40.0, 0.0, 0.0, 52.0, 2022-01-05 21:00:00, 42.0
22.0, 52.0, 9.4, 0.0, -26.4, 10.0, -19.0, -18.8, 47.0, 0.0, 0.0, 50.0, 2022-01-05 22:00:00, 42.0
17.0, 50.0, 10.0, 0.0, -26.7, 8.8, -18.8, -18.7, 22.0, 0.0, 0.0, 50.0, 2022-01-05 23:00:00, 42.0
45.0, 50.0, 8.8, 0.0, -26.6, 9.9, -18.7, -18.8, 17.0, 0.0, 0.0, 50.0, 2022-01-06 00:00:00, 42.0
65.0, None, None, 0.0, None, 11.7, None, -18.7, None, None, None, 49.0, 2022-01-06 01:00:00, None
51.0, 49.0, 11.7, 0.0, -26.8, 11.2, -18.7, -18.9, 65.0, 0.0, 0.0, 50.0, 2022-01-06 02:00:00, 42.0
58.0, None, None, 0.0, None, 9.3, None, -19.1, None, None, None, 50.0, 2022-01-06 03:00:00, None
39.0, 50.0, 9.3, 0.0, -26.9, 7.8, -19.1, -19.3, 58.0, 0.0, 0.0, 53.0, 2022-01-06 04:00:00, 42.0
6.0, 53.0, 7.8, 0.0, -26.5, 12.0, -19.3, -19.3, 39.0, 0.0, 0.0, 50.0, 2022-01-06 05:00:00, 42.0
42.0, 50.0, 12.0, 0.0, -27.1, 8.7, -19.3, -19.5, 6.0, 0.0, 0.0, 52.0, 2022-01-06 06:00:00, 42.0
43.0, 52.0, 8.7, 0.0, -26.9, 8.9, -19.5, -19.3, 42.0, 0.0, 0.0, 52.0, 2022-01-06 07:00:00, 42.0
17.0, 52.0, 8.9, 0.0, -26.7, 8.0, -19.3, -19.4, 43.0, 0.0, 0.0, 52.0, 2022-01-06 08:00:00, 42.0
64.0, 52.0, 8.0, 0.0, -26.8, 10.2, -19.4, -19.1, 17.0, 0.0, 0.0, 53.0, 2022-01-06 09:00:00, 42.0
40.0, 53.0, 10.2, 0.0, -26.3, 7.8, -19.1, -18.9, 64.0, 0.0, 0.0, 54.0, 2022-01-06 10:00:00, 42.0
354.0, 54.0, 7.8, 0.0, -25.9, 9.6, -18.9, -18.4, 40.0, 0.0, 0.0, 52.0, 2022-01-06 11:00:00, 42.0
80.0, 52.0, 9.6, 0.0, -25.9, 9.3, -18.4, -18.4, 354.0, 0.0, 0.0, 54.0, 2022-01-06 12:00:00, 42.0
85.0, 54.0, 9.3, 0.0, -25.4, 8.4, -18.4, -18.1, 80.0, 0.0, 0.0, 54.0, 2022-01-06 13:00:00, 42.0
74.0, 54.0, 8.4, 0.0, -25.2, 8.0, -18.1, -17.7, 85.0, 0.0, 0.0, 53.0, 2022-01-06 14:00:00, 42.0
80.0, 53.0, 8.0, 0.0, -25.0, 6.4, -17.7, -17.8, 74.0, 0.0, 0.0, 56.0, 2022-01-06 15:00:00, 42.0
70.0, 56.0, 6.4, 0.0, -24.5, 6.3, -17.8, -18.1, 80.0, 0.0, 0.0, 59.0, 2022-01-06 16:00:00, 42.0
82.0, 59.0, 6.3, 0.0, -24.2, 7.2, -18.1, -18.6, 70.0, 0.0, 0.0, 68.0, 2022-01-06 17:00:00, 42.0
94.0, 68.0, 7.2, 0.0, -23.0, 3.0, -18.6, -18.9, 82.0, 0.0, 0.0, 69.0, 2022-01-06 18:00:00, 41.0
79.0, 69.0, 3.0, 0.0, -23.2, 4.3, -18.9, -19.0, 94.0, 0.0, 0.0, 69.0, 2022-01-06 19:00:00, 41.0
67.0, 69.0, 4.3, 0.0, -23.3, 2.7, -19.0, -18.9, 79.0, 0.0, 0.0, 70.0, 2022-01-06 20:00:00, 41.0
33.0, 70.0, 2.7, 0.0, -23.0, 4.3, -18.9, -18.7, 67.0, 0.0, 0.0, 68.0, 2022-01-06 21:00:00, 41.0
77.0, 68.0, 4.3, 0.0, -23.1, 4.8, -18.7, -18.7, 33.0, 0.0, 0.0, 68.0, 2022-01-06 22:00:00, 42.0
25.0, 68.0, 4.8, 0.0, -23.1, 3.3, -18.7, -18.7, 77.0, 0.0, 0.0, 71.0, 2022-01-06 23:00:00, 42.0
45.0, 71.0, 3.3, 0.0, -22.7, 1.7, -18.7, -19.1, 25.0, 0.0, 0.0, 72.0, 2022-01-07 00:00:00, 42.0
83.0, 72.0, 1.7, 0.0, -22.9, 2.2, -19.1, -19.0, 45.0, 0.0, 0.0, 72.0, 2022-01-07 01:00:00, 42.0
56.0, 72.0, 2.2, 0.0, -22.8, 3.7, -19.0, -18.8, 83.0, 0.0, 0.0, 71.0, 2022-01-07 02:00:00, 42.0
146.0, 71.0, 3.7, 0.0, -22.8, 0.0, -18.8, -19.1, 56.0, 0.0, 0.0, 74.0, 2022-01-07 03:00:00, 42.0
343.0, 74.0, 0.0, 0.0, -22.6, 1.0, -19.1, -21.6, 146.0, 0.0, 0.0, 68.0, 2022-01-07 04:00:00, 42.0
300.0, 68.0, 1.0, 0.0, -25.9, 1.0, -21.6, -22.9, 343.0, 0.0, 0.0, 73.0, 2022-01-07 05:00:00, 42.0
312.0, 73.0, 1.0, 0.0, -26.4, 0.0, -22.9, -24.7, 300.0, 0.0, 0.0, 73.0, 2022-01-07 06:00:00, 42.0
306.0, None, None, 0.0, None, 0.6, None, -24.9, None, None, None, 73.0, 2022-01-07 07:00:00, None
316.0, 73.0, 0.6, 0.0, -28.3, 0.4, -24.9, -24.7, 306.0, 0.0, 0.0, 72.0, 2022-01-07 08:00:00, 42.0
123.0, 72.0, 0.4, 0.0, -28.3, 0.0, -24.7, -23.5, 316.0, 0.0, 0.0, 73.0, 2022-01-07 09:00:00, 42.0
172.0, 73.0, 0.0, 0.0, -27.0, 2.6, -23.5, -20.4, 123.0, 0.0, 0.0, 72.0, 2022-01-07 10:00:00, 42.0
128.0, 72.0, 2.6, 0.0, -24.1, 1.0, -20.4, -18.9, 172.0, 0.0, 0.0, 70.0, 2022-01-07 11:00:00, 42.0
96.0, 70.0, 1.0, 0.0, -23.0, 7.7, -18.9, -18.1, 128.0, 0.0, 0.0, 66.0, 2022-01-07 12:00:00, 42.0
88.0, 66.0, 7.7, 0.0, -22.9, 7.1, -18.1, -18.0, 96.0, 0.0, 0.0, 67.0, 2022-01-07 13:00:00, 42.0
93.0, 67.0, 7.1, 0.0, -22.6, 7.8, -18.0, -18.0, 88.0, 0.0, 0.0, 66.0, 2022-01-07 14:00:00, 42.0
92.0, 66.0, 7.8, 0.0, -22.8, 7.0, -18.0, -18.4, 93.0, 0.0, 0.0, 70.0, 2022-01-07 15:00:00, 42.0
329.0, 70.0, 7.0, 0.0, -22.5, 0.2, -18.4, -19.2, 92.0, 0.0, 0.0, 76.0, 2022-01-07 16:00:00, 42.0
10.0, 76.0, 0.2, 0.0, -22.4, 0.0, -19.2, -20.6, 329.0, 0.0, 0.0, 73.0, 2022-01-07 17:00:00, 42.0
269.0, 73.0, 0.0, 0.0, -24.2, 0.2, -20.6, -20.6, 10.0, 0.0, 0.0, 78.0, 2022-01-07 18:00:00, 42.0
336.0, 78.0, 0.2, 0.0, -23.4, 0.3, -20.6, -19.6, 269.0, 0.0, 0.0, 78.0, 2022-01-07 19:00:00, 42.0
37.0, 78.0, 0.3, 0.0, -22.5, 0.6, -19.6, -18.7, 336.0, 0.0, 0.0, 78.0, 2022-01-07 20:00:00, 42.0
81.0, 78.0, 0.6, 0.0, -21.6, 0.8, -18.7, -18.4, 37.0, 0.0, 0.0, 78.0, 2022-01-07 21:00:00, 42.0
350.0, 78.0, 0.8, 0.0, -21.3, 0.2, -18.4, -18.2, 81.0, 0.0, 0.0, 79.0, 2022-01-07 22:00:00, 42.0
35.0, 79.0, 0.2, 0.0, -20.9, 0.0, -18.2, -18.0, 350.0, 0.0, 0.0, 79.0, 2022-01-07 23:00:00, 42.0
95.0, 79.0, 0.0, 0.0, -20.8, 4.1, -18.0, -17.4, 35.0, 0.0, 0.0, 76.0, 2022-01-08 00:00:00, 42.0
77.0, 76.0, 4.1, 0.0, -20.6, 3.0, -17.4, -17.3, 95.0, 0.0, 0.0, 75.0, 2022-01-08 01:00:00, 42.0
68.0, 75.0, 3.0, 0.0, -20.7, 0.3, -17.3, -17.3, 77.0, 0.0, 0.0, 76.0, 2022-01-08 02:00:00, 43.0
86.0, 76.0, 0.3, 0.0, -20.5, 0.0, -17.3, -17.3, 68.0, 0.0, 0.0, 78.0, 2022-01-08 03:00:00, 43.0
276.0, None, None, 0.0, None, 0.7, None, -17.3, None, None, None, 79.0, 2022-01-08 04:00:00, None
77.0, 79.0, 0.7, 0.0, -20.1, 2.6, -17.3, -17.2, 276.0, 0.0, 0.0, 78.0, 2022-01-08 05:00:00, 43.0
82.0, 78.0, 2.6, 0.0, -20.1, 6.5, -17.2, -17.0, 77.0, 0.0, 0.0, 76.0, 2022-01-08 06:00:00, 43.0
90.0, 76.0, 6.5, 0.0, -20.2, 4.7, -17.0, -16.9, 82.0, 0.0, 0.0, 76.0, 2022-01-08 07:00:00, 43.0
93.0, 76.0, 4.7, 0.0, -20.1, 4.6, -16.9, -16.9, 90.0, 0.0, 0.0, 77.0, 2022-01-08 08:00:00, 44.0
124.0, 77.0, 4.6, 0.0, -20.0, 2.3, -16.9, -16.4, 93.0, 0.0, 0.0, 75.0, 2022-01-08 09:00:00, 43.0
90.0, None, None, 0.0, None, 0.0, None, -15.8, None, None, None, 74.0, 2022-01-08 10:00:00, None
44.0, 74.0, 0.0, 0.0, -19.4, 0.0, -15.8, -15.2, 90.0, 0.0, 0.0, 74.0, 2022-01-08 11:00:00, 42.0
