station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
134.0, None, None, 0.0, None, 9.3, None, -4.3, None, None, None, 84.0, 2022-01-01 15:00:00, None
118.0, 84.0, 9.3, 0.0, -6.6, 9.9, -4.3, -4.3, 134.0, 0.0, 0.0, 77.0, 2022-01-01 16:00:00, 55.0
122.0, 77.0, 9.9, 0.0, -7.7, 11.5, -4.3, -3.8, 118.0, 0.0, 0.0, 75.0, 2022-01-01 17:00:00, 56.0
160.0, 75.0, 11.5, 0.0, -7.6, 8.4, -3.8, -4.6, 122.0, 0.0, 0.0, 78.0, 2022-01-01 18:00:00, 56.0
146.0, 78.0, 8.4, 0.0, -7.8, 10.2, -4.6, -4.8, 160.0, 0.0, 0.0, 75.0, 2022-01-01 19:00:00, 56.0
183.0, 75.0, 10.2, 0.0, -8.5, 11.3, -4.8, -5.4, 146.0, 0.0, 0.0, 75.0, 2022-01-01 20:00:00, 56.0
212.0, 75.0, 11.3, 0.0, -9.1, 4.5, -5.4, -6.2, 183.0, 0.0, 0.0, 79.0, 2022-01-01 21:00:00, 56.0
228.0, 79.0, 4.5, 0.0, -9.2, 7.2, -6.2, -7.2, 212.0, 0.0, 0.0, 84.0, 2022-01-01 22:00:00, 55.0
320.0, 84.0, 7.2, 0.0, -9.4, 3.7, -7.2, -7.7, 228.0, 0.0, 0.0, 85.0, 2022-01-01 23:00:00, 55.0
34.0, 85.0, 3.7, 0.0, -9.8, 2.9, -7.7, -10.5, 320.0, 0.0, 0.0, 87.0, 2022-01-02 00:00:00, 55.0
52.0, 87.0, 2.9, 0.0, -12.2, 2.0, -10.5, -12.3, 34.0, 0.0, 0.0, 89.0, 2022-01-02 01:00:00, 55.0
51.0, None, None, 0.0, None, 1.8, None, -10.6, None, None, None, 90.0, 2022-01-02 02:00:00, None
320.0, 90.0, 1.8, 0.0, -11.9, 7.2, -10.6, -9.9, 51.0, 0.0, 0.0, 85.0, 2022-01-02 03:00:00, 55.0
329.0, None, None, 0.0, None, 8.1, None, -11.0, None, None, None, 82.0, 2022-01-02 04:00:00, None
319.0, 82.0, 8.1, 0.0, -13.5, 9.9, -11.0, -12.4, 329.0, 0.0, 0.0, 80.0, 2022-01-02 05:00:00, 55.0
314.0, 80.0, 9.9, 0.0, -15.1, 11.1, -12.4, -13.3, 319.0, 0.0, 0.0, 81.0, 2022-01-02 06:00:00, 55.0
306.0, 81.0, 11.1, 0.0, -15.9, 10.8, -13.3, -13.8, 314.0, 0.0, 0.0, 80.0, 2022-01-02 07:00:00, 55.0
310.0, 80.0, 10.8, 0.0, -16.5, 11.2, -13.8, -14.6, 306.0, 0.0, 0.0, 80.0, 2022-01-02 08:00:00, 55.0
320.0, 80.0, 11.2, 0.0, -17.3, 10.5, -14.6, -15.3, 310.0, 0.0, 0.0, 75.0, 2022-01-02 09:00:00, 55.0
313.0, 75.0, 10.5, 0.0, -18.7, 9.1, -15.3, -16.0, 320.0, 0.0, 0.0, 73.0, 2022-01-02 10:00:00, 56.0
314.0, 73.0, 9.1, 0.0, -19.7, 13.6, -16.0, -16.4, 313.0, 0.0, 0.0, 72.0, 2022-01-02 11:00:00, 56.0
325.0, None, None, 0.0, None, 12.3, None, -16.2, None, None, None, 70.0, 2022-01-02 12:00:00, None
323.0, 70.0, 12.3, 0.0, -20.4, 12.1, -16.2, -16.4, 325.0, 0.0, 0.0, 71.0, 2022-01-02 13:00:00, 55.0
326.0, 71.0, 12.1, 0.0, -20.4, 10.7, -16.4, -16.5, 323.0, 0.0, 0.0, 71.0, 2022-01-02 14:00:00, 55.0
331.0, 71.0, 10.7, 0.0, -20.5, 8.2, -16.5, -17.1, 326.0, 0.0, 0.0, 74.0, 2022-01-02 15:00:00, 55.0
321.0, 74.0, 8.2, 0.0, -20.6, 9.7, -17.1, -17.5, 331.0, 0.0, 0.0, 74.0, 2022-01-02 16:00:00, 55.0
336.0, 74.0, 9.7, 0.0, -21.0, 9.6, -17.5, -18.2, 321.0, 0.0, 0.0, 73.0, 2022-01-02 17:00:00, 55.0
341.0, 73.0, 9.6, 0.0, -21.9, 8.6, -18.2, -18.4, 336.0, 0.0, 0.0, 72.0, 2022-01-02 18:00:00, 55.0
340.0, 72.0, 8.6, 0.0, -22.2, 9.0, -18.4, -18.7, 341.0, 0.0, 0.0, 72.0, 2022-01-02 19:00:00, 55.0
343.0, 72.0, 9.0, 0.0, -22.5, 9.1, -18.7, -19.1, 340.0, 0.0, 0.0, 71.0, 2022-01-02 20:00:00, 54.0
333.0, 71.0, 9.1, 0.0, -23.0, 8.6, -19.1, -19.3, 343.0, 0.0, 0.0, 70.0, 2022-01-02 21:00:00, 54.0
329.0, 70.0, 8.6, 0.0, -23.4, 9.8, -19.3, -19.6, 333.0, 0.0, 0.0, 70.0, 2022-01-02 22:00:00, 54.0
313.0, 70.0, 9.8, 0.0, -23.7, 8.6, -19.6, -19.5, 329.0, 0.0, 0.0, 70.0, 2022-01-02 23:00:00, 54.0
342.0, 70.0, 8.6, 0.0, -23.6, 7.5, -19.5, -19.6, 313.0, 0.0, 0.0, 70.0, 2022-01-03 00:00:00, 54.0
319.0, 70.0, 7.5, 0.0, -23.7, 9.9, -19.6, -19.7, 342.0, 0.0, 0.0, 70.0, 2022-01-03 01:00:00, 54.0
314.0, 70.0, 9.9, 0.0, -23.8, 7.0, -19.7, -19.6, 319.0, 0.0, 0.0, 70.0, 2022-01-03 02:00:00, 54.0
294.0, 70.0, 7.0, 0.0, -23.7, 6.2, -19.6, -19.1, 314.0, 0.0, 0.0, 70.0, 2022-01-03 03:00:00, 54.0
354.0, 70.0, 6.2, 0.0, -23.2, 5.0, -19.1, -18.8, 294.0, 0.0, 0.0, 71.0, 2022-01-03 04:00:00, 54.0
54.0, 71.0, 5.0, 0.0, -22.8, 1.6, -18.8, -19.2, 354.0, 0.0, 0.0, 74.0, 2022-01-03 05:00:00, 54.0
319.0, 74.0, 1.6, 0.0, -22.7, 1.4, -19.2, -18.7, 54.0, 0.0, 0.0, 73.0, 2022-01-03 06:00:00, 53.0
303.0, 73.0, 1.4, 0.0, -22.3, 6.5, -18.7, -18.6, 319.0, 0.0, 0.0, 72.0, 2022-01-03 07:00:00, 53.0
335.0, 72.0, 6.5, 0.0, -22.4, 2.1, -18.6, -18.7, 303.0, 0.0, 0.0, 75.0, 2022-01-03 08:00:00, 53.0
26.0, 75.0, 2.1, 0.0, -22.0, 3.9, -18.7, -19.4, 335.0, 0.0, 0.0, 73.0, 2022-01-03 09:00:00, 53.0
232.0, 73.0, 3.9, 0.0, -23.0, 4.2, -19.4, -16.9, 26.0, 0.0, 0.0, 53.0, 2022-01-03 10:00:00, 53.0
115.0, 53.0, 4.2, 0.0, -24.2, 4.3, -16.9, -17.3, 232.0, 0.0, 0.0, 51.0, 2022-01-03 11:00:00, 53.0
128.0, 51.0, 4.3, 0.0, -25.0, 3.4, -17.3, -16.5, 115.0, 0.0, 0.0, 49.0, 2022-01-03 12:00:00, 53.0
139.0, 49.0, 3.4, 0.0, -24.7, 5.4, -16.5, -16.5, 128.0, 0.0, 0.0, 46.0, 2022-01-03 13:00:00, 53.0
219.0, 46.0, 5.4, 0.0, -25.4, 4.6, -16.5, -17.6, 139.0, 0.0, 0.0, 49.0, 2022-01-03 14:00:00, 52.0
294.0, 49.0, 4.6, 0.0, -25.8, 8.4, -17.6, -19.6, 219.0, 0.0, 0.0, 58.0, 2022-01-03 15:00:00, 52.0
52.0, 58.0, 8.4, 0.0, -25.8, 2.8, -19.6, -22.8, 294.0, 0.0, 0.0, 66.0, 2022-01-03 16:00:00, 52.0
67.0, 66.0, 2.8, 0.0, -27.4, 4.0, -22.8, -23.2, 52.0, 0.0, 0.0, 69.0, 2022-01-03 17:00:00, 52.0
60.0, 69.0, 4.0, 0.0, -27.3, 2.1, -23.2, -22.2, 67.0, 0.0, 0.0, 68.0, 2022-01-03 18:00:00, 53.0
86.0, 68.0, 2.1, 0.0, -26.5, 6.8, -22.2, -21.9, 60.0, 0.0, 0.0, 55.0, 2022-01-03 19:00:00, 53.0
103.0, 55.0, 6.8, 0.0, -28.5, 5.5, -21.9, -22.1, 86.0, 0.0, 0.0, 52.0, 2022-01-03 20:00:00, 52.0
74.0, 52.0, 5.5, 0.0, -29.3, 5.3, -22.1, -22.6, 103.0, 0.0, 0.0, 54.0, 2022-01-03 21:00:00, 52.0
223.0, 54.0, 5.3, 0.0, -29.4, 4.0, -22.6, -23.4, 74.0, 0.0, 0.0, 52.0, 2022-01-03 22:00:00, 52.0
53.0, 52.0, 4.0, 0.0, -30.5, 4.0, -23.4, -21.9, 223.0, 0.0, 0.0, 47.0, 2022-01-03 23:00:00, 52.0
104.0, 47.0, 4.0, 0.0, -30.2, 4.6, -21.9, -22.5, 53.0, 0.0, 0.0, 50.0, 2022-01-04 00:00:00, 52.0
89.0, 50.0, 4.6, 0.0, -30.1, 4.3, -22.5, -25.0, 104.0, 0.0, 0.0, 59.0, 2022-01-04 01:00:00, 52.0
75.0, None, None, 0.0, None, 4.3, None, -25.2, None, None, None, 60.0, 2022-01-04 02:00:00, None
103.0, 60.0, 4.3, 0.0, -30.7, 7.4, -25.2, -24.3, 75.0, 0.0, 0.0, 52.0, 2022-01-04 03:00:00, 52.0
83.0, 52.0, 7.4, 0.0, -31.4, 5.7, -24.3, -23.9, 103.0, 0.0, 0.0, 52.0, 2022-01-04 04:00:00, 52.0
75.0, 52.0, 5.7, 0.0, -31.0, 6.1, -23.9, -26.1, 83.0, 0.0, 0.0, 60.0, 2022-01-04 05:00:00, 52.0
77.0, 60.0, 6.1, 0.0, -31.6, 6.1, -26.1, -26.4, 75.0, 0.0, 0.0, 59.0, 2022-01-04 06:00:00, 52.0
41.0, 59.0, 6.1, 0.0, -32.0, 3.2, -26.4, -27.6, 77.0, 0.0, 0.0, 63.0, 2022-01-04 07:00:00, 52.0
55.0, None, None, 0.0, None, 2.6, None, -29.8, None, None, None, 64.0, 2022-01-04 08:00:00, None
355.0, 64.0, 2.6, 0.0, -34.4, 4.3, -29.8, -30.4, 55.0, 0.0, 0.0, 64.0, 2022-01-04 09:00:00, 52.0
300.0, 64.0, 4.3, 0.0, -35.0, 7.7, -30.4, -28.3, 355.0, 0.0, 0.0, 63.0, 2022-01-04 10:00:00, 52.0
312.0, 63.0, 7.7, 0.0, -33.2, 8.5, -28.3, -25.7, 300.0, 0.0, 0.0, 53.0, 2022-01-04 11:00:00, 52.0
309.0, 53.0, 8.5, 0.0, -32.5, 7.3, -25.7, -26.4, 312.0, 0.0, 0.0, 55.0, 2022-01-04 12:00:00, 52.0
309.0, 55.0, 7.3, 0.0, -32.8, 7.5, -26.4, -26.2, 309.0, 0.0, 0.0, 56.0, 2022-01-04 13:00:00, 51.0
324.0, 56.0, 7.5, 0.0, -32.4, 6.7, -26.2, -26.3, 309.0, 0.0, 0.0, 57.0, 2022-01-04 14:00:00, 51.0
321.0, 57.0, 6.7, 0.0, -32.3, 10.5, -26.3, -26.2, 324.0, 0.0, 0.0, 58.0, 2022-01-04 15:00:00, 52.0
304.0, 58.0, 10.5, 0.0, -32.0, 7.7, -26.2, -26.3, 321.0, 0.0, 0.0, 60.0, 2022-01-04 16:00:00, 52.0
312.0, 60.0, 7.7, 0.0, -31.8, 10.5, -26.3, -26.6, 304.0, 0.0, 0.0, 60.0, 2022-01-04 17:00:00, 52.0
322.0, 60.0, 10.5, 0.0, -32.1, 7.5, -26.6, -27.2, 312.0, 0.0, 0.0, 60.0, 2022-01-04 18:00:00, 52.0
318.0, 60.0, 7.5, 0.0, -32.6, 8.6, -27.2, -26.8, 322.0, 0.0, 0.0, 59.0, 2022-01-04 19:00:00, 51.0
315.0, 59.0, 8.6, 0.0, -32.4, 10.8, -26.8, -26.7, 318.0, 0.0, 0.0, 57.0, 2022-01-04 20:00:00, 51.0
315.0, 57.0, 10.8, 0.0, -32.7, 11.6, -26.7, -26.9, 315.0, 0.0, 0.0, 56.0, 2022-01-04 21:00:00, 51.0
303.0, 56.0, 11.6, 0.0, -33.1, 11.3, -26.9, -27.0, 315.0, 0.0, 0.0, 55.0, 2022-01-04 22:00:00, 51.0
332.0, 55.0, 11.3, 0.0, -33.3, 6.9, -27.0, -27.2, 303.0, 0.0, 0.0, 54.0, 2022-01-04 23:00:00, 51.0
320.0, 54.0, 6.9, 0.0, -33.7, 7.4, -27.2, -27.4, 332.0, 0.0, 0.0, 54.0, 2022-01-05 00:00:00, 51.0
316.0, 54.0, 7.4, 0.0, -33.9, 9.0, -27.4, -27.5, 320.0, 0.0, 0.0, 53.0, 2022-01-05 01:00:00, 51.0
303.0, 53.0, 9.0, 0.0, -34.2, 6.5, -27.5, -27.7, 316.0, 0.0, 0.0, 55.0, 2022-01-05 02:00:00, 51.0
309.0, 55.0, 6.5, 0.0, -34.0, 6.0, -27.7, -28.4, 303.0, 0.0, 0.0, 56.0, 2022-01-05 03:00:00, 51.0
350.0, 56.0, 6.0, 0.0, -34.5, 5.3, -28.4, -30.2, 309.0, 0.0, 0.0, 61.0, 2022-01-05 04:00:00, 51.0
278.0, 61.0, 5.3, 0.0, -35.3, 2.0, -30.2, -30.1, 350.0, 0.0, 0.0, 59.0, 2022-01-05 05:00:00, 51.0
299.0, 59.0, 2.0, 0.0, -35.6, 7.9, -30.1, -28.7, 278.0, 0.0, 0.0, 56.0, 2022-01-05 06:00:00, 51.0
306.0, 56.0, 7.9, 0.0, -34.8, 7.0, -28.7, -29.5, 299.0, 0.0, 0.0, 59.0, 2022-01-05 07:00:00, 51.0
332.0, 59.0, 7.0, 0.0, -35.0, 4.8, -29.5, -29.6, 306.0, 0.0, 0.0, 59.0, 2022-01-05 08:00:00, 51.0
334.0, 59.0, 4.8, 0.0, -35.1, 4.9, -29.6, -29.9, 332.0, 0.0, 0.0, 58.0, 2022-01-05 09:00:00, 51.0
262.0, 58.0, 4.9, 0.0, -35.5, 3.6, -29.9, -29.0, 334.0, 0.0, 0.0, 55.0, 2022-01-05 10:00:00, 51.0
302.0, 55.0, 3.6, 0.0, -35.2, 10.4, -29.0, -27.2, 262.0, 0.0, 0.0, 47.0, 2022-01-05 11:00:00, 51.0
311.0, 47.0, 10.4, 0.0, -35.1, 6.3, -27.2, -29.4, 302.0, 0.0, 0.0, 52.0, 2022-01-05 12:00:00, 50.0
341.0, 52.0, 6.3, 0.0, -36.2, 4.7, -29.4, -29.5, 311.0, 0.0, 0.0, 53.0, 2022-01-05 13:00:00, 50.0
359.0, 53.0, 4.7, 0.0, -36.1, 4.1, -29.5, -29.9, 341.0, 0.0, 0.0, 55.0, 2022-01-05 14:00:00, 51.0
254.0, 55.0, 4.1, 0.0, -36.1, 0.2, -29.9, -31.6, 359.0, 0.0, 0.0, 59.0, 2022-01-05 15:00:00, 51.0
277.0, 59.0, 0.2, 0.0, -37.0, 0.0, -31.6, -33.8, 254.0, 0.0, 0.0, 60.0, 2022-01-05 16:00:00, 50.0
1.0, 60.0, 0.0, 0.0, -38.9, 0.1, -33.8, -34.9, 277.0, 0.0, 0.0, 61.0, 2022-01-05 17:00:00, 50.0
80.0, 61.0, 0.1, 0.0, -39.8, 0.1, -34.9, -35.8, 1.0, 0.0, 0.0, 60.0, 2022-01-05 18:00:00, 51.0
321.0, 60.0, 0.1, 0.0, -40.8, 0.1, -35.8, -36.3, 80.0, 0.0, 0.0, 60.0, 2022-01-05 19:00:00, 51.0
113.0, 60.0, 0.1, 0.0, -41.3, 0.0, -36.3, -36.9, 321.0, 0.0, 0.0, 59.0, 2022-01-05 20:00:00, 51.0
288.0, 59.0, 0.0, 0.0, -42.0, 1.0, -36.9, -37.6, 113.0, 0.0, 0.0, 58.0, 2022-01-05 21:00:00, 51.0
239.0, 58.0, 1.0, 0.0, -42.9, 0.6, -37.6, -38.2, 288.0, 0.0, 0.0, 58.0, 2022-01-05 22:00:00, 51.0
71.0, 58.0, 0.6, 0.0, -43.4, 0.4, -38.2, -38.5, 239.0, 0.0, 0.0, 57.0, 2022-01-05 23:00:00, 51.0
351.0, 57.0, 0.4, 0.0, -43.9, 0.7, -38.5, -38.5, 71.0, 0.0, 0.0, 57.0, 2022-01-06 00:00:00, 51.0
127.0, 57.0, 0.7, 0.0, -43.9, 0.3, -38.5, -39.4, 351.0, 0.0, 0.0, 54.0, 2022-01-06 01:00:00, 51.0
54.0, 54.0, 0.3, 0.0, -45.2, 0.9, -39.4, -39.3, 127.0, 0.0, 0.0, 56.0, 2022-01-06 02:00:00, 51.0
337.0, 56.0, 0.9, 0.0, -44.8, 0.3, -39.3, -39.0, 54.0, 0.0, 0.0, 56.0, 2022-01-06 03:00:00, 51.0
39.0, 56.0, 0.3, 0.0, -44.5, 0.3, -39.0, -39.0, 337.0, 0.0, 0.0, 56.0, 2022-01-06 04:00:00, 51.0
157.0, 56.0, 0.3, 0.0, -44.5, 0.6, -39.0, -39.2, 39.0, 0.0, 0.0, 55.0, 2022-01-06 05:00:00, 51.0
77.0, 55.0, 0.6, 0.0, -44.9, 0.4, -39.2, -39.8, 157.0, 0.0, 0.0, 55.0, 2022-01-06 06:00:00, 51.0
359.0, 55.0, 0.4, 0.0, -45.4, 0.0, -39.8, -39.4, 77.0, 0.0, 0.0, 55.0, 2022-01-06 07:00:00, 51.0
69.0, 55.0, 0.0, 0.0, -45.1, 0.0, -39.4, -39.3, 359.0, 0.0, 0.0, 55.0, 2022-01-06 08:00:00, 51.0
35.0, 55.0, 0.0, 0.0, -45.0, 0.2, -39.3, -39.0, 69.0, 0.0, 0.0, 56.0, 2022-01-06 09:00:00, 51.0
155.0, 56.0, 0.2, 0.0, -44.5, 0.0, -39.0, -38.8, 35.0, 0.0, 0.0, 55.0, 2022-01-06 10:00:00, 51.0
277.0, 55.0, 0.0, 0.0, -44.5, 1.7, -38.8, -32.2, 155.0, 0.0, 0.0, 58.0, 2022-01-06 11:00:00, 50.0
251.0, 58.0, 1.7, 0.0, -37.7, 0.0, -32.2, -34.2, 277.0, 0.0, 0.0, 56.0, 2022-01-06 12:00:00, 50.0
113.0, None, None, 0.0, None, 1.9, None, -34.4, None, None, None, 60.0, 2022-01-06 13:00:00, None
140.0, 60.0, 1.9, 0.0, -39.5, 0.4, -34.4, -34.2, 113.0, 0.0, 0.0, 60.0, 2022-01-06 14:00:00, 50.0
74.0, 60.0, 0.4, 0.0, -39.3, 0.6, -34.2, -34.9, 140.0, 0.0, 0.0, 59.0, 2022-01-06 15:00:00, 50.0
149.0, 59.0, 0.6, 0.0, -40.1, 2.1, -34.9, -35.9, 74.0, 0.0, 0.0, 58.0, 2022-01-06 16:00:00, 50.0
32.0, 58.0, 2.1, 0.0, -41.2, 0.7, -35.9, -36.8, 149.0, 0.0, 0.0, 58.0, 2022-01-06 17:00:00, 50.0
149.0, 58.0, 0.7, 0.0, -42.1, 0.1, -36.8, -36.9, 32.0, 0.0, 0.0, 58.0, 2022-01-06 18:00:00, 50.0
223.0, 58.0, 0.1, 0.0, -42.2, 0.0, -36.9, -38.1, 149.0, 0.0, 0.0, 56.0, 2022-01-06 19:00:00, 50.0
111.0, 56.0, 0.0, 0.0, -43.7, 0.5, -38.1, -36.6, 223.0, 0.0, 0.0, 60.0, 2022-01-06 20:00:00, 50.0
305.0, 60.0, 0.5, 0.0, -41.6, 0.3, -36.6, -37.0, 111.0, 0.0, 0.0, 58.0, 2022-01-06 21:00:00, 51.0
119.0, 58.0, 0.3, 0.0, -42.3, 0.0, -37.0, -35.4, 305.0, 0.0, 0.0, 60.0, 2022-01-06 22:00:00, 50.0
310.0, 60.0, 0.0, 0.0, -40.4, 0.6, -35.4, -34.8, 119.0, 0.0, 0.0, 61.0, 2022-01-06 23:00:00, 51.0
239.0, 61.0, 0.6, 0.0, -39.7, 1.7, -34.8, -33.7, 310.0, 0.0, 0.0, 61.0, 2022-01-07 00:00:00, 50.0
354.0, 61.0, 1.7, 0.0, -38.7, 0.0, -33.7, -33.1, 239.0, 0.0, 0.0, 63.0, 2022-01-07 01:00:00, 50.0
215.0, 63.0, 0.0, 0.0, -37.8, 0.4, -33.1, -32.1, 354.0, 0.0, 0.0, 63.0, 2022-01-07 02:00:00, 50.0
197.0, None, None, 0.0, None, 0.0, None, -31.4, None, None, None, 64.0, 2022-01-07 03:00:00, None
343.0, None, None, 0.0, None, 0.5, None, -30.9, None, None, None, 65.0, 2022-01-07 04:00:00, None
222.0, 65.0, 0.5, 0.0, -35.3, 0.0, -30.9, -30.1, 343.0, 0.0, 0.0, 66.0, 2022-01-07 05:00:00, 50.0
204.0, 66.0, 0.0, 0.0, -34.4, 2.3, -30.1, -29.6, 222.0, 0.0, 0.0, 66.0, 2022-01-07 06:00:00, 50.0
162.0, 66.0, 2.3, 0.0, -33.9, 0.5, -29.6, -29.6, 204.0, 0.0, 0.0, 66.0, 2022-01-07 07:00:00, 50.0
132.0, 66.0, 0.5, 0.0, -33.9, 1.4, -29.6, -31.0, 162.0, 0.0, 0.0, 64.0, 2022-01-07 08:00:00, 50.0
70.0, None, None, 0.0, None, 0.0, None, -31.2, None, None, None, 64.0, 2022-01-07 09:00:00, None
295.0, None, None, 0.0, None, 1.5, None, -30.2, None, None, None, 65.0, 2022-01-07 10:00:00, None
241.0, 65.0, 1.5, 0.0, -34.7, 0.6, -30.2, -28.3, 295.0, 0.0, 0.0, 66.0, 2022-01-07 11:00:00, 50.0
219.0, 66.0, 0.6, 0.0, -32.7, 1.6, -28.3, -27.9, 241.0, 0.0, 0.0, 64.0, 2022-01-07 12:00:00, 50.0
287.0, 64.0, 1.6, 0.0, -32.6, 4.3, -27.9, -25.0, 219.0, 0.0, 0.0, 70.0, 2022-01-07 13:00:00, 50.0
305.0, 70.0, 4.3, 0.0, -28.9, 9.2, -25.0, -23.3, 287.0, 0.0, 0.0, 65.0, 2022-01-07 14:00:00, 50.0
308.0, 65.0, 9.2, 0.0, -28.1, 10.7, -23.3, -23.0, 305.0, 0.0, 0.0, 64.0, 2022-01-07 15:00:00, 50.0
229.0, 64.0, 10.7, 0.0, -27.9, 1.9, -23.0, -25.2, 308.0, 0.0, 0.0, 65.0, 2022-01-07 16:00:00, 50.0
321.0, 65.0, 1.9, 0.0, -29.9, 0.6, -25.2, -26.5, 229.0, 0.0, 0.0, 68.0, 2022-01-07 17:00:00, 50.0
67.0, 68.0, 0.6, 0.0, -30.6, 2.6, -26.5, -24.8, 321.0, 0.0, 0.0, 69.0, 2022-01-07 18:00:00, 50.0
115.0, 69.0, 2.6, 0.0, -28.9, 1.4, -24.8, -26.3, 67.0, 0.0, 0.0, 68.0, 2022-01-07 19:00:00, 51.0
119.0, 68.0, 1.4, 0.0, -30.5, 1.1, -26.3, -28.8, 115.0, 0.0, 0.0, 67.0, 2022-01-07 20:00:00, 50.0
210.0, 67.0, 1.1, 0.0, -33.0, 0.5, -28.8, -31.3, 119.0, 0.0, 0.0, 63.0, 2022-01-07 21:00:00, 50.0
324.0, 63.0, 0.5, 0.0, -36.0, 0.3, -31.3, -32.6, 210.0, 0.0, 0.0, 64.0, 2022-01-07 22:00:00, 50.0
288.0, 64.0, 0.3, 0.0, -37.1, 0.0, -32.6, -33.7, 324.0, 0.0, 0.0, 63.0, 2022-01-07 23:00:00, 50.0
101.0, 63.0, 0.0, 0.0, -38.3, 0.9, -33.7, -34.8, 288.0, 0.0, 0.0, 62.0, 2022-01-08 00:00:00, 50.0
305.0, 62.0, 0.9, 0.0, -39.5, 0.0, -34.8, -35.9, 101.0, 0.0, 0.0, 60.0, 2022-01-08 01:00:00, 50.0
90.0, 60.0, 0.0, 0.0, -40.9, 0.0, -35.9, -35.8, 305.0, 0.0, 0.0, 60.0, 2022-01-08 02:00:00, 50.0
105.0, 60.0, 0.0, 0.0, -40.8, 0.0, -35.8, -35.8, 90.0, 0.0, 0.0, 61.0, 2022-01-08 03:00:00, 50.0
95.0, 61.0, 0.0, 0.0, -40.7, 0.0, -35.8, -35.2, 105.0, 0.0, 0.0, 62.0, 2022-01-08 04:00:00, 50.0
92.0, 62.0, 0.0, 0.0, -39.9, 0.0, -35.2, -33.4, 95.0, 0.0, 0.0, 65.0, 2022-01-08 05:00:00, 50.0
295.0, 65.0, 0.0, 0.0, -37.7, 0.5, -33.4, -31.3, 92.0, 0.0, 0.0, 65.0, 2022-01-08 06:00:00, 51.0
341.0, None, None, 0.0, None, 0.7, None, -31.2, None, None, None, 65.0, 2022-01-08 07:00:00, None
304.0, None, None, 0.0, None, 0.4, None, -30.4, None, None, None, 65.0, 2022-01-08 08:00:00, None
130.0, 65.0, 0.4, 0.0, -34.9, 0.7, -30.4, -29.5, 304.0, 0.0, 0.0, 66.0, 2022-01-08 09:00:00, 51.0
149.0, 66.0, 0.7, 0.0, -33.8, 0.3, -29.5, -27.8, 130.0, 0.0, 0.0, 67.0, 2022-01-08 10:00:00, 51.0
302.0, 67.0, 0.3, 0.0, -32.1, 2.3, -27.8, -26.5, 149.0, 0.0, 0.0, 65.0, 2022-01-08 11:00:00, 51.0
