station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
8.7, 17.5, 234.0, 50.0, 2022-07-14 16:00:00, 0.0
6.9, 17.4, 244.0, 51.0, 2022-07-14 17:00:00, 0.0
9.2, 19.0, 261.0, 46.0, 2022-07-14 18:00:00, 0.0
10.3, 19.1, 243.0, 44.0, 2022-07-14 19:00:00, 0.0
9.4, 20.3, 283.0, 41.0, 2022-07-14 20:00:00, 0.0
10.5, 21.2, 243.0, 42.0, 2022-07-14 21:00:00, 0.0
10.0, 21.3, 285.0, 39.0, 2022-07-14 22:00:00, 0.0
10.0, 20.9, 237.0, 39.0, 2022-07-15 00:00:00, 0.0
8.3, 21.4, 221.0, 37.0, 2022-07-15 01:00:00, 0.0
3.3, 17.8, 221.0, 53.0, 2022-07-15 02:00:00, 0.0
3.3, 16.3, 215.0, 63.0, 2022-07-15 03:00:00, 0.0
3.8, 13.2, 252.0, 77.0, 2022-07-15 04:00:00, 0.0
1.0, 12.6, 181.0, 78.0, 2022-07-15 05:00:00, 0.0
0.3, 10.8, 236.0, 82.0, 2022-07-15 06:00:00, 0.0
0.9, 9.8, 284.0, 91.0, 2022-07-15 07:00:00, 0.0
0.5, 8.5, 204.0, 93.0, 2022-07-15 08:00:00, 0.0
0.2, 8.8, 264.0, 94.0, 2022-07-15 09:00:00, 0.0
0.0, 8.7, 265.0, 94.0, 2022-07-15 10:00:00, 0.0
0.6, 7.7, 275.0, 99.0, 2022-07-15 11:00:00, 0.0
0.5, 9.3, 90.0, 97.0, 2022-07-15 12:00:00, 0.0
0.0, 11.4, 223.0, 87.0, 2022-07-15 13:00:00, 0.0
12.3, 24.3, 247.0, 47.0, 2022-07-26 16:00:00, 0.0
11.8, 24.6, 257.0, 46.0, 2022-07-26 17:00:00, 0.0
13.2, 26.9, 233.0, 39.0, 2022-07-26 18:00:00, 0.0
15.2, 28.1, 241.0, 35.0, 2022-07-26 19:00:00, 0.0
10.3, 27.7, 237.0, 37.0, 2022-07-26 20:00:00, 0.0
7.0, 28.6, 225.0, 33.0, 2022-07-26 21:00:00, 0.0
11.8, 28.3, 253.0, 35.0, 2022-07-26 22:00:00, 0.0
9.9, 28.1, 239.0, 32.0, 2022-07-27 00:00:00, 0.0
6.7, 27.5, 295.0, 34.0, 2022-07-27 01:00:00, 0.0
8.2, 27.5, 265.0, 34.0, 2022-07-27 02:00:00, 0.0
3.1, 25.9, 241.0, 40.0, 2022-07-27 03:00:00, 0.0
3.9, 18.5, 235.0, 72.0, 2022-07-27 04:00:00, 0.0
10.6, 22.2, 272.0, 43.0, 2022-07-27 05:00:00, 0.0
9.0, 22.0, 271.0, 43.0, 2022-07-27 06:00:00, 0.0
11.3, 20.6, 258.0, 44.0, 2022-07-27 07:00:00, 0.0
2.6, 17.4, 351.0, 56.0, 2022-07-27 09:00:00, 0.0
8.7, 21.9, 270.0, 32.0, 2022-08-14 04:00:00, 0.0
0.6, 16.8, 226.0, 55.0, 2022-08-14 05:00:00, 0.0
1.5, 13.0, 210.0, 77.0, 2022-08-14 06:00:00, 0.0
7.6, 16.6, 275.0, 54.0, 2022-08-14 14:00:00, 0.0
8.6, 16.5, 286.0, 55.0, 2022-08-14 15:00:00, 0.0
5.0, 17.2, 253.0, 56.0, 2022-08-14 16:00:00, 0.0
