station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
32.0, -7.3, 3.0, 85.0, 2022-01-02 15:00:00, 0.0
37.2, -9.1, 13.0, 86.0, 2022-01-02 16:00:00, 0.0
35.5, -10.1, 8.0, 85.0, 2022-01-02 17:00:00, 0.0
33.3, -11.0, 6.0, 84.0, 2022-01-02 18:00:00, 0.0
35.3, -11.6, 10.0, 81.0, 2022-01-02 19:00:00, 0.0
30.3, -12.1, 3.0, 79.0, 2022-01-02 20:00:00, 0.0
33.7, -13.0, 9.0, 83.0, 2022-01-02 21:00:00, 0.2
34.5, -13.4, 13.0, 79.0, 2022-01-02 22:00:00, 0.0
25.5, -15.1, 353.0, 82.0, 2022-01-02 23:00:00, 0.0
24.2, -15.7, 354.0, 79.0, 2022-01-03 00:00:00, 0.0
28.1, -16.7, 355.0, 79.0, 2022-01-03 01:00:00, 0.0
27.3, -17.2, 5.0, 79.0, 2022-01-03 02:00:00, 0.0
40.0, -16.7, 20.0, 75.0, 2022-01-03 03:00:00, 0.0
36.0, -17.2, 19.0, 70.0, 2022-01-03 04:00:00, 0.0
39.9, -17.6, 17.0, 70.0, 2022-01-03 05:00:00, 0.0
28.6, -17.7, 16.0, 70.0, 2022-01-03 06:00:00, 0.0
34.8, -18.4, 17.0, 69.0, 2022-01-03 07:00:00, 0.0
33.3, -18.9, 14.0, 77.0, 2022-01-03 08:00:00, 0.4
31.5, -19.3, 10.0, 79.0, 2022-01-03 09:00:00, 0.2
34.3, -19.4, 9.0, 78.0, 2022-01-03 10:00:00, 0.5
21.1, -20.0, 339.0, 79.0, 2022-01-03 11:00:00, 0.2
26.0, -20.6, 344.0, 78.0, 2022-01-03 12:00:00, 0.2
22.3, -20.5, 335.0, 78.0, 2022-01-03 13:00:00, 0.2
26.1, -20.7, 347.0, 78.0, 2022-01-03 14:00:00, 0.0
25.6, -21.2, 345.0, 78.0, 2022-01-03 15:00:00, 0.0
26.6, -21.8, 346.0, 75.0, 2022-01-03 16:00:00, 0.0
26.3, -22.2, 345.0, 73.0, 2022-01-03 17:00:00, 0.0
29.5, -22.5, 349.0, 71.0, 2022-01-03 18:00:00, 0.0
28.4, -22.7, 345.0, 70.0, 2022-01-03 19:00:00, 0.0
25.0, -22.8, 343.0, 70.0, 2022-01-03 20:00:00, 0.0
27.3, -23.0, 347.0, 68.0, 2022-01-03 21:00:00, 0.0
28.1, -22.9, 349.0, 67.0, 2022-01-03 22:00:00, 0.0
30.1, -23.0, 350.0, 68.0, 2022-01-03 23:00:00, 0.0
26.0, -23.0, 351.0, 69.0, 2022-01-04 00:00:00, 0.0
26.2, -23.2, 355.0, 68.0, 2022-01-04 01:00:00, 0.0
23.1, -23.1, 351.0, 68.0, 2022-01-04 02:00:00, 0.0
24.2, -23.3, 345.0, 71.0, 2022-01-04 03:00:00, 0.0
22.7, -23.4, 345.0, 73.0, 2022-01-04 04:00:00, 0.0
22.6, -23.9, 358.0, 69.0, 2022-01-04 05:00:00, 0.0
16.2, -24.0, 343.0, 69.0, 2022-01-04 06:00:00, 0.0
17.2, -24.4, 346.0, 72.0, 2022-01-04 07:00:00, 0.0
17.8, -24.8, 344.0, 70.0, 2022-01-04 08:00:00, 0.0
17.8, -24.7, 347.0, 70.0, 2022-01-04 09:00:00, 0.0
16.7, -23.9, 345.0, 68.0, 2022-01-04 10:00:00, 0.0
16.8, -23.0, 353.0, 66.0, 2022-01-04 11:00:00, 0.0
17.2, -22.7, 348.0, 65.0, 2022-01-04 12:00:00, 0.0
16.4, -22.3, 337.0, 66.0, 2022-01-04 13:00:00, 0.0
15.4, -22.4, 346.0, 66.0, 2022-01-04 14:00:00, 0.0
17.2, -22.9, 340.0, 70.0, 2022-01-04 15:00:00, 0.0
17.8, -23.6, 339.0, 69.0, 2022-01-04 16:00:00, 0.0
8.9, -24.0, 329.0, 68.0, 2022-01-04 17:00:00, 0.0
8.8, -24.0, 331.0, 67.0, 2022-01-04 18:00:00, 0.0
10.1, -24.3, 326.0, 67.0, 2022-01-04 19:00:00, 0.2
12.9, -24.5, 345.0, 70.0, 2022-01-04 20:00:00, 0.0
4.2, -25.5, 336.0, 73.0, 2022-01-04 21:00:00, 0.2
6.3, -26.0, 332.0, 70.0, 2022-01-04 22:00:00, 0.0
6.7, -26.7, 285.0, 73.0, 2022-01-04 23:00:00, 0.0
2.5, -27.4, 300.0, 75.0, 2022-01-05 00:00:00, 0.0
6.7, -28.0, 285.0, 73.0, 2022-01-05 01:00:00, 0.0
1.9, -31.0, 347.0, 73.0, 2022-01-05 02:00:00, 0.0
5.1, -30.1, 163.0, 74.0, 2022-01-05 03:00:00, 0.0
4.1, -30.2, 173.0, 73.0, 2022-01-05 04:00:00, 0.0
4.5, -29.6, 174.0, 74.0, 2022-01-05 05:00:00, 0.0
1.5, -29.2, 173.0, 74.0, 2022-01-05 06:00:00, 0.0
1.7, -28.8, 173.0, 75.0, 2022-01-05 07:00:00, 0.0
3.8, -28.6, 173.0, 73.0, 2022-01-05 08:00:00, 0.0
3.7, -27.7, 178.0, 74.0, 2022-01-05 09:00:00, 0.0
0.9, -26.5, 178.0, 73.0, 2022-01-05 10:00:00, 0.0
3.0, -25.2, 183.0, 72.0, 2022-01-05 11:00:00, 0.0
2.2, -24.6, 339.0, 70.0, 2022-01-05 12:00:00, 0.0
7.6, -24.3, 2.0, 67.0, 2022-01-05 13:00:00, 0.0
9.8, -24.2, 3.0, 68.0, 2022-01-05 14:00:00, 0.0
9.6, -24.4, 10.0, 71.0, 2022-01-05 15:00:00, 0.0
6.8, -25.3, 22.0, 73.0, 2022-01-05 16:00:00, 0.0
8.3, -25.1, 18.0, 74.0, 2022-01-05 17:00:00, 0.0
10.1, -25.4, 6.0, 76.0, 2022-01-05 18:00:00, 0.0
9.4, -25.1, 1.0, 75.0, 2022-01-05 19:00:00, 0.0
9.3, -26.4, 6.0, 75.0, 2022-01-05 20:00:00, 0.0
4.7, -26.0, 338.0, 76.0, 2022-01-05 21:00:00, 0.0
8.1, -26.3, 1.0, 77.0, 2022-01-05 22:00:00, 0.0
9.1, -26.2, 31.0, 76.0, 2022-01-05 23:00:00, 0.0
12.7, -26.0, 346.0, 77.0, 2022-01-06 00:00:00, 0.0
15.3, -26.1, 348.0, 76.0, 2022-01-06 01:00:00, 0.0
16.3, -25.9, 352.0, 76.0, 2022-01-06 02:00:00, 0.0
21.2, -26.0, 355.0, 76.0, 2022-01-06 03:00:00, 0.0
18.7, -26.1, 349.0, 76.0, 2022-01-06 04:00:00, 0.0
16.4, -25.6, 359.0, 75.0, 2022-01-06 05:00:00, 0.0
17.2, -25.3, 349.0, 75.0, 2022-01-06 06:00:00, 0.0
17.1, -25.2, 359.0, 75.0, 2022-01-06 07:00:00, 0.2
9.2, -24.9, 349.0, 76.0, 2022-01-06 08:00:00, 0.2
3.1, -24.5, 10.0, 76.0, 2022-01-06 09:00:00, 0.5
0.2, -23.8, 13.0, 74.0, 2022-01-06 10:00:00, 0.3
2.1, -23.5, 75.0, 73.0, 2022-01-06 11:00:00, 0.2
1.9, -22.9, 133.0, 72.0, 2022-01-06 12:00:00, 0.2
2.9, -22.9, 92.0, 73.0, 2022-01-06 13:00:00, 0.2
4.6, -22.6, 143.0, 75.0, 2022-01-06 14:00:00, 0.2
5.3, -22.4, 152.0, 76.0, 2022-01-06 15:00:00, 0.3
6.2, -22.5, 158.0, 77.0, 2022-01-06 16:00:00, 0.5
2.9, -22.4, 165.0, 77.0, 2022-01-06 17:00:00, 0.3
5.4, -22.3, 172.0, 77.0, 2022-01-06 18:00:00, 0.3
2.5, -22.1, 170.0, 78.0, 2022-01-06 19:00:00, 0.3
1.7, -22.1, 169.0, 78.0, 2022-01-06 20:00:00, 0.5
4.7, -22.2, 5.0, 78.0, 2022-01-06 21:00:00, 0.3
4.6, -22.2, 17.0, 78.0, 2022-01-06 22:00:00, 0.2
2.0, -22.2, 28.0, 77.0, 2022-01-06 23:00:00, 0.2
0.1, -22.2, 29.0, 77.0, 2022-01-07 00:00:00, 0.2
3.5, -21.8, 302.0, 77.0, 2022-01-07 01:00:00, 0.0
6.1, -22.0, 280.0, 77.0, 2022-01-07 02:00:00, 0.3
3.5, -22.0, 258.0, 77.0, 2022-01-07 03:00:00, 0.2
4.4, -22.1, 269.0, 76.0, 2022-01-07 04:00:00, 0.0
7.4, -21.8, 191.0, 78.0, 2022-01-07 05:00:00, 0.2
7.6, -21.7, 174.0, 78.0, 2022-01-07 06:00:00, 0.0
10.1, -21.5, 167.0, 78.0, 2022-01-07 07:00:00, 0.0
10.0, -21.4, 181.0, 77.0, 2022-01-07 08:00:00, 0.0
11.9, -21.0, 164.0, 76.0, 2022-01-07 09:00:00, 0.0
10.7, -20.4, 173.0, 75.0, 2022-01-07 10:00:00, 0.0
10.1, -19.9, 172.0, 75.0, 2022-01-07 11:00:00, 0.0
11.5, -19.6, 158.0, 76.0, 2022-01-07 12:00:00, 0.0
11.6, -19.1, 155.0, 75.0, 2022-01-07 13:00:00, 0.0
8.9, -20.3, 165.0, 75.0, 2022-01-07 14:00:00, 0.0
8.0, -20.7, 164.0, 78.0, 2022-01-07 15:00:00, 0.0
7.8, -20.2, 159.0, 80.0, 2022-01-07 16:00:00, 0.0
6.6, -20.9, 163.0, 82.0, 2022-01-07 17:00:00, 0.0
4.9, -21.0, 164.0, 82.0, 2022-01-07 18:00:00, 0.2
7.0, -20.7, 157.0, 81.0, 2022-01-07 19:00:00, 0.0
6.4, -20.6, 157.0, 81.0, 2022-01-07 20:00:00, 0.0
2.8, -21.8, 165.0, 79.0, 2022-01-07 21:00:00, 0.0
0.0, -22.7, 90.0, 79.0, 2022-01-07 22:00:00, 0.0
3.1, -25.7, 182.0, 79.0, 2022-01-07 23:00:00, 0.2
1.9, -25.9, 42.0, 79.0, 2022-01-08 00:00:00, 0.0
0.3, -25.6, 53.0, 79.0, 2022-01-08 01:00:00, 0.0
2.5, -25.4, 52.0, 77.0, 2022-01-08 02:00:00, 0.0
8.0, -24.6, 16.0, 80.0, 2022-01-08 03:00:00, 0.0
8.1, -23.3, 6.0, 79.0, 2022-01-08 04:00:00, 0.0
5.9, -23.3, 52.0, 78.0, 2022-01-08 05:00:00, 0.0
17.0, -22.8, 357.0, 79.0, 2022-01-08 06:00:00, 0.0
9.7, -22.3, 6.0, 79.0, 2022-01-08 07:00:00, 0.0
13.4, -22.0, 6.0, 80.0, 2022-01-08 08:00:00, 0.2
12.2, -21.8, 2.0, 80.0, 2022-01-08 09:00:00, 0.0
16.3, -20.5, 358.0, 81.0, 2022-01-08 10:00:00, 0.0
13.9, -19.3, 1.0, 81.0, 2022-01-08 11:00:00, 0.0
13.1, -18.1, 9.0, 82.0, 2022-01-08 12:00:00, 0.0
11.3, -16.9, 354.0, 83.0, 2022-01-08 13:00:00, 0.2
13.2, -16.5, 2.0, 84.0, 2022-01-08 14:00:00, 0.8
10.1, -15.7, 12.0, 85.0, 2022-01-08 15:00:00, 1.0
10.4, -15.1, 11.0, 85.0, 2022-01-08 16:00:00, 1.2
14.9, -14.9, 359.0, 85.0, 2022-01-08 17:00:00, 1.6
14.6, -14.6, 3.0, 85.0, 2022-01-08 18:00:00, 1.3
15.4, -14.1, 8.0, 86.0, 2022-01-08 19:00:00, 1.3
12.0, -13.3, 352.0, 87.0, 2022-01-08 20:00:00, 1.7
13.4, -13.0, 4.0, 87.0, 2022-01-08 21:00:00, 1.4
11.1, -12.2, 6.0, 87.0, 2022-01-08 22:00:00, 1.1
10.3, -11.3, 4.0, 89.0, 2022-01-08 23:00:00, 0.5
6.5, -10.4, 8.0, 89.0, 2022-01-09 00:00:00, 0.0
5.6, -10.0, 20.0, 89.0, 2022-01-09 01:00:00, 0.0
4.9, -9.2, 38.0, 89.0, 2022-01-09 02:00:00, 0.0
4.5, -8.2, 52.0, 90.0, 2022-01-09 03:00:00, 0.0
17.9, -3.8, 195.0, 86.0, 2022-01-09 04:00:00, 0.0
22.8, -3.5, 180.0, 85.0, 2022-01-09 05:00:00, 0.0
20.2, -3.0, 176.0, 82.0, 2022-01-09 06:00:00, 0.0
18.7, -2.7, 175.0, 82.0, 2022-01-09 07:00:00, 0.0
15.7, -2.4, 158.0, 81.0, 2022-01-09 08:00:00, 0.0
13.1, -2.2, 152.0, 81.0, 2022-01-09 09:00:00, 0.0
15.7, -1.7, 179.0, 78.0, 2022-01-09 10:00:00, 0.0
15.1, -1.6, 162.0, 79.0, 2022-01-09 11:00:00, 0.0
16.9, -1.0, 159.0, 79.0, 2022-01-09 12:00:00, 0.0
22.4, -0.6, 175.0, 78.0, 2022-01-09 13:00:00, 0.0
21.9, 0.0, 175.0, 78.0, 2022-01-09 14:00:00, 0.0
20.7, 0.4, 178.0, 78.0, 2022-01-09 15:00:00, 0.0
22.1, 0.3, 170.0, 78.0, 2022-01-09 16:00:00, 0.0
21.2, 0.6, 167.0, 79.0, 2022-01-09 17:00:00, 0.0
16.0, 0.4, 156.0, 80.0, 2022-01-09 18:00:00, 0.0
9.2, 0.9, 163.0, 78.0, 2022-01-09 19:00:00, 0.0
16.8, 1.4, 176.0, 78.0, 2022-01-09 20:00:00, 0.0
18.0, 1.2, 181.0, 79.0, 2022-01-09 21:00:00, 0.0
16.4, 1.4, 188.0, 78.0, 2022-01-09 22:00:00, 0.0
18.6, 1.4, 183.0, 78.0, 2022-01-09 23:00:00, 0.0
16.5, 1.3, 192.0, 78.0, 2022-01-10 00:00:00, 0.0
13.1, 1.1, 178.0, 78.0, 2022-01-10 01:00:00, 0.0
12.4, 1.4, 183.0, 76.0, 2022-01-10 02:00:00, 0.0
17.9, 1.4, 184.0, 74.0, 2022-01-10 03:00:00, 0.0
17.7, 1.5, 174.0, 73.0, 2022-01-10 04:00:00, 0.0
22.1, 1.2, 177.0, 73.0, 2022-01-10 05:00:00, 0.0
22.0, 1.0, 168.0, 74.0, 2022-01-10 06:00:00, 0.0
30.4, 1.3, 178.0, 74.0, 2022-01-10 07:00:00, 0.0
33.7, 1.4, 179.0, 74.0, 2022-01-10 08:00:00, 0.0
34.3, 1.7, 185.0, 71.0, 2022-01-10 09:00:00, 0.0
36.9, 1.7, 193.0, 72.0, 2022-01-10 10:00:00, 0.0
35.3, 1.7, 183.0, 71.0, 2022-01-10 11:00:00, 0.0
36.9, 1.8, 183.0, 72.0, 2022-01-10 12:00:00, 0.0
29.6, 2.1, 184.0, 70.0, 2022-01-10 13:00:00, 0.0
34.6, 2.4, 186.0, 67.0, 2022-01-10 14:00:00, 0.0
36.2, 2.4, 182.0, 71.0, 2022-01-10 15:00:00, 0.0
32.0, 2.1, 180.0, 71.0, 2022-01-10 16:00:00, 0.0
29.9, 1.8, 175.0, 73.0, 2022-01-10 17:00:00, 0.0
24.7, 1.7, 179.0, 73.0, 2022-01-10 18:00:00, 0.0
23.3, 2.0, 180.0, 73.0, 2022-01-10 19:00:00, 0.0
27.1, 1.7, 189.0, 73.0, 2022-01-10 20:00:00, 0.0
30.5, 2.4, 185.0, 73.0, 2022-01-10 21:00:00, 0.0
8.2, 1.7, 158.0, 79.0, 2022-01-10 22:00:00, 0.0
10.1, 1.1, 105.0, 80.0, 2022-01-10 23:00:00, 0.0
5.4, 0.4, 53.0, 83.0, 2022-01-11 00:00:00, 0.0
12.0, -0.1, 74.0, 88.0, 2022-01-11 01:00:00, 0.0
4.0, -0.2, 339.0, 91.0, 2022-01-11 02:00:00, 0.0
19.5, 2.8, 186.0, 75.0, 2022-01-11 03:00:00, 0.0
22.5, 2.7, 182.0, 76.0, 2022-01-11 04:00:00, 0.0
23.4, 3.0, 188.0, 77.0, 2022-01-11 05:00:00, 0.0
16.3, 3.1, 182.0, 78.0, 2022-01-11 06:00:00, 0.0
24.8, 3.3, 193.0, 78.0, 2022-01-11 07:00:00, 0.0
27.4, 3.4, 187.0, 77.0, 2022-01-11 08:00:00, 0.0
26.9, 3.3, 191.0, 78.0, 2022-01-11 09:00:00, 0.0
26.6, 3.2, 185.0, 78.0, 2022-01-11 10:00:00, 0.0
19.7, 3.5, 181.0, 76.0, 2022-01-11 11:00:00, 0.0
19.9, 3.8, 176.0, 73.0, 2022-01-11 12:00:00, 0.0
19.6, 4.4, 175.0, 71.0, 2022-01-11 13:00:00, 0.0
14.7, 3.7, 175.0, 75.0, 2022-01-11 14:00:00, 0.0
11.1, 3.2, 171.0, 79.0, 2022-01-11 15:00:00, 0.0
12.2, 3.1, 186.0, 81.0, 2022-01-11 16:00:00, 0.0
12.3, 3.0, 171.0, 82.0, 2022-01-11 17:00:00, 0.0
12.1, 3.4, 179.0, 80.0, 2022-01-11 18:00:00, 0.0
12.2, 3.0, 182.0, 79.0, 2022-01-11 19:00:00, 0.0
9.0, 1.9, 167.0, 91.0, 2022-01-11 20:00:00, 0.0
10.9, 2.2, 196.0, 94.0, 2022-01-11 21:00:00, 0.0
7.3, 1.7, 174.0, 92.0, 2022-01-11 22:00:00, 0.2
5.2, 1.4, 37.0, 96.0, 2022-01-11 23:00:00, 0.2
5.5, 1.4, 115.0, 95.0, 2022-01-12 00:00:00, 1.0
0.7, 1.7, 153.0, 95.0, 2022-01-12 01:00:00, 0.9
21.7, 2.4, 205.0, 92.0, 2022-01-12 02:00:00, 0.2
24.7, 2.5, 205.0, 92.0, 2022-01-12 03:00:00, 0.0
19.6, 2.2, 180.0, 93.0, 2022-01-12 04:00:00, 0.0
20.0, 2.0, 175.0, 93.0, 2022-01-12 05:00:00, 0.0
18.6, 1.8, 177.0, 94.0, 2022-01-12 06:00:00, 0.0
15.7, 1.8, 182.0, 94.0, 2022-01-12 07:00:00, 0.0
10.7, 1.6, 163.0, 94.0, 2022-01-12 08:00:00, 0.0
10.8, 1.6, 160.0, 93.0, 2022-01-12 09:00:00, 0.0
8.3, 1.9, 170.0, 92.0, 2022-01-12 10:00:00, 0.0
6.1, 1.8, 104.0, 91.0, 2022-01-12 11:00:00, 0.0
5.1, 1.8, 83.0, 92.0, 2022-01-12 12:00:00, 0.0
6.5, 1.4, 21.0, 97.0, 2022-01-12 13:00:00, 0.0
3.1, 1.5, 50.0, 94.0, 2022-01-12 14:00:00, 0.0
0.1, 1.3, 42.0, 97.0, 2022-01-12 15:00:00, 0.0
1.3, 0.9, 318.0, 97.0, 2022-01-12 16:00:00, 0.0
1.4, 0.7, 63.0, 98.0, 2022-01-12 17:00:00, 0.0
0.0, 0.9, 60.0, 98.0, 2022-01-12 18:00:00, 0.5
7.0, 0.8, 350.0, 99.0, 2022-01-12 19:00:00, 0.3
6.3, 0.7, 6.0, 99.0, 2022-01-12 20:00:00, 0.7
4.9, 0.6, 9.0, 99.0, 2022-01-12 21:00:00, 0.6
14.3, 0.9, 345.0, 99.0, 2022-01-12 22:00:00, 1.3
8.1, 0.7, 346.0, 99.0, 2022-01-12 23:00:00, 1.4
0.3, 0.4, 348.0, 99.0, 2022-01-13 00:00:00, 0.7
1.3, 0.3, 345.0, 99.0, 2022-01-13 01:00:00, 0.0
6.5, 0.3, 170.0, 99.0, 2022-01-13 02:00:00, 0.0
6.7, 0.1, 160.0, 99.0, 2022-01-13 03:00:00, 0.0
4.2, 0.1, 174.0, 99.0, 2022-01-13 04:00:00, 0.2
1.9, 0.2, 202.0, 99.0, 2022-01-13 05:00:00, 0.0
3.4, 0.2, 165.0, 99.0, 2022-01-13 06:00:00, 0.0
5.0, 0.2, 173.0, 99.0, 2022-01-13 07:00:00, 0.0
3.9, 0.3, 173.0, 99.0, 2022-01-13 08:00:00, 0.0
5.1, 0.3, 175.0, 99.0, 2022-01-13 09:00:00, 0.0
5.9, 0.6, 161.0, 99.0, 2022-01-13 10:00:00, 0.0
3.0, 1.1, 166.0, 97.0, 2022-01-13 11:00:00, 0.0
0.0, 1.1, 166.0, 94.0, 2022-01-13 12:00:00, 0.0
0.1, 1.2, 166.0, 95.0, 2022-01-13 13:00:00, 0.0
3.0, 1.3, 172.0, 95.0, 2022-01-13 14:00:00, 0.0
1.1, 1.3, 67.0, 97.0, 2022-01-13 15:00:00, 0.2
3.8, 0.8, 155.0, 97.0, 2022-01-13 16:00:00, 0.0
3.5, 1.0, 189.0, 98.0, 2022-01-13 17:00:00, 0.0
0.8, 0.6, 184.0, 98.0, 2022-01-13 18:00:00, 0.0
0.3, 0.6, 111.0, 98.0, 2022-01-13 19:00:00, 0.0
6.3, 0.5, 153.0, 98.0, 2022-01-13 20:00:00, 0.0
1.9, 0.6, 168.0, 97.0, 2022-01-13 21:00:00, 0.0
5.4, 0.7, 184.0, 96.0, 2022-01-13 22:00:00, 0.0
9.3, 0.3, 178.0, 98.0, 2022-01-13 23:00:00, 0.0
10.3, 0.2, 181.0, 98.0, 2022-01-14 00:00:00, 0.0
13.1, 0.2, 159.0, 96.0, 2022-01-14 01:00:00, 0.0
8.8, 0.3, 158.0, 95.0, 2022-01-14 02:00:00, 0.0
13.2, 0.4, 157.0, 95.0, 2022-01-14 03:00:00, 0.0
15.5, 0.4, 166.0, 94.0, 2022-01-14 04:00:00, 0.0
15.7, 0.5, 160.0, 94.0, 2022-01-14 05:00:00, 0.0
16.2, 0.7, 183.0, 93.0, 2022-01-14 06:00:00, 0.0
17.0, 0.8, 165.0, 92.0, 2022-01-14 07:00:00, 0.0
13.1, 0.8, 165.0, 92.0, 2022-01-14 08:00:00, 0.0
17.6, 1.7, 187.0, 87.0, 2022-01-14 09:00:00, 0.0
23.3, 2.3, 188.0, 85.0, 2022-01-14 10:00:00, 0.0
17.7, 2.8, 182.0, 82.0, 2022-01-14 11:00:00, 0.0
16.3, 2.7, 181.0, 84.0, 2022-01-14 12:00:00, 0.0
17.7, 2.9, 182.0, 84.0, 2022-01-14 13:00:00, 0.0
8.3, 2.8, 163.0, 87.0, 2022-01-14 14:00:00, 0.0
20.8, 3.1, 170.0, 85.0, 2022-01-14 15:00:00, 0.0
27.8, 3.2, 180.0, 85.0, 2022-01-14 16:00:00, 0.0
29.5, 3.3, 179.0, 85.0, 2022-01-14 17:00:00, 0.0
34.3, 3.6, 180.0, 83.0, 2022-01-14 18:00:00, 0.0
27.4, 3.2, 182.0, 85.0, 2022-01-14 19:00:00, 0.0
28.3, 3.3, 174.0, 85.0, 2022-01-14 20:00:00, 0.0
24.6, 3.0, 174.0, 86.0, 2022-01-14 21:00:00, 0.0
18.9, 2.5, 180.0, 87.0, 2022-01-14 22:00:00, 0.0
19.4, 2.2, 176.0, 88.0, 2022-01-14 23:00:00, 0.0
21.2, 2.1, 189.0, 87.0, 2022-01-15 00:00:00, 0.0
18.5, 1.8, 171.0, 88.0, 2022-01-15 01:00:00, 0.0
11.7, 1.9, 190.0, 86.0, 2022-01-15 02:00:00, 0.0
23.3, 1.9, 182.0, 85.0, 2022-01-15 03:00:00, 0.0
14.7, 1.3, 183.0, 86.0, 2022-01-15 04:00:00, 0.0
14.4, 1.3, 176.0, 87.0, 2022-01-15 05:00:00, 0.0
13.1, 0.1, 175.0, 90.0, 2022-01-15 06:00:00, 0.0
13.7, -0.3, 174.0, 91.0, 2022-01-15 07:00:00, 0.0
19.3, 0.0, 183.0, 91.0, 2022-01-15 08:00:00, 0.0
18.3, 1.0, 198.0, 84.0, 2022-01-15 09:00:00, 0.0
18.9, 1.8, 178.0, 79.0, 2022-01-15 10:00:00, 0.0
18.5, 2.4, 184.0, 75.0, 2022-01-15 11:00:00, 0.0
17.1, 2.7, 171.0, 73.0, 2022-01-15 12:00:00, 0.0
18.3, 2.8, 173.0, 71.0, 2022-01-15 13:00:00, 0.0
14.4, 2.4, 166.0, 76.0, 2022-01-15 14:00:00, 0.0
13.8, 2.5, 174.0, 74.0, 2022-01-15 15:00:00, 0.0
13.0, 2.3, 183.0, 75.0, 2022-01-15 16:00:00, 0.0
12.7, 2.4, 185.0, 74.0, 2022-01-15 17:00:00, 0.0
12.6, 2.3, 187.0, 76.0, 2022-01-15 18:00:00, 0.0
11.7, 1.0, 142.0, 83.0, 2022-01-15 19:00:00, 0.0
8.6, 0.7, 164.0, 82.0, 2022-01-15 20:00:00, 0.0
15.5, 1.0, 178.0, 83.0, 2022-01-15 21:00:00, 0.0
12.2, 0.4, 157.0, 89.0, 2022-01-15 22:00:00, 0.0
10.1, 1.1, 176.0, 85.0, 2022-01-15 23:00:00, 0.0
18.0, 1.5, 183.0, 87.0, 2022-01-16 00:00:00, 0.0
11.3, 0.9, 170.0, 91.0, 2022-01-16 01:00:00, 0.0
13.7, 0.6, 180.0, 96.0, 2022-01-16 02:00:00, 0.0
7.9, 0.2, 172.0, 97.0, 2022-01-16 03:00:00, 0.2
7.1, 0.1, 165.0, 98.0, 2022-01-16 04:00:00, 0.4
15.7, 0.4, 169.0, 98.0, 2022-01-16 05:00:00, 0.2
