station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
81.0, 67.0, 12.8, 0.0, -12.6, 12.2, -7.5, -7.7, 92.0, 0.0, 0.0, 66.0, 2022-01-01 18:00:00, 222.0
75.0, 66.0, 12.2, 0.0, -12.9, 14.1, -7.7, -7.4, 81.0, 0.0, 0.0, 66.0, 2022-01-01 19:00:00, 222.0
68.0, 66.0, 14.1, 0.0, -12.7, 11.2, -7.4, -6.9, 75.0, 0.0, 0.0, 66.0, 2022-01-01 20:00:00, 222.0
71.0, 66.0, 11.2, 0.0, -12.2, 16.1, -6.9, -6.4, 68.0, 0.0, 0.0, 66.0, 2022-01-01 21:00:00, 222.0
84.0, 66.0, 16.1, 0.0, -11.7, 20.4, -6.4, -6.3, 71.0, 0.0, 0.0, 65.0, 2022-01-01 22:00:00, 222.0
85.0, 65.0, 20.4, 0.0, -11.8, 16.9, -6.3, -6.1, 84.0, 0.0, 0.0, 66.0, 2022-01-01 23:00:00, 222.0
84.0, 66.0, 16.9, 0.0, -11.4, 10.9, -6.1, -6.3, 85.0, 0.0, 0.0, 67.0, 2022-01-02 00:00:00, 222.0
117.0, 67.0, 10.9, 0.0, -11.4, 4.9, -6.3, -6.2, 84.0, 0.0, 0.0, 68.0, 2022-01-02 01:00:00, 222.0
210.0, 68.0, 4.9, 0.0, -11.1, 5.0, -6.2, -9.3, 117.0, 0.0, 0.0, 80.0, 2022-01-02 02:00:00, 222.0
41.0, 80.0, 5.0, 0.0, -12.1, 3.9, -9.3, -8.9, 210.0, 0.0, 0.0, 82.0, 2022-01-02 03:00:00, 222.0
227.0, 82.0, 3.9, 0.0, -11.4, 4.9, -8.9, -9.8, 41.0, 0.0, 0.0, 82.0, 2022-01-02 04:00:00, 222.0
35.0, 82.0, 4.9, 0.0, -12.3, 2.7, -9.8, -11.7, 227.0, 0.0, 0.0, 85.0, 2022-01-02 05:00:00, 222.0
272.0, 85.0, 2.7, 0.0, -13.7, 2.0, -11.7, -13.1, 35.0, 0.0, 0.0, 81.0, 2022-01-02 06:00:00, 222.0
245.0, 81.0, 2.0, 0.0, -15.7, 4.2, -13.1, -14.3, 272.0, 0.0, 0.0, 81.0, 2022-01-02 07:00:00, 221.0
272.0, 81.0, 4.2, 0.0, -16.8, 4.9, -14.3, -14.7, 245.0, 0.0, 0.0, 81.0, 2022-01-02 08:00:00, 221.0
245.0, 81.0, 4.9, 0.0, -17.2, 3.5, -14.7, -13.5, 272.0, 0.0, 0.0, 79.0, 2022-01-02 09:00:00, 221.0
265.0, 79.0, 3.5, 0.0, -16.4, 2.8, -13.5, -11.2, 245.0, 0.0, 0.0, 80.0, 2022-01-02 10:00:00, 221.0
95.0, 80.0, 2.8, 0.0, -14.0, 10.8, -11.2, -2.3, 265.0, 0.0, 0.0, 65.0, 2022-01-02 11:00:00, 221.0
70.0, 65.0, 10.8, 0.0, -8.0, 16.1, -2.3, -1.7, 95.0, 0.0, 0.0, 65.0, 2022-01-02 12:00:00, 222.0
80.0, 65.0, 16.1, 0.0, -7.4, 11.5, -1.7, -1.6, 70.0, 0.0, 0.0, 64.0, 2022-01-02 13:00:00, 221.0
81.0, None, None, 0.0, None, 17.0, None, -1.2, None, None, None, 62.0, 2022-01-02 14:00:00, None
77.0, 62.0, 17.0, 0.0, -7.5, 8.9, -1.2, -1.7, 81.0, 0.0, None, 64.0, 2022-01-02 15:00:00, 221.0
99.0, 64.0, 8.9, 0.0, -7.6, 18.4, -1.7, -1.4, 77.0, 0.0, 0.0, 61.0, 2022-01-02 16:00:00, 221.0
83.0, 61.0, 18.4, 0.0, -7.9, 23.6, -1.4, -1.1, 99.0, 0.0, 0.0, 59.0, 2022-01-02 17:00:00, 221.0
80.0, 59.0, 23.6, 0.0, -8.1, 18.8, -1.1, -1.3, 83.0, 0.0, 0.0, 59.0, 2022-01-02 18:00:00, 221.0
89.0, 59.0, 18.8, 0.0, -8.3, 22.6, -1.3, -1.2, 80.0, 0.0, 0.0, 59.0, 2022-01-02 19:00:00, 220.0
77.0, 59.0, 22.6, 0.0, -8.2, 17.2, -1.2, -1.0, 89.0, 0.0, 0.0, 58.0, 2022-01-02 20:00:00, 220.0
78.0, 58.0, 17.2, 0.0, -8.2, 17.9, -1.0, -1.0, 77.0, 0.0, 0.0, 57.0, 2022-01-02 21:00:00, 220.0
91.0, 57.0, 17.9, 0.0, -8.4, 19.6, -1.0, -1.2, 78.0, 0.0, 0.0, 58.0, 2022-01-02 22:00:00, 219.0
92.0, 58.0, 19.6, 0.0, -8.4, 19.7, -1.2, -1.1, 91.0, 0.0, 0.0, 57.0, 2022-01-02 23:00:00, 219.0
78.0, 57.0, 19.7, 0.0, -8.5, 17.0, -1.1, -1.1, 92.0, 0.0, 0.0, 58.0, 2022-01-03 00:00:00, 219.0
79.0, 58.0, 17.0, 0.0, -8.3, 18.7, -1.1, -1.3, 78.0, 0.0, 0.0, 58.0, 2022-01-03 01:00:00, 219.0
85.0, 58.0, 18.7, 0.0, -8.5, 16.4, -1.3, -1.2, 79.0, 0.0, 0.0, 57.0, 2022-01-03 02:00:00, 219.0
76.0, 57.0, 16.4, 0.0, -8.6, 12.6, -1.2, -1.1, 85.0, 0.0, 0.0, 56.0, 2022-01-03 03:00:00, 219.0
71.0, 56.0, 12.6, 0.0, -8.8, 22.4, -1.1, -1.9, 76.0, 0.0, 0.0, 69.0, 2022-01-03 04:00:00, 219.0
81.0, 69.0, 22.4, 0.0, -6.8, 14.6, -1.9, -1.8, 71.0, 0.0, 0.0, 68.0, 2022-01-03 05:00:00, 219.0
84.0, None, None, 0.0, None, 16.0, None, -1.4, None, None, None, 64.0, 2022-01-03 06:00:00, None
81.0, 64.0, 16.0, 0.0, -7.3, 12.3, -1.4, -1.6, 84.0, 0.0, 0.0, 65.0, 2022-01-03 07:00:00, 219.0
83.0, 65.0, 12.3, 0.0, -7.3, 10.0, -1.6, -1.1, 81.0, 0.0, 0.0, 61.0, 2022-01-03 08:00:00, 219.0
100.0, 61.0, 10.0, 0.0, -7.7, 9.0, -1.1, -1.2, 83.0, 0.0, 0.0, 68.0, 2022-01-03 09:00:00, 219.0
248.0, 68.0, 9.0, 0.0, -6.3, 14.4, -1.2, -12.0, 100.0, 0.0, 0.0, 73.0, 2022-01-03 10:00:00, 219.0
245.0, 73.0, 14.4, 0.0, -15.9, 17.8, -12.0, -15.6, 248.0, 0.0, 0.0, 74.0, 2022-01-03 11:00:00, 218.0
242.0, 74.0, 17.8, 0.0, -19.2, 14.6, -15.6, -16.7, 245.0, 0.0, 0.0, 73.0, 2022-01-03 12:00:00, 221.0
251.0, 73.0, 14.6, 0.0, -20.4, 15.4, -16.7, -17.5, 242.0, 0.0, 0.0, 72.0, 2022-01-03 13:00:00, 222.0
242.0, 72.0, 15.4, 0.0, -21.3, 13.7, -17.5, -18.5, 251.0, 0.0, 0.0, 73.0, 2022-01-03 14:00:00, 224.0
250.0, 73.0, 13.7, 0.0, -22.1, 19.0, -18.5, -19.1, 242.0, 0.0, 0.0, 72.0, 2022-01-03 15:00:00, 231.0
244.0, 72.0, 19.0, 0.0, -22.9, 19.8, -19.1, -19.5, 250.0, 0.0, 0.0, 72.0, 2022-01-03 16:00:00, 229.0
254.0, 72.0, 19.8, 0.0, -23.3, 14.9, -19.5, -19.7, 244.0, 0.0, 0.0, 71.0, 2022-01-03 17:00:00, 230.0
243.0, 71.0, 14.9, 0.0, -23.6, 12.9, -19.7, -19.8, 254.0, 0.0, 0.0, 71.0, 2022-01-03 18:00:00, 229.0
246.0, 71.0, 12.9, 0.0, -23.7, 14.7, -19.8, -20.2, 243.0, 0.0, 0.0, 70.0, 2022-01-03 19:00:00, 229.0
248.0, 70.0, 14.7, 0.0, -24.3, 14.0, -20.2, -20.5, 246.0, 0.0, 0.0, 71.0, 2022-01-03 20:00:00, 229.0
245.0, 71.0, 14.0, 0.0, -24.4, 13.6, -20.5, -20.8, 248.0, 0.0, 0.0, 70.0, 2022-01-03 21:00:00, 228.0
247.0, 70.0, 13.6, 0.0, -24.8, 12.3, -20.8, -21.2, 245.0, 0.0, 0.0, 70.0, 2022-01-03 22:00:00, 228.0
256.0, 70.0, 12.3, 0.0, -25.2, 10.7, -21.2, -21.5, 247.0, 0.0, 0.0, 69.0, 2022-01-03 23:00:00, 229.0
244.0, 69.0, 10.7, 0.0, -25.7, 11.3, -21.5, -21.9, 256.0, 0.0, 0.0, 68.0, 2022-01-04 00:00:00, 229.0
252.0, 68.0, 11.3, 0.0, -26.2, 9.6, -21.9, -22.6, 244.0, 0.0, 0.0, 68.0, 2022-01-04 01:00:00, 229.0
244.0, 68.0, 9.6, 0.0, -26.9, 7.4, -22.6, -22.5, 252.0, 0.0, 0.0, 68.0, 2022-01-04 02:00:00, 229.0
285.0, 68.0, 7.4, 0.0, -26.8, 5.5, -22.5, -22.6, 244.0, 0.0, 0.0, 68.0, 2022-01-04 03:00:00, 229.0
265.0, 68.0, 5.5, 0.0, -26.9, 6.6, -22.6, -22.9, 285.0, 0.0, 0.0, 68.0, 2022-01-04 04:00:00, 229.0
282.0, 68.0, 6.6, 0.0, -27.2, 3.8, -22.9, -23.6, 265.0, 0.0, 0.0, 67.0, 2022-01-04 05:00:00, 229.0
85.0, 67.0, 3.8, 0.0, -28.0, 4.3, -23.6, -26.1, 282.0, 0.0, 0.0, 65.0, 2022-01-04 06:00:00, 229.0
80.0, 65.0, 4.3, 0.0, -30.7, 3.7, -26.1, -27.4, 85.0, 0.0, 0.0, 64.0, 2022-01-04 07:00:00, 228.0
72.0, 64.0, 3.7, 0.0, -32.1, 5.1, -27.4, -27.4, 80.0, 0.0, 0.0, 64.0, 2022-01-04 08:00:00, 228.0
69.0, 64.0, 5.1, 0.0, -32.1, 4.3, -27.4, -25.2, 72.0, 0.0, 0.0, 65.0, 2022-01-04 09:00:00, 228.0
225.0, 65.0, 4.3, 0.0, -29.9, 3.4, -25.2, -23.5, 69.0, 0.0, 0.0, 66.0, 2022-01-04 10:00:00, 228.0
245.0, 66.0, 3.4, 0.0, -28.1, 7.1, -23.5, -22.6, 225.0, 0.0, 0.0, 68.0, 2022-01-04 11:00:00, 228.0
242.0, 68.0, 7.1, 0.0, -26.9, 7.0, -22.6, -22.4, 245.0, 0.0, 0.0, 68.0, 2022-01-04 12:00:00, 228.0
225.0, 68.0, 7.0, 0.0, -26.7, 4.5, -22.4, -21.8, 242.0, 0.0, 0.0, 68.0, 2022-01-04 13:00:00, 229.0
254.0, 68.0, 4.5, 0.0, -26.1, 9.6, -21.8, -21.9, 225.0, 0.0, 0.0, 68.0, 2022-01-04 14:00:00, 230.0
251.0, 68.0, 9.6, 0.0, -26.2, 8.2, -21.9, -21.8, 254.0, 0.0, 0.0, 68.0, 2022-01-04 15:00:00, 230.0
273.0, 68.0, 8.2, 0.0, -26.1, 6.6, -21.8, -21.9, 251.0, 0.0, 0.0, 69.0, 2022-01-04 16:00:00, 230.0
254.0, 69.0, 6.6, 0.0, -26.1, 10.5, -21.9, -22.2, 273.0, 0.0, 0.0, 68.0, 2022-01-04 17:00:00, 230.0
235.0, 68.0, 10.5, 0.0, -26.5, 9.8, -22.2, -22.7, 254.0, 0.0, 0.0, 66.0, 2022-01-04 18:00:00, 230.0
256.0, 66.0, 9.8, 0.0, -27.3, 8.0, -22.7, -23.1, 235.0, 0.0, 0.0, 66.0, 2022-01-04 19:00:00, 230.0
None, 66.0, 8.0, None, -27.7, None, -23.1, None, 256.0, 0.0, 0.0, None, 2022-01-04 20:00:00, 229.0
241.0, None, None, 0.0, None, 9.0, None, -23.4, None, None, None, 67.0, 2022-01-04 21:00:00, None
244.0, None, None, 0.0, None, 7.2, None, -23.5, None, None, None, 67.0, 2022-01-04 22:00:00, None
238.0, 67.0, 7.2, 0.0, -27.9, 9.8, -23.5, -23.5, 244.0, 0.0, None, 66.0, 2022-01-04 23:00:00, 229.0
245.0, 66.0, 9.8, 0.0, -28.1, 8.9, -23.5, -23.6, 238.0, 0.0, None, 67.0, 2022-01-05 00:00:00, 229.0
244.0, 67.0, 8.9, 0.0, -28.0, 7.7, -23.6, -23.8, 245.0, 0.0, None, 67.0, 2022-01-05 01:00:00, 229.0
241.0, 67.0, 7.7, 0.0, -28.2, 12.9, -23.8, -23.9, 244.0, 0.0, None, 66.0, 2022-01-05 02:00:00, 229.0
244.0, 66.0, 12.9, 0.0, -28.5, 10.1, -23.9, -24.1, 241.0, 0.0, None, 66.0, 2022-01-05 03:00:00, 229.0
237.0, 66.0, 10.1, 0.0, -28.7, 11.0, -24.1, -24.4, 244.0, 0.0, None, 65.0, 2022-01-05 04:00:00, 229.0
254.0, 65.0, 11.0, 0.0, -29.1, 7.7, -24.4, -24.7, 237.0, 0.0, None, 65.0, 2022-01-05 05:00:00, 229.0
276.0, 65.0, 7.7, 0.0, -29.4, 6.8, -24.7, -24.8, 254.0, 0.0, None, 65.0, 2022-01-05 06:00:00, 228.0
246.0, 65.0, 6.8, 0.0, -29.5, 10.7, -24.8, -25.1, 276.0, 0.0, None, 64.0, 2022-01-05 07:00:00, 228.0
251.0, 64.0, 10.7, 0.0, -29.9, 8.2, -25.1, -25.1, 246.0, 0.0, None, 64.0, 2022-01-05 08:00:00, 228.0
253.0, 64.0, 8.2, 0.0, -29.9, 6.8, -25.1, -24.8, 251.0, 0.0, None, 64.0, 2022-01-05 09:00:00, 228.0
242.0, 64.0, 6.8, 0.0, -29.7, 4.5, -24.8, -23.9, 253.0, 0.0, None, 64.0, 2022-01-05 10:00:00, 228.0
283.0, 64.0, 4.5, 0.0, -28.8, 3.5, -23.9, -22.9, 242.0, 0.0, None, 63.0, 2022-01-05 11:00:00, 228.0
283.0, 63.0, 3.5, 0.0, -28.0, 1.7, -22.9, -21.8, 283.0, 0.0, None, 64.0, 2022-01-05 12:00:00, 228.0
341.0, 64.0, 1.7, 0.0, -26.8, 4.0, -21.8, -22.5, 283.0, 0.0, None, 63.0, 2022-01-05 13:00:00, 228.0
270.0, 63.0, 4.0, 0.0, -27.6, 5.0, -22.5, -23.2, 341.0, 0.0, None, 64.0, 2022-01-05 14:00:00, 228.0
306.0, 64.0, 5.0, 0.0, -28.1, 2.0, -23.2, -25.0, 270.0, 0.0, None, 65.0, 2022-01-05 15:00:00, 228.0
82.0, 65.0, 2.0, 0.0, -29.7, 3.0, -25.0, -26.2, 306.0, 0.0, None, 65.0, 2022-01-05 16:00:00, 228.0
89.0, 65.0, 3.0, 0.0, -30.8, 2.6, -26.2, -27.4, 82.0, 0.0, None, 63.0, 2022-01-05 17:00:00, 228.0
85.0, 63.0, 2.6, 0.0, -32.3, 1.6, -27.4, -28.6, 89.0, 0.0, None, 62.0, 2022-01-05 18:00:00, 228.0
74.0, 62.0, 1.6, 0.0, -33.6, 4.0, -28.6, -28.4, 85.0, 0.0, None, 63.0, 2022-01-05 19:00:00, 228.0
68.0, 63.0, 4.0, 0.0, -33.3, 2.7, -28.4, -27.8, 74.0, 0.0, None, 63.0, 2022-01-05 20:00:00, 228.0
94.0, 63.0, 2.7, 0.0, -32.7, 2.0, -27.8, -27.2, 68.0, 0.0, 0.0, 64.0, 2022-01-05 21:00:00, 228.0
242.0, 64.0, 2.0, 0.0, -32.0, 4.2, -27.2, -26.7, 94.0, 0.0, 0.0, 65.0, 2022-01-05 22:00:00, 228.0
349.0, 65.0, 4.2, 0.0, -31.3, 1.6, -26.7, -25.7, 242.0, 0.0, 0.0, 66.0, 2022-01-05 23:00:00, 227.0
159.0, 66.0, 1.6, 0.0, -30.2, 2.6, -25.7, -25.2, 349.0, 0.0, 0.0, 66.0, 2022-01-06 00:00:00, 227.0
45.0, 66.0, 2.6, 0.0, -29.7, 2.5, -25.2, -24.8, 159.0, 0.0, 0.0, 66.0, 2022-01-06 01:00:00, 227.0
246.0, 66.0, 2.5, 0.0, -29.3, 1.7, -24.8, -24.7, 45.0, 0.0, 0.0, 66.0, 2022-01-06 02:00:00, 227.0
247.0, 66.0, 1.7, 0.0, -29.2, 6.7, -24.7, -24.7, 246.0, 0.0, 0.0, 66.0, 2022-01-06 03:00:00, 227.0
232.0, None, None, 0.0, None, 7.1, None, -24.5, None, None, None, 66.0, 2022-01-06 04:00:00, None
250.0, 66.0, 7.1, 0.0, -29.0, 5.2, -24.5, -24.4, 232.0, 0.0, 0.0, 66.0, 2022-01-06 05:00:00, 228.0
254.0, 66.0, 5.2, 0.0, -28.9, 4.3, -24.4, -24.1, 250.0, 0.0, 0.0, 66.0, 2022-01-06 06:00:00, 228.0
237.0, 66.0, 4.3, 0.0, -28.7, 5.6, -24.1, -23.8, 254.0, 0.0, 0.0, 67.0, 2022-01-06 07:00:00, 231.0
269.0, 67.0, 5.6, 0.0, -28.2, 4.8, -23.8, -23.4, 237.0, 0.0, 0.0, 66.0, 2022-01-06 08:00:00, 229.0
255.0, 66.0, 4.8, 0.0, -28.0, 7.2, -23.4, -23.3, 269.0, 0.0, 0.0, 67.0, 2022-01-06 09:00:00, 230.0
263.0, 67.0, 7.2, 0.0, -27.7, 7.5, -23.3, -23.0, 255.0, 0.0, 0.0, 67.0, 2022-01-06 10:00:00, 230.0
274.0, 67.0, 7.5, 0.0, -27.4, 5.1, -23.0, -22.8, 263.0, 0.0, 0.0, 67.0, 2022-01-06 11:00:00, 232.0
285.0, 67.0, 5.1, 0.0, -27.2, 3.3, -22.8, -22.1, 274.0, 0.0, 0.0, 68.0, 2022-01-06 12:00:00, 234.0
317.0, 68.0, 3.3, 0.0, -26.4, 2.4, -22.1, -21.5, 285.0, 0.0, 0.0, 67.0, 2022-01-06 13:00:00, 236.0
294.0, 67.0, 2.4, 0.0, -26.0, 2.9, -21.5, -21.2, 317.0, 0.0, 0.0, 68.0, 2022-01-06 14:00:00, 236.0
280.0, 68.0, 2.9, 0.0, -25.5, 2.8, -21.2, -21.7, 294.0, 0.0, 0.0, 69.0, 2022-01-06 15:00:00, 238.0
281.0, 69.0, 2.8, 0.0, -25.9, 2.4, -21.7, -21.8, 280.0, 0.0, 0.0, 70.0, 2022-01-06 16:00:00, 237.0
330.0, 70.0, 2.4, 0.0, -25.8, 0.0, -21.8, -21.8, 281.0, 0.0, 0.0, 70.0, 2022-01-06 17:00:00, 238.0
250.0, 70.0, 0.0, 0.0, -25.8, 1.6, -21.8, -21.7, 330.0, 0.0, 0.0, 70.0, 2022-01-06 18:00:00, 238.0
277.0, 70.0, 1.6, 0.0, -25.7, 2.5, -21.7, -21.7, 250.0, 0.0, 0.0, 70.0, 2022-01-06 19:00:00, 238.0
253.0, 70.0, 2.5, 0.0, -25.7, 4.6, -21.7, -21.8, 277.0, 0.0, 0.0, 70.0, 2022-01-06 20:00:00, 239.0
262.0, 70.0, 4.6, 0.0, -25.8, 3.2, -21.8, -21.8, 253.0, 0.0, 0.0, 70.0, 2022-01-06 21:00:00, 241.0
262.0, 70.0, 3.2, 0.0, -25.8, 2.9, -21.8, -21.7, 262.0, 0.0, 0.0, 70.0, 2022-01-06 22:00:00, 242.0
266.0, 70.0, 2.9, 0.0, -25.7, 2.5, -21.7, -21.8, 262.0, 0.0, 0.0, 70.0, 2022-01-06 23:00:00, 242.0
298.0, 70.0, 2.5, 0.0, -25.8, 1.9, -21.8, -21.6, 266.0, 0.0, 0.0, 70.0, 2022-01-07 00:00:00, 243.0
276.0, 70.0, 1.9, 0.0, -25.6, 4.0, -21.6, -21.3, 298.0, 0.0, 0.0, 70.0, 2022-01-07 01:00:00, 244.0
273.0, 70.0, 4.0, 0.0, -25.3, 4.4, -21.3, -20.9, 276.0, 0.0, 0.0, 71.0, 2022-01-07 02:00:00, 244.0
310.0, 71.0, 4.4, 0.0, -24.8, 1.8, -20.9, -20.9, 273.0, 0.0, 0.0, 71.0, 2022-01-07 03:00:00, 243.0
310.0, 71.0, 1.8, 0.0, -24.8, 2.9, -20.9, -20.8, 310.0, 0.0, 0.0, 71.0, 2022-01-07 04:00:00, 245.0
257.0, 71.0, 2.9, 0.0, -24.7, 7.4, -20.8, -20.6, 310.0, 0.0, 0.0, 71.0, 2022-01-07 05:00:00, 245.0
213.0, 71.0, 7.4, 0.0, -24.5, 5.9, -20.6, -20.7, 257.0, 0.0, 0.0, 71.0, 2022-01-07 06:00:00, 243.0
248.0, 71.0, 5.9, 0.0, -24.6, 7.3, -20.7, -20.5, 213.0, 0.0, 0.0, 71.0, 2022-01-07 07:00:00, 244.0
233.0, 71.0, 7.3, 0.0, -24.4, 5.1, -20.5, -20.7, 248.0, 0.0, 0.0, 71.0, 2022-01-07 08:00:00, 245.0
238.0, 71.0, 5.1, 0.0, -24.6, 5.4, -20.7, -20.8, 233.0, 0.0, 0.0, 70.0, 2022-01-07 09:00:00, 245.0
243.0, 70.0, 5.4, 0.0, -24.8, 9.2, -20.8, -19.7, 238.0, 0.0, 0.0, 69.0, 2022-01-07 10:00:00, 245.0
227.0, 69.0, 9.2, 0.0, -23.9, 9.1, -19.7, -18.9, 243.0, 0.0, 0.0, 69.0, 2022-01-07 11:00:00, 244.0
244.0, 69.0, 9.1, 0.0, -23.2, 12.3, -18.9, -18.7, 227.0, 0.0, 0.0, 69.0, 2022-01-07 12:00:00, 244.0
237.0, 69.0, 12.3, 0.0, -23.0, 11.1, -18.7, -17.2, 244.0, 0.0, 0.0, 67.0, 2022-01-07 13:00:00, 244.0
180.0, 67.0, 11.1, 0.0, -21.9, 6.4, -17.2, -17.5, 237.0, 0.0, 0.0, 70.0, 2022-01-07 14:00:00, 244.0
238.0, 70.0, 6.4, 0.0, -21.7, 6.6, -17.5, -18.0, 180.0, 0.0, 0.0, 72.0, 2022-01-07 15:00:00, 244.0
220.0, 72.0, 6.6, 0.0, -21.8, 6.0, -18.0, -18.3, 238.0, 0.0, 0.0, 71.0, 2022-01-07 16:00:00, 244.0
108.0, 71.0, 6.0, 0.0, -22.3, 3.0, -18.3, -19.9, 220.0, 0.0, 0.0, 72.0, 2022-01-07 17:00:00, 244.0
79.0, 72.0, 3.0, 0.0, -23.7, 4.5, -19.9, -20.4, 108.0, 0.0, 0.0, 72.0, 2022-01-07 18:00:00, 243.0
311.0, 72.0, 4.5, 0.0, -24.1, 1.6, -20.4, -20.5, 79.0, 0.0, 0.0, 72.0, 2022-01-07 19:00:00, 243.0
165.0, 72.0, 1.6, 0.0, -24.2, 1.9, -20.5, -21.1, 311.0, 0.0, 0.0, 72.0, 2022-01-07 20:00:00, 243.0
48.0, 72.0, 1.9, 0.0, -24.8, 1.8, -21.1, -20.9, 165.0, 0.0, 0.0, 72.0, 2022-01-07 21:00:00, 243.0
87.0, 72.0, 1.8, 0.0, -24.6, 3.5, -20.9, -21.0, 48.0, 0.0, 0.0, 71.0, 2022-01-07 22:00:00, 247.0
123.0, 71.0, 3.5, 0.0, -24.9, 2.4, -21.0, -22.2, 87.0, 0.0, 0.0, 69.0, 2022-01-07 23:00:00, 243.0
295.0, 69.0, 2.4, 0.0, -26.3, 2.0, -22.2, -22.8, 123.0, 0.0, 0.0, 70.0, 2022-01-08 00:00:00, 243.0
246.0, None, None, 0.0, None, 3.7, None, -22.1, None, None, None, 70.0, 2022-01-08 01:00:00, None
49.0, 70.0, 3.7, 0.0, -26.1, 2.5, -22.1, -21.1, 246.0, 0.0, 0.0, 71.0, 2022-01-08 02:00:00, 243.0
28.0, 71.0, 2.5, 0.0, -25.0, 1.9, -21.1, -20.5, 49.0, 0.0, 0.0, 72.0, 2022-01-08 03:00:00, 243.0
274.0, 72.0, 1.9, 0.0, -24.2, 1.9, -20.5, -20.5, 28.0, 0.0, 0.0, 72.0, 2022-01-08 04:00:00, 242.0
36.0, 72.0, 1.9, 0.0, -24.2, 2.6, -20.5, -20.2, 274.0, 0.0, 0.0, 72.0, 2022-01-08 05:00:00, 256.0
47.0, 72.0, 2.6, 0.0, -23.9, 2.4, -20.2, -19.6, 36.0, 0.0, 0.0, 73.0, 2022-01-08 06:00:00, 243.0
22.0, 73.0, 2.4, 0.0, -23.2, 2.9, -19.6, -19.1, 47.0, 0.0, 0.0, 73.0, 2022-01-08 07:00:00, 243.0
232.0, 73.0, 2.9, 0.0, -22.7, 4.6, -19.1, -18.8, 22.0, 0.0, 0.0, 73.0, 2022-01-08 08:00:00, 243.0
223.0, None, None, 0.0, None, 4.6, None, -17.6, None, None, None, 73.0, 2022-01-08 09:00:00, None
251.0, 73.0, 4.6, 0.0, -21.3, 2.4, -17.6, -15.7, 223.0, 0.0, 0.0, 74.0, 2022-01-08 10:00:00, 242.0
