station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
None, 34.0, 10.5, None, 2.6, None, 18.8, None, 190.0, 0.0, 1.8, None, 2022-06-07 17:00:00, 0.0
None, 33.0, 10.3, None, 1.4, None, 17.9, None, 222.0, 0.0, 1.0, None, 2022-06-07 18:00:00, 0.0
None, 35.0, 9.4, None, 1.9, None, 17.5, None, 208.0, 0.0, 0.2, None, 2022-06-07 19:00:00, 0.0
None, 37.0, 6.2, None, 2.5, None, 17.3, None, 205.0, 0.0, 0.0, None, 2022-06-07 20:00:00, 0.0
None, 39.0, 0.9, None, 2.7, None, 16.7, None, 238.0, 0.0, 0.0, None, 2022-06-07 21:00:00, 0.0
None, 58.0, None, None, 5.7, None, 13.8, None, 343.0, 0.0, 0.0, None, 2022-06-07 22:00:00, 0.0
None, 74.0, 5.9, None, 5.9, None, 10.3, None, 18.0, 0.0, 0.0, None, 2022-06-07 23:00:00, 0.0
None, 71.0, 7.6, None, 3.8, None, 8.8, None, 10.0, 0.0, 0.0, None, 2022-06-08 00:00:00, 0.0
None, 67.0, 12.6, None, 2.6, None, 8.4, None, 5.0, 0.0, 0.0, None, 2022-06-08 01:00:00, 0.0
None, 70.0, 12.1, None, 2.3, None, 7.4, None, 11.0, 0.0, 0.0, None, 2022-06-08 02:00:00, 0.0
None, 74.0, 10.6, None, 1.9, None, 6.2, None, 9.0, 0.0, 0.0, None, 2022-06-08 03:00:00, 0.0
None, 78.0, 9.2, None, 1.8, None, 5.3, None, 5.0, 0.0, 0.0, None, 2022-06-08 04:00:00, 0.0
None, 81.0, 10.2, None, 1.5, None, 4.5, None, 3.0, 0.0, 0.0, None, 2022-06-08 05:00:00, 0.0
None, 78.0, None, None, 1.3, None, 4.8, None, 359.0, 0.0, 0.0, None, 2022-06-08 06:00:00, 0.0
None, 65.0, 5.8, None, 2.3, None, 8.5, None, 9.0, 0.0, 0.0, None, 2022-06-08 07:00:00, 0.0
None, 58.0, 4.4, None, 3.5, None, 11.5, None, 210.0, 0.0, 0.0, None, 2022-06-08 08:00:00, 0.0
None, 53.0, 7.1, None, 3.7, None, 13.1, None, 155.0, 0.0, 0.0, None, 2022-06-08 09:00:00, 0.0
None, 47.0, 6.8, None, 4.0, None, 15.2, None, 138.0, 0.0, 0.0, None, 2022-06-08 10:00:00, 0.0
None, 41.0, 6.7, None, 3.5, None, 16.8, None, 231.0, 0.0, 0.0, None, 2022-06-08 11:00:00, 0.0
None, 38.0, 10.1, None, 3.7, None, 18.2, None, 250.0, 0.0, 0.0, None, 2022-06-08 12:00:00, 0.0
None, 33.0, None, None, 2.8, None, 19.5, None, 244.0, 0.0, 0.0, None, 2022-06-08 13:00:00, 0.0
None, 64.0, 12.6, None, 4.2, None, 10.7, None, 163.0, 0.0, None, None, 2022-06-09 00:00:00, 0.0
None, 87.0, 0.7, None, 6.7, None, 8.7, None, 146.0, 0.4, 0.4, None, 2022-06-09 01:00:00, 0.0
None, 96.0, 7.5, None, 7.5, None, 8.1, None, 259.0, 0.8, 1.2, None, 2022-06-09 02:00:00, 0.0
None, 100.0, 0.6, None, 7.7, None, 7.7, None, 329.0, 0.0, 1.2, None, 2022-06-09 03:00:00, 0.0
None, 99.0, 2.2, None, 7.1, None, 7.2, None, 4.0, 0.0, 1.2, None, 2022-06-09 04:00:00, 0.0
None, 100.0, None, None, 6.6, None, 6.6, None, 354.0, 0.0, 1.2, None, 2022-06-09 05:00:00, 0.0
None, 98.0, 3.3, None, 5.6, None, 5.9, None, 98.0, 0.0, 1.2, None, 2022-06-09 06:00:00, 0.0
None, 87.0, 3.8, None, 5.4, None, 7.4, None, 57.0, 0.0, 1.2, None, 2022-06-09 07:00:00, 0.0
None, 84.0, 1.6, None, 7.0, None, 9.6, None, 190.0, 0.0, 1.2, None, 2022-06-09 08:00:00, 0.0
None, 72.0, 6.8, None, 6.3, None, 11.2, None, 197.0, 0.0, 1.2, None, 2022-06-09 10:00:00, 0.0
None, 51.0, None, None, 3.5, None, 13.4, None, 175.0, 0.0, 1.2, None, 2022-06-09 11:00:00, 0.0
None, 48.0, None, None, 2.7, None, 13.5, None, 164.0, 0.0, 1.2, None, 2022-06-09 12:00:00, 0.0
None, 74.0, 4.5, None, 6.5, None, 11.0, None, 248.0, 0.8, 2.0, None, 2022-06-09 13:00:00, 0.0
None, 67.0, 6.4, None, 6.7, None, 12.7, None, 96.0, 0.0, 2.0, None, 2022-06-09 14:00:00, 0.0
None, 54.0, 11.9, None, 4.4, None, 13.5, None, 156.0, 0.0, 2.0, None, 2022-06-09 15:00:00, 0.0
None, 46.0, 7.4, None, 4.6, None, 16.2, None, 273.0, 0.0, 2.0, None, 2022-06-09 16:00:00, 0.0
None, 52.0, 8.7, None, 4.4, None, 14.1, None, 298.0, 0.0, 2.0, None, 2022-06-09 17:00:00, 0.0
None, 52.0, 8.3, None, 4.3, None, 14.0, None, 315.0, 0.0, 2.0, None, 2022-06-09 18:00:00, 0.0
None, 53.0, 11.3, None, 5.5, None, 15.0, None, 300.0, 0.0, 2.0, None, 2022-06-09 19:00:00, 0.0
None, 55.0, 11.5, None, 5.0, None, 13.9, None, 304.0, 0.0, 2.0, None, 2022-06-09 20:00:00, 0.0
None, 73.0, 6.7, None, 7.3, None, 12.0, None, 31.0, 0.0, 2.0, None, 2022-06-09 21:00:00, 0.0
None, 69.0, 5.7, None, 6.3, None, 11.8, None, 6.0, 0.0, 2.0, None, 2022-06-09 22:00:00, 0.0
None, 72.0, 4.8, None, 6.1, None, 10.9, None, 359.0, 0.0, 2.0, None, 2022-06-09 23:00:00, 0.0
None, 77.0, 5.6, None, 6.4, None, 10.3, None, 4.0, 0.0, 2.0, None, 2022-06-10 00:00:00, 0.0
None, 81.0, 4.3, None, 6.5, None, 9.6, None, 10.0, 0.0, 1.6, None, 2022-06-10 01:00:00, 0.0
None, 82.0, None, None, 6.5, None, 9.4, None, 356.0, 0.0, 0.8, None, 2022-06-10 02:00:00, 0.0
None, 83.0, 9.1, None, 6.0, None, 8.7, None, 184.0, 0.0, 0.8, None, 2022-06-10 03:00:00, 0.0
None, 93.0, 3.9, None, 7.3, None, 8.4, None, 305.0, 0.2, 1.0, None, 2022-06-10 04:00:00, 0.0
None, 88.0, None, None, 6.6, None, 8.5, None, 17.0, 0.0, 1.0, None, 2022-06-10 05:00:00, 0.0
None, 91.0, 2.4, None, 6.6, None, 8.0, None, 226.0, 0.0, 1.0, None, 2022-06-10 06:00:00, 0.0
None, 84.0, 1.2, None, 6.5, None, 9.1, None, 299.0, 0.0, 1.0, None, 2022-06-10 07:00:00, 0.0
None, 77.0, None, None, 6.3, None, 10.1, None, 167.0, 0.0, 1.0, None, 2022-06-10 08:00:00, 0.0
None, 82.0, 13.7, None, 6.7, None, 9.6, None, 151.0, 0.0, 1.0, None, 2022-06-10 09:00:00, 0.0
None, 84.0, None, None, 6.6, None, 9.2, None, 82.0, 0.2, 1.2, None, 2022-06-10 10:00:00, 0.0
None, 82.0, 4.9, None, 7.3, None, 10.2, None, 174.0, 0.0, 1.2, None, 2022-06-10 11:00:00, 0.0
None, 64.0, 9.4, None, 5.9, None, 12.5, None, 163.0, 0.0, 1.2, None, 2022-06-10 12:00:00, 0.0
None, 48.0, 17.8, None, 3.3, None, 14.1, None, 146.0, 0.0, 0.4, None, 2022-06-10 13:00:00, 0.0
None, 41.0, None, None, 2.3, None, 15.5, None, 140.0, 0.0, 0.4, None, 2022-06-10 14:00:00, 0.0
None, 41.0, 22.2, None, 2.0, None, 15.1, None, 154.0, 0.0, 0.4, None, 2022-06-10 15:00:00, 0.0
None, 35.0, 16.9, None, 1.0, None, 16.5, None, 152.0, 0.0, 0.4, None, 2022-06-10 16:00:00, 0.0
None, 32.0, 20.6, None, -0.1, None, 16.7, None, 149.0, 0.0, 0.4, None, 2022-06-10 17:00:00, 0.0
None, 35.0, 12.6, None, 0.8, None, 16.3, None, 188.0, 0.0, 0.4, None, 2022-06-10 18:00:00, 0.0
None, 42.0, 12.1, None, 2.2, None, 15.0, None, 225.0, 0.0, 0.4, None, 2022-06-10 19:00:00, 0.0
None, 44.0, 8.8, None, 1.6, None, 13.6, None, 179.0, 0.0, 0.4, None, 2022-06-10 20:00:00, 0.0
None, 47.0, 8.4, None, 1.5, None, 12.5, None, 141.0, 0.0, 0.4, None, 2022-06-10 21:00:00, 0.0
None, 50.0, None, None, 1.6, None, 11.7, None, 179.0, 0.0, 0.4, None, 2022-06-10 22:00:00, 0.0
None, 58.0, 6.3, None, 2.1, None, 10.0, None, 164.0, 0.0, 0.4, None, 2022-06-10 23:00:00, 0.0
None, 76.0, 6.7, None, 1.7, None, 5.6, None, 32.0, 0.0, 0.4, None, 2022-06-11 01:00:00, 0.0
None, 80.0, 7.1, None, 1.2, None, 4.3, None, 23.0, 0.0, 0.4, None, 2022-06-11 02:00:00, 0.0
None, 79.0, 5.5, None, 1.5, None, 4.8, None, 17.0, 0.0, 0.4, None, 2022-06-11 03:00:00, 0.0
None, 78.0, 6.3, None, 1.3, None, 4.8, None, 14.0, 0.0, 0.2, None, 2022-06-11 04:00:00, 0.0
None, 76.0, 7.1, None, 1.2, None, 5.1, None, 28.0, 0.0, 0.2, None, 2022-06-11 05:00:00, 0.0
None, 72.0, 3.2, None, 1.3, None, 6.0, None, 12.0, 0.0, 0.2, None, 2022-06-11 06:00:00, 0.0
None, 66.0, 2.9, None, 2.2, None, 8.2, None, 6.0, 0.0, 0.2, None, 2022-06-11 07:00:00, 0.0
None, 66.0, 6.3, None, 2.9, None, 8.9, None, 216.0, 0.0, 0.2, None, 2022-06-11 08:00:00, 0.0
None, 64.0, 4.8, None, 2.7, None, 9.2, None, 225.0, 0.0, 0.2, None, 2022-06-11 09:00:00, 0.0
None, 55.0, 7.2, None, 3.5, None, 12.3, None, 167.0, 0.0, 0.0, None, 2022-06-11 10:00:00, 0.0
None, 53.0, 9.5, None, 2.5, None, 11.8, None, 188.0, 0.0, 0.0, None, 2022-06-11 11:00:00, 0.0
None, 45.0, 8.4, None, 2.2, None, 13.9, None, 159.0, 0.0, 0.0, None, 2022-06-11 12:00:00, 0.0
None, 46.0, 6.8, None, 2.6, None, 14.0, None, 179.0, 0.0, 0.0, None, 2022-06-11 13:00:00, 0.0
None, 46.0, 9.6, None, 2.5, None, 13.9, None, 220.0, 0.0, 0.0, None, 2022-06-11 14:00:00, 0.0
None, 61.0, 8.8, None, 4.0, None, 11.2, None, 263.0, 0.0, 0.0, None, 2022-06-11 15:00:00, 0.0
None, 89.0, 6.4, None, 7.0, None, 8.7, None, 164.0, 0.6, 0.6, None, 2022-06-11 16:00:00, 0.0
None, 87.0, 8.3, None, 5.9, None, 7.9, None, 153.0, 3.0, None, None, 2022-06-11 18:00:00, 0.0
None, 82.0, 6.5, None, 4.9, None, 7.8, None, 163.0, 0.6, 6.8, None, 2022-06-11 19:00:00, 0.0
None, 79.0, 8.3, None, 4.2, None, 7.6, None, 159.0, 0.0, 6.8, None, 2022-06-11 20:00:00, 0.0
None, 78.0, 8.3, None, 3.6, None, 7.2, None, 147.0, 0.0, 6.8, None, 2022-06-11 21:00:00, 0.0
None, 75.0, 11.9, None, 3.3, None, 7.4, None, 140.0, 0.0, 6.8, None, 2022-06-11 22:00:00, 0.0
None, 82.0, 5.1, None, 4.1, None, 7.0, None, 197.0, 0.0, 6.8, None, 2022-06-11 23:00:00, 0.0
None, 91.0, 5.8, None, 4.6, None, 6.0, None, 88.0, 1.0, 7.8, None, 2022-06-12 00:00:00, 0.0
None, 92.0, 5.6, None, 4.3, None, 5.5, None, 126.0, 1.4, 9.2, None, 2022-06-12 01:00:00, 0.0
None, 91.0, None, None, 3.9, None, 5.2, None, 130.0, 0.4, 9.6, None, 2022-06-12 02:00:00, 0.0
None, 86.0, 8.5, None, 3.1, None, 5.2, None, 134.0, 0.2, 9.8, None, 2022-06-12 03:00:00, 0.0
None, 90.0, 6.3, None, 3.6, None, 5.1, None, 130.0, 0.8, 10.6, None, 2022-06-12 04:00:00, 0.0
None, 91.0, 4.1, None, 3.6, None, 4.9, None, 150.0, 0.6, 11.2, None, 2022-06-12 05:00:00, 0.0
None, 99.0, 4.5, None, 4.4, None, 4.5, None, 252.0, 1.4, 12.6, None, 2022-06-12 06:00:00, 0.0
None, 99.0, 4.3, None, 4.2, None, 4.3, None, 191.0, 1.4, 14.0, None, 2022-06-12 07:00:00, 0.0
None, 100.0, 2.3, None, 4.3, None, 4.3, None, 153.0, 3.2, 17.2, None, 2022-06-12 08:00:00, 0.0
None, 95.0, 13.4, None, 3.5, None, 4.2, None, 180.0, 2.2, 19.4, None, 2022-06-12 09:00:00, 0.0
None, 93.0, 14.1, None, 3.3, None, 4.3, None, 158.0, 1.4, 20.8, None, 2022-06-12 10:00:00, 0.0
None, 92.0, 11.4, None, 3.5, None, 4.7, None, 172.0, 0.6, 21.4, None, 2022-06-12 11:00:00, 0.0
None, 92.0, 11.8, None, 3.8, None, 5.0, None, 184.0, 0.2, 21.6, None, 2022-06-12 12:00:00, 0.0
None, 92.0, 9.4, None, 4.2, None, 5.4, None, 171.0, 0.8, 22.4, None, 2022-06-12 13:00:00, 0.0
None, 93.0, 7.9, None, 4.8, None, 5.8, None, 200.0, 1.2, 23.6, None, 2022-06-12 14:00:00, 0.0
None, 96.0, None, None, 5.1, None, 5.7, None, 211.0, 1.2, 24.8, None, 2022-06-12 15:00:00, 0.0
None, 92.0, 9.9, None, 4.8, None, 6.0, None, 158.0, 1.2, 25.4, None, 2022-06-12 16:00:00, 0.0
None, 92.0, 11.4, None, 4.4, None, 5.6, None, 158.0, 0.8, 23.6, None, 2022-06-12 17:00:00, 0.0
None, 92.0, 10.4, None, 4.2, None, 5.4, None, 156.0, 1.2, 21.8, None, 2022-06-12 18:00:00, 0.0
None, 91.0, 5.2, None, 4.2, None, 5.6, None, 92.0, 0.6, 21.8, None, 2022-06-12 19:00:00, 0.0
None, 96.0, 4.2, None, 4.8, None, 5.4, None, 56.0, 2.0, 23.8, None, 2022-06-12 20:00:00, 0.0
None, 96.0, 2.1, None, 4.5, None, 5.1, None, 41.0, 1.2, 25.0, None, 2022-06-12 21:00:00, 0.0
None, 98.0, 6.2, None, 4.1, None, 4.4, None, 20.0, 1.2, 26.2, None, 2022-06-12 22:00:00, 0.0
None, 98.0, 2.7, None, 4.3, None, 4.6, None, 49.0, 0.6, 26.8, None, 2022-06-12 23:00:00, 0.0
None, 100.0, 5.7, None, 4.5, None, 4.5, None, 87.0, 0.6, 26.4, None, 2022-06-13 00:00:00, 0.0
None, 100.0, 3.7, None, 4.2, None, 4.2, None, 76.0, 1.8, 26.8, None, 2022-06-13 01:00:00, 0.0
None, 100.0, 6.1, None, 4.3, None, 4.3, None, 91.0, 1.0, 27.4, None, 2022-06-13 02:00:00, 0.0
None, 100.0, 1.1, None, 4.4, None, 4.4, None, 307.0, 1.2, 28.4, None, 2022-06-13 03:00:00, 0.0
None, 100.0, 4.9, None, 4.3, None, 4.3, None, 31.0, 2.0, 29.6, None, 2022-06-13 04:00:00, 0.0
None, 100.0, 3.7, None, 4.4, None, 4.4, None, 315.0, 0.6, 29.6, None, 2022-06-13 05:00:00, 0.0
None, 100.0, 0.8, None, 4.7, None, 4.7, None, 160.0, 1.0, 29.2, None, 2022-06-13 06:00:00, 0.0
None, 100.0, 2.5, None, 5.1, None, 5.1, None, 232.0, 0.4, 28.2, None, 2022-06-13 07:00:00, 0.0
None, 100.0, None, None, 5.4, None, 5.4, None, 58.0, 1.4, 26.4, None, 2022-06-13 08:00:00, 0.0
None, 98.0, None, None, 5.8, None, 6.1, None, 260.0, 0.6, 24.8, None, 2022-06-13 09:00:00, 0.0
None, 98.0, 1.1, None, 6.3, None, 6.6, None, 100.0, 1.4, 24.8, None, 2022-06-13 10:00:00, 0.0
None, 99.0, 6.6, None, 6.5, None, 6.6, None, 231.0, 1.0, 25.2, None, 2022-06-13 11:00:00, 0.0
None, 94.0, 4.4, None, 6.7, None, 7.6, None, 239.0, 0.6, 25.6, None, 2022-06-13 12:00:00, 0.0
None, 91.0, 6.6, None, 6.6, None, 8.0, None, 186.0, 0.2, 25.0, None, 2022-06-13 13:00:00, 0.0
None, 93.0, 8.2, None, 7.0, None, 8.1, None, 216.0, 0.2, 24.0, None, 2022-06-13 14:00:00, 0.0
None, 86.0, 7.3, None, 7.7, None, 9.9, None, 212.0, 0.0, 22.8, None, 2022-06-13 15:00:00, 0.0
None, 83.0, 7.3, None, 7.0, None, 9.7, None, 228.0, 0.0, 21.6, None, 2022-06-13 16:00:00, 0.0
None, 75.0, 7.6, None, 6.2, None, 10.4, None, 197.0, 0.0, 20.8, None, 2022-06-13 17:00:00, 0.0
None, 88.0, None, None, 7.2, None, 9.1, None, 248.0, 0.2, 19.8, None, 2022-06-13 18:00:00, 0.0
None, 81.0, 3.9, None, 6.0, None, 9.1, None, 144.0, 0.0, 19.2, None, 2022-06-13 19:00:00, 0.0
None, 86.0, 6.2, None, 6.6, None, 8.8, None, 261.0, 0.0, 17.2, None, 2022-06-13 20:00:00, 0.0
None, 87.0, 3.5, None, 6.7, None, 8.7, None, 136.0, 0.0, 16.0, None, 2022-06-13 21:00:00, 0.0
None, 77.0, 9.2, None, 4.1, None, 7.9, None, 172.0, 0.0, 14.8, None, 2022-06-13 22:00:00, 0.0
None, 76.0, None, None, 3.8, None, 7.8, None, 163.0, 0.0, 14.2, None, 2022-06-13 23:00:00, 0.0
None, 83.0, 5.5, None, 4.5, None, 7.2, None, 155.0, 0.0, 13.6, None, 2022-06-14 00:00:00, 0.0
None, 96.0, 1.6, None, 5.9, None, 6.5, None, 291.0, 0.2, 12.0, None, 2022-06-14 01:00:00, 0.0
None, 100.0, 3.4, None, 6.0, None, 6.0, None, 286.0, 0.6, 11.6, None, 2022-06-14 02:00:00, 0.0
None, 100.0, 2.2, None, 5.8, None, 5.8, None, 291.0, 0.2, 10.6, None, 2022-06-14 03:00:00, 0.0
None, 97.0, 5.1, None, 5.3, None, 5.7, None, 289.0, 0.0, 8.6, None, 2022-06-14 04:00:00, 0.0
None, 100.0, 1.1, None, 5.6, None, 5.6, None, 359.0, 0.0, 8.0, None, 2022-06-14 05:00:00, 0.0
None, 100.0, 0.3, None, 5.6, None, 5.6, None, 273.0, 0.0, 7.0, None, 2022-06-14 06:00:00, 0.0
None, 99.0, 1.5, None, 5.9, None, 6.0, None, 344.0, 0.0, 6.6, None, 2022-06-14 07:00:00, 0.0
