station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
2.3, -1.2, 246.0, 86.0, 2022-01-03 13:00:00, 2.4
2.5, -1.1, 198.0, 85.0, 2022-01-03 14:00:00, 1.6
6.2, -3.2, 132.0, 87.0, 2022-01-03 15:00:00, 0.4
0.9, -4.0, 200.0, 89.0, 2022-01-03 16:00:00, 0.0
24.7, -5.4, 62.0, 77.0, 2022-01-03 17:00:00, 0.0
31.1, -8.2, 67.0, 69.0, 2022-01-03 18:00:00, 0.0
23.0, -9.1, 66.0, 61.0, 2022-01-03 19:00:00, 0.0
22.7, -10.1, 55.0, 56.0, 2022-01-03 20:00:00, 0.0
20.9, -10.6, 42.0, 53.0, 2022-01-03 21:00:00, 0.0
19.0, -11.3, 39.0, 53.0, 2022-01-03 22:00:00, 0.0
21.2, -11.5, 12.0, 51.0, 2022-01-03 23:00:00, 0.0
17.3, -11.5, 11.0, 49.0, 2022-01-04 00:00:00, 0.0
17.6, -12.2, 27.0, 49.0, 2022-01-04 01:00:00, 0.0
16.5, -12.9, 23.0, 48.0, 2022-01-04 02:00:00, 0.0
19.4, -13.5, 33.0, 48.0, 2022-01-04 03:00:00, 0.0
19.3, -14.2, 48.0, 49.0, 2022-01-04 04:00:00, 0.0
17.1, -14.8, 60.0, 50.0, 2022-01-04 05:00:00, 0.0
19.7, -15.1, 63.0, 50.0, 2022-01-04 06:00:00, 0.0
15.9, -15.0, 45.0, 52.0, 2022-01-04 07:00:00, 0.0
14.4, -15.1, 51.0, 51.0, 2022-01-04 08:00:00, 0.0
15.4, -14.8, 51.0, 51.0, 2022-01-04 09:00:00, 0.0
11.4, -14.1, 49.0, 50.0, 2022-01-04 10:00:00, 0.0
14.1, -13.9, 34.0, 49.0, 2022-01-04 11:00:00, 0.0
3.2, -12.1, 1.0, 45.0, 2022-01-04 12:00:00, 0.0
10.5, -13.8, 57.0, 48.0, 2022-01-04 13:00:00, 0.0
5.1, -13.0, 35.0, 46.0, 2022-01-04 14:00:00, 0.0
2.0, -15.1, 63.0, 55.0, 2022-01-04 15:00:00, 0.0
4.6, -15.4, 205.0, 63.0, 2022-01-04 16:00:00, 0.0
12.5, -14.4, 44.0, 49.0, 2022-01-04 17:00:00, 0.0
20.7, -14.5, 24.0, 48.0, 2022-01-04 18:00:00, 0.0
17.5, -15.0, 21.0, 54.0, 2022-01-04 19:00:00, 0.0
17.1, -15.2, 42.0, 51.0, 2022-01-04 20:00:00, 0.0
19.2, -15.3, 18.0, 57.0, 2022-01-04 21:00:00, 0.0
18.9, -15.5, 35.0, 52.0, 2022-01-04 22:00:00, 0.0
18.3, -16.0, 16.0, 61.0, 2022-01-04 23:00:00, 0.0
16.8, -16.2, 17.0, 58.0, 2022-01-05 00:00:00, 0.0
19.5, -16.1, 15.0, 53.0, 2022-01-05 01:00:00, 0.0
17.3, -16.1, 15.0, 54.0, 2022-01-05 02:00:00, 0.0
14.8, -16.4, 16.0, 50.0, 2022-01-05 03:00:00, 0.0
13.0, -17.4, 28.0, 48.0, 2022-01-05 04:00:00, 0.0
13.3, -17.8, 21.0, 47.0, 2022-01-05 05:00:00, 0.0
12.0, -18.6, 46.0, 46.0, 2022-01-05 06:00:00, 0.0
17.6, -18.9, 67.0, 46.0, 2022-01-05 07:00:00, 0.0
11.1, -18.7, 42.0, 47.0, 2022-01-05 08:00:00, 0.0
15.6, -18.4, 38.0, 47.0, 2022-01-05 09:00:00, 0.0
9.5, -18.3, 68.0, 46.0, 2022-01-05 10:00:00, 0.0
10.1, -17.6, 17.0, 48.0, 2022-01-05 11:00:00, 0.0
3.8, -17.4, 343.0, 48.0, 2022-01-05 12:00:00, 0.0
3.9, -17.0, 264.0, 47.0, 2022-01-05 13:00:00, 0.0
3.6, -17.5, 33.0, 47.0, 2022-01-05 14:00:00, 0.0
0.8, -17.8, 64.0, 51.0, 2022-01-05 15:00:00, 0.0
1.1, -17.7, 98.0, 54.0, 2022-01-05 16:00:00, 0.0
0.7, -17.7, 121.0, 57.0, 2022-01-05 17:00:00, 0.0
2.0, -17.5, 110.0, 55.0, 2022-01-05 18:00:00, 0.0
1.5, -16.9, 308.0, 54.0, 2022-01-05 19:00:00, 0.0
0.8, -16.8, 93.0, 51.0, 2022-01-05 20:00:00, 0.0
3.7, -16.8, 279.0, 52.0, 2022-01-05 21:00:00, 0.0
3.8, -16.9, 280.0, 56.0, 2022-01-05 22:00:00, 0.0
3.7, -17.5, 249.0, 79.0, 2022-01-05 23:00:00, 0.0
0.7, -17.6, 59.0, 81.0, 2022-01-06 00:00:00, 0.0
0.7, -17.7, 158.0, 80.0, 2022-01-06 01:00:00, 0.0
2.8, -17.7, 129.0, 79.0, 2022-01-06 02:00:00, 0.0
1.1, -17.5, 174.0, 77.0, 2022-01-06 03:00:00, 0.0
1.2, -17.3, 176.0, 75.0, 2022-01-06 04:00:00, 0.0
2.3, -17.2, 175.0, 75.0, 2022-01-06 05:00:00, 0.0
2.0, -17.0, 142.0, 75.0, 2022-01-06 06:00:00, 0.0
3.2, -16.8, 214.0, 73.0, 2022-01-06 07:00:00, 0.0
3.1, -16.5, 237.0, 74.0, 2022-01-06 08:00:00, 0.0
1.7, -15.8, 295.0, 66.0, 2022-01-06 09:00:00, 0.0
0.4, -14.7, 239.0, 63.0, 2022-01-06 10:00:00, 0.0
2.7, -14.8, 279.0, 67.0, 2022-01-06 11:00:00, 0.0
1.5, -13.7, 295.0, 64.0, 2022-01-06 12:00:00, 0.0
1.8, -13.4, 254.0, 66.0, 2022-01-06 13:00:00, 0.0
2.5, -13.6, 199.0, 68.0, 2022-01-06 14:00:00, 0.0
2.0, -13.4, 158.0, 70.0, 2022-01-06 15:00:00, 0.0
0.0, -13.4, 169.0, 70.0, 2022-01-06 16:00:00, 0.0
0.6, -13.2, 114.0, 71.0, 2022-01-06 17:00:00, 0.0
1.8, -13.1, 290.0, 73.0, 2022-01-06 18:00:00, 0.0
0.4, -13.0, 157.0, 76.0, 2022-01-06 19:00:00, 0.0
0.0, -12.8, 214.0, 76.0, 2022-01-06 20:00:00, 0.0
0.7, -12.8, 156.0, 78.0, 2022-01-06 21:00:00, 0.0
0.0, -12.6, 56.0, 77.0, 2022-01-06 22:00:00, 0.0
2.5, -12.5, 225.0, 77.0, 2022-01-06 23:00:00, 0.0
3.1, -12.6, 150.0, 77.0, 2022-01-07 00:00:00, 0.0
4.7, -12.5, 222.0, 82.0, 2022-01-07 01:00:00, 0.0
1.3, -12.3, 20.0, 78.0, 2022-01-07 02:00:00, 0.0
1.6, -12.2, 175.0, 82.0, 2022-01-07 03:00:00, 0.0
3.2, -12.1, 157.0, 79.0, 2022-01-07 04:00:00, 0.0
2.2, -12.1, 172.0, 79.0, 2022-01-07 05:00:00, 0.0
0.0, -12.2, 114.0, 80.0, 2022-01-07 06:00:00, 0.0
3.7, -11.6, 35.0, 72.0, 2022-01-07 07:00:00, 0.0
2.2, -11.3, 304.0, 73.0, 2022-01-07 08:00:00, 0.0
15.8, -11.8, 31.0, 72.0, 2022-01-07 09:00:00, 0.0
21.9, -11.8, 53.0, 67.0, 2022-01-07 10:00:00, 0.0
14.9, -10.1, 48.0, 58.0, 2022-01-07 11:00:00, 0.0
17.3, -9.4, 54.0, 52.0, 2022-01-07 12:00:00, 0.0
15.8, -9.2, 40.0, 53.0, 2022-01-07 13:00:00, 0.0
13.4, -8.9, 31.0, 55.0, 2022-01-07 14:00:00, 0.0
14.4, -8.5, 25.0, 53.0, 2022-01-07 15:00:00, 0.0
13.4, -8.8, 47.0, 54.0, 2022-01-07 16:00:00, 0.0
16.8, -9.0, 25.0, 54.0, 2022-01-07 17:00:00, 0.0
14.4, -9.1, 47.0, 54.0, 2022-01-07 18:00:00, 0.0
12.2, -8.9, 52.0, 52.0, 2022-01-07 19:00:00, 0.0
11.6, -9.0, 24.0, 55.0, 2022-01-07 20:00:00, 0.0
9.9, -9.1, 43.0, 54.0, 2022-01-07 21:00:00, 0.0
9.5, -10.2, 41.0, 57.0, 2022-01-07 22:00:00, 0.0
4.8, -13.0, 156.0, 70.0, 2022-01-07 23:00:00, 0.0
0.8, -14.5, 190.0, 74.0, 2022-01-08 00:00:00, 0.0
2.0, -15.3, 123.0, 75.0, 2022-01-08 01:00:00, 0.0
4.5, -15.6, 186.0, 75.0, 2022-01-08 02:00:00, 0.0
4.6, -16.1, 141.0, 74.0, 2022-01-08 03:00:00, 0.0
1.9, -16.8, 178.0, 84.0, 2022-01-08 04:00:00, 0.0
1.8, -16.5, 45.0, 80.0, 2022-01-08 05:00:00, 0.0
2.9, -17.6, 148.0, 79.0, 2022-01-08 06:00:00, 0.0
3.9, -17.5, 182.0, 80.0, 2022-01-08 07:00:00, 0.0
2.4, -16.4, 192.0, 83.0, 2022-01-08 08:00:00, 0.0
0.5, -15.1, 183.0, 75.0, 2022-01-08 09:00:00, 0.0
1.1, -14.2, 267.0, 75.0, 2022-01-08 10:00:00, 0.0
2.0, -13.8, 191.0, 72.0, 2022-01-08 11:00:00, 0.0
1.7, -13.1, 307.0, 68.0, 2022-01-08 12:00:00, 0.0
0.3, -12.3, 142.0, 70.0, 2022-01-08 13:00:00, 0.0
1.0, -12.1, 284.0, 71.0, 2022-01-08 14:00:00, 0.0
1.1, -12.0, 140.0, 71.0, 2022-01-08 15:00:00, 0.0
1.7, -12.2, 138.0, 74.0, 2022-01-08 16:00:00, 0.0
2.8, -12.2, 108.0, 73.0, 2022-01-08 17:00:00, 0.0
2.4, -12.8, 136.0, 74.0, 2022-01-08 18:00:00, 0.0
2.4, -13.4, 137.0, 77.0, 2022-01-08 19:00:00, 0.0
2.6, -13.5, 154.0, 81.0, 2022-01-08 20:00:00, 0.0
2.4, -14.2, 141.0, 83.0, 2022-01-08 21:00:00, 0.0
1.2, -13.8, 101.0, 86.0, 2022-01-08 22:00:00, 0.0
2.6, -13.0, 143.0, 85.0, 2022-01-08 23:00:00, 0.0
0.1, -12.7, 136.0, 81.0, 2022-01-09 00:00:00, 0.0
1.6, -12.5, 59.0, 82.0, 2022-01-09 01:00:00, 0.0
1.4, -12.1, 150.0, 81.0, 2022-01-09 02:00:00, 0.0
0.6, -11.8, 95.0, 81.0, 2022-01-09 03:00:00, 0.0
2.0, -11.6, 148.0, 82.0, 2022-01-09 04:00:00, 0.0
2.3, -11.3, 83.0, 80.0, 2022-01-09 05:00:00, 0.0
0.9, -11.1, 34.0, 82.0, 2022-01-09 06:00:00, 0.0
1.2, -10.9, 76.0, 83.0, 2022-01-09 07:00:00, 0.0
0.9, -10.3, 91.0, 83.0, 2022-01-09 08:00:00, 0.0
0.7, -9.2, 117.0, 78.0, 2022-01-09 09:00:00, 0.0
0.7, -8.0, 135.0, 74.0, 2022-01-09 10:00:00, 0.0
1.0, -7.6, 205.0, 71.0, 2022-01-09 11:00:00, 0.0
0.9, -6.6, 238.0, 71.0, 2022-01-09 12:00:00, 0.0
1.2, -5.5, 220.0, 67.0, 2022-01-09 13:00:00, 0.0
1.8, -4.6, 305.0, 66.0, 2022-01-09 14:00:00, 1.4
2.6, -5.9, 177.0, 73.0, 2022-01-09 15:00:00, 0.6
2.6, -6.7, 126.0, 77.0, 2022-01-09 16:00:00, 0.0
1.5, -6.7, 155.0, 78.0, 2022-01-09 17:00:00, 0.0
1.4, -7.1, 57.0, 80.0, 2022-01-09 18:00:00, 0.0
2.6, -7.4, 145.0, 88.0, 2022-01-09 19:00:00, 0.0
0.7, -7.7, 100.0, 85.0, 2022-01-09 20:00:00, 0.0
2.9, -7.8, 125.0, 87.0, 2022-01-09 21:00:00, 0.0
3.3, -7.8, 179.0, 90.0, 2022-01-09 22:00:00, 0.0
2.1, -7.5, 154.0, 88.0, 2022-01-09 23:00:00, 0.0
2.8, -7.6, 176.0, 91.0, 2022-01-10 00:00:00, 0.0
0.2, -7.7, 154.0, 93.0, 2022-01-10 01:00:00, 0.0
2.8, -7.6, 174.0, 91.0, 2022-01-10 02:00:00, 0.0
1.2, -8.0, 182.0, 92.0, 2022-01-10 03:00:00, 0.0
0.7, -8.2, 80.0, 94.0, 2022-01-10 04:00:00, 0.0
3.1, -8.3, 183.0, 94.0, 2022-01-10 05:00:00, 0.0
0.3, -8.1, 141.0, 94.0, 2022-01-10 06:00:00, 0.0
0.5, -8.2, 190.0, 93.0, 2022-01-10 07:00:00, 0.0
2.2, -7.8, 140.0, 91.0, 2022-01-10 08:00:00, 0.0
1.9, -7.6, 186.0, 92.0, 2022-01-10 09:00:00, 0.0
2.8, -6.6, 219.0, 90.0, 2022-01-10 10:00:00, 0.0
2.3, -3.5, 173.0, 75.0, 2022-01-10 11:00:00, 0.0
2.0, -2.5, 187.0, 73.0, 2022-01-10 12:00:00, 0.6
3.3, -2.1, 210.0, 72.0, 2022-01-10 13:00:00, 0.4
6.4, -3.3, 203.0, 78.0, 2022-01-10 14:00:00, 0.4
3.2, -2.6, 147.0, 75.0, 2022-01-10 15:00:00, 0.0
0.9, -4.6, 74.0, 83.0, 2022-01-10 16:00:00, 0.0
2.7, -4.3, 133.0, 81.0, 2022-01-10 17:00:00, 0.0
0.6, -5.1, 35.0, 86.0, 2022-01-10 18:00:00, 0.0
3.4, -5.6, 170.0, 93.0, 2022-01-10 19:00:00, 0.0
3.6, -5.4, 173.0, 90.0, 2022-01-10 20:00:00, 0.0
2.5, -4.2, 195.0, 85.0, 2022-01-10 21:00:00, 0.0
0.9, -4.7, 119.0, 90.0, 2022-01-10 22:00:00, 0.0
3.3, -4.1, 173.0, 85.0, 2022-01-10 23:00:00, 0.0
2.1, -5.1, 155.0, 90.0, 2022-01-11 00:00:00, 0.0
2.6, -4.2, 5.0, 91.0, 2022-01-11 01:00:00, 0.0
5.1, -3.3, 170.0, 87.0, 2022-01-11 02:00:00, 0.0
1.9, -3.6, 92.0, 83.0, 2022-01-11 03:00:00, 0.0
1.1, -3.5, 170.0, 87.0, 2022-01-11 04:00:00, 0.0
0.8, -4.4, 9.0, 90.0, 2022-01-11 05:00:00, 0.0
1.5, -5.3, 16.0, 94.0, 2022-01-11 06:00:00, 0.0
4.7, -4.4, 86.0, 91.0, 2022-01-11 07:00:00, 0.0
3.4, -3.9, 223.0, 88.0, 2022-01-11 08:00:00, 0.0
7.4, 0.6, 64.0, 78.0, 2022-01-11 09:00:00, 0.0
12.7, 2.5, 2.0, 73.0, 2022-01-11 10:00:00, 0.0
3.7, 2.8, 63.0, 73.0, 2022-01-11 11:00:00, 0.2
5.4, 2.8, 38.0, 74.0, 2022-01-11 12:00:00, 0.2
5.0, 2.8, 126.0, 74.0, 2022-01-11 13:00:00, 0.2
3.3, 2.1, 205.0, 78.0, 2022-01-11 14:00:00, 0.4
2.5, 1.9, 162.0, 79.0, 2022-01-11 15:00:00, 0.2
2.3, 1.5, 198.0, 82.0, 2022-01-11 16:00:00, 0.2
2.9, 1.0, 170.0, 85.0, 2022-01-11 17:00:00, 0.0
5.1, 1.3, 191.0, 85.0, 2022-01-11 18:00:00, 0.2
2.9, 1.1, 197.0, 87.0, 2022-01-11 19:00:00, 0.0
2.5, 0.9, 176.0, 91.0, 2022-01-11 20:00:00, 0.2
0.8, 1.1, 192.0, 88.0, 2022-01-11 21:00:00, 0.2
2.5, 0.3, 163.0, 88.0, 2022-01-11 22:00:00, 0.0
2.6, -0.4, 135.0, 90.0, 2022-01-11 23:00:00, 0.0
5.8, 0.2, 188.0, 91.0, 2022-01-12 00:00:00, 0.0
1.8, -0.1, 55.0, 92.0, 2022-01-12 01:00:00, 0.0
1.4, 0.2, 113.0, 92.0, 2022-01-12 02:00:00, 0.0
1.5, 0.4, 185.0, 91.0, 2022-01-12 03:00:00, 0.0
0.0, 0.8, 148.0, 90.0, 2022-01-12 04:00:00, 0.0
1.7, 0.7, 171.0, 92.0, 2022-01-12 05:00:00, 0.0
2.6, 0.8, 173.0, 92.0, 2022-01-12 06:00:00, 0.0
0.1, 0.6, 348.0, 93.0, 2022-01-12 07:00:00, 0.0
0.4, 1.0, 17.0, 92.0, 2022-01-12 08:00:00, 0.0
2.7, 1.4, 198.0, 91.0, 2022-01-12 09:00:00, 0.0
0.6, 2.5, 165.0, 89.0, 2022-01-12 10:00:00, 0.6
1.7, 1.9, 215.0, 95.0, 2022-01-12 11:00:00, 2.2
0.5, 2.1, 44.0, 97.0, 2022-01-12 12:00:00, 2.2
1.2, 1.9, 159.0, 97.0, 2022-01-12 13:00:00, 0.4
1.4, 1.9, 48.0, 96.0, 2022-01-12 14:00:00, 0.6
0.0, 1.7, 10.0, 98.0, 2022-01-12 15:00:00, 0.0
2.7, 1.2, 359.0, 98.0, 2022-01-12 16:00:00, 0.0
1.7, 1.4, 132.0, 98.0, 2022-01-12 17:00:00, 0.0
2.4, 1.2, 153.0, 98.0, 2022-01-12 18:00:00, 0.0
0.3, 1.0, 11.0, 98.0, 2022-01-12 19:00:00, 0.0
1.1, 1.1, 196.0, 98.0, 2022-01-12 20:00:00, 0.0
1.1, 1.1, 31.0, 98.0, 2022-01-12 21:00:00, 0.0
1.8, 0.9, 202.0, 97.0, 2022-01-12 22:00:00, 0.0
0.4, 1.0, 70.0, 98.0, 2022-01-12 23:00:00, 0.0
3.4, 1.3, 84.0, 98.0, 2022-01-13 00:00:00, 0.0
4.0, 1.0, 31.0, 97.0, 2022-01-13 01:00:00, 0.0
6.8, 2.4, 123.0, 94.0, 2022-01-13 02:00:00, 0.0
5.1, 1.6, 189.0, 95.0, 2022-01-13 03:00:00, 0.0
2.4, 1.7, 173.0, 94.0, 2022-01-13 04:00:00, 0.0
4.1, 2.0, 124.0, 95.0, 2022-01-13 05:00:00, 0.0
7.1, 2.9, 54.0, 91.0, 2022-01-13 06:00:00, 0.0
3.5, 2.6, 152.0, 92.0, 2022-01-13 07:00:00, 0.0
0.7, 2.0, 113.0, 95.0, 2022-01-13 08:00:00, 0.0
2.4, 2.4, 202.0, 93.0, 2022-01-13 09:00:00, 0.0
0.0, 3.7, 141.0, 89.0, 2022-01-13 10:00:00, 0.0
1.7, 3.2, 166.0, 89.0, 2022-01-13 11:00:00, 0.0
0.3, 3.4, 204.0, 90.0, 2022-01-13 12:00:00, 0.0
2.7, 3.3, 218.0, 91.0, 2022-01-13 13:00:00, 0.0
3.7, 3.1, 208.0, 91.0, 2022-01-13 14:00:00, 0.0
0.4, 2.8, 195.0, 91.0, 2022-01-13 15:00:00, 0.0
2.6, 2.5, 132.0, 93.0, 2022-01-13 16:00:00, 0.0
0.9, 2.2, 10.0, 94.0, 2022-01-13 17:00:00, 0.0
2.3, 1.8, 34.0, 95.0, 2022-01-13 18:00:00, 0.0
1.3, 2.1, 164.0, 94.0, 2022-01-13 19:00:00, 0.0
2.6, 2.2, 170.0, 93.0, 2022-01-13 20:00:00, 0.0
1.3, 2.1, 181.0, 94.0, 2022-01-13 21:00:00, 0.0
2.1, 2.4, 184.0, 91.0, 2022-01-13 22:00:00, 0.0
0.1, 1.9, 127.0, 93.0, 2022-01-13 23:00:00, 0.0
0.9, 2.0, 82.0, 94.0, 2022-01-14 00:00:00, 0.0
0.7, 1.5, 77.0, 96.0, 2022-01-14 01:00:00, 0.0
1.0, 1.4, 194.0, 95.0, 2022-01-14 02:00:00, 0.0
1.3, 1.3, 132.0, 96.0, 2022-01-14 03:00:00, 0.0
3.0, 1.4, 189.0, 96.0, 2022-01-14 04:00:00, 0.0
2.5, 1.5, 134.0, 97.0, 2022-01-14 05:00:00, 0.0
2.3, 1.4, 131.0, 97.0, 2022-01-14 06:00:00, 0.0
1.0, 1.0, 326.0, 98.0, 2022-01-14 07:00:00, 0.0
1.7, 1.3, 33.0, 98.0, 2022-01-14 08:00:00, 0.0
0.1, 1.6, 301.0, 98.0, 2022-01-14 09:00:00, 0.0
0.8, 1.7, 221.0, 96.0, 2022-01-14 10:00:00, 0.0
2.0, 2.1, 203.0, 94.0, 2022-01-14 11:00:00, 0.0
1.2, 2.5, 128.0, 93.0, 2022-01-14 12:00:00, 0.0
3.1, 2.1, 206.0, 94.0, 2022-01-14 13:00:00, 0.0
3.2, 1.9, 206.0, 94.0, 2022-01-14 14:00:00, 0.0
1.1, 1.8, 116.0, 95.0, 2022-01-14 15:00:00, 0.0
1.3, 1.5, 67.0, 96.0, 2022-01-14 16:00:00, 0.0
0.9, 1.5, 154.0, 94.0, 2022-01-14 17:00:00, 0.0
2.2, 1.3, 51.0, 96.0, 2022-01-14 18:00:00, 0.0
0.6, 1.1, 186.0, 96.0, 2022-01-14 19:00:00, 0.0
3.6, 1.2, 198.0, 95.0, 2022-01-14 20:00:00, 0.0
0.3, 0.7, 135.0, 97.0, 2022-01-14 21:00:00, 0.0
4.0, 0.4, 43.0, 97.0, 2022-01-14 22:00:00, 0.0
2.1, 0.6, 131.0, 98.0, 2022-01-14 23:00:00, 0.0
0.7, 0.2, 288.0, 97.0, 2022-01-15 00:00:00, 0.0
2.4, 0.1, 21.0, 97.0, 2022-01-15 01:00:00, 0.0
3.5, 0.2, 201.0, 97.0, 2022-01-15 02:00:00, 0.0
2.7, -0.7, 195.0, 98.0, 2022-01-15 03:00:00, 0.0
1.9, -0.8, 153.0, 98.0, 2022-01-15 04:00:00, 0.0
3.5, -1.1, 130.0, 99.0, 2022-01-15 05:00:00, 0.0
2.3, -1.9, 130.0, 98.0, 2022-01-15 06:00:00, 0.0
0.3, -1.5, 147.0, 99.0, 2022-01-15 07:00:00, 0.0
1.3, -0.8, 41.0, 99.0, 2022-01-15 08:00:00, 0.0
2.8, -0.4, 1.0, 99.0, 2022-01-15 09:00:00, 0.0
3.1, -0.3, 179.0, 99.0, 2022-01-15 10:00:00, 0.0
2.1, 0.0, 223.0, 99.0, 2022-01-15 11:00:00, 0.0
0.6, 0.6, 347.0, 98.0, 2022-01-15 12:00:00, 0.0
0.9, 2.4, 216.0, 93.0, 2022-01-15 13:00:00, 0.0
4.7, 1.3, 359.0, 93.0, 2022-01-15 14:00:00, 0.0
1.0, 0.6, 19.0, 97.0, 2022-01-15 15:00:00, 0.0
1.7, 0.2, 65.0, 98.0, 2022-01-15 16:00:00, 0.0
1.2, 0.1, 9.0, 98.0, 2022-01-15 17:00:00, 0.0
0.4, -0.1, 64.0, 98.0, 2022-01-15 18:00:00, 0.0
2.5, -0.3, 129.0, 98.0, 2022-01-15 19:00:00, 0.0
4.3, -0.9, 192.0, 98.0, 2022-01-15 20:00:00, 0.0
1.9, -1.0, 83.0, 99.0, 2022-01-15 21:00:00, 0.0
1.8, -1.2, 219.0, 99.0, 2022-01-15 22:00:00, 0.0
0.3, -1.3, 263.0, 99.0, 2022-01-15 23:00:00, 0.0
2.1, -1.1, 122.0, 99.0, 2022-01-16 00:00:00, 0.0
3.3, -1.1, 183.0, 99.0, 2022-01-16 01:00:00, 0.0
1.5, -0.9, 96.0, 99.0, 2022-01-16 02:00:00, 0.0
0.6, -0.8, 236.0, 99.0, 2022-01-16 03:00:00, 0.0
1.5, -0.7, 208.0, 99.0, 2022-01-16 04:00:00, 0.0
2.2, -0.6, 176.0, 99.0, 2022-01-16 05:00:00, 0.0
