wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, -0.3, None, 0.04, 5.0, 101.0, -0.6, None, None, 98.0,2022-05-08 00:00:00, None, None,19
None, -0.7, None, 0.04, 0.0, 101.0, -0.9, None, None, 98.0,2022-05-08 01:00:00, None, None,19
45.0, -1.5, None, 0.03, 4.0, 101.0, -1.8, None, None, 98.0,2022-05-08 02:00:00, None, None,19
45.0, -1.7, None, 0.06, 2.0, 101.0, -1.9, None, None, 98.0,2022-05-08 03:00:00, None, None,19
67.5, -2.0, None, 0.05, 3.0, 101.0, -2.3, None, None, 98.0,2022-05-08 04:00:00, None, None,19
67.5, -3.1, None, 0.06, 7.0, 101.1, -3.4, None, None, 98.0,2022-05-08 05:00:00, None, None,19
67.5, -2.7, None, 0.06, 5.0, 101.1, -2.8, None, None, 99.0,2022-05-08 06:00:00, None, None,19
67.5, -2.0, None, 0.07, 7.0, 101.1, -2.2, None, None, 99.0,2022-05-08 07:00:00, None, None,19
45.0, -1.7, None, 0.07, 6.0, 101.2, -1.9, None, None, 98.0,2022-05-08 08:00:00, None, None,19
67.5, -0.4, None, 0.03, 5.0, 101.2, -0.8, None, None, 97.0,2022-05-08 09:00:00, None, None,19
67.5, 1.3, None, -0.02, 7.0, 101.1, 0.5, None, None, 94.0,2022-05-08 10:00:00, None, None,19
90.0, 4.7, None, -0.09, 5.0, 101.0, -2.4, None, None, 60.0,2022-05-08 11:00:00, None, None,19
22.5, 7.7, None, -0.13, 6.0, 101.0, -6.5, None, None, 36.0,2022-05-08 12:00:00, None, None,19
22.5, 8.5, None, -0.12, 10.0, 100.9, -8.7, None, None, 29.0,2022-05-08 13:00:00, None, None,19
45.0, 9.5, None, -0.09, 13.0, 100.9, -8.3, None, None, 28.0,2022-05-08 14:00:00, None, None,19
315.0, 9.4, None, -0.03, 7.0, 100.9, -10.3, None, None, 24.0,2022-05-08 15:00:00, None, None,19
315.0, 9.9, None, -0.01, 6.0, 100.9, -10.2, None, None, 23.0,2022-05-08 16:00:00, None, None,19
337.5, 10.1, None, 0.01, 12.0, 100.9, -9.6, None, None, 24.0,2022-05-08 17:00:00, None, None,19
22.5, 10.0, None, 0.0, 7.0, 100.9, -10.1, None, None, 23.0,2022-05-08 18:00:00, None, None,19
22.5, 9.5, None, -0.01, 8.0, 100.9, -10.0, None, None, 24.0,2022-05-08 19:00:00, None, None,19
22.5, 9.5, None, -0.01, 8.0, 100.9, -10.0, None, None, 24.0,2022-05-08 20:00:00, None, None,19
337.5, 6.6, None, 0.01, 3.0, 101.0, -5.6, None, None, 41.0,2022-05-08 21:00:00, None, None,19
315.0, 3.1, None, 0.06, 3.0, 101.0, -3.8, None, None, 60.0,2022-05-08 22:00:00, None, None,19
45.0, 1.4, None, 0.09, 7.0, 101.0, -5.7, None, 11.0, 59.0,2022-05-08 23:00:00, -3.2, 0.0,19
67.5, -0.3, None, 0.09, 3.0, 101.0, -5.2, None, None, 70.0,2022-05-09 00:00:00, None, None,19
67.5, -0.7, None, 0.09, 4.0, 101.1, -5.7, None, None, 69.0,2022-05-09 01:00:00, None, None,19
45.0, -1.7, None, 0.1, 5.0, 101.1, -5.6, None, None, 75.0,2022-05-09 02:00:00, None, None,19
315.0, -3.0, None, 0.11, 1.0, 101.2, -5.9, None, None, 81.0,2022-05-09 03:00:00, None, None,19
22.5, -3.6, None, 0.1, 5.0, 101.2, -6.4, None, None, 80.0,2022-05-09 04:00:00, None, None,19
67.5, -4.5, None, 0.08, 2.0, 101.2, -7.4, None, None, 80.0,2022-05-09 05:00:00, None, None,19
67.5, -4.1, None, 0.05, 6.0, 101.2, -6.5, None, None, 83.0,2022-05-09 06:00:00, None, None,19
None, -2.1, None, 0.05, 0.0, 101.2, -5.8, None, None, 76.0,2022-05-09 07:00:00, None, None,19
67.5, -0.9, None, 0.04, 9.0, 101.2, -5.7, None, None, 70.0,2022-05-09 08:00:00, None, None,19
90.0, 2.6, None, 0.01, 3.0, 101.2, -5.3, None, None, 56.0,2022-05-09 09:00:00, None, None,19
90.0, 2.6, None, 0.01, 3.0, 101.2, -5.3, None, None, 56.0,2022-05-09 10:00:00, None, None,19
90.0, 8.3, None, 0.14, 12.0, 101.1, -10.6, None, None, 25.0,2022-05-09 11:00:00, None, None,19
22.5, 9.7, None, 0.16, 13.0, 101.0, -9.5, None, None, 25.0,2022-05-09 12:00:00, None, None,19
45.0, 10.9, None, -0.15, 15.0, 101.0, -10.9, None, None, 20.0,2022-05-09 13:00:00, None, None,19
45.0, 11.6, None, -0.14, 15.0, 100.9, -10.2, None, None, 21.0,2022-05-09 14:00:00, None, None,19
22.5, 12.0, None, -0.16, 6.0, 100.9, -10.0, None, None, 20.0,2022-05-09 15:00:00, None, None,19
315.0, 12.7, None, -0.15, 13.0, 100.8, -12.0, None, None, 17.0,2022-05-09 16:00:00, None, None,19
90.0, 12.4, None, -0.16, 12.0, 100.8, -10.6, None, None, 19.0,2022-05-09 17:00:00, None, None,19
315.0, 12.4, None, -0.13, 12.0, 100.7, -9.3, None, None, 21.0,2022-05-09 18:00:00, None, None,19
247.5, 12.3, None, -0.13, 13.0, 100.7, -11.1, None, None, 18.0,2022-05-09 19:00:00, None, None,19
292.5, 5.5, None, -0.09, 7.0, 100.6, -5.1, None, None, 46.0,2022-05-09 21:00:00, None, None,19
247.5, 4.6, None, 0.0, 2.0, 100.7, -6.6, None, None, 44.0,2022-05-09 22:00:00, None, None,19
0.0, 1.2, 39.0, 0.07, 0.0, 100.7, -6.0, None, 13.1, 59.0,2022-05-09 23:00:00, -4.9, 0.0,19
22.5, 0.6, None, 0.08, 3.0, 100.7, -5.6, None, None, 63.0,2022-05-10 00:00:00, None, None,19
292.5, -1.0, None, 0.02, 4.0, 100.7, -6.4, None, None, 67.0,2022-05-10 01:00:00, None, None,19
337.5, -1.3, None, 0.0, 3.0, 100.7, -5.5, None, None, 73.0,2022-05-10 02:00:00, None, None,19
45.0, -1.5, None, -0.01, 6.0, 100.7, -6.1, None, None, 71.0,2022-05-10 03:00:00, None, None,19
0.0, 0.4, None, -0.02, 5.0, 100.6, -7.0, None, None, 58.0,2022-05-10 04:00:00, None, None,19
315.0, -0.5, None, -0.03, 1.0, 100.6, -5.2, None, None, 70.0,2022-05-10 05:00:00, None, None,19
0.0, -1.7, None, -0.03, 1.0, 100.7, -5.3, None, None, 76.0,2022-05-10 06:00:00, None, None,19
292.5, -0.9, None, 0.0, 1.0, 100.7, -5.0, None, None, 73.0,2022-05-10 07:00:00, None, None,19
22.5, 0.4, None, 0.05, 1.0, 100.7, -5.0, None, None, 67.0,2022-05-10 08:00:00, None, None,19
247.5, 3.3, None, 0.08, 6.0, 100.8, -3.9, None, None, 59.0,2022-05-10 09:00:00, None, None,19
225.0, 5.2, None, 0.07, 17.0, 100.7, -5.0, None, None, 48.0,2022-05-10 10:00:00, None, None,19
247.5, 5.3, None, 0.07, 13.0, 100.8, -5.8, None, None, 44.0,2022-05-10 11:00:00, None, None,19
225.0, 5.6, None, 0.08, 15.0, 100.9, -5.0, None, None, 47.0,2022-05-10 12:00:00, None, None,19
247.5, 5.2, None, 0.14, 12.0, 101.0, -4.1, None, None, 51.0,2022-05-10 13:00:00, None, None,19
202.5, 5.9, None, 0.11, 7.0, 101.0, -2.3, None, None, 56.0,2022-05-10 14:00:00, None, None,19
247.5, 6.6, None, 0.08, 5.0, 101.0, -2.8, None, None, 51.0,2022-05-10 15:00:00, None, None,19
225.0, 6.8, None, 0.03, 11.0, 101.0, -3.6, None, None, 47.0,2022-05-10 16:00:00, None, None,19
225.0, 6.9, None, 0.03, 12.0, 101.0, -3.9, None, None, 46.0,2022-05-10 17:00:00, None, None,19
202.5, 6.2, None, 0.05, 19.0, 101.0, -3.8, None, None, 49.0,2022-05-10 18:00:00, None, None,19
202.5, 6.6, None, 0.06, 11.0, 101.0, -5.3, None, None, 42.0,2022-05-10 19:00:00, None, None,19
225.0, 6.7, None, 0.07, 9.0, 101.1, -5.6, None, None, 41.0,2022-05-10 20:00:00, None, None,19
202.5, 5.8, None, 0.09, 5.0, 101.1, -5.6, None, None, 44.0,2022-05-10 21:00:00, None, None,19
292.5, 2.3, None, 0.13, 1.0, 101.2, -3.9, None, None, 64.0,2022-05-10 22:00:00, None, None,19
112.5, 0.3, None, 0.14, 3.0, 101.2, -3.8, None, 7.7, 74.0,2022-05-10 23:00:00, -2.2, 0.0,19
315.0, -0.2, None, 0.14, 2.0, 101.3, -3.7, None, None, 77.0,2022-05-11 00:00:00, None, None,19
315.0, -0.6, None, 0.13, 3.0, 101.3, -3.7, None, None, 79.0,2022-05-11 01:00:00, None, None,19
None, -0.6, None, 0.11, 0.0, 101.4, -4.1, None, None, 77.0,2022-05-11 02:00:00, None, None,19
67.5, -0.8, None, 0.09, 2.0, 101.4, -3.8, None, None, 80.0,2022-05-11 03:00:00, None, None,19
67.5, -1.3, None, 0.07, 8.0, 101.4, -3.6, None, None, 85.0,2022-05-11 04:00:00, None, None,19
67.5, -1.1, None, 0.05, 9.0, 101.4, -3.3, None, None, 85.0,2022-05-11 05:00:00, None, None,19
67.5, -0.6, None, 0.04, 11.0, 101.4, -3.0, None, None, 84.0,2022-05-11 06:00:00, None, None,19
67.5, -0.2, None, 0.06, 10.0, 101.4, -2.6, None, None, 84.0,2022-05-11 07:00:00, None, None,19
22.5, 0.8, None, 0.07, 6.0, 101.5, -1.4, None, None, 85.0,2022-05-11 08:00:00, None, None,19
67.5, 2.6, None, 0.05, 8.0, 101.5, -0.6, None, None, 79.0,2022-05-11 09:00:00, None, None,19
67.5, 4.4, None, 0.01, 6.0, 101.5, -2.7, None, None, 60.0,2022-05-11 10:00:00, None, None,19
45.0, 4.9, None, -0.04, 9.0, 101.4, -2.7, None, None, 58.0,2022-05-11 11:00:00, None, None,19
180.0, 7.7, None, -0.04, 14.0, 101.4, -4.8, None, None, 41.0,2022-05-11 12:00:00, None, None,19
157.5, 7.1, None, -0.02, 11.0, 101.4, -5.1, None, None, 42.0,2022-05-11 13:00:00, None, None,19
157.5, 7.7, None, -0.02, 12.0, 101.4, -6.3, None, None, 36.0,2022-05-11 14:00:00, None, None,19
157.5, 7.7, None, -0.02, 12.0, 101.4, -6.3, None, None, 36.0,2022-05-11 15:00:00, None, None,19
202.5, 8.5, None, 0.07, 6.0, 101.4, -4.1, None, None, 41.0,2022-05-11 16:00:00, None, None,19
225.0, 8.3, None, 0.03, 15.0, 101.4, -5.4, None, None, 37.0,2022-05-11 17:00:00, None, None,19
337.5, 7.0, None, None, 5.0, 101.4, -3.5, None, None, 47.0,2022-05-11 18:00:00, None, None,19
45.0, 8.0, None, -0.01, 4.0, 101.3, -4.2, None, None, 42.0,2022-05-11 19:00:00, None, None,19
180.0, 7.0, None, 0.02, 7.0, 101.4, -3.8, None, None, 46.0,2022-05-11 20:00:00, None, None,19
22.5, 5.6, None, 0.05, 3.0, 101.4, -2.9, None, None, 54.0,2022-05-11 21:00:00, None, None,19
315.0, 3.0, None, 0.07, 3.0, 101.4, -2.1, None, None, 69.0,2022-05-11 22:00:00, None, None,19
225.0, 1.1, 31.0, 0.04, 2.0, 101.5, -2.7, None, 9.6, 76.0,2022-05-11 23:00:00, -1.4, 0.0,19
67.5, -0.2, None, 0.04, 8.0, 101.5, -2.6, None, None, 84.0,2022-05-12 00:00:00, None, None,19
90.0, -0.8, None, 0.04, 2.0, 101.5, -3.4, None, None, 82.0,2022-05-12 01:00:00, None, None,19
45.0, -1.9, None, 0.03, 7.0, 101.5, -3.6, None, None, 88.0,2022-05-12 02:00:00, None, None,19
67.5, -1.7, None, 0.01, 8.0, 101.5, -3.6, None, None, 87.0,2022-05-12 03:00:00, None, None,19
67.5, -1.7, None, 0.0, 9.0, 101.5, -3.2, None, None, 90.0,2022-05-12 04:00:00, None, None,19
67.5, -1.5, None, -0.03, 10.0, 101.4, -3.1, None, None, 89.0,2022-05-12 05:00:00, None, None,19
90.0, -1.4, None, 0.0, 7.0, 101.5, -2.9, None, None, 89.0,2022-05-12 06:00:00, None, None,19
45.0, -0.3, None, -0.04, 7.0, 101.4, -2.7, None, None, 84.0,2022-05-12 07:00:00, None, None,19
112.5, 0.6, None, 0.04, 2.0, 101.5, -2.9, None, None, 77.0,2022-05-12 08:00:00, None, None,19
22.5, 2.0, None, 0.02, 2.0, 101.5, -3.0, None, None, 69.0,2022-05-12 09:00:00, None, None,19
202.5, 3.4, None, 0.08, 5.0, 101.5, -2.6, None, None, 65.0,2022-05-12 10:00:00, None, None,19
202.5, 3.6, None, 0.01, 2.0, 101.5, -0.2, None, None, 76.0,2022-05-12 11:00:00, None, None,19
45.0, 6.1, None, -0.03, 9.0, 101.5, -0.7, None, None, 62.0,2022-05-12 12:00:00, None, None,19
157.5, 6.6, None, -0.05, 1.0, 101.5, -2.1, None, None, 54.0,2022-05-12 13:00:00, None, None,19
157.5, 6.6, None, -0.05, 1.0, 101.5, -2.1, None, None, 54.0,2022-05-12 14:00:00, None, None,19
247.5, 9.9, None, -0.06, 8.0, 101.4, -3.3, None, None, 40.0,2022-05-12 15:00:00, None, None,19
202.5, 10.1, None, -0.05, 13.0, 101.4, -5.3, None, None, 33.0,2022-05-12 16:00:00, None, None,19
225.0, 10.1, None, -0.02, 20.0, 101.4, -3.6, None, None, 38.0,2022-05-12 17:00:00, None, None,19
315.0, 9.1, None, 0.02, 7.0, 101.4, -2.9, None, None, 43.0,2022-05-12 18:00:00, None, None,19
0.0, 7.7, None, 0.01, 10.0, 101.4, -1.5, None, None, 52.0,2022-05-12 19:00:00, None, None,19
0.0, 8.0, None, -0.01, 13.0, 101.4, -1.3, None, None, 52.0,2022-05-12 20:00:00, None, None,19
112.5, 5.8, None, 0.08, 13.0, 101.5, 0.2, None, None, 67.0,2022-05-12 21:00:00, None, None,19
112.5, 5.8, None, 0.08, 13.0, 101.5, 0.2, None, None, 67.0,2022-05-12 22:00:00, None, None,19
0.0, 2.4, None, 0.12, 4.0, 101.5, 0.3, None, None, 86.0,2022-05-12 23:00:00, None, None,19
45.0, 1.5, None, 0.01, 6.0, 101.5, -0.6, None, None, 86.0,2022-05-13 00:00:00, None, None,19
0.0, 0.9, None, -0.01, 2.0, 101.5, -1.4, None, None, 85.0,2022-05-13 01:00:00, None, None,19
67.5, -1.2, None, -0.01, 5.0, 101.5, -1.8, None, None, 96.0,2022-05-13 02:00:00, None, None,19
67.5, -0.9, None, -0.02, 9.0, 101.5, -1.4, None, None, 96.0,2022-05-13 03:00:00, None, None,19
45.0, -1.4, None, -0.02, 9.0, 101.5, -1.8, None, None, 97.0,2022-05-13 04:00:00, None, None,19
67.5, -1.2, None, -0.05, 12.0, 101.5, -1.6, None, None, 98.0,2022-05-13 05:00:00, None, None,19
90.0, -1.5, None, -0.03, 3.0, 101.5, -1.9, None, None, 97.0,2022-05-13 06:00:00, None, None,19
67.5, -0.5, None, -0.05, 10.0, 101.4, -1.4, None, None, 94.0,2022-05-13 07:00:00, None, None,19
112.5, 0.5, None, -0.03, 3.0, 101.4, -1.1, None, None, 89.0,2022-05-13 08:00:00, None, None,19
112.5, 2.0, None, -0.04, 5.0, 101.4, -0.7, None, None, 82.0,2022-05-13 09:00:00, None, None,19
112.5, 4.5, None, -0.06, 6.0, 101.4, -0.7, None, None, 69.0,2022-05-13 10:00:00, None, None,19
67.5, 7.8, None, -0.16, 12.0, 101.2, -1.8, None, None, 51.0,2022-05-13 11:00:00, None, None,19
22.5, 10.8, None, -0.19, 9.0, 101.1, -3.0, None, None, 38.0,2022-05-13 12:00:00, None, None,19
45.0, 10.6, None, -0.19, 8.0, 101.1, -3.5, None, None, 37.0,2022-05-13 13:00:00, None, None,19
270.0, 12.2, None, -0.15, 2.0, 101.1, -3.9, None, None, 32.0,2022-05-13 14:00:00, None, None,19
247.5, 11.4, None, -0.11, 14.0, 101.0, -2.8, None, None, 37.0,2022-05-13 15:00:00, None, None,19
202.5, 8.5, 30.0, 0.03, 19.0, 101.2, 1.4, None, None, 61.0,2022-05-13 16:00:00, None, None,19
247.5, 7.4, None, 0.13, 11.0, 101.2, 1.1, None, None, 64.0,2022-05-13 17:00:00, None, None,19
225.0, 6.5, None, 0.15, 18.0, 101.3, 2.9, None, None, 78.0,2022-05-13 18:00:00, None, None,19
225.0, 4.5, None, 0.08, 29.0, 101.3, 2.1, None, None, 85.0,2022-05-13 19:00:00, None, None,19
202.5, 2.7, None, 0.11, 21.0, 101.4, 1.3, None, None, 90.0,2022-05-13 20:00:00, None, None,19
202.5, 1.5, None, 0.14, 17.0, 101.4, 0.6, None, None, 94.0,2022-05-13 21:00:00, None, None,19
202.5, 1.0, None, 0.16, 16.0, 101.5, 0.3, None, None, 95.0,2022-05-13 22:00:00, None, None,19
202.5, 0.2, 37.0, 0.11, 10.0, 101.5, 0.0, None, 12.9, 98.0,2022-05-13 23:00:00, -1.7, 1.2,19
