wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
10.0, 100.1, 4.8, 270.0, 87.0, 6.8,2022-05-07 00:00:00, None, None, None, None, -0.05,19
10.0, 100.2, 4.4, 270.0, 85.0, 6.8,2022-05-07 01:00:00, None, None, None, None, 0.0,19
10.0, 100.2, 4.3, 270.0, 86.0, 6.5,2022-05-07 02:00:00, None, None, None, None, 0.04,19
7.0, 100.2, 4.3, 270.0, 86.0, 6.5,2022-05-07 03:00:00, None, None, None, None, 0.08,19
8.0, 100.2, 3.5, 270.0, 85.0, 5.7,2022-05-07 04:00:00, None, None, None, None, 0.08,19
1.0, 100.3, 3.4, 225.0, 85.0, 5.7,2022-05-07 05:00:00, None, None, None, None, 0.09,19
3.0, 100.3, 3.5, 180.0, 86.0, 5.7,2022-05-07 06:00:00, None, None, None, None, 0.12,19
3.0, 100.4, 5.0, 337.5, 80.0, 8.3,2022-05-07 07:00:00, None, None, None, None, 0.12,19
1.0, 100.4, 5.3, 45.0, 82.0, 8.1,2022-05-07 08:00:00, None, None, None, None, 0.14,19
4.0, 100.5, 5.4, 202.5, 83.0, 8.1,2022-05-07 09:00:00, None, None, None, None, 0.12,19
6.0, 100.5, 2.6, 112.5, 62.0, 9.4,2022-05-07 10:00:00, None, None, None, None, 0.11,19
6.0, 100.5, 2.5, 135.0, 59.0, 10.2,2022-05-07 11:00:00, None, None, None, None, 0.07,19
3.0, 100.5, 2.8, 90.0, 56.0, 11.2,2022-05-07 12:00:00, None, None, None, None, 0.04,19
6.0, 100.4, 1.5, 135.0, 47.0, 12.4,2022-05-07 13:00:00, None, None, None, None, -0.07,19
4.0, 100.4, 1.2, 180.0, 47.0, 12.1,2022-05-07 14:00:00, None, None, None, None, -0.09,19
7.0, 100.4, 0.3, 135.0, 43.0, 12.6,2022-05-07 15:00:00, None, None, None, None, -0.12,19
15.0, 100.3, -4.6, 315.0, 26.0, 15.0,2022-05-07 16:00:00, None, None, 39.0, None, -0.08,19
20.0, 100.4, -5.6, 337.5, 25.0, 14.2,2022-05-07 17:00:00, None, None, 31.0, None, -0.04,19
23.0, 100.4, -3.9, 315.0, 31.0, 12.8,2022-05-07 18:00:00, None, None, 40.0, None, 0.03,19
18.0, 100.4, -5.7, 292.5, 30.0, 11.3,2022-05-07 19:00:00, None, None, 32.0, None, 0.11,19
18.0, 100.5, -6.7, 292.5, 30.0, 10.1,2022-05-07 20:00:00, None, None, 32.0, None, 0.15,19
9.0, 100.5, -7.0, 270.0, 31.0, 9.4,2022-05-07 21:00:00, None, None, None, None, 0.11,19
3.0, 100.6, -6.0, 315.0, 37.0, 7.9,2022-05-07 22:00:00, None, None, None, None, 0.1,19
10.0, 100.5, -5.7, 270.0, 37.0, 8.1,2022-05-07 23:00:00, 5.1, 0.2, 43.0, 15.8, 0.02,19
8.0, 100.5, -4.9, 247.5, 44.0, 6.4,2022-05-08 00:00:00, None, None, None, None, -0.01,19
5.0, 100.5, -4.5, 270.0, 49.0, 5.5,2022-05-08 01:00:00, None, None, None, None, -0.04,19
4.0, 100.5, -3.3, 225.0, 59.0, 4.0,2022-05-08 02:00:00, None, None, None, None, -0.03,19
3.0, 100.5, -3.0, 270.0, 63.0, 3.3,2022-05-08 03:00:00, None, None, None, None, -0.02,19
4.0, 100.5, -3.2, 292.5, 67.0, 2.4,2022-05-08 04:00:00, None, None, None, None, -0.01,19
4.0, 100.5, -2.7, 247.5, 68.0, 2.7,2022-05-08 05:00:00, None, None, None, None, -0.02,19
