wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, 4.8, None, -0.11, 4.0, 102.3, 3.8, None, 14.6, 93.0,2022-10-08 23:00:00, 0.5, 0.0,41
None, 4.1, None, -0.12, 0.0, 102.2, 3.1, None, None, 93.0,2022-10-09 00:00:00, None, None,41
315.0, 3.4, None, -0.13, 4.0, 102.2, 2.7, None, None, 96.0,2022-10-09 01:00:00, None, None,41
90.0, 3.5, None, -0.12, 3.0, 102.2, 2.8, None, None, 95.0,2022-10-09 02:00:00, None, None,41
None, 3.1, None, -0.13, 0.0, 102.1, 2.7, None, None, 98.0,2022-10-09 03:00:00, None, None,41
292.5, 2.8, None, -0.2, 2.0, 102.0, 2.4, None, None, 97.0,2022-10-09 04:00:00, None, None,41
180.0, 3.7, None, -0.23, 3.0, 101.9, 3.5, None, None, 99.0,2022-10-09 05:00:00, None, None,41
202.5, 4.1, None, -0.2, 3.0, 101.9, 3.6, None, None, 97.0,2022-10-09 06:00:00, None, None,41
292.5, 3.9, None, -0.19, 2.0, 101.8, 3.5, None, None, 97.0,2022-10-09 07:00:00, None, None,41
270.0, 4.6, None, -0.16, 2.0, 101.7, 4.3, None, None, 98.0,2022-10-09 08:00:00, None, None,41
337.5, 6.5, None, -0.26, 2.0, 101.6, 5.9, None, None, 96.0,2022-10-09 09:00:00, None, None,41
247.5, 7.7, None, -0.21, 7.0, 101.5, 6.2, None, None, 90.0,2022-10-09 10:00:00, None, None,41
225.0, 10.5, None, -0.29, 13.0, 101.4, 7.2, None, None, 80.0,2022-10-09 11:00:00, None, None,41
180.0, 12.5, None, -0.27, 9.0, 101.3, 8.1, None, None, 74.0,2022-10-09 12:00:00, None, None,41
225.0, 15.8, None, -0.39, 17.0, 101.1, 9.0, None, None, 64.0,2022-10-09 13:00:00, None, None,41
202.5, 17.7, 38.0, -0.37, 23.0, 100.9, 7.2, None, None, 50.0,2022-10-09 14:00:00, None, None,41
225.0, 15.4, None, -0.35, 19.0, 100.9, 8.3, None, None, 63.0,2022-10-09 15:00:00, None, None,41
247.5, 15.2, 33.0, -0.24, 23.0, 100.8, 7.5, None, None, 60.0,2022-10-09 16:00:00, None, None,41
225.0, 15.2, 42.0, -0.23, 30.0, 100.7, 6.3, None, None, 55.0,2022-10-09 17:00:00, None, None,41
225.0, 11.4, None, -0.14, 21.0, 100.7, 9.5, None, None, 88.0,2022-10-09 18:00:00, None, None,41
135.0, 10.1, None, -0.29, 6.0, 100.5, 9.4, None, None, 95.0,2022-10-09 19:00:00, None, None,41
315.0, 8.9, None, -0.25, 2.0, 100.5, 8.2, None, None, 95.0,2022-10-09 20:00:00, None, None,41
225.0, 9.8, None, -0.27, 13.0, 100.4, 8.0, None, None, 88.0,2022-10-09 21:00:00, None, None,41
247.5, 9.7, None, -0.02, 13.0, 100.5, 7.6, None, None, 87.0,2022-10-09 22:00:00, None, None,41
202.5, 9.2, 44.0, 0.13, 12.0, 100.6, 5.8, None, 18.9, 79.0,2022-10-09 23:00:00, 2.5, 0.7,41
270.0, 8.5, 35.0, 0.18, 9.0, 100.6, 2.9, None, None, 68.0,2022-10-10 00:00:00, None, None,41
135.0, 6.6, None, 0.21, 11.0, 100.6, 1.0, None, None, 67.0,2022-10-10 01:00:00, None, None,41
45.0, 3.5, None, 0.1, 6.0, 100.7, 0.1, None, None, 79.0,2022-10-10 02:00:00, None, None,41
337.5, 2.4, None, 0.11, 3.0, 100.7, -0.5, None, None, 81.0,2022-10-10 03:00:00, None, None,41
337.5, 0.9, None, 0.06, 1.0, 100.8, -1.1, None, None, 86.0,2022-10-10 04:00:00, None, None,41
315.0, 0.7, None, 0.12, 1.0, 100.8, -1.2, None, None, 87.0,2022-10-10 05:00:00, None, None,41
247.5, -0.4, None, 0.1, 6.0, 100.9, -1.3, None, None, 93.0,2022-10-10 06:00:00, None, None,41
270.0, -0.7, None, 0.12, 9.0, 101.0, -1.7, None, None, 93.0,2022-10-10 07:00:00, None, None,41
225.0, -0.4, None, 0.14, 3.0, 101.1, -0.9, None, None, 96.0,2022-10-10 08:00:00, None, None,41
247.5, 0.4, None, 0.2, 5.0, 101.1, -0.3, None, None, 96.0,2022-10-10 09:00:00, None, None,41
247.5, 2.9, None, 0.26, 8.0, 101.2, 0.8, None, None, 86.0,2022-10-10 10:00:00, None, None,41
225.0, 5.4, 28.0, 0.24, 19.0, 101.3, -1.9, None, None, 59.0,2022-10-10 11:00:00, None, None,41
225.0, 6.0, None, 0.24, 16.0, 101.4, -3.2, None, None, 52.0,2022-10-10 12:00:00, None, None,41
225.0, 6.6, 37.0, 0.17, 24.0, 101.4, -3.5, None, None, 48.0,2022-10-10 13:00:00, None, None,41
225.0, 7.3, 32.0, 0.16, 20.0, 101.5, -3.5, None, None, 46.0,2022-10-10 14:00:00, None, None,41
225.0, 6.9, 33.0, 0.12, 21.0, 101.6, -4.3, None, None, 45.0,2022-10-10 15:00:00, None, None,41
225.0, 7.3, None, 0.09, 12.0, 101.6, -5.0, None, None, 41.0,2022-10-10 16:00:00, None, None,41
225.0, 7.7, 39.0, 0.07, 18.0, 101.6, -4.7, None, None, 41.0,2022-10-10 17:00:00, None, None,41
225.0, 6.8, 29.0, 0.06, 18.0, 101.7, -4.7, None, None, 44.0,2022-10-10 18:00:00, None, None,41
180.0, 5.9, None, 0.09, 9.0, 101.7, -4.6, None, None, 47.0,2022-10-10 19:00:00, None, None,41
225.0, 5.4, None, 0.04, 12.0, 101.7, -4.2, None, None, 50.0,2022-10-10 21:00:00, None, None,41
180.0, 5.0, None, 0.03, 10.0, 101.7, -3.8, None, None, 53.0,2022-10-10 22:00:00, None, None,41
270.0, 4.5, 41.0, 0.08, 5.0, 101.7, -3.3, None, 9.4, 57.0,2022-10-10 23:00:00, -1.3, 0.0,41
225.0, 4.4, None, -0.01, 12.0, 101.7, -2.5, None, None, 61.0,2022-10-11 00:00:00, None, None,41
180.0, 3.4, None, 0.0, 8.0, 101.7, -2.0, None, None, 68.0,2022-10-11 01:00:00, None, None,41
337.5, -0.2, None, -0.05, 3.0, 101.7, -3.1, None, None, 81.0,2022-10-11 02:00:00, None, None,41
247.5, -0.5, None, -0.04, 4.0, 101.7, -2.8, None, None, 85.0,2022-10-11 03:00:00, None, None,41
225.0, 3.7, None, -0.04, 26.0, 101.6, -0.7, None, None, 73.0,2022-10-11 04:00:00, None, None,41
247.5, 4.8, 35.0, -0.02, 19.0, 101.6, -0.9, None, None, 67.0,2022-10-11 05:00:00, None, None,41
135.0, 2.9, None, 0.03, 9.0, 101.7, -0.8, None, None, 77.0,2022-10-11 06:00:00, None, None,41
247.5, 0.4, None, 0.03, 8.0, 101.7, -1.7, None, None, 86.0,2022-10-11 07:00:00, None, None,41
0.0, -1.0, None, 0.05, 5.0, 101.7, -2.5, None, None, 90.0,2022-10-11 08:00:00, None, None,41
None, -1.3, None, 0.06, 0.0, 101.8, -2.5, None, None, 92.0,2022-10-11 09:00:00, None, None,41
202.5, 2.7, None, 0.08, 4.0, 101.8, 0.2, None, None, 84.0,2022-10-11 10:00:00, None, None,41
202.5, 4.1, None, 0.11, 3.0, 101.8, 0.5, None, None, 77.0,2022-10-11 11:00:00, None, None,41
225.0, 5.3, None, 0.08, 4.0, 101.8, 1.3, None, None, 75.0,2022-10-11 12:00:00, None, None,41
157.5, 8.6, None, 0.07, 8.0, 101.8, 1.1, None, None, 59.0,2022-10-11 13:00:00, None, None,41
202.5, 10.6, None, 0.04, 7.0, 101.8, 1.1, None, None, 52.0,2022-10-11 14:00:00, None, None,41
247.5, 11.5, None, 0.03, 15.0, 101.8, 0.7, None, None, 47.0,2022-10-11 15:00:00, None, None,41
247.5, 10.8, 28.0, 0.07, 15.0, 101.9, 1.1, None, None, 51.0,2022-10-11 16:00:00, None, None,41
225.0, 10.7, 28.0, 0.09, 13.0, 101.9, 0.3, None, None, 49.0,2022-10-11 17:00:00, None, None,41
247.5, 9.9, None, 0.18, 6.0, 102.0, 0.3, None, None, 51.0,2022-10-11 18:00:00, None, None,41
247.5, 8.8, None, 0.19, 8.0, 102.1, 0.6, None, None, 57.0,2022-10-11 19:00:00, None, None,41
247.5, 6.6, None, 0.19, 5.0, 102.2, 1.2, None, None, 68.0,2022-10-11 20:00:00, None, None,41
225.0, 8.4, None, 0.13, 10.0, 102.2, 1.6, None, None, 62.0,2022-10-11 21:00:00, None, None,41
247.5, 7.7, None, 0.1, 7.0, 102.2, 1.8, None, None, 66.0,2022-10-11 22:00:00, None, None,41
225.0, 7.8, 35.0, 0.08, 15.0, 102.2, 1.2, None, 11.8, 63.0,2022-10-11 23:00:00, -1.5, 0.0,41
225.0, 7.5, None, 0.15, 15.0, 102.3, 1.0, None, None, 63.0,2022-10-12 00:00:00, None, None,41
202.5, 7.2, None, 0.14, 8.0, 102.3, 0.8, None, None, 64.0,2022-10-12 01:00:00, None, None,41
202.5, 6.7, None, 0.13, 5.0, 102.3, 0.9, None, None, 66.0,2022-10-12 02:00:00, None, None,41
225.0, 6.7, None, 0.04, 9.0, 102.3, 0.8, None, None, 66.0,2022-10-12 03:00:00, None, None,41
270.0, 5.5, None, 0.02, 5.0, 102.3, 1.1, None, None, 73.0,2022-10-12 04:00:00, None, None,41
180.0, 6.7, None, 0.05, 6.0, 102.4, 0.7, None, None, 65.0,2022-10-12 05:00:00, None, None,41
202.5, 6.6, None, 0.05, 9.0, 102.4, 0.7, None, None, 66.0,2022-10-12 06:00:00, None, None,41
180.0, 6.3, None, 0.06, 9.0, 102.4, 1.0, None, None, 69.0,2022-10-12 07:00:00, None, None,41
202.5, 5.7, None, 0.04, 4.0, 102.5, 1.3, None, None, 73.0,2022-10-12 08:00:00, None, None,41
247.5, 4.7, None, 0.01, 4.0, 102.4, 1.3, None, None, 79.0,2022-10-12 09:00:00, None, None,41
None, 5.4, None, 0.02, 0.0, 102.5, 1.8, None, None, 77.0,2022-10-12 10:00:00, None, None,41
112.5, 6.1, None, -0.04, 2.0, 102.4, 1.8, None, None, 74.0,2022-10-12 11:00:00, None, None,41
225.0, 7.6, None, -0.06, 4.0, 102.3, 2.9, None, None, 72.0,2022-10-12 12:00:00, None, None,41
225.0, 9.8, None, -0.14, 13.0, 102.3, 3.9, None, None, 66.0,2022-10-12 13:00:00, None, None,41
202.5, 9.7, None, -0.13, 17.0, 102.2, 3.9, None, None, 67.0,2022-10-12 14:00:00, None, None,41
225.0, 12.5, None, -0.19, 12.0, 102.1, 4.2, None, None, 57.0,2022-10-12 15:00:00, None, None,41
225.0, 11.6, None, -0.22, 14.0, 102.0, 4.9, None, None, 64.0,2022-10-12 16:00:00, None, None,41
202.5, 10.2, None, -0.24, 14.0, 102.0, 5.4, None, None, 72.0,2022-10-12 17:00:00, None, None,41
202.5, 8.8, 27.0, -0.14, 17.0, 102.0, 6.3, None, None, 85.0,2022-10-12 18:00:00, None, None,41
180.0, 8.2, None, -0.15, 11.0, 101.9, 6.5, None, None, 89.0,2022-10-12 19:00:00, None, None,41
202.5, 7.4, None, -0.18, 9.0, 101.8, 6.5, None, None, 94.0,2022-10-12 20:00:00, None, None,41
202.5, 7.6, None, -0.21, 5.0, 101.8, 6.6, None, None, 93.0,2022-10-12 21:00:00, None, None,41
180.0, 7.4, None, -0.17, 10.0, 101.7, 6.8, None, None, 96.0,2022-10-12 22:00:00, None, None,41
225.0, 8.0, None, -0.17, 16.0, 101.6, 6.9, None, 13.4, 93.0,2022-10-12 23:00:00, 4.6, 0.2,41
180.0, 7.9, None, -0.12, 8.0, 101.6, 6.8, None, None, 93.0,2022-10-13 00:00:00, None, None,41
202.5, 7.7, None, -0.15, 8.0, 101.5, 6.8, None, None, 94.0,2022-10-13 01:00:00, None, None,41
225.0, 7.4, None, -0.08, 9.0, 101.5, 6.7, None, None, 95.0,2022-10-13 02:00:00, None, None,41
225.0, 7.3, None, -0.19, 5.0, 101.4, 6.2, None, None, 92.0,2022-10-13 03:00:00, None, None,41
292.5, 5.0, None, -0.18, 1.0, 101.3, 4.6, None, None, 97.0,2022-10-13 04:00:00, None, None,41
292.5, 4.1, None, -0.2, 2.0, 101.3, 3.8, None, None, 98.0,2022-10-13 05:00:00, None, None,41
292.5, 3.1, None, -0.11, 4.0, 101.3, 2.9, None, None, 98.0,2022-10-13 06:00:00, None, None,41
67.5, 2.1, None, -0.06, 7.0, 101.3, 1.9, None, None, 98.0,2022-10-13 07:00:00, None, None,41
292.5, 3.7, None, -0.12, 5.0, 101.2, 3.6, None, None, 99.0,2022-10-13 08:00:00, None, None,41
225.0, 7.3, None, -0.15, 13.0, 101.1, 5.2, None, None, 86.0,2022-10-13 09:00:00, None, None,41
270.0, 8.3, None, -0.22, 10.0, 101.0, 4.7, None, None, 78.0,2022-10-13 10:00:00, None, None,41
180.0, 10.6, None, -0.16, 9.0, 101.0, 5.3, None, None, 70.0,2022-10-13 11:00:00, None, None,41
202.5, 13.5, None, -0.13, 17.0, 100.9, 5.8, None, None, 59.0,2022-10-13 12:00:00, None, None,41
225.0, 15.2, 29.0, -0.09, 21.0, 100.9, 6.2, None, None, 55.0,2022-10-13 13:00:00, None, None,41
225.0, 16.7, 32.0, -0.08, 22.0, 100.8, 5.9, None, None, 49.0,2022-10-13 14:00:00, None, None,41
247.5, 17.0, 31.0, -0.07, 21.0, 100.8, 5.9, None, None, 48.0,2022-10-13 15:00:00, None, None,41
225.0, 16.2, 34.0, -0.01, 25.0, 100.9, 6.0, None, None, 51.0,2022-10-13 16:00:00, None, None,41
225.0, 15.4, 29.0, -0.03, 19.0, 100.8, 6.6, None, None, 56.0,2022-10-13 17:00:00, None, None,41
202.5, 14.4, None, 0.02, 13.0, 100.9, 6.4, None, None, 59.0,2022-10-13 18:00:00, None, None,41
202.5, 12.1, None, 0.01, 13.0, 100.9, 7.0, None, None, 71.0,2022-10-13 19:00:00, None, None,41
225.0, 12.0, None, 0.08, 12.0, 100.9, 6.5, None, None, 69.0,2022-10-13 20:00:00, None, None,41
180.0, 11.1, None, 0.12, 9.0, 101.0, 7.0, None, None, 76.0,2022-10-13 21:00:00, None, None,41
225.0, 9.9, 30.0, 0.13, 21.0, 101.0, 8.0, None, None, 88.0,2022-10-13 22:00:00, None, None,41
202.5, 8.9, 39.0, 0.25, 3.0, 101.2, 7.6, None, 17.4, 91.0,2022-10-13 23:00:00, 1.9, 0.0,41
315.0, 9.0, None, 0.26, 2.0, 101.3, 7.9, None, None, 93.0,2022-10-14 00:00:00, None, None,41
0.0, 8.9, None, 0.35, 3.0, 101.4, 7.9, None, None, 93.0,2022-10-14 01:00:00, None, None,41
270.0, 7.2, None, 0.27, 6.0, 101.4, 6.9, None, None, 98.0,2022-10-14 02:00:00, None, None,41
90.0, 5.8, None, 0.27, 2.0, 101.5, 5.6, None, None, 98.0,2022-10-14 03:00:00, None, None,41
0.0, 8.0, None, 0.24, 6.0, 101.6, 2.6, None, None, 69.0,2022-10-14 04:00:00, None, None,41
315.0, 7.4, None, 0.26, 7.0, 101.7, 2.0, None, None, 68.0,2022-10-14 05:00:00, None, None,41
67.5, 6.8, None, 0.35, 2.0, 101.9, 2.7, None, None, 75.0,2022-10-14 06:00:00, None, None,41
315.0, 6.8, None, 0.28, 5.0, 102.0, 0.4, None, None, 64.0,2022-10-14 07:00:00, None, None,41
315.0, 4.4, None, 0.26, 4.0, 102.1, 1.4, None, None, 81.0,2022-10-14 08:00:00, None, None,41
270.0, 2.7, None, 0.1, 1.0, 102.1, 1.1, None, None, 89.0,2022-10-14 09:00:00, None, None,41
202.5, 4.3, None, 0.12, 2.0, 102.2, 1.9, None, None, 85.0,2022-10-14 10:00:00, None, None,41
67.5, 7.1, None, 0.05, 5.0, 102.1, -0.7, None, None, 58.0,2022-10-14 11:00:00, None, None,41
45.0, 8.5, None, 0.03, 9.0, 102.1, -1.9, None, None, 48.0,2022-10-14 12:00:00, None, None,41
90.0, 8.9, None, -0.05, 8.0, 102.1, -0.7, None, None, 51.0,2022-10-14 13:00:00, None, None,41
67.5, 9.6, None, -0.05, 4.0, 102.1, -0.3, None, None, 50.0,2022-10-14 14:00:00, None, None,41
225.0, 10.5, None, -0.08, 2.0, 102.1, 0.9, None, None, 51.0,2022-10-14 15:00:00, None, None,41
180.0, 9.9, None, -0.03, 5.0, 102.1, 1.9, None, None, 57.0,2022-10-14 16:00:00, None, None,41
202.5, 9.5, None, -0.02, 5.0, 102.1, 2.4, None, None, 61.0,2022-10-14 17:00:00, None, None,41
202.5, 8.7, None, 0.01, 4.0, 102.1, 2.6, None, None, 65.0,2022-10-14 18:00:00, None, None,41
292.5, 6.9, None, 0.03, 2.0, 102.1, 4.9, None, None, 87.0,2022-10-14 19:00:00, None, None,41
None, 6.2, None, -0.01, 0.0, 102.1, 5.6, None, None, 95.0,2022-10-14 20:00:00, None, None,41
0.0, 6.1, None, -0.02, 8.0, 102.1, 5.4, None, None, 96.0,2022-10-14 21:00:00, None, None,41
22.5, 5.4, None, -0.07, 6.0, 102.1, 4.4, None, None, 93.0,2022-10-14 22:00:00, None, None,41
22.5, 5.2, None, -0.1, 4.0, 102.0, 4.5, None, 10.8, 95.0,2022-10-14 23:00:00, 2.3, 5.6,41
