time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-01,0.0,25.9,17.4,27
2016-07-02,0.0,27.1,15.5,27
2016-07-03,0.0,23.6,15.6,27
2016-07-04,0.0,19.4,12.2,27
2016-07-05,0.0,18.3,10.5,27
2016-07-06,0.0,25.8,10.6,27
2016-07-07,0.0,20.3,12.8,27
