time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-01, 0.0,19.9,8.1,27
2016-07-02, 0.0,20.9,10.7,27
2016-07-03, 13.5,13.1,9.5,27
2016-07-04, 3.4,16.9,8.7,27
2016-07-05, 3.8,17.9,9.5,27
2016-07-06, 0.0,17.9,11.7,27
2016-07-07, 1.7,20.8,12.3,27
