time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-01, 1.0,19.8,15.2,27
2016-07-02, 0.0,21.1,14.2,27
2016-07-03, 0.0,20.3,10.1,27
2016-07-04, 0.0,20.2,11.4,27
2016-07-05, 0.0,20.6,9.8,27
2016-07-06, 1.0,21.5,12.5,27
2016-07-07, 4.0,16.1,14.7,27
